Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 1.57229614e+02 -4.42593670e+00 -5.97021103e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.23787987e-01  1.08966896e+02  3.59692596e+02  5.27675346e+00]",9,0.165,No collision,"[0, 0.134484, 0.164947, 0.071708, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.03912064e+02 -5.05141830e+00 -7.29012146e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.52081954e-01  1.03136841e+02  3.65758687e-02  1.58452176e+01]",2,1.0,e89e3ac1-c2f0-4ee1-82a2-0d30bf286821,"[0.041195, 0.265897, 0.552699, 1, 0.441849, 0.419604, 0.374458, 0.318084, 0.254213, 0.255051, 0.255171, 0.255511]",False
2,"[ 2.30490524e+02 -5.56453991e+00 -7.94411087e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.01230693e+00  1.03859161e+02  3.59737854e+02  5.76590747e-04]",16,0.74,No collision,"[0.255467, 0.739907, 0.266934, 0.26982, 0.26979, 0.269764, 0.26976, 0.269716, 0.269711, 0.269711, 0.269711, 0.269711]",False
2,"[ 2.30596710e+02 -5.56649780e+00 -7.94705963e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.01465988e+00  1.03877197e+02  3.59733856e+02  3.64673632e-05]",132,1.0,BoxTruck(Clone)e7f0996b-35e6-4b2a-a5f7-694533e6ea25,"[0.269747, 0.269703, 0.269696, 0.466867, 0.508306, 0.60915, 0.721367, 0.749193, 0.637292, 0.361656, 1, 0.999973]",False
2,"[ 2.43237885e+02 -5.81919527e+00 -8.24206696e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.77607167e-01  1.02113518e+02  3.55875519e+02  6.06430106e+00]",92,1.0,Jeep(Clone)1eb2e838-071b-4d39-87a7-d9f8ade26707,"[0.999864, 0.999877, 0.999822, 1, 0.592914, 0.589464, 0.587818, 0.586921, 0.58641, 0.999917, 0.999917, 0.999917]",False
2,"[ 2.52501053e+02 -5.97301626e+00 -8.44182358e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.83776367e-01  1.00862602e+02  3.59706665e+02  6.28717395e-02]",111,1.0,No collision,"[0.999917, 0.999917, 0.999917, 0.999917, 0.999917, 0.999918, 0.999918, 0.999918, 0.999918, 0.999918, 0.999918, 0.999918]",False
2,"[ 2.52750198e+02 -5.97810459e+00 -8.44878998e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.21347797e-01  1.00738640e+02  3.59783722e+02  2.13118288e-02]",120,1.0,No collision,"[0.6002, 0.60001, 0.599977, 0.599969, 0.999918, 0.599954, 0.59995, 0.599951, 0.599947, 0.599947, 0.59996, 0.599978]",False
2,"[ 2.52750961e+02 -5.97788668e+00 -8.44897842e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.72505808e-01  1.00739769e+02  3.59846344e+02  3.44221323e-05]",11,1.0,No collision,"[0.599986, 0.599998, 0.600001, 0.999918, 0.600016, 0.600025, 0.840031, 0.84002, 0.600028, 0.600026, 0.600033, 0.999918]",False
2,"[ 2.52750961e+02 -5.97792053e+00 -8.44897232e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.73935664e-01  1.00739769e+02  3.59835785e+02  3.27178325e-05]",149,0.6,No collision,"[0.600052, 0.600068, 0.600077, 0.600087, 0.6001, 0.600101, 0.600079, 0.600085, 0.600075, 0.600085, 0.600081, 0.600082]",False
2,"[ 2.52750931e+02 -5.97805548e+00 -8.44897537e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.79351819e-01  1.00739922e+02  3.59842041e+02  4.82837518e-05]",25,1.0,No collision,"[0.600085, 0.999918, 0.60007, 0.934247, 0.60007, 0.600062, 0.84005, 0.999918, 0.840033, 0.840042, 0.600052, 0.600049]",False
2,"[ 2.52750885e+02 -5.97814560e+00 -8.44898376e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  9.82297003e-01  1.00739944e+02  3.59856934e+02  3.70011782e-05]",145,1.0,No collision,"[0.600037, 0.600036, 0.600027, 0.600036, 0.60004, 0.600041, 0.600041, 0.600055, 0.60006, 0.600057, 0.600056, 0.999918]",True
3,"[-37.88017654  -1.45997036 -12.4962759    0.           0.
   0.          12.          -1.           1.3042053  105.68231201
 359.02157593   2.28293728]",121,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-4.10875082e+00 -1.99188554e+00 -2.19458656e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.15753400e-01  1.04866539e+02  9.64973643e-02  4.45559542e+00]",96,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 13.94302082  -2.38978195 -26.86722755   0.           0.
   0.          12.          -1.           0.62349087 105.41536713
 359.90985107   8.99470765]",8,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 82.87410736  -3.55063701 -34.38860321   0.           0.
   0.          12.           1.           1.05027354  83.62532043
 357.86654663   9.39336716]",28,0.605,No collision,"[0, 0, 0.303068, 0.605205, 0, 0.281262, 0.284387, 0.287728, 0.288872, 0.289812, 0.291992, 0.29365]",False
3,"[ 8.39749756e+01 -3.55332494e+00 -3.46235619e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.82967764e-01  7.70420074e+01  3.58480774e+02  4.00567668e-02]",154,0.311,No collision,"[0.295307, 0.296814, 0.29824, 0.299793, 0.301306, 0.302792, 0.3043, 0.305787, 0.307206, 0.308613, 0.310076, 0.311028]",False
3,"[ 8.41489487e+01 -3.55641150e+00 -3.46625633e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  5.54628432e-01  7.74256897e+01  3.58427002e+02  9.72508097e-03]",35,0.947,No collision,"[0.875121, 0.94692, 0.846163, 0.781157, 0.317747, 0.872698, 0.320151, 0.321055, 0.322168, 0.323275, 0.902067, 0.907637]",False
3,"[ 8.43590851e+01 -3.55914068e+00 -3.46858559e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  5.32699466e-01  7.83545685e+01  3.58410553e+02  3.55044815e-02]",35,0.955,No collision,"[0.909863, 0.954663, 0.91118, 0.911439, 0.911735, 0.912017, 0.912261, 0.91252, 0.912778, 0.913031, 0.913303, 0.33716]",False
3,"[ 8.45575790e+01 -3.56296587e+00 -3.47094307e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  5.80702722e-01  7.94398575e+01  3.58389526e+02  6.85489659e-03]",36,0.916,No collision,"[0.91368, 0.913919, 0.914198, 0.914411, 0.914707, 0.914927, 0.343322, 0.915268, 0.915527, 0.915772, 0.916019, 0.916219]",False
3,"[ 8.47795181e+01 -3.56657672e+00 -3.47367668e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  5.14519513e-01  8.04005127e+01  3.58374054e+02  4.07225424e-02]",109,0.918,No collision,"[0.91645, 0.916669, 0.916898, 0.351215, 0.917241, 0.917523, 0.917693, 0.917877, 0.808908, 0.795199, 0.795111, 0.795554]",False
3,"[ 8.50101852e+01 -3.57062221e+00 -3.47736893e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  5.14916420e-01  8.12341614e+01  3.58332520e+02  4.19242485e-02]",117,0.959,No collision,"[0.900476, 0.958856, 0.851902, 0.891125, 0.361443, 0.888641, 0.804253, 0.80218, 0.799461, 0.364501, 0.800156, 0.365484]",False
3,"[ 8.51939163e+01 -3.57428861e+00 -3.48160515e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  5.80428183e-01  8.16093063e+01  3.58375641e+02  6.91357498e-03]",34,0.849,No collision,"[0.701667, 0.366404, 0.835065, 0.367245, 0.849307, 0.368169, 0.799615, 0.369046, 0.369256, 0.803273, 0.370375, 0.370408]",False
3,"[ 8.53833542e+01 -3.57751346e+00 -3.48546257e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  5.29266357e-01  8.19168930e+01  3.58393738e+02  7.22899723e-03]",96,0.949,No collision,"[0.844998, 0.604583, 0.60514, 0.605667, 0.948526, 0.948673, 0.373396, 0.374052, 0.948775, 0.948841, 0.948863, 0.948922]",False
3,"[ 8.55953903e+01 -3.58069921e+00 -3.49037285e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  4.71368581e-01  8.21621475e+01  3.58406250e+02  4.37451729e-02]",141,0.949,No collision,"[0.948958, 0.375247, 0.938475, 0.814834, 0.139413, 0.947744, 0.947817, 0.368402, 0.947985, 0.932346, 0.370009, 0.37065]",False
3,"[ 8.57800827e+01 -3.58380222e+00 -3.49553299e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  5.52211404e-01  8.22045135e+01  3.58387939e+02  6.86701562e-03]",114,0.923,No collision,"[0.922001, 0.922145, 0.371814, 0.922268, 0.37239, 0.922336, 0.922451, 0.373078, 0.922597, 0.922732, 0.922814, 0.92294]",False
3,"[ 8.59996643e+01 -3.58669829e+00 -3.50071335e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  4.37167615e-01  8.22791901e+01  3.58392975e+02  4.57987566e-02]",143,0.923,No collision,"[0.3746, 0.923023, 0.375109, 0.375481, 0.923114, 0.923213, 0.923204, 0.923242, 0.923205, 0.923141, 0.92298, 0.323953]",False
3,"[ 8.61783295e+01 -3.58949089e+00 -3.50525665e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  5.04465044e-01  8.24539566e+01  3.58341827e+02  6.62479113e-03]",21,0.867,No collision,"[0.788678, 0, 0.129165, 0.129951, 0.131148, 0.132319, 0.132496, 0.851412, 0.131029, 0.852166, 0.85346, 0.867172]",False
3,"[ 8.62319565e+01 -3.61077452e+00 -3.51068001e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.36548007e+00  8.43193359e+01  3.56848114e+02  8.71185343e-02]",151,0.923,No collision,"[0.923083, 0.831651, 0.659226, 0, 0.282744, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 8.63683014e+01 -3.60400438e+00 -3.51145973e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  9.76019084e-01  8.52719727e+01  3.57405273e+02  2.99266391e-05]",93,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 8.63683014e+01 -3.60400438e+00 -3.51145973e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  9.76018488e-01  8.52719727e+01  3.57405273e+02  2.98646757e-05]",69,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 8.63683014e+01 -3.60400438e+00 -3.51145973e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  0.00000000e+00
  9.76018488e-01  8.52719727e+01  3.57405273e+02  2.98644960e-05]",59,0.189,No collision,"[0, 0, 0, 0, 0, 0.189035, 0, 0, 0, 0, 0, 0]",True
4,"[-39.80819321  -1.40967464 -11.93375587   0.           0.
   0.          12.          -1.           1.4198879  105.02364349
 359.14352417   0.72024073]",116,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-16.85798454  -1.88489294 -18.30374527   0.           0.
   0.          12.           1.           0.39553407 105.92449951
 359.87704468   7.89962561]",128,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.96377957e-01 -2.08799791e+00 -2.33819599e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.02105010e+00  1.05989487e+02  3.73641290e-02  4.65981921e+00]",36,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 65.54719543  -3.26280308 -36.88528824   0.           0.
   0.          12.           1.           1.11849642  91.77754974
 359.68606567  11.77893718]",55,0.463,No collision,"[0, 0, 0, 0, 0, 0.462649, 0.056215, 0, 0, 0, 0, 0]",False
4,"[111.16352844  -3.92811632 -44.13313675   0.           0.
   0.          12.           1.           0.16949838 127.28769684
   1.97809279   6.71247005]",101,0.283,No collision,"[0, 0, 0.282949, 0.266726, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[138.97149658  -4.07960796 -64.41490936   0.           0.
   0.          12.           1.           0.5916211  116.68334961
   3.80431199   2.8168839 ]",148,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.41471039e+02 -4.02362061e+00 -6.54256363e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.56854706e+02  1.12016876e+02  5.39880753e+00  3.77592367e-04]",7,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.41471039e+02 -4.02362585e+00 -6.54256363e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.56855225e+02  1.12011337e+02  5.39901018e+00  3.78094674e-04]",130,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.41471039e+02 -4.02363253e+00 -6.54256363e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.56855743e+02  1.12005791e+02  5.39922810e+00  3.79011892e-04]",90,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
