Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
13,"[ 7.67836609e+01 -3.43364096e+00 -3.31099510e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59598053e+02  6.18614540e+01  3.59241180e+02  1.25566788e-04
  7.94263612e+00 -1.44369506e+00]",21,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 7.67836609e+01 -3.43365002e+00 -3.31099510e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59598419e+02  6.18706398e+01  3.59241028e+02  1.25045858e-04
  7.94263612e+00 -1.44369506e+00]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 7.67836609e+01 -3.43365955e+00 -3.31099510e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  3.59598785e+02  6.18798561e+01  3.59240814e+02  1.25385188e-04
  7.94263612e+00 -1.44369506e+00]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 7.67836609e+01 -3.43366933e+00 -3.31099510e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  3.59599121e+02  6.18890533e+01  3.59240631e+02  1.24979044e-04
  7.94263612e+00 -1.44369506e+00]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 7.67836533e+01 -3.43367910e+00 -3.31099510e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  3.59599487e+02  6.18982544e+01  3.59240417e+02  1.25753294e-04
  7.94263612e+00 -1.44369506e+00]",38,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
14,"[-4.00209541e+01 -1.40410340e+00 -1.18794193e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45740843e+00  1.05127983e+02  3.59160583e+02  1.71568949e-01
  2.89894381e-01  1.29350409e+00]",24,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-2.75280190e+01 -1.73820901e+00 -1.53555422e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.33918130e+00  1.05764824e+02  3.59464142e+02  2.29316965e-03
  6.42076562e+00  1.29005837e+00]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-2.75273762e+01 -1.73836637e+00 -1.53562889e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.14084864e+00  1.05767159e+02  3.59474121e+02  6.36285037e-05
  6.28635583e+00  1.28965081e+00]",26,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-2.75273762e+01 -1.73837674e+00 -1.53568592e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.14081764e+00  1.05767166e+02  3.59473846e+02  6.31468710e-05
  6.28563162e+00  1.28956151e+00]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-2.75273762e+01 -1.73838699e+00 -1.53574305e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.14078474e+00  1.05767174e+02  3.59473572e+02  6.33959782e-05
  1.34121383e+00  1.29760564e+00]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
15,"[-39.52911377  -1.41701198 -12.00928307   0.           0.
   0.          12.          -1.           1.40461409 105.03718567
 359.11978149   0.91100157   0.79878548   1.30569967]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-2.40884800e+01 -1.80433631e+00 -1.62998600e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.02849388e+00  1.05725761e+02  3.59773010e+02  1.42655842e+00
  9.98579236e+00  1.29464396e+00]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-1.64565926e+01 -1.88735557e+00 -1.83755684e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.02766412e-01  1.04976791e+02  2.75727361e-03  2.37963130e+00
  2.33792647e-01  9.30425488e-01]",27,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-12.3141861   -1.93017852 -19.46376991   0.           0.
   0.2         12.          -1.           0.42921001 104.81955719
   0.24649112   0.43259733  24.80725893   1.29857747]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-1.22057266e+01 -1.93134570e+00 -1.94916363e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.60730374e-01  1.04815727e+02  2.46255636e-01  2.39313159e-05
  2.21544477e+01  1.30221084e+00]",27,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-1.22057266e+01 -1.93134570e+00 -1.94916363e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.60730046e-01  1.04815727e+02  2.46255621e-01  2.47530030e-05
  2.21541332e+01  1.30221080e+00]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-1.22057266e+01 -1.93134570e+00 -1.94916363e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.60731328e-01  1.04815727e+02  2.46254385e-01  2.39562902e-05
  2.21539300e+01  1.30221077e+00]",8,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-1.12585955e+01 -1.94008863e+00 -1.97430344e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.54039133e-01  1.04868004e+02  2.33421504e-01  1.96289150e-05
  2.31337419e+01  1.30259780e+00]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-1.12585955e+01 -1.94008875e+00 -1.97430344e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.54039133e-01  1.04868004e+02  2.33421504e-01  1.96878810e-05
  2.31336551e+01  1.30259779e+00]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-1.10565367e+01 -1.94141948e+00 -1.97968140e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  3.70265126e-01  1.04874947e+02  2.32897371e-01  1.06535783e-02
  2.33426643e+01  1.30267008e+00]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-5.09168100e+00 -1.97941661e+00 -2.13875847e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.02578652e-01  1.04814522e+02  9.59772915e-02  9.15204898e-01
  1.34614149e+00  1.31179564e+00]",10,1.0,"[0.25723, 1, 0.472702, 1, 0.702853, 0.728235, 0.756539, 0.733631, 0.678391, 0.591382, 0.510883, 0.484374]",False
15,"[-8.02222633e+00 -1.96043611e+00 -2.03466187e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.52522507e-02  1.11539238e+02  2.05214262e-01  3.44607748e+00
  2.22951437e+00  1.18136382e+00]",48,1.0,"[0.574209, 0.600471, 0.622181, 0.616331, 0.63461, 0.724683, 0.710867, 0.750445, 0.781787, 0.803464, 0.999876, 0.999879]",False
15,"[ 50.68678284  -3.02752924 -35.44971466   0.           0.
   0.5         12.           1.           0.79247594  96.0687561
 357.97384644  14.4953313   22.15308461   1.36216225]",40,1.0,"[0, 0, 0, 0.99972, 0.99972, 0.99972, 0.99972, 0.99972, 0.99972, 0.99972, 0.99972, 0.99972]",False
15,"[106.09983063  -3.87133408 -42.38640976   0.           0.
   0.5         12.          -1.           0.63851374 114.79621887
   1.23549318   3.52740608  38.27202254   1.43539403]",28,0.999,"[0.999263, 0.999263, 0, 0.999263, 0.999263, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.08313019e+02 -3.89127159e+00 -4.34006233e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  4.57366079e-01  1.15037300e+02  1.22933209e+00  8.88955822e-05
  1.34581158e+00  1.12820046e+00]",16,0.999,"[0, 0, 0.999057, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.08335892e+02 -3.89171124e+00 -4.33957939e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  4.58571851e-01  1.15036995e+02  1.23013723e+00  2.70312067e-03
  4.06298817e+01  1.41820631e+00]",25,0.999,"[0, 0.999251, 0, 0.999251, 0.999251, 0, 0, 0.999251, 0.999251, 0.999251, 0.999251, 0.999251]",False
15,"[ 1.14114746e+02 -3.94039798e+00 -4.62170334e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.41649228e-02  1.17351395e+02  1.49211156e+00  7.33263843e+00
  8.02932237e+01  1.39291762e+00]",0,0.999,"[0.999383, 0.999383, 0.999383, 0.999383, 0.999383, 0.999383, 0.999383, 0.999383, 0.999383, 0.999383, 0.999383, 0.999383]",False
15,"[169.58404541  -4.57387352 -64.67288208   0.           0.
   0.5         12.           1.           0.67323416 106.32978058
 359.98806763   8.52710578  31.81434276   1.31812571]",20,1.0,"[0.998561, 0.998561, 0.998561, 0.998561, 0.998561, 0.999682, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.81366180e+02 -4.71658039e+00 -6.79268494e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.66216218e-01  1.06135628e+02  1.72454715e-01  2.76099471e-05
  4.32325374e+01  1.31424989e+00]",36,0.998,"[0, 0, 0, 0.998496, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.81424805e+02 -4.71738672e+00 -6.79425964e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  7.66179383e-01  1.06150414e+02  1.72941878e-01  2.37322889e-05
  4.32933073e+01  1.31424166e+00]",47,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.81425278e+02 -4.71739340e+00 -6.79425354e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.66169906e-01  1.06149696e+02  1.72642738e-01  2.49354885e-05
  4.32938531e+01  1.31424589e+00]",38,0.998,"[0, 0, 0, 0, 0, 0.998495, 0.998495, 0.998495, 0, 0.998495, 0.998495, 0.998495]",False
15,"[ 1.84067963e+02 -4.75369453e+00 -6.86879349e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  5.84564745e-01  1.05779587e+02  1.34336457e-01  3.67898489e+00
  3.66885326e+00  1.29967343e+00]",24,0.998,"[0.998233, 0.998233, 0.998233, 0.998233, 0.998233, 0.998233, 0.998233, 0.998233, 0.998233, 0.998233, 0.998233, 0.998233]",False
15,"[226.05799866  -5.49074793 -79.33295441   0.           0.
   0.5         12.          -1.           1.22697401 103.72127533
 359.7996521    5.29733977   1.14328342   1.33986835]",23,0.998,"[0.997825, 0.997825, 0.997825, 0.997825, 0.997825, 0.997825, 0, 0.997825, 0.997825, 0.997825, 0.997825, 0.997825]",False
15,"[241.39268494  -5.79611397 -83.05584717   0.           0.
   0.5         12.           1.           1.23928392 103.66906738
 359.35952759   3.58288255   0.90520944   1.34876138]",35,1.0,"[0.997657, 0.997657, 0.997657, 0.997657, 0.997657, 0.997657, 0.999727, 0.999713, 0.997657, 0.997657, 0.997657, 0.997657]",False
15,"[ 2.53719589e+02 -6.00190687e+00 -8.63209152e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  9.05730605e-01  1.06196655e+02  4.18434478e-02  6.21269868e-01
  4.62008981e-01  1.29051800e+00]",9,0.998,"[0.997536, 0.997536, 0.997536, 0, 0.997536, 0.997536, 0.997536, 0.997536, 0.997536, 0.997536, 0.997536, 0.997536]",False
15,"[ 2.61067719e+02 -6.13496304e+00 -8.87551422e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.45794797e-01  1.09519241e+02  1.92120016e-01  4.40181621e+00
  9.75389469e+00  1.23705365e+00]",44,1.0,"[0.997408, 0.997408, 0.997408, 0.997408, 1, 1, 0.997408, 0, 0.999613, 0, 0, 0.999864]",False
15,"[ 2.71802795e+02 -6.34443808e+00 -9.27196579e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.43453944e-01  1.10408897e+02  3.59481140e+02  6.55626397e-04
  2.80307592e+01  1.20940835e+00]",42,1.0,"[0.99993, 0.99993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.71800964e+02 -6.34516668e+00 -9.27196503e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.01009059e+00  1.10361099e+02  3.59437408e+02  1.77170571e-03
  1.34140240e+00  1.21756671e+00]",42,1.0,"[0, 0.998819, 0, 0.998772, 0.998749, 0, 0, 0, 0.998653, 0, 0, 0.999923]",False
15,"[ 2.71802185e+02 -6.34579849e+00 -9.27233963e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.64762306e-01  1.10286964e+02  3.59427399e+02  9.14751143e-04
  1.54142035e+01  1.19255627e+00]",27,1.0,"[0.855716, 0.855755, 0.999999, 0.999784, 0.999993, 0.855612, 0.855681, 0.999999, 0.855657, 0.855623, 0.97915, 0.855598]",False
15,"[ 2.71799500e+02 -6.34522295e+00 -9.27249069e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.00735426e+00  1.10235199e+02  3.59423157e+02  7.84572694e-04
  1.27083796e+00  1.21921935e+00]",26,1.0,"[0, 0, 0.998394, 0.999924, 0, 0, 0, 0, 0, 0.998369, 0, 0.998542]",True
