Learning Step,Learning Rate,Loss
3501,1.2169445762191025e-06,4.553215026855469
3502,1.2169445762191025e-06,4.480348110198975
3503,1.2169445762191025e-06,3.9587929248809814
3504,1.2169445762191025e-06,3.916735887527466
3505,1.2169445762191025e-06,4.433917045593262
3506,1.2169445762191025e-06,5.040999889373779
3507,1.2169445762191025e-06,1.3153748512268066
3508,1.2169445762191025e-06,0.8687992691993713
3509,1.2169445762191025e-06,3.651460886001587
3510,1.2169445762191025e-06,0.544563353061676
3511,1.2169445762191025e-06,0.34871694445610046
3512,1.2169445762191025e-06,0.6683361530303955
3513,1.2169445762191025e-06,3.5301833152770996
3514,1.2169445762191025e-06,0.18195326626300812
3515,1.2169445762191025e-06,0.23819823563098907
3516,1.2169445762191025e-06,1.5416808128356934
3517,1.2169445762191025e-06,1.6444096565246582
3518,1.2169445762191025e-06,1.873326301574707
3519,1.2169445762191025e-06,3.8914432525634766
3520,1.2169445762191025e-06,3.7679812908172607
3521,1.2169445762191025e-06,3.8954544067382812
3522,1.2169445762191025e-06,3.7599093914031982
3523,1.2169445762191025e-06,3.638594627380371
3524,1.2169445762191025e-06,0.8322603106498718
3525,1.2169445762191025e-06,0.9962921738624573
3526,1.2169445762191025e-06,1.2513569593429565
3527,1.2169445762191025e-06,1.5512709617614746
3528,1.2169445762191025e-06,3.2260050773620605
3529,1.2169445762191025e-06,3.2273497581481934
3530,1.2169445762191025e-06,4.464472770690918
3531,1.2169445762191025e-06,0.5151710510253906
3532,1.2169445762191025e-06,14.103143692016602
3533,1.2169445762191025e-06,0.2347971647977829
3534,1.2169445762191025e-06,4.186588764190674
3535,1.2169445762191025e-06,5.050652027130127
3536,1.2169445762191025e-06,4.643172264099121
3537,1.2169445762191025e-06,1.2786493301391602
3538,1.2169445762191025e-06,5.761196613311768
3539,1.2169445762191025e-06,0.3213452398777008
3540,1.2169445762191025e-06,1.386974811553955
3541,1.2169445762191025e-06,1.0991334915161133
3542,1.2169445762191025e-06,1.5352106094360352
3543,1.2169445762191025e-06,1.535217523574829
3544,1.2169445762191025e-06,1.5396562814712524
3545,1.2169445762191025e-06,1.0210444927215576
3546,1.2169445762191025e-06,14.982507705688477
3547,1.2169445762191025e-06,5.755320072174072
3548,1.2169445762191025e-06,3.2860054969787598
3549,1.2169445762191025e-06,0.490017831325531
3550,1.2169445762191025e-06,0.017070099711418152
3551,1.2169445762191025e-06,0.5050299167633057
3552,1.2169445762191025e-06,1.5241199731826782
3553,1.2169445762191025e-06,0.5224419832229614
3554,1.2169445762191025e-06,2.156491994857788
3555,1.2169445762191025e-06,0.15877781808376312
3556,1.2169445762191025e-06,0.09670644998550415
3557,1.2169445762191025e-06,1.904289722442627
3558,1.2169445762191025e-06,1.6590642929077148
3559,1.2169445762191025e-06,2.380643844604492
3560,1.2169445762191025e-06,0.6221590638160706
3561,1.2169445762191025e-06,1.4129079580307007
3562,1.2169445762191025e-06,14.839563369750977
3563,1.2169445762191025e-06,0.1979057639837265
3564,1.2169445762191025e-06,0.3864717483520508
3565,1.2169445762191025e-06,0.31241244077682495
3566,1.2169445762191025e-06,1.9270055294036865
3567,1.2169445762191025e-06,0.5746260285377502
3568,1.2169445762191025e-06,0.21882562339305878
3569,1.2169445762191025e-06,0.573045015335083
3570,1.2169445762191025e-06,0.5323858261108398
3571,1.2169445762191025e-06,0.9026515483856201
3572,1.2169445762191025e-06,0.24495945870876312
3573,1.2169445762191025e-06,1.1253793239593506
3574,1.2169445762191025e-06,0.07865744829177856
3575,1.2169445762191025e-06,5.051101207733154
3576,1.2169445762191025e-06,2.396300792694092
3577,1.2169445762191025e-06,3.271249294281006
3578,1.2169445762191025e-06,6.918139457702637
3579,1.2169445762191025e-06,2.0418992042541504
3580,1.2169445762191025e-06,5.599907875061035
3581,1.2169445762191025e-06,1.1846568584442139
3582,1.2169445762191025e-06,0.05852878466248512
3583,1.2169445762191025e-06,0.10510456562042236
3584,1.2169445762191025e-06,0.057762034237384796
3585,1.2169445762191025e-06,1.5271108150482178
3586,1.2169445762191025e-06,2.554156541824341
3587,1.2169445762191025e-06,1.6785974502563477
3588,1.2169445762191025e-06,0.8691766858100891
3589,1.2169445762191025e-06,4.774765968322754
3590,1.2169445762191025e-06,0.7681965231895447
3591,1.2169445762191025e-06,0.2502560317516327
3592,1.2169445762191025e-06,0.4180143177509308
3593,1.2169445762191025e-06,0.1662432849407196
3594,1.2169445762191025e-06,0.6258459687232971
3595,1.2169445762191025e-06,4.941678047180176
3596,1.2169445762191025e-06,0.036855652928352356
3597,1.2169445762191025e-06,3.55355167388916
3598,1.2169445762191025e-06,2.1452438831329346
3599,1.2169445762191025e-06,4.474514007568359
3600,1.2169445762191025e-06,1.3596469163894653
3601,9.735556609752822e-07,0.19576069712638855
3602,9.735556609752822e-07,1.633177638053894
3603,9.735556609752822e-07,0.4686574935913086
3604,9.735556609752822e-07,0.4495072364807129
3605,9.735556609752822e-07,0.5431913137435913
3606,9.735556609752822e-07,0.30918973684310913
3607,9.735556609752822e-07,0.33073848485946655
3608,9.735556609752822e-07,0.9366389513015747
3609,9.735556609752822e-07,0.3269851803779602
3610,9.735556609752822e-07,0.3484002947807312
3611,9.735556609752822e-07,4.8081159591674805
3612,9.735556609752822e-07,0.19063715636730194
3613,9.735556609752822e-07,0.6348884701728821
3614,9.735556609752822e-07,0.06010258570313454
3615,9.735556609752822e-07,0.22001072764396667
3616,9.735556609752822e-07,3.8130288124084473
3617,9.735556609752822e-07,0.20785248279571533
3618,9.735556609752822e-07,0.017952505499124527
3619,9.735556609752822e-07,0.5172121524810791
3620,9.735556609752822e-07,0.4564431607723236
3621,9.735556609752822e-07,0.4811004400253296
3622,9.735556609752822e-07,1.0703818798065186
3623,9.735556609752822e-07,2.255260705947876
3624,9.735556609752822e-07,1.0682051181793213
3625,9.735556609752822e-07,0.25601598620414734
3626,9.735556609752822e-07,0.2895641028881073
3627,9.735556609752822e-07,0.2608882784843445
3628,9.735556609752822e-07,0.37718260288238525
3629,9.735556609752822e-07,0.233463853597641
3630,9.735556609752822e-07,0.2477838397026062
3631,9.735556609752822e-07,0.7655959129333496
3632,9.735556609752822e-07,0.19620652496814728
3633,9.735556609752822e-07,0.2020466923713684
3634,9.735556609752822e-07,0.13687771558761597
3635,9.735556609752822e-07,3.0009078979492188
3636,9.735556609752822e-07,0.10159305483102798
3637,9.735556609752822e-07,1.5298776626586914
3638,9.735556609752822e-07,0.7037706971168518
3639,9.735556609752822e-07,0.7016557455062866
3640,9.735556609752822e-07,0.863061785697937
3641,9.735556609752822e-07,0.418468177318573
3642,9.735556609752822e-07,6.784003734588623
3643,9.735556609752822e-07,4.965435028076172
3644,9.735556609752822e-07,0.23057731986045837
3645,9.735556609752822e-07,1.3215540647506714
3646,9.735556609752822e-07,1.66062593460083
3647,9.735556609752822e-07,0.7123675346374512
3648,9.735556609752822e-07,2.7354884147644043
3649,9.735556609752822e-07,2.86580753326416
3650,9.735556609752822e-07,2.911374092102051
3651,9.735556609752822e-07,5.591339111328125
3652,9.735556609752822e-07,1.09722900390625
3653,9.735556609752822e-07,0.2942429780960083
3654,9.735556609752822e-07,5.3073601722717285
3655,9.735556609752822e-07,0.03647526353597641
3656,9.735556609752822e-07,1.3056530952453613
3657,9.735556609752822e-07,2.883714437484741
3658,9.735556609752822e-07,0.19097520411014557
3659,9.735556609752822e-07,0.5649173259735107
3660,9.735556609752822e-07,1.3603174686431885
3661,9.735556609752822e-07,11.710616111755371
3662,9.735556609752822e-07,3.3449647426605225
3663,9.735556609752822e-07,1.4345111846923828
3664,9.735556609752822e-07,1.3722813129425049
3665,9.735556609752822e-07,0.48983412981033325
3666,9.735556609752822e-07,0.5811710953712463
3667,9.735556609752822e-07,0.5006319284439087
3668,9.735556609752822e-07,0.8406324982643127
3669,9.735556609752822e-07,0.8096269965171814
3670,9.735556609752822e-07,0.5724926590919495
3671,9.735556609752822e-07,2.817681312561035
3672,9.735556609752822e-07,5.816040992736816
3673,9.735556609752822e-07,0.4383060932159424
3674,9.735556609752822e-07,0.21147552132606506
3675,9.735556609752822e-07,2.0193305015563965
3676,9.735556609752822e-07,0.009138028137385845
3677,9.735556609752822e-07,0.4562152028083801
3678,9.735556609752822e-07,0.1725844144821167
3679,9.735556609752822e-07,2.4352991580963135
3680,9.735556609752822e-07,2.0272369384765625
3681,9.735556609752822e-07,2.204989433288574
3682,9.735556609752822e-07,3.4120593070983887
3683,9.735556609752822e-07,1.93694007396698
3684,9.735556609752822e-07,0.48071131110191345
3685,9.735556609752822e-07,0.9670107960700989
3686,9.735556609752822e-07,0.6834770441055298
3687,9.735556609752822e-07,1.007361650466919
3688,9.735556609752822e-07,0.6681813597679138
3689,9.735556609752822e-07,0.35230016708374023
3690,9.735556609752822e-07,0.4913937449455261
3691,9.735556609752822e-07,0.8231493234634399
3692,9.735556609752822e-07,0.21698954701423645
3693,9.735556609752822e-07,0.3149043023586273
3694,9.735556609752822e-07,2.0792927742004395
3695,9.735556609752822e-07,3.4134109020233154
3696,9.735556609752822e-07,3.2506611347198486
3697,9.735556609752822e-07,0.20320215821266174
3698,9.735556609752822e-07,2.295882225036621
3699,9.735556609752822e-07,0.8247544765472412
3700,9.735556609752822e-07,2.8922011852264404
3701,7.788445287802259e-07,0.12727895379066467
3702,7.788445287802259e-07,2.2184884548187256
3703,7.788445287802259e-07,0.07425253093242645
3704,7.788445287802259e-07,5.706175327301025
3705,7.788445287802259e-07,0.4952077865600586
3706,7.788445287802259e-07,0.7123245000839233
3707,7.788445287802259e-07,0.1969498246908188
3708,7.788445287802259e-07,0.035177744925022125
3709,7.788445287802259e-07,0.25296321511268616
3710,7.788445287802259e-07,1.8584470748901367
3711,7.788445287802259e-07,1.0759992599487305
3712,7.788445287802259e-07,0.23780697584152222
3713,7.788445287802259e-07,1.063835859298706
3714,7.788445287802259e-07,0.07376173138618469
3715,7.788445287802259e-07,2.347982168197632
3716,7.788445287802259e-07,13.46187973022461
3717,7.788445287802259e-07,1.667548656463623
3718,7.788445287802259e-07,0.4886508584022522
3719,7.788445287802259e-07,2.4407551288604736
3720,7.788445287802259e-07,0.031223006546497345
3721,7.788445287802259e-07,0.6276410818099976
3722,7.788445287802259e-07,1.5637869834899902
3723,7.788445287802259e-07,0.026204105466604233
3724,7.788445287802259e-07,0.260217547416687
3725,7.788445287802259e-07,0.4986377954483032
3726,7.788445287802259e-07,0.8177900314331055
3727,7.788445287802259e-07,0.32003113627433777
3728,7.788445287802259e-07,1.3418610095977783
3729,7.788445287802259e-07,4.8575921058654785
3730,7.788445287802259e-07,0.04289025068283081
3731,7.788445287802259e-07,9.966365814208984
3732,7.788445287802259e-07,1.6446596384048462
3733,7.788445287802259e-07,0.9324262738227844
3734,7.788445287802259e-07,0.8011866211891174
3735,7.788445287802259e-07,1.606819748878479
3736,7.788445287802259e-07,0.5259043574333191
3737,7.788445287802259e-07,0.7541909217834473
3738,7.788445287802259e-07,0.5523343682289124
3739,7.788445287802259e-07,0.739940345287323
3740,7.788445287802259e-07,5.137429714202881
3741,7.788445287802259e-07,4.1576008796691895
3742,7.788445287802259e-07,5.589436054229736
3743,7.788445287802259e-07,4.678287982940674
3744,7.788445287802259e-07,1.6062599420547485
3745,7.788445287802259e-07,1.373362421989441
3746,7.788445287802259e-07,0.15092304348945618
3747,7.788445287802259e-07,20.960737228393555
3748,7.788445287802259e-07,1.449012279510498
3749,7.788445287802259e-07,1.0516114234924316
3750,7.788445287802259e-07,0.5232774615287781
3751,7.788445287802259e-07,5.265956401824951
3752,7.788445287802259e-07,1.8298466205596924
3753,7.788445287802259e-07,5.127016544342041
3754,7.788445287802259e-07,5.695789813995361
3755,7.788445287802259e-07,2.4728875160217285
3756,7.788445287802259e-07,0.8135082125663757
3757,7.788445287802259e-07,0.9217568039894104
3758,7.788445287802259e-07,0.6121074557304382
3759,7.788445287802259e-07,0.4754196107387543
3760,7.788445287802259e-07,0.15464235842227936
3761,7.788445287802259e-07,0.231380432844162
3762,7.788445287802259e-07,0.07507950067520142
3763,7.788445287802259e-07,3.260274887084961
3764,7.788445287802259e-07,3.7486319541931152
3765,7.788445287802259e-07,0.02444787137210369
3766,7.788445287802259e-07,1.6753463745117188
3767,7.788445287802259e-07,1.3875391483306885
3768,7.788445287802259e-07,1.1676050424575806
3769,7.788445287802259e-07,0.6443980932235718
3770,7.788445287802259e-07,1.2520575523376465
3771,7.788445287802259e-07,37.7674446105957
3772,7.788445287802259e-07,3.027794122695923
3773,7.788445287802259e-07,0.1736464649438858
3774,7.788445287802259e-07,0.038095757365226746
3775,7.788445287802259e-07,0.14939650893211365
3776,7.788445287802259e-07,0.3711029887199402
3777,7.788445287802259e-07,0.8392998576164246
3778,7.788445287802259e-07,0.028994601219892502
3779,7.788445287802259e-07,0.6177387833595276
3780,7.788445287802259e-07,0.11202754080295563
3781,7.788445287802259e-07,0.08342273533344269
3782,7.788445287802259e-07,0.06553108245134354
3783,7.788445287802259e-07,0.0540432408452034
3784,7.788445287802259e-07,2.0299875736236572
3785,7.788445287802259e-07,1.8525605201721191
3786,7.788445287802259e-07,1.0886553525924683
3787,7.788445287802259e-07,0.9646275043487549
3788,7.788445287802259e-07,2.2073352336883545
3789,7.788445287802259e-07,0.6125233173370361
3790,7.788445287802259e-07,2.829200029373169
3791,7.788445287802259e-07,1.0401438474655151
3792,7.788445287802259e-07,0.513392984867096
3793,7.788445287802259e-07,0.639362633228302
3794,7.788445287802259e-07,0.14016713201999664
3795,7.788445287802259e-07,0.02826027199625969
3796,7.788445287802259e-07,2.3845560550689697
3797,7.788445287802259e-07,0.3634583652019501
3798,7.788445287802259e-07,2.8282785415649414
3799,7.788445287802259e-07,2.2222604751586914
3800,7.788445287802259e-07,2.474374294281006
3801,6.230756230241806e-07,6.625030517578125
3802,6.230756230241806e-07,0.09210283309221268
3803,6.230756230241806e-07,0.33555784821510315
3804,6.230756230241806e-07,1.6515460014343262
3805,6.230756230241806e-07,3.785187244415283
3806,6.230756230241806e-07,0.2079361528158188
3807,6.230756230241806e-07,4.689864158630371
3808,6.230756230241806e-07,2.3539881706237793
3809,6.230756230241806e-07,0.7989107966423035
3810,6.230756230241806e-07,0.1956372857093811
3811,6.230756230241806e-07,0.7323032021522522
3812,6.230756230241806e-07,0.20516346395015717
3813,6.230756230241806e-07,2.4946365356445312
3814,6.230756230241806e-07,6.407240867614746
3815,6.230756230241806e-07,6.749894618988037
3816,6.230756230241806e-07,1.432051181793213
3817,6.230756230241806e-07,0.9160398244857788
3818,6.230756230241806e-07,17.224632263183594
3819,6.230756230241806e-07,4.6166486740112305
3820,6.230756230241806e-07,0.9149847626686096
3821,6.230756230241806e-07,3.7969253063201904
3822,6.230756230241806e-07,3.3519864082336426
3823,6.230756230241806e-07,1.444671392440796
3824,6.230756230241806e-07,0.12234893441200256
3825,6.230756230241806e-07,0.9735544919967651
3826,6.230756230241806e-07,0.37758079171180725
3827,6.230756230241806e-07,0.0019405708881095052
3828,6.230756230241806e-07,0.5756818056106567
3829,6.230756230241806e-07,1.6260432004928589
3830,6.230756230241806e-07,1.174325704574585
3831,6.230756230241806e-07,5.639480113983154
3832,6.230756230241806e-07,0.7987405061721802
3833,6.230756230241806e-07,0.23184160888195038
3834,6.230756230241806e-07,0.3726683259010315
3835,6.230756230241806e-07,0.708245038986206
3836,6.230756230241806e-07,14.847171783447266
3837,6.230756230241806e-07,0.575637698173523
3838,6.230756230241806e-07,0.4223499894142151
3839,6.230756230241806e-07,0.39011937379837036
3840,6.230756230241806e-07,0.3584151268005371
3841,6.230756230241806e-07,5.273833274841309
3842,6.230756230241806e-07,0.03764956444501877
3843,6.230756230241806e-07,0.3401814103126526
3844,6.230756230241806e-07,0.4090779423713684
3845,6.230756230241806e-07,0.515034019947052
3846,6.230756230241806e-07,1.4704971313476562
3847,6.230756230241806e-07,0.5727459192276001
3848,6.230756230241806e-07,0.5364781618118286
3849,6.230756230241806e-07,0.6641574501991272
3850,6.230756230241806e-07,0.6548326015472412
3851,6.230756230241806e-07,0.7664061188697815
3852,6.230756230241806e-07,0.7532394528388977
3853,6.230756230241806e-07,0.7579706907272339
3854,6.230756230241806e-07,0.7520648837089539
3855,6.230756230241806e-07,0.7518536448478699
3856,6.230756230241806e-07,9.969093322753906
3857,6.230756230241806e-07,0.973693311214447
3858,6.230756230241806e-07,1.35774564743042
3859,6.230756230241806e-07,1.0322952270507812
3860,6.230756230241806e-07,0.46965035796165466
3861,6.230756230241806e-07,5.271035671234131
3862,6.230756230241806e-07,0.8637955784797668
3863,6.230756230241806e-07,0.32704994082450867
3864,6.230756230241806e-07,0.5342088937759399
3865,6.230756230241806e-07,4.774899959564209
3866,6.230756230241806e-07,0.5839948654174805
3867,6.230756230241806e-07,0.6134641170501709
3868,6.230756230241806e-07,0.5443025827407837
3869,6.230756230241806e-07,0.30038803815841675
3870,6.230756230241806e-07,0.05480276048183441
3871,6.230756230241806e-07,0.8091102838516235
3872,6.230756230241806e-07,1.1774730682373047
3873,6.230756230241806e-07,0.6052453517913818
3874,6.230756230241806e-07,4.202047824859619
3875,6.230756230241806e-07,0.5719382762908936
3876,6.230756230241806e-07,0.1433132141828537
3877,6.230756230241806e-07,2.8491954803466797
3878,6.230756230241806e-07,0.3370021879673004
3879,6.230756230241806e-07,5.13649320602417
3880,6.230756230241806e-07,1.3242895603179932
3881,6.230756230241806e-07,1.3731248378753662
3882,6.230756230241806e-07,1.6638438701629639
3883,6.230756230241806e-07,1.2903343439102173
3884,6.230756230241806e-07,0.6217129826545715
3885,6.230756230241806e-07,1.93553626537323
3886,6.230756230241806e-07,0.7538400292396545
3887,6.230756230241806e-07,0.8094244003295898
3888,6.230756230241806e-07,0.5619850754737854
3889,6.230756230241806e-07,0.6591095924377441
3890,6.230756230241806e-07,0.23355334997177124
3891,6.230756230241806e-07,2.356905221939087
3892,6.230756230241806e-07,1.0333669185638428
3893,6.230756230241806e-07,1.2163063287734985
3894,6.230756230241806e-07,5.019311904907227
3895,6.230756230241806e-07,0.0832829549908638
3896,6.230756230241806e-07,0.39091232419013977
3897,6.230756230241806e-07,1.0000625848770142
3898,6.230756230241806e-07,5.26399040222168
3899,6.230756230241806e-07,0.9372220635414124
3900,6.230756230241806e-07,0.2801249623298645
3901,4.984604984193446e-07,0.7526456713676453
3902,4.984604984193446e-07,2.1168153285980225
3903,4.984604984193446e-07,0.20044848322868347
3904,4.984604984193446e-07,1.2034670114517212
3905,4.984604984193446e-07,0.7346386909484863
3906,4.984604984193446e-07,0.5820406675338745
3907,4.984604984193446e-07,0.04662304371595383
3908,4.984604984193446e-07,0.003150095697492361
3909,4.984604984193446e-07,1.0704232454299927
3910,4.984604984193446e-07,0.7964726090431213
3911,4.984604984193446e-07,16.026622772216797
3912,4.984604984193446e-07,28.14760971069336
3913,4.984604984193446e-07,1.0218138694763184
3914,4.984604984193446e-07,2.2357425689697266
3915,4.984604984193446e-07,0.6195634603500366
3916,4.984604984193446e-07,0.09381696581840515
3917,4.984604984193446e-07,1.6684502363204956
3918,4.984604984193446e-07,0.023630786687135696
3919,4.984604984193446e-07,5.920993328094482
3920,4.984604984193446e-07,0.4349559545516968
3921,4.984604984193446e-07,0.5076788067817688
3922,4.984604984193446e-07,0.5587295889854431
3923,4.984604984193446e-07,0.5686681866645813
3924,4.984604984193446e-07,0.525400698184967
3925,4.984604984193446e-07,0.6194424033164978
3926,4.984604984193446e-07,3.751448631286621
3927,4.984604984193446e-07,0.11418623477220535
3928,4.984604984193446e-07,0.810703456401825
3929,4.984604984193446e-07,3.55377197265625
3930,4.984604984193446e-07,2.8972432613372803
3931,4.984604984193446e-07,0.09015630185604095
3932,4.984604984193446e-07,2.120443820953369
3933,4.984604984193446e-07,0.1479550004005432
3934,4.984604984193446e-07,1.8518047332763672
3935,4.984604984193446e-07,1.959383249282837
3936,4.984604984193446e-07,0.14632433652877808
3937,4.984604984193446e-07,2.0142762660980225
3938,4.984604984193446e-07,1.0328333377838135
3939,4.984604984193446e-07,0.7228370904922485
3940,4.984604984193446e-07,0.6046198010444641
3941,4.984604984193446e-07,0.5514892339706421
3942,4.984604984193446e-07,0.5236860513687134
3943,4.984604984193446e-07,0.1576777845621109
3944,4.984604984193446e-07,0.12049446254968643
3945,4.984604984193446e-07,0.25247448682785034
3946,4.984604984193446e-07,0.7027242183685303
3947,4.984604984193446e-07,0.1066095381975174
3948,4.984604984193446e-07,0.22485139966011047
3949,4.984604984193446e-07,4.745580196380615
3950,4.984604984193446e-07,0.558535099029541
3951,4.984604984193446e-07,3.8966333866119385
3952,4.984604984193446e-07,0.15259894728660583
3953,4.984604984193446e-07,0.1687944233417511
3954,4.984604984193446e-07,9.200029373168945
3955,4.984604984193446e-07,0.22029054164886475
3956,4.984604984193446e-07,0.20792178809642792
3957,4.984604984193446e-07,0.6137064695358276
3958,4.984604984193446e-07,1.5720019340515137
3959,4.984604984193446e-07,3.057156562805176
3960,4.984604984193446e-07,1.0655728578567505
3961,4.984604984193446e-07,2.4293806552886963
3962,4.984604984193446e-07,0.8574824333190918
3963,4.984604984193446e-07,1.1648951768875122
3964,4.984604984193446e-07,0.743482768535614
3965,4.984604984193446e-07,1.0591298341751099
3966,4.984604984193446e-07,3.480710506439209
3967,4.984604984193446e-07,2.032205820083618
3968,4.984604984193446e-07,1.0273722410202026
3969,4.984604984193446e-07,0.28314414620399475
3970,4.984604984193446e-07,0.5262700319290161
3971,4.984604984193446e-07,0.012354977428913116
3972,4.984604984193446e-07,0.16876228153705597
3973,4.984604984193446e-07,3.412389039993286
3974,4.984604984193446e-07,0.13706529140472412
3975,4.984604984193446e-07,0.2847520709037781
3976,4.984604984193446e-07,2.060560941696167
3977,4.984604984193446e-07,0.39542388916015625
3978,4.984604984193446e-07,3.0513155460357666
3979,4.984604984193446e-07,1.2282778024673462
3980,4.984604984193446e-07,1.441481590270996
3981,4.984604984193446e-07,0.9047306776046753
3982,4.984604984193446e-07,1.084093451499939
3983,4.984604984193446e-07,0.530627429485321
3984,4.984604984193446e-07,0.6339964866638184
3985,4.984604984193446e-07,0.808616042137146
3986,4.984604984193446e-07,0.43289434909820557
3987,4.984604984193446e-07,0.24945153295993805
3988,4.984604984193446e-07,1.5889666080474854
3989,4.984604984193446e-07,0.3564266264438629
3990,4.984604984193446e-07,0.8917055726051331
3991,4.984604984193446e-07,3.7885372638702393
3992,4.984604984193446e-07,1.0798397064208984
3993,4.984604984193446e-07,0.5330735445022583
3994,4.984604984193446e-07,0.47080889344215393
3995,4.984604984193446e-07,6.761378288269043
3996,4.984604984193446e-07,0.334628701210022
3997,4.984604984193446e-07,0.10610848665237427
3998,4.984604984193446e-07,0.5187070965766907
3999,4.984604984193446e-07,0.06871985644102097
4000,4.984604984193446e-07,4.427729606628418
4001,3.987683987354756e-07,4.4410552978515625
4002,3.987683987354756e-07,2.354340076446533
4003,3.987683987354756e-07,0.5242429971694946
4004,3.987683987354756e-07,0.2698724865913391
4005,3.987683987354756e-07,2.42234206199646
4006,3.987683987354756e-07,0.17860575020313263
4007,3.987683987354756e-07,3.555945873260498
4008,3.987683987354756e-07,0.057906847447156906
4009,3.987683987354756e-07,0.844382643699646
4010,3.987683987354756e-07,5.269473075866699
4011,3.987683987354756e-07,7.346317291259766
4012,3.987683987354756e-07,0.3349616527557373
4013,3.987683987354756e-07,0.16621896624565125
4014,3.987683987354756e-07,0.20400330424308777
4015,3.987683987354756e-07,0.17940658330917358
4016,3.987683987354756e-07,0.5624352693557739
4017,3.987683987354756e-07,0.04678397998213768
4018,3.987683987354756e-07,1.5717687606811523
4019,3.987683987354756e-07,2.031745672225952
4020,3.987683987354756e-07,1.1351107358932495
4021,3.987683987354756e-07,0.5792123079299927
4022,3.987683987354756e-07,0.161969393491745
4023,3.987683987354756e-07,3.0995144844055176
4024,3.987683987354756e-07,0.6291632056236267
4025,3.987683987354756e-07,1.86516535282135
4026,3.987683987354756e-07,0.075842946767807
4027,3.987683987354756e-07,0.5381498336791992
4028,3.987683987354756e-07,0.14611360430717468
4029,3.987683987354756e-07,0.4061330556869507
4030,3.987683987354756e-07,0.20542091131210327
4031,3.987683987354756e-07,0.2172604352235794
4032,3.987683987354756e-07,0.003965287934988737
4033,3.987683987354756e-07,0.31423255801200867
4034,3.987683987354756e-07,0.07053279876708984
4035,3.987683987354756e-07,0.1858120709657669
4036,3.987683987354756e-07,0.4162563383579254
4037,3.987683987354756e-07,1.4283416271209717
4038,3.987683987354756e-07,2.325517177581787
4039,3.987683987354756e-07,0.38643449544906616
4040,3.987683987354756e-07,0.5676041841506958
4041,3.987683987354756e-07,0.579423189163208
4042,3.987683987354756e-07,1.5012576580047607
4043,3.987683987354756e-07,4.7288818359375
4044,3.987683987354756e-07,0.41777122020721436
4045,3.987683987354756e-07,0.1769377589225769
4046,3.987683987354756e-07,0.13687919080257416
4047,3.987683987354756e-07,2.606449604034424
4048,3.987683987354756e-07,0.4141085743904114
4049,3.987683987354756e-07,0.1622561663389206
4050,3.987683987354756e-07,0.34211164712905884
4051,3.987683987354756e-07,0.16321898996829987
4052,3.987683987354756e-07,0.2345113307237625
4053,3.987683987354756e-07,0.713791012763977
4054,3.987683987354756e-07,1.3623485565185547
4055,3.987683987354756e-07,0.5681472420692444
4056,3.987683987354756e-07,0.7122783660888672
4057,3.987683987354756e-07,0.8657978773117065
4058,3.987683987354756e-07,1.135084867477417
4059,3.987683987354756e-07,1.1917710304260254
4060,3.987683987354756e-07,0.00839014258235693
4061,3.987683987354756e-07,4.612537384033203
4062,3.987683987354756e-07,0.2708362638950348
4063,3.987683987354756e-07,5.376739025115967
4064,3.987683987354756e-07,4.807565212249756
4065,3.987683987354756e-07,1.14353346824646
4066,3.987683987354756e-07,3.309077024459839
4067,3.987683987354756e-07,0.623429000377655
4068,3.987683987354756e-07,0.9828577637672424
4069,3.987683987354756e-07,0.7039584517478943
4070,3.987683987354756e-07,0.6896939277648926
4071,3.987683987354756e-07,4.066750526428223
4072,3.987683987354756e-07,4.592627048492432
4073,3.987683987354756e-07,1.1417832374572754
4074,3.987683987354756e-07,0.2834516763687134
4075,3.987683987354756e-07,0.5028513073921204
4076,3.987683987354756e-07,0.8494472503662109
4077,3.987683987354756e-07,0.8679811954498291
4078,3.987683987354756e-07,0.04537118226289749
4079,3.987683987354756e-07,0.012556701898574829
4080,3.987683987354756e-07,2.6073498725891113
4081,3.987683987354756e-07,0.7736175060272217
4082,3.987683987354756e-07,1.9764347076416016
4083,3.987683987354756e-07,4.514005661010742
4084,3.987683987354756e-07,0.6382721066474915
4085,3.987683987354756e-07,1.0655248165130615
4086,3.987683987354756e-07,2.596146821975708
4087,3.987683987354756e-07,0.5577858090400696
4088,3.987683987354756e-07,2.2069993019104004
4089,3.987683987354756e-07,0.7906669974327087
4090,3.987683987354756e-07,0.7224798202514648
4091,3.987683987354756e-07,0.6033477187156677
4092,3.987683987354756e-07,1.0884578227996826
4093,3.987683987354756e-07,0.24289076030254364
4094,3.987683987354756e-07,5.845547676086426
4095,3.987683987354756e-07,1.3096225261688232
4096,3.987683987354756e-07,0.5775309801101685
4097,3.987683987354756e-07,0.6551153659820557
4098,3.987683987354756e-07,0.17839762568473816
4099,3.987683987354756e-07,0.46847087144851685
4100,3.987683987354756e-07,0.05787138268351555
4101,3.190147189883806e-07,0.5472819805145264
4102,3.190147189883806e-07,0.3444019556045532
4103,3.190147189883806e-07,0.5466901063919067
4104,3.190147189883806e-07,0.425726979970932
4105,3.190147189883806e-07,2.818366527557373
4106,3.190147189883806e-07,4.447747230529785
4107,3.190147189883806e-07,6.186040878295898
4108,3.190147189883806e-07,2.6338436603546143
4109,3.190147189883806e-07,0.38488975167274475
4110,3.190147189883806e-07,3.5359947681427
