Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[-2.85115051e+01 -1.71238947e+00 -1.49967718e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.45895255e+00  1.04869186e+02  3.59326324e+02  1.51279102e-03
  1.33950549e+00  1.31183531e+00]",150,0.592,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.59164, 0, 0, 0, 0]",False
3,"[-2.85129185e+01 -1.71257973e+00 -1.50042810e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.46320343e+00  1.04781792e+02  3.59318604e+02  9.59319193e-04
  1.33949814e+00  1.31228459e+00]",35,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-4.03016930e+01 -1.39657450e+00 -1.18001804e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47785509e+00  1.05001945e+02  3.59153961e+02  4.97282723e-05
  7.75704093e-01  1.31108795e+00]",32,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-4.02679291e+01 -1.39752734e+00 -1.18121328e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47953260e+00  1.05006577e+02  3.59154388e+02  8.92488882e-04
  6.79755833e+00  1.30865923e+00]",55,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-4.02671623e+01 -1.39756823e+00 -1.18140812e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47543716e+00  1.05010933e+02  3.59152802e+02  5.00351929e-05
  6.93761321e+00  1.30883139e+00]",6,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-4.02671623e+01 -1.39756823e+00 -1.18140812e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47543716e+00  1.05010933e+02  3.59152802e+02  5.01736233e-05
  1.33915033e+00  1.31269322e+00]",58,0.181,No collision,"[0, 0.181115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-1.67990894e+01 -1.89014816e+00 -1.83160534e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.22334033e-02  1.05784286e+02  3.59873230e+02  1.47671544e+01
  6.99653581e+00  1.29053108e+00]",24,0.986,No collision,"[0.43551, 0.461347, 0.490525, 0.595725, 0.874186, 0.986138, 0.902254, 0.694415, 0.499286, 0.47235, 0.346069, 0.376751]",False
4,"[ 80.66804504  -3.52010703 -35.89128113   0.           0.
   0.          12.           1.           1.12005091  93.00814056
   1.28539336  15.16098219  89.41528043   1.40258466]",152,0.345,No collision,"[0.164344, 0.062646, 0.105508, 0.15955, 0.230442, 0.239534, 0.316789, 0.344869, 0.18227, 0, 0, 0]",False
4,"[ 1.74080139e+02 -4.62479782e+00 -6.56025925e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.08330929e+00  9.33120270e+01  5.03949486e-02  8.31065191e+00
  3.22313365e+01  1.47982650e+00]",11,0.896,No collision,"[0, 0.595773, 0.893971, 0.895668, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.79646057e+02 -4.69265079e+00 -6.59855499e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.44279504e-01  9.40257721e+01  1.35677150e-02  2.00680674e-05
  1.34395923e+00  1.50047088e+00]",7,0.8,No collision,"[0.399365, 0.716876, 0.782615, 0.796978, 0.799473, 0.410321, 0.799865, 0.788799, 0.795161, 0.79842, 0.799555, 0.7998]",False
4,"[ 1.79646057e+02 -4.69265127e+00 -6.59855499e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.44277060e-01  9.40257721e+01  1.35700367e-02  2.05818196e-05
  1.34395923e+00  1.50047088e+00]",40,0.839,No collision,"[0.799866, 0.799861, 0.799858, 0.799818, 0.799785, 0.839001, 0.799622, 0.799797, 0.799818, 0.799851, 0, 0]",False
4,"[ 1.79801697e+02 -4.69463444e+00 -6.60059509e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.55240440e-01  9.44192810e+01  1.63205806e-02  1.65300390e-04
  1.48617170e+00  1.49420916e+00]",129,0.997,No collision,"[0.797612, 0.799343, 0.836543, 0.913032, 0.996574, 0.922086, 0.844031, 0.767469, 0.648939, 0.522533, 0.341447, 0]",False
4,"[211.66941833  -5.18533802 -73.82395172   0.           0.
   1.          12.           1.           1.17652833 102.54846954
   0.33337533   6.35340383  15.17999341   1.36960516]",78,0.803,No collision,"[0.803123, 0.730696, 0.317634, 0.322448, 0.333251, 0, 0.577617, 0.627945, 0.646178, 0.653193, 0.654579, 0.285085]",False
4,"[ 2.19252502e+02 -5.33637953e+00 -7.57111359e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.14952767e+00  1.05151161e+02  3.00894678e-02  3.13811986e-05
  1.34132011e+00  1.30622147e+00]",143,1.0,Sedan(Clone)aca8e998-4702-4148-9d02-66d9cca28e51,"[1, 0.670323, 0.620042, 0.619934, 0.61988, 0.619566, 0.619615, 0.619615, 0.619616, 0.619617, 0.619618, 0.619613]",False
4,"[ 2.19252502e+02 -5.33637953e+00 -7.57111359e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.14952517e+00  1.05151161e+02  3.00825275e-02  3.37949100e-05
  1.34132011e+00  1.30622147e+00]",127,0.745,No collision,"[0.745307, 0.726804, 0.720456, 0.718656, 0.718077, 0.717891, 0.71793, 0.717858, 0.717857, 0.717859, 0.717863, 0.717863]",False
4,"[ 2.19252502e+02 -5.33637953e+00 -7.57111359e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.14952731e+00  1.05151161e+02  3.00881881e-02  3.75636583e-05
  1.34132011e+00  1.30622147e+00]",34,0.894,No collision,"[0.790826, 0.85873, 0.883956, 0.891705, 0.893704, 0.828238, 0.722581, 0.717982, 0.717884, 0.717885, 0.717882, 0.717882]",False
4,"[ 2.19252502e+02 -5.33637953e+00 -7.57111359e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.14952886e+00  1.05151161e+02  3.00909616e-02  3.74245404e-05
  1.34132011e+00  1.30622147e+00]",110,0.718,No collision,"[0.717882, 0.717882, 0.717882, 0.717882, 0.717882, 0.717882, 0.717882, 0.717882, 0.717882, 0.717882, 0.717882, 0.717882]",True
5,"[-4.02930984e+01 -1.39681482e+00 -1.18030577e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47718263e+00  1.04999237e+02  3.59153961e+02  5.24183203e-05
  1.34831552e+00  1.31145454e+00]",102,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-4.02930984e+01 -1.39681339e+00 -1.18030586e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47715628e+00  1.04999222e+02  3.59154144e+02  5.17220110e-05
  1.34831576e+00  1.31145385e+00]",87,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-4.02930984e+01 -1.39681339e+00 -1.18030586e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47715628e+00  1.04999222e+02  3.59154144e+02  5.18126267e-05
  1.33913579e+00  1.31289069e+00]",42,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-4.02930984e+01 -1.39681339e+00 -1.18030586e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47715676e+00  1.04999222e+02  3.59154144e+02  5.17574192e-05
  1.33913579e+00  1.31289069e+00]",105,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-4.02930984e+01 -1.39681339e+00 -1.18030586e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47715640e+00  1.04999222e+02  3.59154144e+02  5.17573887e-05
  1.33913579e+00  1.31289069e+00]",45,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
