Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
5,"[-9.09229736e+01  1.02007980e+01 -1.39516830e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59922577e+02  2.21997177e+02
  1.35438517e-02  6.90387455e-04  3.00000000e+00  2.75132562e+00
  0.00000000e+00  1.34913403e+00 -7.33047126e-01  6.11400918e+01
  2.25777884e+00  0.00000000e+00  2.67006934e+00  3.57768620e+01
  0.00000000e+00  1.00000000e+02 -6.14840462e-01  2.99306324e-01]",21,by model,0.449777,No collision,"[0.449662, 0.449661, 0.449774, 0.449666, 0.449744, 0.449777, 0.449635, 0.449654, 0.449688, 0.449754, 0.44977, 0.449749]",False,False,False,False,False
5,"[-9.09230652e+01  1.02005119e+01 -1.39516830e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59916077e+02  2.21997772e+02
  1.19791571e-02  1.17073644e-03  4.00000000e+00  2.75126470e+00
  0.00000000e+00  1.34917713e+00 -7.33048799e-01  1.17657414e+02
  1.67697881e+00  1.00005180e+01  1.72877156e+00  3.89867370e+01
  0.00000000e+00  1.00000000e+02 -6.14840462e-01  3.37895274e-01]",43,by model,0.449776,No collision,"[0.449698, 0.449776, 0.449745, 0.449757, 0.449672, 0.449769, 0.449774, 0.4497, 0.449662, 0.449661, 0.449655, 0.449699]",False,False,False,False,True
6,"[-6.90031357e+01  1.02042274e+01 -1.16681122e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59966003e+02  2.24259125e+02
  1.05022669e-01  5.62172545e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34885772e+00 -7.72943306e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.46065379e+01
  0.00000000e+00  1.00000000e+02  3.27221208e+00  1.65163154e+00]",44,randomly,0.454393,No collision,"[0, 0.025052, 0.454393, 0.084079, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.02645355e+02  1.02037449e+01 -1.52357651e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.49071082e-01  2.26887482e+02
  1.90230280e-01  7.38556481e+00  1.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34772690e+00 -8.19208973e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.75202339e+01  1.00000000e+02 -7.11423730e+00 -2.85250900e+00]",11,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.25198326e+02  1.02039299e+01 -1.49065659e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59840424e+02  3.11131866e+02
  4.79505621e-02  6.66173430e+00  1.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34962819e+00  8.52690620e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.37252073e+01
  0.00000000e+00  1.00000000e+02 -3.51983969e+00  2.50154972e+00]",13,by model,0.826808,No collision,"[0, 0, 0, 0, 0.022946, 0.297131, 0.540976, 0.743809, 0.826808, 0.669242, 0.424447, 0.145424]",False,False,False,False,False
6,"[-1.65299377e+02  1.02033157e+01 -1.10320526e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  4.76984680e-02  3.13618378e+02
  3.59952148e+02  9.04637971e+00  2.00000000e+00  1.59217872e+01
  0.00000000e+00  1.34835921e+00  8.09730697e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.50179571e+01  1.00000000e+02 -1.54699156e+00 -2.54264596e+00]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.84773941e+02  1.02044859e+01 -9.11507797e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  5.16980104e-02  3.15033234e+02
  1.15359537e-04  1.18513828e+00  3.00000000e+00  3.54000273e+01
  9.98064317e+00  1.34832715e+00  7.84810002e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.92040208e+01  1.00000000e+02 -1.51691162e-01 -8.28994161e-01]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.85211990e+02  1.02044849e+01 -9.07118530e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.16413243e-05  3.15037384e+02
 -6.97271980e-06  4.65296945e-06  4.00000000e+00  3.47936274e+01
  9.98098449e+00  1.34864011e+00  7.84738137e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99991434e+01  1.00000000e+02 -1.62182408e-01 -3.00000000e+00]",20,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.85211990e+02  1.02044849e+01 -9.07118530e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.52864772e-05  3.15037384e+02
 -1.04446817e-05  1.25220717e-06  5.00000000e+00  4.36772517e+01
  0.00000000e+00  1.34864011e+00  7.84738137e-01  3.36512258e+01
  1.59371079e+00  1.00001457e+01  3.73279742e+00  0.00000000e+00
  6.99998236e+01  1.00000000e+02 -1.62182408e-01 -3.00000000e+00]",6,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-1.88800812e+02  1.02042103e+01 -8.71123810e+01  1.00000000e+01
  2.30000000e+01  1.00000000e+00  3.59768066e+02  3.15086090e+02
 -5.16137079e-05  3.39608367e+00  5.00000000e+00  4.87331690e+01
  0.00000000e+00  1.35007094e+00  7.83903685e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.50000000e+01
  0.00000000e+00  1.00000000e+02 -2.76826836e-02  3.51416559e+00]",34,randomly,0.125321,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.125321, 0, 0, 0]",False,False,False,False,False
6,"[-2.14908783e+02  1.02043104e+01 -6.47639008e+01  1.00000000e+01
  2.30000000e+01  1.00000000e+00  4.22893465e-02  2.88977844e+02
  3.59712372e+02  3.61405010e+00  6.00000000e+00  2.03427748e+01
  1.11739194e+01  1.34838465e+00  1.24087945e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  3.94293970e+01 -3.88889328e-01]",16,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-2.24828323e+02  1.02043800e+01 -8.08237000e+01  1.00000000e+01
  2.30000000e+01  0.00000000e+00  3.59900177e+02  1.71216431e+02
  3.59870087e+02  5.54818700e+00  7.00000000e+00  1.90416193e+01
  4.99988196e+00  1.34925796e+00  1.53889174e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.67133158e+01
  0.00000000e+00  1.00000000e+02  1.82276454e+00  4.03291336e+00]",25,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-2.16543365e+02  1.02041750e+01 -1.29478409e+02  1.00000000e+01
  2.30000000e+01 -1.00000000e+00  1.44607052e-01  1.70938522e+02
  1.48812379e-03  5.36481081e+00  8.00000000e+00  1.93689789e+01
  9.99994610e+00  1.34775057e+00  1.58142798e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  9.69320434e-02  2.77839681e-01]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-2.10712067e+02  1.02041950e+01 -1.66002151e+02  1.00000000e+01
  2.30000000e+01 -1.00000000e+00  7.61148855e-02  1.70925293e+02
  2.83104542e-04  4.97473851e+00  9.00000000e+00  1.26840021e+01
  1.00001588e+01  1.34818739e+00  1.58377652e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.07466177e+01  1.00000000e+02  4.97691992e-03 -1.93855354e+00]",9,by model,0.200055,No collision,"[0, 0, 0.008372, 0.200055, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-2.08991776e+02  1.02044744e+01 -1.76774078e+02  1.00000000e+00
  2.30000000e+01  1.00000000e+00 -4.47945902e-03  1.70925323e+02
 -1.85151475e-05  2.89684124e-02  9.00000000e+00  3.72554431e+01
  1.00000793e+01  1.34868400e+00  1.58387587e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.79325843e+01
  0.00000000e+00  1.00000000e+02  9.03897887e-03  6.87080143e-02]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-2.08876266e+02  1.02044706e+01 -1.77496719e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59990936e+02  1.70905731e+02
 -9.70500423e-06  1.11903570e-01  1.00000000e+01  3.68056033e+01
  0.00000000e+00  1.34871107e+00  1.58728097e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  3.85704767e-05  9.76974090e-03]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-2.08836899e+02  1.02044725e+01 -1.77743393e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59993469e+02  1.70921173e+02
  2.65266499e-05  6.60924049e-02  1.10000000e+01  5.38358137e+01
  9.98971711e+00  1.34869844e+00  1.58454620e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.32661666e+01  1.00000000e+02  1.65784090e-03 -4.41066994e-02]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-2.08836792e+02  1.02044754e+01 -1.77744034e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  4.77026369e-05  1.70920425e+02
 -1.94438708e-05  2.32463743e-06  1.20000000e+01  8.29410903e+01
  0.00000000e+00  1.34865565e+00  1.58471147e-01  2.00557556e+01
  3.13979149e+00  1.00011104e+01  2.40781296e+00  0.00000000e+00
  4.77288740e+01  1.00000000e+02  1.65784090e-03 -4.18816256e-02]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-2.08836792e+02  1.02044754e+01 -1.77744034e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  4.76751848e-05  1.70920425e+02
 -1.97896279e-05  1.59219189e-05  1.30000000e+01  4.00446883e+01
  0.00000000e+00  1.34865565e+00  1.58471147e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.77267473e+01  1.00000000e+02  1.65784090e-03 -4.19079208e-02]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-2.08836792e+02  1.02044754e+01 -1.77744034e+02  5.00000000e+00
  2.30000000e+01  1.00000000e+00  4.76794085e-05  1.70920425e+02
 -1.97364370e-05  3.39299554e-05  1.30000000e+01  4.01987459e+01
  0.00000000e+00  1.34865565e+00  1.58471147e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.77255606e+01  1.00000000e+02  1.65784090e-03 -4.19916066e-02]",31,by model,0.302601,No collision,"[0, 0, 0.302601, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-2.08836792e+02  1.02044764e+01 -1.77744034e+02  5.00000000e+00
  2.30000000e+01  1.00000000e+00  4.81873176e-05  1.70920425e+02
 -1.87329533e-05  4.70057131e-05  1.40000000e+01  4.01987459e+01
  0.00000000e+00  1.34865565e+00  1.58471147e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.77268474e+01  1.00000000e+02  1.65784090e-03 -4.21167670e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
6,"[-2.08836792e+02  1.02044754e+01 -1.77744034e+02  5.00000000e+00
  2.30000000e+01  0.00000000e+00  4.82907926e-05  1.70920425e+02
 -1.74297129e-05  1.33217001e-05  1.50000000e+01  4.01987459e+01
  0.00000000e+00  1.34865565e+00  1.58471147e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.77357490e+01  1.00000000e+02  1.65784090e-03 -4.21608971e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
7,"[ -65.48550415   10.20425701 -112.44696808    0.           19.
   -1.          359.82748413  228.68412781  359.95635986    3.11878815
    0.          100.          100.            1.50457216   -0.84974675
    0.            0.            0.            0.           38.87563022
    0.          100.            6.67154488    1.45335615]",40,randomly,0.276278,No collision,"[0, 0.276278, 0.261821, 0.113422, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-9.69046097e+01  1.02033672e+01 -1.46049042e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.95135954e-02  2.22933655e+02
  5.72260208e-02  8.79690598e+00  1.00000000e+00  1.79280918e+01
  5.58823923e+00  1.34839746e+00 -7.49606519e-01  2.37794289e+00
  4.01155093e-01  5.58823987e+00  1.51046646e+00  0.00000000e+00
  3.22952942e+01  1.00000000e+02 -1.97293717e+00 -2.26201075e+00]",16,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.19432358e+02  1.02041473e+01 -1.53773666e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59947418e+02  3.03417175e+02
  2.11046293e-01  4.25461473e+00  2.00000000e+00  3.54956982e+01
  1.00000579e+01  1.34897460e+00  9.86596042e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.35029241e+01
  0.00000000e+00  1.00000000e+02 -1.38391356e+01  1.73651163e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.57308273e+02  1.02028313e+01 -1.18006828e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  5.36425263e-02  3.13939514e+02
  3.59993195e+02  1.01344742e+01  3.00000000e+00  3.80505903e+01
  9.04294082e-01  1.34832122e+00  8.03936418e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.67657192e+01  1.00000000e+02  2.45992129e-01 -1.27621886e+00]",1,by model,0.19729,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008816, 0.132453, 0.19729]",False,False,False,False,False
7,"[-1.84353714e+02  1.02044535e+01 -9.15918045e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  9.87057015e-02  3.14999390e+02
  4.06826992e-04  2.03378995e+00  3.00000000e+00  4.40501733e+00
  0.00000000e+00  1.34804099e+00  7.85406168e-01  8.29108545e-01
  7.93832818e-03  0.00000000e+00  6.71924499e-01  0.00000000e+00
  3.08377364e+01  1.00000000e+02 -1.35681894e-01 -1.89890573e+00]",15,by model,0.229195,No collision,"[0.229195, 0.214124, 0.214163, 0.214165, 0.214165, 0.214165, 0.214165, 0.214165, 0.214165, 0.214165, 0.214165, 0.214165]",False,False,False,False,False
7,"[-1.85115723e+02  1.02044849e+01 -9.08287888e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  4.96747380e-05  3.15042786e+02
  2.05626711e-05  2.24413635e-05  4.00000000e+00  3.92918544e+00
  0.00000000e+00  1.34866176e+00  7.84658141e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99968395e+01  1.00000000e+02 -1.30511557e-01 -3.00000000e+00]",15,by model,0.214165,No collision,"[0.214165, 0.214165, 0.214165, 0.214165, 0.214165, 0.214165, 0.214165, 0.214165, 0.214165, 0.214165, 0.214165, 0.214165]",False,False,False,False,False
7,"[-1.85115723e+02  1.02044859e+01 -9.08287888e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  5.09532110e-05  3.15042786e+02
  2.81184512e-05  3.81509799e-06  5.00000000e+00  3.92918544e+00
  0.00000000e+00  1.34866176e+00  7.84658141e-01  6.42041733e-01
  1.73750199e-03  0.00000000e+00  5.60702843e-01  0.00000000e+00
  6.99991080e+01  1.00000000e+02 -1.30511557e-01 -3.00000000e+00]",31,randomly,0.405411,No collision,"[0.214165, 0.214165, 0.214165, 0.214165, 0.093025, 0.047421, 0, 0, 0, 0.166176, 0.405411, 0.052345]",False,False,False,False,False
7,"[-1.89661591e+02  1.02041168e+01 -8.62710190e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59769501e+02  3.15073761e+02
 -2.52772414e-04  4.29204180e+00  6.00000000e+00  4.78617003e+00
  1.06767624e+01  1.35005437e+00  7.84107458e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.90734456e+01
  0.00000000e+00  1.00000000e+02  1.36718066e-02  2.58654208e+00]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.15949203e+02  1.02043333e+01 -6.44962082e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  4.94889840e-02  2.83853394e+02
  3.59667175e+02  3.38405330e+00  7.00000000e+00  2.80606850e+01
  0.00000000e+00  1.34836441e+00  1.33052752e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.71933080e+01
  0.00000000e+00  1.00000000e+02  4.68063024e+01  4.05631943e-01]",34,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.24247955e+02  1.02036810e+01 -8.60812836e+01  2.02000003e+01
  1.90000000e+01  0.00000000e+00  3.59876740e+02  1.72004150e+02
  3.59948517e+02  7.86088513e+00  8.00000000e+00  4.17032202e+01
  0.00000000e+00  1.34940563e+00  1.39789357e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.00801662e+01
  0.00000000e+00  1.00000000e+02  2.79400635e+00  3.23374093e+00]",14,by model,1,ddbe35b3-f11d-4335-80f5-6236a812d162,"[0, 0, 0, 0, 0.250168, 0.504057, 0.73965, 1, 0.463593, 1, 0.634941, 0.67402]",False,False,False,False,False
7,"[-2.17249634e+02  1.02042131e+01 -1.25855263e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59845123e+02  1.67001343e+02
  8.65455996e-03  3.71310761e+00  9.00000000e+00  2.37606113e+00
  0.00000000e+00  1.34959679e+00  2.26831471e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.50000000e+01
  0.00000000e+00  1.00000000e+02 -1.34079748e+00  3.29101369e+00]",18,by model,0.620787,No collision,"[0.620787, 0.468572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.11555496e+02  1.02038975e+01 -1.57357315e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.33046727e-02  1.71100494e+02
  9.29540861e-03  6.63152672e+00  1.00000000e+01  2.28256314e+01
  9.98399359e+00  1.34844027e+00  1.55288827e-01  3.84650028e+00
  6.26098641e+00  9.29838865e-01  1.23530855e+00  0.00000000e+00
  2.84349519e+01  1.00000000e+02 -2.44883160e-01 -1.97133837e+00]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08639420e+02  1.02045727e+01 -1.76492310e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  1.49603859e-01  1.71434204e+02
  1.05202926e-04  9.06024988e-04  1.00000000e+01  5.17866365e+01
  0.00000000e+00  1.34772180e+00  1.49507444e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.86120325e+01  1.00000000e+02 -4.37598334e-02 -7.41642500e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08531448e+02  1.02044659e+01 -1.77208847e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59986877e+02  1.71402954e+02
  2.07677913e-05  1.39957103e-01  1.10000000e+01  4.99938003e+01
  1.08268178e+00  1.34872669e+00  1.50047379e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  2.10734482e+01
  0.00000000e+00  1.00000000e+02 -5.57656517e-02  4.34453842e-02]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08469818e+02  1.02044735e+01 -1.77617386e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.11691409e-03  1.71445557e+02
  9.23234111e-05  3.04538480e-04  1.20000000e+01  5.29222211e+01
  0.00000000e+00  1.34863687e+00  1.49302265e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -4.81954810e-02  1.41849288e-02]",21,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08465652e+02  1.02044744e+01 -1.77645721e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.06660986e-05  1.71460510e+02
  1.51209824e-05  3.32072776e-05  1.30000000e+01  5.29508132e+01
  0.00000000e+00  1.34864507e+00  1.49038203e-01  2.60085687e+01
  3.16116429e+00  1.28579908e+01  9.77158451e-01  0.00000000e+00
  4.67388479e+01  1.00000000e+02 -4.81954810e-02 -1.24434204e-02]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08465652e+02  1.02044754e+01 -1.77645721e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.20405379e-05  1.71460510e+02
  1.63293425e-05  1.41639813e-05  1.40000000e+01  4.00539991e+01
  0.00000000e+00  1.34864507e+00  1.49038203e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.67384699e+01  1.00000000e+02 -4.81954810e-02 -1.22755692e-02]",31,by model,0.23357,No collision,"[0, 0, 0.23357, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08465652e+02  1.02044754e+01 -1.77645721e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.01212076e-05  1.71460510e+02
  1.35563841e-05  3.30457677e-06  1.50000000e+01  4.02076610e+01
  0.00000000e+00  1.34864507e+00  1.49038203e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.67344604e+01  1.00000000e+02 -4.81954810e-02 -1.20623055e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08465652e+02  1.02044754e+01 -1.77645721e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  2.93035773e-05  1.71460510e+02
  1.40722595e-05  1.48763650e-05  1.60000000e+01  4.02076610e+01
  0.00000000e+00  1.34864507e+00  1.49038203e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.67247024e+01  1.00000000e+02 -4.81954810e-02 -1.18699650e-02]",34,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08465652e+02  1.02044754e+01 -1.77645721e+02  5.00000000e+00
  1.90000000e+01  0.00000000e+00  3.08369308e-05  1.71460510e+02
  1.74091310e-05  4.31613619e-05  1.70000000e+01  4.02076610e+01
  0.00000000e+00  1.34864507e+00  1.49038203e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.67123783e+01  1.00000000e+02 -4.81954810e-02 -1.17464638e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
8,"[ -65.35031128   10.20433426 -112.29213715    0.           19.
   -1.          359.88922119  229.10935974  359.95724487    2.70245506
    0.          100.          100.            1.40322913   -0.85696804
    0.            0.            0.            0.           59.76506398
    0.          100.            8.04642956    1.36715082]",14,by model,1,cc8377ac-008c-4a5d-92e6-a1762e9ca435,"[0, 0, 0, 0, 0, 0, 0, 0.013621, 0.319232, 0.570279, 0.808735, 1]",False,False,False,False,False
8,"[-9.10650940e+01  1.01957197e+01 -1.39645813e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59818359e+02  2.21874039e+02
  2.53033973e-02  3.25342358e-02  1.00000000e+00  2.75068830e+00
  0.00000000e+00  1.34976012e+00 -7.30958080e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.68200731e+01
  0.00000000e+00  1.00000000e+02 -7.09365908e-01  2.67437789e-01]",23,by model,0.449695,No collision,"[0.449621, 0.449602, 0.4496, 0.449601, 0.4496, 0.449602, 0.449601, 0.449605, 0.449604, 0.449695, 0.449683, 0.449685]",False,False,False,False,False
8,"[-9.10647278e+01  1.01998978e+01 -1.39644913e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59914062e+02  2.21865921e+02
  2.33582146e-02  2.63853950e-03  2.00000000e+00  2.75158707e+00
  0.00000000e+00  1.34919402e+00 -7.30795059e-01  6.78513761e+01
  1.69998800e+00  7.62939570e-04  6.98667363e+00  3.61125436e+01
  0.00000000e+00  1.00000000e+02 -7.09365908e-01  3.03321153e-01]",43,by model,0.491711,No collision,"[0.449586, 0.449694, 0.449703, 0.449641, 0.449681, 0.491711, 0.449652, 0.44958, 0.449694, 0.449643, 0.449692, 0.449584]",False,False,False,False,False
8,"[-9.10646820e+01  1.02021790e+01 -1.39644272e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59966431e+02  2.21854706e+02
  1.41504109e-02  2.49432965e-03  3.00000000e+00  2.75208813e+00
  0.00000000e+00  1.34886580e+00 -7.30557454e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.70572662e+01
  0.00000000e+00  1.00000000e+02 -7.09365908e-01  2.63583202e+00]",16,by model,0.449702,No collision,"[0.449648, 0.449687, 0.449691, 0.449665, 0.449685, 0.449702, 0.449689, 0.449679, 0.44969, 0.449682, 0.449697, 0.44969]",False,False,False,False,False
