Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
7,"[-2.25154739e+02  1.02041912e+01 -7.91993179e+01  1.01000000e+02
  1.90000000e+01  0.00000000e+00  3.59977173e+02  1.75715530e+02
  3.59866272e+02  4.30562312e+00  5.00000000e+00  5.80336425e+01
  1.11761722e+01  1.34879573e+00  7.54040236e-02  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.85481348e+01
  0.00000000e+00  1.00000000e+02  7.95639213e+00  2.79145100e+00]",14,by model,1,1e2c24dd-d508-49ef-a4ec-f901f7d6ce4e,"[0, 0, 0, 0, 0, 0, 0.187844, 0.451783, 0.709644, 1, 0.449909, 0.449757]",False,False,False,False,False
7,"[-2.19185562e+02  1.02025928e+01 -1.16285454e+02  1.01000000e+02
  1.90000000e+01 -1.00000000e+00  3.59973083e+02  1.70088669e+02
  3.59910339e+02  1.42860171e-03  6.00000000e+00  2.75121998e+00
  0.00000000e+00  1.34881697e+00  1.73397913e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.52760954e+01
  0.00000000e+00  1.00000000e+02  6.92926617e-02  2.93273319e-01]",33,randomly,0.449866,No collision,"[0.449781, 0.449836, 0.449866, 0.449775, 0.449741, 0.449838, 0.449827, 0.449777, 0.449731, 0.449729, 0.449725, 0.44972]",False,False,False,False,False
7,"[-2.19199249e+02  1.02025461e+01 -1.16289825e+02  1.01000000e+02
  1.90000000e+01 -1.00000000e+00  3.59963531e+02  1.69770386e+02
  3.59973480e+02  1.20912902e-03  7.00000000e+00  2.75140351e+00
  0.00000000e+00  1.34887921e+00  1.78663633e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.53754429e+01
  0.00000000e+00  1.00000000e+02  6.92926617e-02  2.94420077e-01]",24,by model,0.449774,No collision,"[0.449719, 0.449717, 0.449714, 0.44971, 0.449705, 0.449714, 0.449702, 0.4497, 0.449699, 0.449698, 0.449714, 0.449774]",False,False,False,False,False
7,"[-2.19209747e+02  1.02006235e+01 -1.16293663e+02  1.01000000e+02
  1.90000000e+01 -1.00000000e+00  3.59918549e+02  1.69512711e+02
  3.59977478e+02  3.52553937e-03  8.00000000e+00  2.75114068e+00
  0.00000000e+00  1.34915511e+00  1.83145210e-01  2.56186632e+01
  3.04220579e+00  9.25329785e+00  4.86573268e-01  0.00000000e+00
  5.36975498e+01  1.00000000e+02  6.92926617e-02 -1.64258878e-01]",24,by model,0.449803,No collision,"[0.449706, 0.449803, 0.449779, 0.449687, 0.449677, 0.449683, 0.449673, 0.449668, 0.449673, 0.449672, 0.449669, 0.449672]",False,False,False,False,False
7,"[-2.19222397e+02  1.02024145e+01 -1.16297470e+02  1.01000000e+02
  1.90000000e+01  1.00000000e+00  3.59958588e+02  1.69216904e+02
  3.59986511e+02  7.73690695e-04  9.00000000e+00  2.75164718e+00
  0.00000000e+00  1.34890825e+00  1.88266481e-01  1.01863713e+02
  6.33042754e+00  8.35340447e-02  9.10947520e+00  3.66443796e+01
  0.00000000e+00  1.00000000e+02  6.92926617e-02  3.09732210e-01]",24,by model,0.449759,No collision,"[0.449664, 0.449662, 0.449663, 0.449662, 0.449655, 0.449653, 0.449653, 0.44965, 0.44965, 0.449648, 0.449759, 0.449732]",False,False,False,False,False
7,"[-2.19233841e+02  1.02002792e+01 -1.16301781e+02  1.01000000e+02
  1.90000000e+01  1.00000000e+00  3.59909576e+02  1.68935059e+02
  3.59983093e+02  4.01348184e-03  1.00000000e+01  2.75135109e+00
  0.00000000e+00  1.34920655e+00  1.93200263e-01  1.06937628e+02
  6.35503753e+00  8.44694849e+00  7.10208936e+00  0.00000000e+00
  5.61658891e+01  1.00000000e+02  6.92926617e-02 -9.29624960e-01]",24,by model,0.449736,No collision,"[0.449689, 0.449696, 0.44962, 0.449624, 0.449623, 0.449736, 0.449734, 0.449659, 0.449669, 0.449722, 0.449589, 0.449577]",False,False,False,False,True
8,"[ -66.18919373   10.20423126 -113.22076416    0.           19.
   -1.          359.82339478  227.41828918  359.9704895     3.75623067
    0.          100.          100.            1.60583619   -0.82782786
    0.            0.            0.            0.           34.84120155
    0.          100.            3.60498569    1.25428141]",14,by model,1,1a20182e-1a77-41d6-bf23-e6c7df39f7b8,"[0, 0, 0, 0, 0, 0, 0, 0.135289, 0.441452, 0.720608, 1, 0.522049]",False,False,False,False,False
8,"[ -92.35490417   10.20362854 -140.94491577    0.           19.
   -1.          359.89013672  219.09915161  359.97323608    1.42841135
    1.            2.55035269    0.            1.34931536   -0.68229461
    0.            0.            0.            0.           93.05149503
    0.          100.           -1.97158007    2.50248892]",14,by model,0.637328,No collision,"[0.637328, 0.565289, 0.52145, 0.42504, 0.183506, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.11120277e+02  1.02042847e+01 -1.57359406e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.99956790e-02  2.55978607e+02
  4.00841415e-01  3.58627934e+00  2.00000000e+00  1.63128194e+01
  0.00000000e+00  1.34822285e+00 -1.32790245e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -5.52347168e+01  2.85535067e-01]",16,by model,0.445726,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.445726, 0.292257, 0.078595, 0, 0]",False,False,False,False,False
8,"[-146.91697693   10.20285797 -127.93876648    0.           19.
    1.          359.98248291  314.32067871  359.9624939    10.35048553
    3.           24.33869722    0.            1.34875362    0.79742997
    1.23517564    3.15730558    0.            1.1152487    15.7
    0.          100.            0.48068585    0.43024092]",18,randomly,0.027661,No collision,"[0.027661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.78528610e+02  1.02044916e+01 -9.73467865e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.45380512e-01  3.14622101e+02
  8.57278123e-04  1.85737360e+00  4.00000000e+00  7.32803419e+00
  1.14701953e+00  1.34775742e+00  7.91994819e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.58867613e+01  1.00000000e+02 -3.21978260e-01 -6.22680762e-01]",0,by model,1,SchoolBus(Clone)3843b9a5-22ce-47d3-b8f6-f030d6f8f8ce,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.79131287e+02  1.02031174e+01 -9.67478104e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59718445e+02  3.14786713e+02
  3.59983643e+02  1.67206869e-03  4.00000000e+00  6.99285694e+00
  2.16633161e-03  1.35035969e+00  7.89193501e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.05838546e+01
  0.00000000e+00  1.00000000e+02 -3.94380977e-01  1.23881150e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.79130508e+02  1.02028151e+01 -9.67450562e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59717499e+02  3.14978119e+02
  3.59979950e+02  1.18887239e-03  5.00000000e+00  6.99229752e+00
  5.72204590e-04  1.35037169e+00  7.85869578e-01  2.11626140e+01
  1.39223989e-01  5.72204590e-04  9.52625678e+00  6.18315069e+01
  0.00000000e+00  1.00000000e+02 -3.94380977e-01  1.21359797e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.79128784e+02  1.02026491e+01 -9.67425156e+01  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59754456e+02  3.15190796e+02
  3.59980896e+02  9.49449200e-04  6.00000000e+00  6.99217107e+00
  8.99694551e-04  1.35014665e+00  7.82157637e-01  2.11653123e+01
  6.24196219e-02  8.99694649e-04  9.59452471e+00  9.72207959e+01
  0.00000000e+00  1.00000000e+02 -3.94380977e-01  2.64925323e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.79127243e+02  1.02023458e+01 -9.67395325e+01  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59764648e+02  3.15426910e+02
  3.59977417e+02  4.62016476e-04  7.00000000e+00  6.99154783e+00
  0.00000000e+00  1.35008970e+00  7.78049674e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.59164960e+01
  0.00000000e+00  1.00000000e+02 -3.94380977e-01  2.52166867e+00]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.79124680e+02  1.02025595e+01 -9.67376709e+01  0.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59916260e+02  3.15679962e+02
  3.59993866e+02  2.59063853e-03  8.00000000e+00  6.99286277e+00
  4.05507882e-03  1.34916596e+00  7.73557983e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.26186557e+01
  0.00000000e+00  1.00000000e+02 -3.94380977e-01  2.20113340e+00]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
9,"[-6.66262512e+01  1.02042322e+01 -1.15239876e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59965210e+02  2.22350204e+02
  4.34217639e-02  4.06474238e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.38950259e+00 -7.39311655e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.04590111e+01
  0.00000000e+00  1.00000000e+02 -3.04753746e+00  8.82058092e-01]",13,by model,0.853414,No collision,"[0, 0, 0, 0, 0, 0, 0.134192, 0.405919, 0.662264, 0.853414, 0.755779, 0.475645]",False,False,False,False,False
9,"[-9.90834579e+01  1.02036963e+01 -1.49038315e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.52003023e-02  2.25194855e+02
  6.49922565e-02  7.71082966e+00  1.00000000e+00  7.81685614e+00
  0.00000000e+00  1.34812573e+00 -7.89095742e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.01323566e+01  1.00000000e+02 -2.81935067e+00 -3.17873540e+00]",16,by model,0.058633,No collision,"[0.058633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.21486923e+02  1.02041388e+01 -1.51741867e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59977264e+02  3.09040833e+02
  5.70682846e-02  4.74211175e+00  2.00000000e+00  2.69154731e+01
  0.00000000e+00  1.34878719e+00  8.89145419e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  7.33899063e+01
  0.00000000e+00  1.00000000e+02 -1.89780412e+00  3.04118876e+00]",35,by model,0.118738,No collision,"[0, 0, 0, 0, 0, 0.118738, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.59580505e+02  1.02030334e+01 -1.15716934e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.98060419e-02  3.13705994e+02
 -5.52433124e-03  9.73559881e+00  3.00000000e+00  4.14953323e+01
  0.00000000e+00  1.34840712e+00  8.08004984e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.55675065e+01  1.00000000e+02 -4.84971748e-01 -1.38270292e+00]",11,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.84790726e+02  1.02044916e+01 -9.10894928e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  7.58377835e-02  3.14884583e+02
  2.97151855e-04  1.43496691e+00  3.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34818400e+00  7.87414937e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.10736006e+01  1.00000000e+02 -1.72833390e-01 -1.00592515e+00]",28,by model,0.184716,No collision,"[0, 0, 0.040592, 0.17228, 0.184537, 0.184716, 0.184716, 0.184708, 0.184708, 0.184708, 0.184708, 0.184708]",False,False,False,False,False
9,"[-1.85481094e+02  1.02044840e+01 -9.04009552e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  1.05964300e-05  3.14900269e+02
 -1.52623015e-05  1.94830738e-05  4.00000000e+00  4.07815604e+00
  0.00000000e+00  1.34864724e+00  7.87134232e-01  1.17030393e+00
  1.32884254e-02  0.00000000e+00  2.68384675e+00  0.00000000e+00
  6.99967440e+01  1.00000000e+02 -2.09045998e-01 -3.00000000e+00]",20,by model,0.184708,No collision,"[0.184708, 0.184708, 0.184708, 0.184708, 0.184708, 0.184708, 0.184708, 0.184708, 0.184708, 0.184708, 0.184708, 0.184708]",False,False,False,False,False
9,"[-1.85481094e+02  1.02044840e+01 -9.04009552e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  9.58827968e-06  3.14900269e+02
 -1.65770289e-05  1.08853943e-05  5.00000000e+00  4.07815598e+00
  0.00000000e+00  1.34864724e+00  7.87134232e-01  1.12925657e+00
  1.32122406e-02  0.00000000e+00  2.56043298e+00  0.00000000e+00
  6.99984670e+01  1.00000000e+02 -2.09045998e-01 -3.00000000e+00]",20,by model,0.261019,No collision,"[0.184708, 0.184701, 0.184701, 0.184701, 0.261019, 0.064307, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.88238190e+02  1.02044716e+01 -8.76478271e+01  0.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59965912e+02  3.14959290e+02
  6.20545106e-05  3.14694133e-01  6.00000000e+00  3.26029355e+01
  1.11754319e+01  1.34886133e+00  7.86110075e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.25654778e+01
  0.00000000e+00  1.00000000e+02 -7.99774058e-02  2.67979747e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.11921204e+02  1.02041483e+01 -6.58462524e+01  0.00000000e+00
  2.30000000e+01  1.00000000e+00  9.60360169e-02  3.01914429e+02
  3.59728455e+02  4.40497650e+00  7.00000000e+00  6.74107508e+01
  1.11762426e+01  1.34806323e+00  1.01502618e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.77711118e+01  1.00000000e+02  2.38477541e+01 -1.65252756e+00]",1,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.25266846e+02  1.02042294e+01 -7.56670990e+01  2.02000003e+01
  2.30000000e+01  0.00000000e+00  3.59956482e+02  1.84059219e+02
  3.59809692e+02  3.98219018e+00  7.00000000e+00  7.88159573e+01
  9.53674316e-05  1.34892041e+00 -6.99756542e-02  1.08599472e+02
  1.37590397e+00  1.19209294e-04  9.70101838e+00  8.89744835e+01
  0.00000000e+00  1.00000000e+02  1.99900271e+01  2.44431939e+00]",14,by model,0.839065,No collision,"[0, 0, 0, 0, 0, 0, 0.184762, 0.462762, 0.688084, 0.839065, 0.747562, 0.548798]",False,False,False,False,False
9,"[-2.17704514e+02  1.02028513e+01 -1.24856346e+02  2.02000003e+01
  2.30000000e+01 -1.00000000e+00  3.59984314e+02  1.70519608e+02
  7.88824819e-03  1.04088058e+01  8.00000000e+00  1.02924043e+01
  0.00000000e+00  1.34875106e+00  1.65429518e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.73813303e+01  1.00000000e+02 -1.28756957e-01 -7.17063427e-02]",18,by model,1,Hatchback(Clone)4a2f8513-7379-4c5f-8d5c-fd5db06126f3,"[0.294748, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.16151001e+02  1.02044840e+01 -1.35006683e+02  2.02000003e+01
  2.30000000e+01 -1.00000000e+00  2.98707513e-03  1.74157867e+02
  1.02653554e-04  2.95529159e-02  9.00000000e+00  7.00976395e+00
  3.88104533e-01  1.34863300e+00  1.01959683e-01  1.12928638e+00
  6.32319383e+00  3.88104575e-01  1.47448255e+00  0.00000000e+00
  6.58379643e+01  1.00000000e+02 -4.60276371e-04 -3.00000000e+00]",25,by model,0.439457,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.026278, 0.220499, 0.39434, 0.439457, 0.230681]",False,False,False,False,False
9,"[-2.15811707e+02  1.02041969e+01 -1.47472778e+02  2.02000003e+01
  2.30000000e+01 -1.00000000e+00  3.59960632e+02  1.73685913e+02
  3.59937592e+02  5.69112914e+00  1.00000000e+01  5.04684146e+00
  3.47826766e-01  1.34889206e+00  1.10483580e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.62999732e+01
  0.00000000e+00  1.00000000e+02  2.15587855e+00  3.85681699e-01]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.11251678e+02  1.02043915e+01 -1.74434296e+02  2.02000003e+01
  2.30000000e+01 -1.00000000e+00  4.43769135e-02  1.68927643e+02
 -1.37228949e-03  2.43097598e+00  1.10000000e+01  2.90913930e+01
  3.12965181e-01  1.34837285e+00  1.93252047e-01  8.92909719e+01
  6.27118623e+00  4.82619589e-03  4.44300525e+00  0.00000000e+00
  2.60978141e+01  1.00000000e+02  3.67469274e-01 -1.49650455e+00]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.10644791e+02  1.02044802e+01 -1.77495758e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00 -1.64951663e-03  1.68752670e+02
 -2.38005687e-05  7.84205135e-02  1.10000000e+01  6.24369691e+00
  0.00000000e+00  1.34865534e+00  1.96301652e-01  1.33213693e+02
  6.29087886e+00  9.99581875e+00  2.80091230e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  2.87110036e-01  1.17015240e-01]",29,by model,0.210107,No collision,"[0, 0.184646, 0, 0, 0.210107, 0.203275, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.10527664e+02  1.02044754e+01 -1.78080780e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00 -3.57475900e-03  1.68732025e+02
 -6.82112204e-06  6.83360037e-02  1.20000000e+01  2.96478468e+01
  2.51455399e-01  1.34867584e+00  1.96667781e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.16015692e+01  1.00000000e+02  3.13016918e-01 -2.51588243e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.10513199e+02  1.02044764e+01 -1.78153305e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  5.60457818e-04  1.68731155e+02
 -2.36862743e-05  1.55752578e-05  1.30000000e+01  2.84194072e+01
  2.24807072e-01  1.34864889e+00  1.96683298e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  3.13016918e-01  2.63942686e-03]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.10506042e+02  1.02044754e+01 -1.78189117e+02  0.00000000e+00
  2.30000000e+01  1.00000000e+00  4.56428024e-05  1.68712296e+02
 -1.56187325e-05  3.81874870e-05  1.40000000e+01  2.72990710e+01
  2.01566236e-01  1.34865763e+00  1.97005036e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  3.13016918e-01 -1.83746337e-03]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.10504684e+02  1.02044754e+01 -1.78195770e+02  0.00000000e+00
  2.30000000e+01  1.00000000e+00  4.81177849e-05  1.68713028e+02
 -2.09603477e-05  1.42161122e-05  1.50000000e+01  2.70462409e+01
  9.53674316e-05  1.34865465e+00  1.96993947e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.08269957e+01  1.00000000e+02  3.13016918e-01 -6.33357542e-03]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.10504684e+02  1.02044754e+01 -1.78195770e+02  0.00000000e+00
  2.30000000e+01  0.00000000e+00  4.58835057e-05  1.68713028e+02
 -2.18655914e-05  3.39335398e-05  1.60000000e+01  2.70462409e+01
  0.00000000e+00  1.34865465e+00  1.96993947e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.67342529e+01  1.00000000e+02  3.13016918e-01 -1.23182944e-02]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
10,"[ -65.82443237   10.20428181 -112.65426636    0.           19.
   -1.          359.85958862  228.71426392  359.92315674    3.24047114
    0.          100.          100.            1.34950734   -0.84987622
    0.            0.            0.            0.           28.47130569
    0.          100.            9.39752585    1.10732186]",14,by model,1,d3483bab-1dfd-4b34-90bc-7036ef4aef5c,"[0, 0, 0, 0, 0, 0, 0, 0.253745, 0.507344, 0.761368, 1, 0.450637]",False,False,False,False,False
10,"[-9.13859177e+01  1.02004128e+01 -1.40145004e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59919159e+02  2.21653564e+02
  6.65263534e-02  8.30306428e-04  1.00000000e+00  2.74682528e+00
  0.00000000e+00  1.34914719e+00 -7.27292764e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.87775116e+01  1.00000000e+02  2.31985282e-02 -3.01249209e-01]",43,by model,0.450661,No collision,"[0.450652, 0.450554, 0.450661, 0.450645, 0.450546, 0.45055, 0.450564, 0.450639, 0.450517, 0.45051, 0.450572, 0.450657]",False,False,False,False,False
10,"[-9.13825684e+01  1.01999855e+01 -1.40148438e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59907532e+02  2.21750717e+02
  2.59635560e-02  2.25523163e-03  2.00000000e+00  2.74672453e+00
  0.00000000e+00  1.34921344e+00 -7.28809534e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99940652e+01
  0.00000000e+00  1.00000000e+02  2.31985282e-02  3.30000000e+00]",23,by model,0.450664,No collision,"[0.45065, 0.450659, 0.450613, 0.450504, 0.450648, 0.450664, 0.45052, 0.450648, 0.450519, 0.45057, 0.45056, 0.450642]",False,False,False,False,False
10,"[-9.13784027e+01  1.02003279e+01 -1.40152435e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59914001e+02  2.21882751e+02
  1.52830137e-02  4.97657575e-03  3.00000000e+00  2.74680214e+00
  0.00000000e+00  1.34918541e+00 -7.31059009e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99881587e+01
  0.00000000e+00  1.00000000e+02  2.31985282e-02  3.29999999e+00]",6,randomly,0.450667,No collision,"[0.450643, 0.450621, 0.450502, 0.45061, 0.450659, 0.450587, 0.450498, 0.450548, 0.450667, 0.450553, 0.450548, 0.45055]",False,False,False,False,False
10,"[-9.13748550e+01  1.02024908e+01 -1.40155304e+02  1.00000000e+01
  1.90000000e+01  1.00000000e+00  3.59961700e+02  2.21981049e+02
  8.06073193e-03  7.10524204e-04  3.00000000e+00  2.74725432e+00
  0.00000000e+00  1.34888562e+00 -7.32741109e-01  1.08736619e+02
  1.88596329e+00  1.00004046e+01  3.45089253e+00  3.56643358e+01
  0.00000000e+00  1.00000000e+02  2.31985282e-02  2.97957770e-01]",21,by model,0.450677,No collision,"[0.450547, 0.450547, 0.450546, 0.45055, 0.450572, 0.450677, 0.450643, 0.450547, 0.450549, 0.450569, 0.450664, 0.450605]",False,False,False,False,True
11,"[-6.83110123e+01  1.02041950e+01 -1.15977364e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59842773e+02  2.23674271e+02
  5.76531328e-02  5.92136965e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.52839509e+00 -7.62216461e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  2.08195469e-01  1.17476743e+00]",13,by model,1,50e904a0-64c3-4531-8c68-3e98e4480767,"[0, 0, 0, 0, 0, 0, 0.282226, 0.548297, 0.80737, 1, 0.414827, 0.347142]",False,False,False,False,False
11,"[-9.22907867e+01  1.02044859e+01 -1.41803741e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59993866e+02  2.26582520e+02
  6.06004614e-04  1.45866842e-01  1.00000000e+00  3.26660569e+00
  0.00000000e+00  1.34869564e+00 -8.13017746e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.58918301e+01
  0.00000000e+00  1.00000000e+02  1.99744721e+00  2.06501320e+00]",23,by model,0.554251,No collision,"[0.387686, 0.554251, 0.513544, 0.450007, 0.092644, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.13874733e+02  1.02043171e+01 -1.56606705e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.75636306e-02  2.76804443e+02
  4.17474538e-01  3.14731522e+00  2.00000000e+00  1.99653870e+01
  9.99960421e+00  1.34823585e+00  1.45012976e+00  2.51994409e+00
  6.24271804e+00  3.20149549e+00  7.40565079e-01  5.87722709e+01
  0.00000000e+00  1.00000000e+02 -5.48585294e+01  7.58765184e-01]",32,randomly,0.194272,No collision,"[0, 0.194272, 0.17599, 0.006602, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.42068817e+02  1.02033081e+01 -1.33002960e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59967651e+02  3.14402100e+02
  1.32653359e-02  9.29589438e+00  3.00000000e+00  4.54738464e+01
  0.00000000e+00  1.34884728e+00  7.95773212e-01  2.10803731e+01
  5.75049590e-02  1.25778629e+01  5.52886093e-01  2.75783827e+01
  0.00000000e+00  1.00000000e+02 -2.63808949e-01  1.80886597e+00]",5,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.78998047e+02  1.02042446e+01 -9.69886093e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.45156014e-02  3.14811096e+02
  5.68279019e-03  5.22136831e+00  3.00000000e+00  1.09519072e+01
  0.00000000e+00  1.34813452e+00  7.88671538e-01  1.32853581e+00
  5.97816006e-03  0.00000000e+00  1.21032085e+00  0.00000000e+00
  3.96705930e+01  1.00000000e+02 -1.96116355e-01 -3.07691280e+00]",32,by model,0.437916,No collision,"[0, 0.437916, 0, 0.066834, 0.127119, 0.170153, 0.186793, 0.185369, 0.185379, 0.185379, 0.185379, 0.185379]",False,False,False,False,False
