Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
9,"[-6.54900055e+01  1.02043505e+01 -1.13985306e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59898132e+02  2.19240387e+02
  5.45762628e-02  2.80384441e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.51183573e+00 -6.84771540e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.32889461e+01
  0.00000000e+00  1.00000000e+02 -1.07711212e+01  1.15761745e+00]",13,by model,0.898371,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.174461, 0.530164, 0.780151, 0.898371]",False,False,False,False,False
9,"[-9.38634262e+01  1.02034273e+01 -1.43718674e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59992615e+02  2.24007339e+02
  2.32347138e-02  8.79015031e+00  1.00000000e+00  1.81003557e+00
  0.00000000e+00  1.34871050e+00 -7.68169458e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.77726539e+01  1.00000000e+02  5.05057804e-02 -1.82019532e+00]",43,by model,0.607034,No collision,"[0.607034, 0.223924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.16719658e+02  1.02042150e+01 -1.55409042e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59887268e+02  2.96057129e+02
  2.29652047e-01  4.10640129e+00  1.00000000e+00  2.62366867e+01
  0.00000000e+00  1.34934529e+00  1.11496473e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.99688996e+01
  0.00000000e+00  1.00000000e+02 -2.15313933e+01  1.35112605e+00]",41,by model,0.273234,No collision,"[0, 0, 0, 0, 0, 0, 0.273234, 0.069012, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.54513123e+02  1.02028599e+01 -1.20428795e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  1.28830979e-02  3.13715576e+02
  3.59920227e+02  1.05283111e+01  2.00000000e+00  3.43334371e+01
  0.00000000e+00  1.34856879e+00  8.08174336e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.50304661e+01  1.00000000e+02 -8.81004059e-01 -9.97186398e-01]",1,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.82481308e+02  1.02043638e+01 -9.32925797e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  2.73024123e-02  3.14761658e+02
  1.16301898e-03  2.96910718e+00  2.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34847336e+00  7.89542868e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.54183659e+01  1.00000000e+02 -3.11963544e-01 -1.44491667e+00]",44,by model,0.392397,No collision,"[0, 0.00561, 0, 0.392397, 0.164471, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.84936539e+02  1.02044849e+01 -9.08487625e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  5.27568554e-05  3.14857849e+02
 -2.82858928e-05  1.63548655e-05  3.00000000e+00  9.19543627e+01
  1.12274972e+01  1.34864395e+00  7.87874270e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99976967e+01  1.00000000e+02 -1.54166125e-01 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.84936539e+02  1.02044849e+01 -9.08487625e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  5.57310814e-05  3.14857849e+02
 -3.11402218e-05  1.22733136e-05  4.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34864395e+00  7.87874270e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99982715e+01  1.00000000e+02 -1.54166125e-01 -3.00000000e+00]",19,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.88094666e+02  1.02045832e+01 -8.77001343e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  1.10537544e-01  3.14921112e+02
 -1.03170064e-03  1.21156783e-01  5.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34796673e+00  7.86774909e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.85609905e+01
  0.00000000e+00  1.00000000e+02 -5.50811768e-02  3.08919868e+00]",27,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.11706223e+02  1.02040892e+01 -6.59172058e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  1.08787350e-01  3.02659058e+02
  3.59762299e+02  4.31071038e+00  6.00000000e+00  1.00207636e+01
  7.86516869e+00  1.34798495e+00  1.00187061e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.79106447e+01  1.00000000e+02  2.63190479e+01 -1.68232266e+00]",12,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-224.32183838   10.20424652  -71.0803299    20.2000003     5.
    0.          359.98233032  203.24539185  359.6678772     3.80147216
    6.           45.06700034   11.17404939    1.34875938   -0.40419732
  100.           10.          100.           20.           94.79617368
    0.          100.           37.10093686    1.30986681]",13,by model,0.324184,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.278923, 0, 0, 0.324184]",False,False,False,False,False
9,"[-2.18674500e+02  1.02028923e+01 -1.17312859e+02  2.02000003e+01
  5.00000000e+00 -1.00000000e+00  3.59936737e+02  1.70625748e+02
  1.45427668e-02  1.05913758e+01  7.00000000e+00  1.58465166e+01
  0.00000000e+00  1.34904122e+00  1.63547654e-01  7.32124847e+01
  6.41103312e+00  1.11765785e+01  8.60337959e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -5.02430607e-01  3.09700874e-01]",18,by model,1,Sedan(Clone)3682b931-1ae5-4102-95a2-6d882aa351cd,"[0.039447, 1, 0, 0, 0, 0, 0, 0, 0.00043, 0.001441, 0.003023, 0.005407]",False,False,False,False,False
9,"[-2.17095749e+02  1.02044783e+01 -1.26870293e+02  2.02000003e+01
  5.00000000e+00 -1.00000000e+00  2.91583856e-04  1.71939972e+02
 -2.21202372e-05  3.16581738e-04  8.00000000e+00  4.97297071e+00
  0.00000000e+00  1.34865052e+00  1.40679409e-01  1.16668009e+02
  6.30401393e+00  7.65669052e-01  8.89936428e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",29,by model,0.244071,No collision,"[0.005406, 0.244071, 0.158662, 0.009252, 0.00996, 0.009961, 0.009961, 0.009961, 0.009961, 0.009961, 0.009961, 0.009961]",False,False,False,False,False
9,"[-2.17092560e+02  1.02044811e+01 -1.26892876e+02  2.02000003e+01
  5.00000000e+00 -1.00000000e+00  5.21530746e-05  1.71945251e+02
 -3.11867661e-05  2.48700547e-05  9.00000000e+00  4.95020104e+00
  0.00000000e+00  1.34865607e+00  1.40587413e-01  9.93804723e+01
  6.39625308e+00  1.99888079e+01  1.11348607e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -5.45938178e-06 -2.08640823e-04]",26,by model,0.009961,No collision,"[0.009961, 0.009961, 0.009961, 0.009961, 0.009961, 0.009961, 0.009961, 0.009961, 0.009961, 0.009961, 0.009961, 0.009961]",False,False,False,False,False
9,"[-2.17092560e+02  1.02044811e+01 -1.26892876e+02  2.02000003e+01
  5.00000000e+00  1.00000000e+00  5.56815357e-05  1.71945251e+02
 -2.96966864e-05  3.13888102e-05  1.00000000e+01  4.95020104e+00
  0.00000000e+00  1.34864852e+00  1.40588206e-01  1.03502741e+02
  6.39965344e+00  9.99333508e+00  4.40828610e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -5.45938178e-06 -2.85407786e-04]",26,by model,0.009964,No collision,"[0.009961, 0.009961, 0.009961, 0.009961, 0.009964, 0.009964, 0.009961, 0.009964, 0.009961, 0.009961, 0.009961, 0.009961]",False,False,False,False,False
9,"[-2.17092560e+02  1.02044811e+01 -1.26892876e+02  2.02000003e+01
  5.00000000e+00  1.00000000e+00  5.54562066e-05  1.71945251e+02
 -2.68189451e-05  1.14338436e-05  1.10000000e+01  4.95020104e+00
  0.00000000e+00  1.34864852e+00  1.40588206e-01  7.44830913e+01
  6.35703915e+00  9.99286059e+00  7.38889475e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -5.45938178e-06 -3.86370567e-04]",26,by model,0.009971,No collision,"[0.009961, 0.009961, 0.009961, 0.009961, 0.009964, 0.009971, 0.009971, 0.009971, 0.009971, 0.009971, 0.009971, 0.009971]",False,False,False,False,True
10,"[ -63.94381332   10.20436478 -111.24372101    0.           19.
   -1.          359.84933472  227.98132324  359.9934082     1.34078017
    0.          100.          100.            1.34957145   -0.83740198
    0.            0.            0.            0.           76.71268775
    0.          100.            2.62394701    1.44189947]",14,by model,1,ec396656-e9de-405e-a0c0-e517472f9912,"[0, 0, 0, 0, 0, 0, 0, 0.124142, 0.355428, 0.623828, 1, 0.45042]",False,False,False,False,False
10,"[-8.99296341e+01  1.02002735e+01 -1.38302536e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59917633e+02  2.21578308e+02
  3.59913696e+02  3.50259371e-03  1.00000000e+00  2.74790991e+00
  0.00000000e+00  1.34915068e+00 -7.25286079e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99907826e+01
  0.00000000e+00  1.00000000e+02 -2.25768049e-01  3.30000000e+00]",14,by model,0.450439,No collision,"[0.450376, 0.450416, 0.450297, 0.450281, 0.450364, 0.450439, 0.450433, 0.450407, 0.450405, 0.450314, 0.450329, 0.450329]",False,False,False,False,False
10,"[-8.99314423e+01  1.02025099e+01 -1.38300446e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59960449e+02  2.21522934e+02
  3.59983337e+02  1.18831278e-03  2.00000000e+00  2.74835784e+00
  0.00000000e+00  1.34890127e+00 -7.24633878e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.56910504e+01
  0.00000000e+00  1.00000000e+02 -2.25768049e-01  2.98269372e-01]",14,by model,0.450449,No collision,"[0.450331, 0.45033, 0.450328, 0.450427, 0.450326, 0.450269, 0.450443, 0.450449, 0.450321, 0.450326, 0.450444, 0.450433]",False,False,False,False,False
10,"[-8.99341888e+01  1.02000914e+01 -1.38298843e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59903534e+02  2.21444946e+02
  3.59987976e+02  1.14634500e-03  2.00000000e+00  2.74784466e+00
  0.00000000e+00  1.34925081e+00 -7.23287625e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99969833e+01
  0.00000000e+00  1.00000000e+02 -2.25768049e-01  3.30000000e+00]",14,by model,0.450435,No collision,"[0.450434, 0.450315, 0.450324, 0.45033, 0.450433, 0.450332, 0.45035, 0.450378, 0.450405, 0.450428, 0.450435, 0.450391]",False,False,False,False,False
10,"[-8.99366760e+01  1.02010765e+01 -1.38296509e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59926575e+02  2.21368088e+02
  3.59986633e+02  8.19484765e-03  3.00000000e+00  2.74805685e+00
  0.00000000e+00  1.34908824e+00 -7.21953899e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.57302668e+01
  0.00000000e+00  1.00000000e+02 -2.25768049e-01  2.98728285e-01]",5,by model,0.450431,No collision,"[0.450328, 0.45035, 0.450429, 0.450378, 0.450396, 0.450265, 0.450431, 0.450396, 0.450331, 0.450323, 0.45032, 0.450397]",False,False,False,False,True
11,"[-6.90928192e+01  1.02041225e+01 -1.16741180e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59920288e+02  2.24132904e+02
  2.18298092e-01  5.97155791e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34913613e+00 -7.71258273e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.05908508e+01
  0.00000000e+00  1.00000000e+02  3.68618477e+00  1.40288134e+00]",13,by model,1,eb99ceb3-5b9d-46f2-addc-b6de247b8ef7,"[0, 0, 0, 0, 0, 0.238043, 0.495831, 0.750519, 1, 0.425746, 0.531757, 0.552606]",False,False,False,False,False
11,"[-9.33027039e+01  1.02044363e+01 -1.42501175e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.61803530e-02  2.24010696e+02
 -3.28911323e-04  1.85714409e+00  1.00000000e+00  2.49414182e+00
  0.00000000e+00  1.34849018e+00 -7.68130632e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.86692833e+01  1.00000000e+02  7.52424480e-02 -1.66548541e+00]",44,by model,0.745678,No collision,"[0.462326, 0.745678, 0.593442, 0.406994, 0.180965, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.11866875e+02  1.02043276e+01 -1.56951660e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.90421984e-02  2.60133698e+02
  3.67028445e-01  3.11939062e+00  2.00000000e+00  2.22812302e+01
  0.00000000e+00  1.34822863e+00 -1.40027418e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.99687865e+01
  0.00000000e+00  1.00000000e+02 -5.88773196e+01  5.58283257e-01]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.42402115e+02  1.02031069e+01 -1.32604919e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59962219e+02  3.14629791e+02
  2.03715246e-02  9.46452201e+00  3.00000000e+00  2.07736257e+01
  0.00000000e+00  1.34887755e+00  7.91765367e-01  1.02722013e+00
  3.17614290e+00  0.00000000e+00  1.01124497e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  3.72649325e-01  1.47308957e+00]",21,by model,1,SUV(Clone)c4199dea-894a-4b01-bde6-af3a2ffefb93,"[0.074364, 0.514795, 0.722695, 1, 0.183919, 0.176243, 0.176445, 0.175752, 0.177456, 0.178157, 0.178798, 0.179414]",False,False,False,False,False
11,"[-1.53947006e+02  1.02025099e+01 -1.21510986e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59942169e+02  3.16573151e+02
  1.08039612e-02  8.93253141e-03  4.00000000e+00  4.10302600e+00
  1.90734863e-03  1.34900455e+00  7.57888921e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.83407638e+01
  0.00000000e+00  1.00000000e+02 -3.28037264e-03  2.77336916e+00]",37,randomly,0.184525,No collision,"[0.180209, 0.181051, 0.181192, 0.180919, 0.181805, 0.182316, 0.182488, 0.183001, 0.182892, 0.183684, 0.184189, 0.184525]",False,False,False,False,False
11,"[-1.53994965e+02  1.02035360e+01 -1.21509941e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59925873e+02  3.17120331e+02
  3.59959930e+02  2.29612466e-03  5.00000000e+00  4.07747840e+00
  2.38418579e-03  1.34910650e+00  7.48576964e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",11,by model,0.189767,No collision,"[0.184269, 0.184435, 0.184757, 0.185273, 0.18537, 0.185584, 0.185463, 0.187023, 0.18808, 0.187517, 0.188563, 0.189767]",False,False,False,False,False
11,"[-1.54039963e+02  1.02017546e+01 -1.21511307e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59813751e+02  3.17886566e+02
  3.59899841e+02  1.42258699e-02  5.00000000e+00  4.05126519e+00
  1.70598448e-03  1.34978752e+00  7.35473700e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.98453967e+01
  0.00000000e+00  1.00000000e+02 -3.28037264e-03  3.11221517e+00]",13,by model,0.193558,No collision,"[0.190367, 0.190723, 0.191213, 0.190451, 0.191662, 0.192014, 0.192551, 0.193065, 0.193292, 0.192809, 0.193111, 0.193558]",False,False,False,False,False
11,"[-1.54097473e+02  1.01978331e+01 -1.21524811e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  2.69100457e-01  3.19053162e+02
  3.59576630e+02  1.67664001e-02  6.00000000e+00  4.03227437e+00
  4.52970203e-03  1.34698286e+00  7.16588380e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.51143568e+01
  0.00000000e+00  1.00000000e+02 -3.28037264e-03  2.90836785e-01]",27,by model,0.199996,No collision,"[0.193965, 0.195528, 0.195993, 0.195465, 0.195829, 0.196662, 0.198126, 0.197654, 0.197538, 0.198043, 0.198556, 0.199996]",False,False,False,False,False
11,"[-1.54158234e+02  1.01964293e+01 -1.21525681e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  1.41105860e-01  3.20016052e+02
  3.59513733e+02  1.14456926e-02  7.00000000e+00  4.00005594e+00
  2.32234872e-03  1.34778233e+00  7.00064700e-01  7.52166613e+01
  2.30357374e+00  1.11553878e+01  4.01542997e+00  0.00000000e+00
  4.25286493e+01  1.00000000e+02 -3.28037264e-03 -3.15072244e-01]",14,by model,0.20509,No collision,"[0.199693, 0.200514, 0.201497, 0.200954, 0.201239, 0.201897, 0.203592, 0.202769, 0.204182, 0.204266, 0.203525, 0.20509]",False,False,False,False,False
11,"[-1.54218781e+02  1.01986609e+01 -1.21529602e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59971680e+02  3.21125305e+02
  3.59661194e+02  1.54273221e-02  7.00000000e+00  3.97461999e+00
  3.51826987e-03  1.34883110e+00  6.80037631e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99594018e+01
  0.00000000e+00  1.00000000e+02 -3.28037264e-03  3.30000000e+00]",13,by model,0.209574,No collision,"[0.205374, 0.205552, 0.206171, 0.206728, 0.206102, 0.206076, 0.206389, 0.208176, 0.208903, 0.209304, 0.209574, 0.208691]",False,False,False,False,True
12,"[-6.69529266e+01  1.02042313e+01 -1.15608551e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59939209e+02  2.22537048e+02
  5.64845763e-02  4.23656731e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.51623186e+00 -7.42339825e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.72601071e+01
  0.00000000e+00  1.00000000e+02 -3.59042168e+00  1.13360843e+00]",13,by model,0.860857,No collision,"[0, 0, 0, 0, 0, 0, 0.11061, 0.408361, 0.654151, 0.860857, 0.784099, 0.528005]",False,False,False,False,False
12,"[-9.92383652e+01  1.02035141e+01 -1.49206573e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.10966086e-02  2.25029617e+02
  6.40408173e-02  8.47228674e+00  1.00000000e+00  8.00583939e+00
  0.00000000e+00  1.34827880e+00 -7.86206415e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  5.16987626e+01  1.00000000e+02 -3.29436115e+00 -4.81945952e+00]",43,randomly,0.081558,No collision,"[0.081558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.21254913e+02  1.02042093e+01 -1.52565384e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59993835e+02  3.07976410e+02
  8.85070413e-02  4.04359447e+00  1.00000000e+00  2.70719623e+01
  0.00000000e+00  1.34868732e+00  9.07583026e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.45069472e+01
  0.00000000e+00  1.00000000e+02 -7.58466092e+00  2.55026382e+00]",14,randomly,0.787728,No collision,"[0, 0, 0, 0, 0, 0, 0.18433, 0.45424, 0.677065, 0.787728, 0.680347, 0.481073]",False,False,False,False,False
12,"[-156.88996887   10.20300579 -118.36003876    0.           19.
    1.          359.98498535  313.78533936  359.97018433   10.1076628
    2.           11.36172534    0.            1.3487417     0.80673111
    0.            0.            0.            0.            0.
   25.56348173  100.           -0.76981632   -1.07402497]",0,by model,0.166005,No collision,"[0.166005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.83743149e+02  1.02044106e+01 -9.20309982e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.43590060e-02  3.14945587e+02
  8.95395351e-04  2.32498755e+00  2.00000000e+00  4.84160703e+01
  0.00000000e+00  1.34837606e+00  7.86342389e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.73617228e+01  1.00000000e+02 -1.90925057e-01 -1.59558445e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.85326996e+02  1.02044849e+01 -9.04469757e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.10821267e-05  3.14989319e+02
  1.07033457e-05  1.03155136e-05  3.00000000e+00  3.54521598e+01
  9.99905714e+00  1.34865602e+00  7.85590171e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99985472e+01  1.00000000e+02 -1.26704642e-01 -3.00000000e+00]",25,randomly,0.131354,No collision,"[0, 0.131354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.85326996e+02  1.02044849e+01 -9.04469757e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.95832722e-05  3.14989319e+02
  4.85527971e-06  1.62368544e-05  4.00000000e+00  4.00171380e+01
  1.00000567e+01  1.34865602e+00  7.85590171e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99977133e+01  1.00000000e+02 -1.26704642e-01 -3.00000000e+00]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.88303802e+02  1.02043991e+01 -8.74682388e+01  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59873169e+02  3.15006622e+02
  2.35121825e-05  1.09221750e+00  5.00000000e+00  3.16392177e+01
  9.99135048e+00  1.34944364e+00  7.85294222e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.19282974e+01
  0.00000000e+00  1.00000000e+02 -1.88769392e-02  3.13465208e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.12908325e+02  1.02042303e+01 -6.53720093e+01  0.00000000e+00
  1.90000000e+01  1.00000000e+00  4.06955518e-02  2.97558380e+02
  3.59714386e+02  4.17194954e+00  6.00000000e+00  6.18193301e+01
  9.99992809e+00  1.34840602e+00  1.09111559e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.34658262e+01  1.00000000e+02  2.59625482e+01 -1.26499270e+00]",1,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.25126495e+02  1.02042370e+01 -7.95670776e+01  2.02000003e+01
  1.90000000e+01  0.00000000e+00  3.59984528e+02  1.75527145e+02
  3.59805450e+02  5.29099340e+00  6.00000000e+00  8.69617759e+01
  0.00000000e+00  1.34874561e+00  7.89584760e-02  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  7.98649671e+01
  0.00000000e+00  1.00000000e+02  7.25059543e+00  3.60816208e+00]",14,by model,1,8c1a35ba-551f-4071-bc68-a82672f51280,"[0, 0, 0, 0, 0, 0.134332, 0.397056, 0.652333, 1, 0.451356, 0.451103, 0.451102]",False,False,False,False,False
12,"[-2.19159119e+02  1.02031002e+01 -1.16660545e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59928131e+02  1.70076691e+02
  3.59887665e+02  3.48191192e-04  7.00000000e+00  2.74449307e+00
  0.00000000e+00  1.34909140e+00  1.73706768e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.58027587e+01
  0.00000000e+00  1.00000000e+02 -2.63409976e-01  2.99627085e-01]",33,by model,0.451185,No collision,"[0.451097, 0.451185, 0.451163, 0.451059, 0.451065, 0.451061, 0.451055, 0.451052, 0.451051, 0.45105, 0.451046, 0.451039]",False,False,False,False,False
12,"[-2.19169693e+02  1.02031527e+01 -1.16663879e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59922089e+02  1.69838043e+02
  3.59963440e+02  1.42979145e-03  8.00000000e+00  2.74481067e+00
  0.00000000e+00  1.34913030e+00  1.77526805e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.53214024e+01
  0.00000000e+00  1.00000000e+02 -2.63409976e-01  2.93818268e-01]",33,by model,0.451128,No collision,"[0.451016, 0.451093, 0.451128, 0.450989, 0.451012, 0.451009, 0.451004, 0.451, 0.450995, 0.451097, 0.451085, 0.450945]",False,False,False,False,False
12,"[-2.19182205e+02  1.02036972e+01 -1.16667786e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59940125e+02  1.69539474e+02
  3.59968597e+02  1.43046808e-03  9.00000000e+00  2.74528010e+00
  0.00000000e+00  1.34901685e+00  1.82715574e-01  9.26369537e+01
  3.50810547e+00  0.00000000e+00  9.67520759e+00  3.56891106e+01
  0.00000000e+00  1.00000000e+02 -2.63409976e-01  2.98241294e-01]",33,by model,0.451041,No collision,"[0.450991, 0.451041, 0.450917, 0.451033, 0.45095, 0.450951, 0.451038, 0.450917, 0.450915, 0.450913, 0.45091, 0.450907]",False,False,False,False,False
12,"[-2.19194901e+02  1.02030268e+01 -1.16672127e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59927307e+02  1.69232178e+02
  3.59964874e+02  6.08757737e-04  1.00000000e+01  2.74546681e+00
  0.00000000e+00  1.34909598e+00  1.88090293e-01  9.08663909e+01
  3.52849430e+00  2.99776014e-01  9.58416453e+00  3.55724462e+01
  0.00000000e+00  1.00000000e+02 -2.63409976e-01  2.96856019e-01]",33,by model,0.450903,No collision,"[0.450903, 0.450875, 0.450883, 0.450887, 0.450876, 0.450872, 0.450868, 0.450801, 0.45081, 0.450789, 0.450845, 0.45084]",False,False,False,False,False
12,"[-2.19202759e+02  1.02028704e+01 -1.16674614e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59940216e+02  1.69044495e+02
  3.59969696e+02  2.57481537e-03  1.10000000e+01  2.74580274e+00
  0.00000000e+00  1.34901585e+00  1.91349598e-01  1.05932351e+02
  5.31931894e-01  5.44926887e+00  4.22838077e+00  3.60578540e+01
  0.00000000e+00  1.00000000e+02 -2.63409976e-01  2.88173037e-01]",33,by model,0.450842,No collision,"[0.450842, 0.450779, 0.450835, 0.450792, 0.450817, 0.450834, 0.450766, 0.450833, 0.450768, 0.450798, 0.450762, 0.450822]",False,False,False,False,True
