Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
9,"[-1.54856018e+02  1.02005768e+01 -1.20597420e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.07204407e-02  3.17775604e+02
  3.59993408e+02  3.72300383e-03  4.00000000e+00  3.75403180e+00
  1.79938910e-03  1.34846636e+00  7.36986901e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.54379771e+01
  0.00000000e+00  1.00000000e+02  2.75047831e+00  2.95163665e-01]",32,by model,0.254069,No collision,"[0.249034, 0.248712, 0.248507, 0.248902, 0.249149, 0.249777, 0.249675, 0.249982, 0.250674, 0.252192, 0.254069, 0.253285]",False,False,False,False,False
9,"[-1.54895737e+02  1.01992598e+01 -1.20595421e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.07485575e-02  3.18306519e+02
  3.59897095e+02  5.96271150e-03  5.00000000e+00  3.73363130e+00
  3.19729893e-03  1.34851803e+00  7.28155223e-01  5.16659077e+01
  4.58386638e-01  0.00000000e+00  1.34102476e+00  3.55017644e+01
  0.00000000e+00  1.00000000e+02  2.75047831e+00  2.95878522e-01]",21,by model,0.255375,No collision,"[0.252661, 0.253414, 0.255375, 0.254882, 0.254356, 0.254176, 0.25433, 0.254568, 0.25426, 0.254025, 0.253914, 0.25511]",False,False,False,False,False
9,"[-1.54935883e+02  1.01987762e+01 -1.20602219e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.54217035e-01  3.18904297e+02
  3.59672852e+02  8.16350894e-03  6.00000000e+00  3.72450333e+00
  2.35925996e-03  1.34770437e+00  7.18751718e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",14,by model,0.259608,No collision,"[0.254898, 0.255304, 0.255242, 0.255214, 0.255919, 0.255645, 0.256878, 0.256649, 0.256381, 0.259608, 0.259033, 0.258438]",False,False,False,False,False
9,"[-1.54972885e+02  1.01981745e+01 -1.20600739e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.84986725e-01  3.19389008e+02
  3.59703094e+02  4.28173900e-03  7.00000000e+00  3.70784909e+00
  8.58306885e-04  1.34751107e+00  7.10152958e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.53661840e+01
  0.00000000e+00  1.00000000e+02  2.75047831e+00  2.94276130e-01]",32,by model,0.263618,No collision,"[0.258836, 0.261475, 0.261184, 0.262072, 0.260443, 0.262851, 0.262282, 0.263618, 0.261775, 0.261739, 0.261959, 0.261996]",False,False,False,False,False
9,"[-1.55029327e+02  1.01955051e+01 -1.20606743e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.81465524e-01  3.20398132e+02
  3.59462280e+02  3.88395129e-03  8.00000000e+00  3.69004175e+00
  2.30663044e-03  1.34628117e+00  6.93641189e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",14,by model,0.266584,No collision,"[0.261575, 0.261224, 0.262156, 0.261884, 0.262918, 0.262598, 0.262391, 0.262288, 0.263612, 0.264171, 0.266584, 0.265571]",False,False,False,False,True
10,"[-6.33303642e+01  1.02044840e+01 -1.11112053e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00 -5.40667400e-03  2.18623062e+02
  1.51458325e-05  1.30007518e-01  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.35120379e+00 -6.74132934e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -7.81248400e-06  1.16703395e-01]",16,randomly,0.389692,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.389692, 0.033496, 0, 0, 0]",False,False,False,False,False
10,"[-8.10201797e+01  1.02037582e+01 -1.30336731e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59973633e+02  2.23844498e+02
  4.71098768e-03  7.53664641e+00  1.00000000e+00  3.45096841e+01
  9.99973324e+00  1.34881646e+00 -7.65250554e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.93408143e+01  1.00000000e+02  6.77803863e-02 -8.00203740e-01]",43,by model,0.44807,No collision,"[0, 0, 0, 0.44807, 0.045094, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.09833412e+02  1.02042561e+01 -1.56969284e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  9.50722396e-02  2.48615234e+02
  4.02916759e-01  3.73092061e+00  2.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34806843e+00 -1.19939545e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.22211176e+01  1.00000000e+02 -4.89547478e+01 -1.14990058e+00]",8,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.35074905e+02  1.02034378e+01 -1.39432861e+02  5.00000000e-01
  1.90000000e+01  1.00000000e+00  3.59922058e+02  3.13986755e+02
  4.95087318e-02  8.86848654e+00  2.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34913135e+00  8.02857454e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -4.48346174e-01  1.39241118e+00]",32,randomly,0.291932,No collision,"[0, 0.291932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.74575851e+02  1.02039442e+01 -1.01173630e+02  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  1.11795373e-01  3.14368469e+02
  1.13523230e-02  6.81329902e+00  3.00000000e+00  9.80065674e+00
  7.11376500e+00  1.34796020e+00  7.96364393e-01  1.41304807e+00
  1.10697481e-02  5.27115924e-01  1.28180128e+00  0.00000000e+00
  3.66713308e+01  1.00000000e+02 -2.46890921e-01 -2.74103702e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.82974060e+02  1.02044106e+01 -9.28802032e+01  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  3.59932556e+02  3.14808289e+02
  3.46477289e-04  1.12045426e+00  4.00000000e+00  8.67443621e+00
  9.84297163e-01  1.34906816e+00  7.88745256e-01  3.50992619e+00
  1.43201077e-01  1.39205453e+00  2.47544026e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -2.14295712e-01 -1.21080850e-01]",41,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.84914047e+02  1.02044897e+01 -9.09485550e+01  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  5.05521940e-03  3.14884766e+02
  2.51881993e-05  9.69521037e-05  5.00000000e+00  8.51079651e+00
  6.47445834e-03  1.34862096e+00  7.87410281e-01  1.73039556e+00
  6.31528684e+00  1.00004302e+01  8.52856747e+00  0.00000000e+00
  6.99863459e+01  1.00000000e+02 -1.87461643e-01 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.88752762e+02  1.02042780e+01 -8.71176910e+01  5.00000000e-01
  1.90000000e+01  1.00000000e+00  3.59812042e+02  3.14951477e+02
  1.97109359e-04  3.02331393e+00  6.00000000e+00  9.47113821e+00
  1.79217141e+00  1.34980018e+00  7.86245472e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.50000000e+01
  0.00000000e+00  1.00000000e+02 -4.16881828e-02  3.25246227e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.14740524e+02  1.02042875e+01 -6.47578735e+01  5.00000000e-01
  1.90000000e+01  1.00000000e+00  1.79635305e-02  2.89932739e+02
  3.59676697e+02  3.85736473e+00  7.00000000e+00  2.44032365e+01
  5.58509054e+00  1.34854243e+00  1.22437926e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.52460824e+01  1.00000000e+02  3.75897981e+01 -6.10346552e-01]",20,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.24982315e+02  1.02041321e+01 -8.07924728e+01  5.00000000e-01
  1.90000000e+01  0.00000000e+00  3.59982269e+02  1.74204147e+02
  3.59871124e+02  4.92692961e+00  8.00000000e+00  1.38292493e+01
  5.58854399e+00  1.34875532e+00  1.01734330e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  7.01893990e+01
  0.00000000e+00  1.00000000e+02  4.69030989e+00  3.48240170e+00]",13,by model,1,20ef72d5-3c42-40bc-a0f3-a99f9bcba004,"[0, 0, 0, 0, 0, 0.091276, 0.372269, 0.635582, 0.882614, 1, 1, 1]",False,False,False,False,False
10,"[-2.19956055e+02  1.01953287e+01 -1.17801262e+02  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  2.13620156e-01  1.97536346e+02
  3.58188019e+02  4.66920205e-01  9.00000000e+00  2.47916244e+00
  0.00000000e+00  1.34737961e+00 -2.97807858e-01  2.85309353e+01
  6.92908332e+00  1.00006361e+01  2.16230446e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  1.30539876e-01 -2.86474527e-01]",12,by model,1,20ef72d5-3c42-40bc-a0f3-a99f9bcba004,"[1, 0.463186, 0.438036, 0.393165, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927]",False,False,True,True,False
11,"[-6.52699585e+01  1.02043209e+01 -1.12862869e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59885590e+02  2.23968536e+02
 -6.55202370e-04  2.92833280e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34935482e+00 -7.67393941e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.11053461e+01
  0.00000000e+00  1.00000000e+02  1.19244804e-01  1.33406063e+00]",24,randomly,0.14462,No collision,"[0, 0, 0, 0, 0, 0.14462, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-9.07858276e+01  1.02037611e+01 -1.40131943e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59972595e+02  2.22386063e+02
  1.88673455e-02  7.85058864e+00  1.00000000e+00  4.83202723e+01
  9.99999581e+00  1.34881873e+00 -7.39862462e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.33794461e+00  7.91750405e-01]",21,by model,0.35527,No collision,"[0.235676, 0.35527, 0.332782, 0.189554, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.16397995e+02  1.02042542e+01 -1.55844696e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59945312e+02  2.92633850e+02
  2.15000972e-01  3.43060471e+00  2.00000000e+00  8.20189709e+00
  8.60641830e+00  1.34898947e+00  1.17477750e+00  1.56334238e+00
  3.30179071e+00  8.60641932e+00  1.27807760e+00  1.68568306e+01
  0.00000000e+00  1.00000000e+02 -2.77852811e+01  4.77672502e-01]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.39669159e+02  1.02035732e+01 -1.35297913e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59958252e+02  3.14525696e+02
  1.65078118e-02  8.30798862e+00  3.00000000e+00  3.51360906e+01
  1.00002534e+01  1.34890633e+00  7.93596994e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.44720306e+01
  0.00000000e+00  1.00000000e+02 -5.98088629e-02  2.67624329e+00]",14,by model,1,20536a4f-08ef-41ad-a8c4-abf7fbe2cb74,"[0, 0, 0, 0, 0.235837, 0.425427, 0.637474, 1, 0.438, 1, 1, 1]",False,False,False,False,False
11,"[-168.14785767   10.20088959 -109.88796234    0.           19.
   -1.            2.13916278  273.90499878    5.83729553    0.73326621
    4.            1.88794543    0.            1.33511835    1.47582322
  100.           10.          100.           20.            0.
   50.            0.            0.            0.        ]",7,by model,0.515124,No collision,"[0.515124, 0.500711, 0.465209, 0.432336, 0.433068, 0.433068, 0.433068, 0.433068, 0.433068, 0.433068, 0.433068, 0.433068]",False,False,False,False,False
11,"[-1.68256653e+02  1.02044830e+01 -1.10770546e+02  2.00000003e-01
  1.90000000e+01 -1.00000000e+00  3.04415134e-05  2.64170197e+02
 -8.54947302e-06  3.54648441e-05  4.00000000e+00  2.83466183e+00
  0.00000000e+00  1.34864984e+00 -1.46904833e+00  2.12252852e+00
  5.59393679e-02  0.00000000e+00  4.28681320e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",18,randomly,1,20536a4f-08ef-41ad-a8c4-abf7fbe2cb74,"[0.433068, 0.433068, 0.433068, 0.433068, 0.433172, 0.439084, 0.44743, 1, 0.475145, 0.477021, 0.476933, 0.476897]",False,False,True,True,False
12,"[-6.46436996e+01  1.02043600e+01 -1.12213448e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59879822e+02  2.23983170e+02
 -4.00937628e-04  2.17738785e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.47642672e+00 -7.67657280e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.78978279e+01
  0.00000000e+00  1.00000000e+02  1.06832823e-01  1.11317747e+00]",13,by model,0.546629,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.17037, 0.328497, 0.546629]",False,False,False,False,False
12,"[-8.91086655e+01  1.02041950e+01 -1.38281342e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.40116995e-02  2.22442093e+02
 -1.12066895e-03  5.66344350e+00  1.00000000e+00  4.68949147e+00
  0.00000000e+00  1.34850557e+00 -7.40748921e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.81193532e+01
  0.00000000e+00  1.00000000e+02 -1.99844419e-01  3.11480568e+00]",38,randomly,0.787037,No collision,"[0.787037, 0.696098, 0.489905, 0.230211, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.15090431e+02  1.02043009e+01 -1.56412903e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.29487510e-02  2.84335754e+02
  2.29419887e-01  3.17403694e+00  2.00000000e+00  2.68897077e+01
  0.00000000e+00  1.34845372e+00  1.31954238e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.63636588e+01  3.14678642e-01]",5,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.44610214e+02  1.02033243e+01 -1.30333191e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59967041e+02  3.14715088e+02
 -9.86122992e-04  9.42208038e+00  2.00000000e+00  4.99593356e+01
  0.00000000e+00  1.34885617e+00  7.90381603e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.53648700e+01
  0.00000000e+00  1.00000000e+02  8.29356985e-01  1.32844104e+00]",21,by model,1,BoxTruck(Clone)8930fa97-1d64-4c9e-a606-b984e58b3f06,"[0, 0, 0.050883, 0.101605, 0.081287, 1, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.64500381e+02  1.02041664e+01 -1.11475159e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59388184e+02  3.09721985e+02
  1.18858564e+00  2.63105604e-01  3.00000000e+00  5.88357284e+00
  4.27454659e-03  1.35235705e+00  8.72119915e-01  9.18780082e-01
  7.15461455e-02  4.27454684e-03  1.29774323e+00  6.05875250e+01
  0.00000000e+00  1.00000000e+02 -4.78822969e+00  2.28094676e-01]",41,by model,0.302491,No collision,"[0, 0.302491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.64777908e+02  1.02025375e+01 -1.11297020e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59498291e+02  3.09889679e+02
  8.45245659e-01  5.26253105e-01  4.00000000e+00  5.58740707e+00
  1.16211389e-02  1.35168771e+00  8.70744847e-01  7.85515904e+01
  3.18616856e+00  1.11762025e+01  5.28970181e+00  0.00000000e+00
  1.99991088e+01  1.00000000e+02 -3.25113257e+00 -8.90203461e-01]",18,by model,0.018714,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013045, 0.018714]",False,False,False,False,False
12,"[-1.65396683e+02  1.02038698e+01 -1.10863190e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59324615e+02  3.11042694e+02
  1.70976090e+00  2.46229205e-02  5.00000000e+00  4.90866618e+00
  7.40680231e-03  1.35273994e+00  8.46701002e-01  2.74405989e+00
  6.31332440e+00  9.98731064e+00  3.06074658e+00  3.51251518e+01
  0.00000000e+00  1.00000000e+02 -5.14371420e+00  2.91029108e-01]",21,by model,0.074113,No collision,"[0.016222, 0.015718, 0.033787, 0.04571, 0.051299, 0.058723, 0.061139, 0.074113, 0.07309, 0.072065, 0.071515, 0.071372]",False,False,False,False,False
12,"[-1.65689514e+02  1.02012911e+01 -1.10707253e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59722198e+02  3.12348450e+02
  6.18215501e-01  8.44946540e-03  6.00000000e+00  4.64525574e+00
  2.10889286e-03  1.35034132e+00  8.28862943e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.79789134e+01
  0.00000000e+00  1.00000000e+02 -5.77279751e+00  2.84605368e-01]",32,randomly,0.093738,No collision,"[0.07423, 0.085186, 0.090738, 0.093738, 0.092048, 0.091076, 0.090515, 0.090258, 0.090105, 0.090084, 0.090273, 0.090741]",False,False,False,False,True
13,"[-6.56890488e+01  1.02042961e+01 -1.14206795e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59939850e+02  2.20167450e+02
  5.95073029e-02  3.42375522e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.45139519e+00 -7.01153719e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.99242374e+01
  0.00000000e+00  1.00000000e+02 -7.52625479e+00  1.24292883e+00]",13,by model,0.691115,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102353, 0.387502, 0.691115]",False,False,False,False,False
13,"[-9.06876831e+01  1.02038240e+01 -1.40408920e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59977936e+02  2.23653748e+02
 -9.24023218e-04  7.19161219e+00  1.00000000e+00  4.19912770e+00
  0.00000000e+00  1.42072326e+00 -7.61906407e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.80880828e-01  7.75029244e-01]",15,randomly,1,2b297e0d-4475-423d-9a52-9def5cb67ad0,"[1, 1, 1, 1, 0.721301, 0.618734, 0.618613, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599]",False,False,False,True,False
13,"[-9.58500214e+01  1.02044849e+01 -1.42393021e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.13512573e-05  2.42428925e+02
 -5.00901551e-05  1.90960316e-05  2.00000000e+00  1.90700802e+00
  0.00000000e+00  1.34865920e+00 -1.08958021e+00  2.69855797e+00
  6.26325196e+00  9.67888734e+00  1.62025726e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",16,by model,0.618599,No collision,"[0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599]",False,False,False,False,False
13,"[-9.58500214e+01  1.02044849e+01 -1.42393021e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  2.96364342e-05  2.42428925e+02
 -5.13788473e-05  3.63215878e-05  3.00000000e+00  1.90700802e+00
  0.00000000e+00  1.34865920e+00 -1.08958021e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",7,by model,0.618599,No collision,"[0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599, 0.618599]",False,False,False,False,False
13,"[-9.58500214e+01  1.02044840e+01 -1.42393021e+02  2.00000003e-01
  1.90000000e+01  1.00000000e+00  2.76562423e-05  2.42428925e+02
 -5.05821918e-05  3.02270198e-05  3.00000000e+00  1.90700802e+00
  0.00000000e+00  1.34865920e+00 -1.08958021e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",17,by model,1,Sedan(Clone)cca8e0c7-c8f9-423d-a94c-1aca713d2cd5,"[0.618599, 0.618589, 1, 0.599739, 0.600055, 0.599923, 0.595745, 0.5961, 0.596234, 0.596024, 0.596197, 0.593004]",False,False,False,False,False
13,"[-9.60022049e+01  1.02035542e+01 -1.42507614e+02  2.00000003e-01
  1.90000000e+01  1.00000000e+00  3.59882233e+02  2.42003571e+02
  1.93193495e-01  7.53543031e-02  4.00000000e+00  2.03520969e+00
  0.00000000e+00  1.34938199e+00 -1.08304938e+00  9.83338317e+00
  2.64585284e-02  5.50906924e-03  2.06158685e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",43,by model,1,2b297e0d-4475-423d-9a52-9def5cb67ad0,"[0.593138, 0.59334, 0.591013, 0.589658, 0.589912, 1, 1, 0.589465, 0.589747, 0.583904, 0.5841, 0.584162]",False,False,True,True,False
14,"[ -67.71364594   10.20430374 -115.52495575    0.           19.
   -1.          359.9006958   225.47572327  359.84411621    5.66277259
    0.          100.          100.            1.34926134   -0.79299107
    0.            0.            0.            0.           35.64375161
    0.          100.            3.55055918    1.51617626]",22,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-9.24404678e+01  1.02041435e+01 -1.41780731e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59928070e+02  2.22731979e+02
  3.54093080e-03  5.84917040e+00  1.00000000e+00  1.55931566e+01
  4.99947354e+00  1.34908609e+00 -7.45831187e-01  1.61944719e+00
  7.19944214e-02  1.73803699e+00  1.08703996e+00  1.96741452e+01
  0.00000000e+00  1.00000000e+02 -6.78243101e-01  5.30315515e-01]",40,randomly,0.095994,No collision,"[0.095994, 0.021923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.16352783e+02  1.02043686e+01 -1.55888168e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.12496354e-02  2.91934265e+02
  1.73653394e-01  2.89607414e+00  2.00000000e+00  1.12174530e+01
  5.58757300e+00  1.34858435e+00  1.18717824e+00  4.33472765e+00
  1.31719918e-01  5.13346198e+00  8.89708273e+00  1.95614555e+01
  0.00000000e+00  1.00000000e+02 -2.57624179e+01  5.35880053e-01]",44,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.47364685e+02  1.02032719e+01 -1.27698181e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59948853e+02  3.14502380e+02
  3.59987000e+02  9.63015745e+00  3.00000000e+00  3.36081899e+01
  1.11765548e+01  1.34896659e+00  7.94148542e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  2.74217804e+01
  0.00000000e+00  1.00000000e+02  3.42006563e-01  1.06233650e+00]",1,randomly,0.550028,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.047572, 0.525308, 0.550028, 0.381312, 0.122434]",False,False,False,False,False
14,"[-1.82148560e+02  1.02040625e+01 -9.37899017e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  5.50991781e-02  3.14866150e+02
  3.71270091e-03  4.65182086e+00  3.00000000e+00  6.62204727e+00
  0.00000000e+00  1.34832517e+00  7.87726812e-01  1.00630375e+00
  3.43774658e-02  0.00000000e+00  1.19734185e+00  0.00000000e+00
  4.40409993e+01  1.00000000e+02 -1.63596533e-01 -3.50320692e+00]",20,by model,0.236161,No collision,"[0.143661, 0.222257, 0.236161, 0.232037, 0.232064, 0.232071, 0.232073, 0.232073, 0.232073, 0.232077, 0.232077, 0.232079]",False,False,False,False,False
14,"[-1.85338348e+02  1.02044849e+01 -9.06049576e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.18502462e-05  3.14980530e+02
 -4.72783868e-05  3.91042002e-05  4.00000000e+00  3.83973196e+00
  0.00000000e+00  1.34866147e+00  7.85746175e-01  1.11250237e+02
  2.24616813e-01  9.98931766e+00  1.10207458e+01  0.00000000e+00
  7.92781058e+01  1.00000000e+02 -1.68348768e-01 -2.07639816e-01]",37,by model,0.232079,No collision,"[0.232079, 0.232079, 0.232076, 0.232076, 0.232073, 0.232074, 0.232074, 0.232073, 0.232073, 0.232074, 0.232076, 0.232077]",False,False,False,False,False
14,"[-1.85338348e+02  1.02044840e+01 -9.06049576e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.09105199e-05  3.14980530e+02
 -4.95459753e-05  1.97567164e-06  5.00000000e+00  3.83973964e+00
  0.00000000e+00  1.34866147e+00  7.85746175e-01  8.02627138e-01
  2.78939525e-02  0.00000000e+00  1.06871531e+00  0.00000000e+00
  8.26996449e+01  1.00000000e+02 -1.68348768e-01 -1.97098793e-01]",20,by model,0.232082,No collision,"[0.232077, 0.232082, 0.232082, 0.232076, 0.147015, 0, 0, 0, 0.031323, 0.032053, 0.030133, 0.222296]",False,False,False,False,False
14,"[-1.86909790e+02  1.02044897e+01 -8.90316467e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.06462459e-02  3.15024780e+02
 -8.79953859e-06  8.83602616e-01  6.00000000e+00  3.89303772e+00
  6.76902073e+00  1.34846191e+00  7.84966089e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -1.20415566e-01 -1.58033945e-01]",22,by model,0.093866,No collision,"[0.093866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.06909714e+02  1.02041636e+01 -6.95474319e+01  2.02000003e+01
  1.90000000e+01  1.00000000e+00  8.32009614e-02  3.11713684e+02
  3.59923370e+02  5.71685113e+00  6.00000000e+00  3.59932413e+01
  1.11757420e+01  1.34813772e+00  8.43102188e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.32089093e+01  1.00000000e+02  5.77941251e+00 -2.26715821e+00]",28,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
