Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
5,"[-2.17511002e+02  1.01980553e+01 -1.24359802e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.86966532e-01  1.72938690e+02
  3.59837982e+02  2.80744273e-03  2.10000000e+01  4.38933571e+00
  1.66552059e-03  1.34687165e+00  1.23985430e-01  9.75757392e-01
  6.26158804e+00  1.66552080e-03  5.11009216e-01  3.53897493e+01
  0.00000000e+00  1.00000000e+02  5.06328262e-04  2.94604957e-01]",14,by model,0.123873,No collision,"[0.122388, 0.123611, 0.123098, 0.122631, 0.122652, 0.12265, 0.122693, 0.122721, 0.123873, 0.123508, 0.123237, 0.123108]",False,False,False,False,True
6,"[ -65.9418869    10.20421791 -112.81291962    0.           19.
   -1.          359.86169434  228.17704773  359.92974854    3.77446505
    0.          100.          100.            1.34949791   -0.84052945
    0.            0.            0.            0.           28.80781915
    0.          100.            7.01626937    1.13872979]",14,by model,1,a655103d-476c-4b71-8be5-95091f643ce2,"[0, 0, 0, 0, 0, 0, 0, 0.1378, 0.453941, 0.708906, 1, 0.45044]",False,False,False,False,False
6,"[-9.15362701e+01  1.01998272e+01 -1.40247543e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59906250e+02  2.21815750e+02
  7.78370053e-02  3.16291842e-03  1.00000000e+00  2.74781424e+00
  0.00000000e+00  1.34922376e+00 -7.30175570e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.06173089e+01
  0.00000000e+00  1.00000000e+02 -3.51880332e-01  2.01998611e+00]",23,by model,0.45044,No collision,"[0.450327, 0.450322, 0.450328, 0.450327, 0.450326, 0.45033, 0.450422, 0.45044, 0.450341, 0.450282, 0.450323, 0.450345]",False,False,False,False,False
6,"[-9.15345306e+01  1.02020569e+01 -1.40248550e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59955231e+02  2.21852661e+02
  2.53916439e-02  4.70775137e-03  2.00000000e+00  2.74828183e+00
  0.00000000e+00  1.34892926e+00 -7.30576056e-01  5.79995180e+01
  2.19461014e+00  4.31689132e-03  9.43834763e+00  5.53950838e+01
  0.00000000e+00  1.00000000e+02 -3.51880332e-01  4.97646125e-01]",23,by model,0.450451,No collision,"[0.450405, 0.450341, 0.450355, 0.450451, 0.450339, 0.450328, 0.450326, 0.450324, 0.450324, 0.450324, 0.450323, 0.450326]",False,False,False,False,False
6,"[-9.15327377e+01  1.02024918e+01 -1.40250137e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59964844e+02  2.21903366e+02
  1.82963926e-02  4.80349381e-04  3.00000000e+00  2.74837347e+00
  0.00000000e+00  1.34886591e+00 -7.31438651e-01  5.87000409e+01
  2.53791719e+00  0.00000000e+00  9.34242059e+00  3.55496749e+01
  0.00000000e+00  1.00000000e+02 -3.51880332e-01  2.96579394e-01]",43,by model,0.45042,No collision,"[0.450325, 0.450327, 0.450326, 0.450325, 0.450326, 0.450326, 0.450328, 0.450327, 0.450361, 0.45042, 0.45029, 0.450321]",False,False,False,False,False
6,"[-9.15312653e+01  1.02025852e+01 -1.40251511e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59966705e+02  2.21944168e+02
  1.17056686e-02  1.31176698e-03  4.00000000e+00  2.74840029e+00
  0.00000000e+00  1.34886043e+00 -7.32111320e-01  1.05712186e+02
  2.43131324e+00  9.99988125e+00  9.32237366e+00  3.56828354e+01
  0.00000000e+00  1.00000000e+02 -3.51880332e-01  2.98155590e-01]",21,by model,0.450449,No collision,"[0.450326, 0.450327, 0.45042, 0.450423, 0.450299, 0.450345, 0.450423, 0.450449, 0.450332, 0.450326, 0.450323, 0.450327]",False,False,False,False,True
7,"[-6.76584396e+01  1.02043428e+01 -1.15179405e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59894348e+02  2.23427475e+02
  2.23067272e-02  5.38322789e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34930063e+00 -7.58054947e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.30190531e+00  9.79640311e-01]",13,by model,0.803315,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.100014, 0.349872, 0.682129, 0.803315]",False,False,False,False,False
7,"[-9.37333221e+01  1.02040491e+01 -1.43259674e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59991241e+02  2.22838699e+02
  2.08337251e-02  6.34006094e+00  1.00000000e+00  2.30076696e+00
  0.00000000e+00  1.34869299e+00 -7.47781120e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -8.34660764e-01 -5.00011638e-01]",43,by model,0.580768,No collision,"[0.580768, 0.408884, 0.299276, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.16603020e+02  1.02042856e+01 -1.55577454e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59953522e+02  2.94599548e+02
  1.82261214e-01  3.32174649e+00  2.00000000e+00  2.47784225e+01
  0.00000000e+00  1.34893373e+00  1.14062122e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.90660203e+01
  0.00000000e+00  1.00000000e+02 -2.62234630e+01  5.08631116e-01]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.37186874e+02  1.02037067e+01 -1.37771957e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59897980e+02  3.14010254e+02
  2.16343533e-02  7.81087098e+00  3.00000000e+00  3.89851618e+01
  9.99967721e+00  1.34927566e+00  8.02567669e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.23725256e+01
  0.00000000e+00  1.00000000e+02 -5.09488543e-01  1.48383814e+00]",36,randomly,0.357839,No collision,"[0, 0, 0.357839, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.74298950e+02  1.02040977e+01 -1.01663757e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.14266261e-01  3.14568420e+02
  7.10176351e-03  6.00049445e+00  4.00000000e+00  1.64211719e+01
  2.75081732e-03  1.34794942e+00  7.92898401e-01  1.86112748e+00
  2.97628971e-02  5.70688958e-01  1.99196657e+00  0.00000000e+00
  2.92985955e+01  1.00000000e+02 -2.86982485e-01 -2.13599999e+00]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.78995590e+02  1.02044859e+01 -9.70005264e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.12514894e-05  3.14945953e+02
 -3.02585090e-06  9.51500740e-06  4.00000000e+00  9.80363284e+00
  0.00000000e+00  1.34865121e+00  7.86346198e-01  1.23097354e+00
  2.37139093e-02  0.00000000e+00  1.88881770e+00  0.00000000e+00
  6.99986600e+01  1.00000000e+02 -5.66538708e-01 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.78995590e+02  1.02044859e+01 -9.70005264e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.31676165e-05  3.14945953e+02
 -5.09150686e-06  1.32993726e-05  5.00000000e+00  9.80347915e+00
  0.00000000e+00  1.34865121e+00  7.86346198e-01  1.23092737e+00
  2.39629545e-02  0.00000000e+00  1.88864042e+00  0.00000000e+00
  6.99981270e+01  1.00000000e+02 -5.66538708e-01 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.79689499e+02  1.02044258e+01 -9.63062057e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59949432e+02  3.14966461e+02
  2.07562131e-04  1.20647374e+00  6.00000000e+00  1.89817727e+01
  4.99120337e+00  1.34896373e+00  7.85986049e-01  2.03207581e+00
  2.12335977e-02  1.17003348e+00  2.02478495e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.24082904e-01  1.72727623e-01]",41,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.89180008e+02  1.02044611e+01 -8.67713318e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59940948e+02  3.15187836e+02
  1.34129223e-04  6.82493309e-01  7.00000000e+00  2.87019906e+01
  5.00027148e+00  1.34899776e+00  7.82110884e-01  1.70945901e+00
  2.94809828e-01  1.44916166e+00  2.11981423e+00  8.94801256e+01
  0.00000000e+00  1.00000000e+02  6.45142421e-02  2.58713870e+00]",39,by model,1,SchoolBus(Clone)5f38aeb3-7bfc-41b2-89fa-e2c4a185c270,"[0.257466, 1, 0.399537, 0.383561, 0.377822, 0.374158, 0.370814, 0.363463, 0.356095, 0.354541, 0.352944, 0.348236]",False,False,False,False,False
7,"[-1.91679123e+02  1.02007160e+01 -8.44557343e+01  5.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59771118e+02  3.14062012e+02
  1.82202429e-01  1.07121013e-01  8.00000000e+00  3.26165450e+00
  2.86102295e-03  1.35003269e+00  8.00931428e-01  3.99465920e+00
  6.26472851e+00  9.92591489e+00  8.45860896e+00  1.65999425e+01
  0.00000000e+00  1.00000000e+02 -6.98065459e-04  1.89062557e-01]",41,by model,0.347031,No collision,"[0.347031, 0.346616, 0.346092, 0.345516, 0.344589, 0.333758, 0.320901, 0.287931, 0.277964, 0.274712, 0.262031, 0.248109]",False,False,False,False,False
7,"[-1.92408020e+02  1.01983948e+01 -8.39064178e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59501709e+02  3.12397522e+02
  5.28293610e-01  1.93773263e-01  9.00000000e+00  3.76438315e+00
  1.14837595e-03  1.35168138e+00  8.28416339e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.94900703e+01
  0.00000000e+00  1.00000000e+02 -1.61715504e+00  3.30000000e+00]",20,by model,0.235618,No collision,"[0.235618, 0.224151, 0.213707, 0.205628, 0.197339, 0.187168, 0.179425, 0.172094, 0.164287, 0.157028, 0.150347, 0.141275]",False,False,False,False,False
7,"[-1.93020996e+02  1.01999159e+01 -8.34833832e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59167908e+02  3.14049927e+02
  1.29109538e+00  1.00469208e-01  1.00000000e+01  4.29581673e+00
  1.90734863e-04  1.35364305e+00  7.96119070e-01  3.25497755e+01
  3.62990691e-02  5.26147884e+00  4.90078208e+00  9.94109406e+01
  0.00000000e+00  1.00000000e+02 -1.09519674e+00  3.22632168e+00]",13,by model,0.180489,No collision,"[0.136123, 0.133724, 0.115921, 0.180489, 0.085997, 0.108832, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.09647186e+02  1.02040005e+01 -6.77679825e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.08697630e-01  3.08836365e+02
  3.59831024e+02  4.78626442e+00  1.10000000e+01  2.58788538e+01
  0.00000000e+00  1.34797696e+00  8.93743919e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.14546904e+01  1.00000000e+02  1.51698215e+01 -2.03201913e+00]",3,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.25424606e+02  1.02040491e+01 -7.67971649e+01  1.01000000e+02
  1.90000000e+01  1.00000000e+00  3.59878052e+02  1.76355942e+02
  3.59457642e+02  6.55873715e+00  1.10000000e+01  3.66889041e+01
  0.00000000e+00  1.34940198e+00  6.60630714e-02  1.76010415e+00
  1.18372718e-01  0.00000000e+00  2.36711100e+00  1.87803191e+01
  0.00000000e+00  1.00000000e+02  3.47662337e+00  1.23948449e+00]",16,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.16235809e+02  1.02029095e+01 -1.31422531e+02  1.01000000e+02
  1.90000000e+01  1.00000000e+00  3.59994049e+02  1.70908417e+02
 -4.73803887e-03  1.06497838e+01  1.20000000e+01  4.73068510e+01
  9.99952874e+00  1.34868877e+00  1.58696376e-01  5.62799201e+01
  6.42196092e+00  9.99952954e+00  8.41161231e+00  0.00000000e+00
  2.62845155e+01  1.00000000e+02 -2.02514620e-01 -1.21118109e+00]",18,by model,1,BoxTruck(Clone)bf356745-f092-4743-ba1a-2e598dca9a9c,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.14427307e+02  1.02017088e+01 -1.42935699e+02  1.01000000e+02
  1.90000000e+01  1.00000000e+00  3.59543304e+02  1.70299377e+02
  3.59852081e+02  8.81594698e-03  1.30000000e+01  7.61559006e+00
  4.64469744e-03  1.35141577e+00  1.69978586e-01  5.80899085e+01
  6.41519970e+00  4.64469752e-03  9.63550539e+00  3.50769709e+01
  0.00000000e+00  1.00000000e+02 -5.50537275e-01  2.90555418e-01]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.14442505e+02  1.02002287e+01 -1.42945343e+02  1.01000000e+02
  1.90000000e+01 -1.00000000e+00  3.59709351e+02  1.69891251e+02
  3.59969513e+02  2.00941370e-03  1.40000000e+01  7.60931242e+00
  1.52885623e-03  1.35041953e+00  1.76574978e-01  6.83234500e+01
  6.41155565e+00  1.52885647e-03  9.79343008e+00  0.00000000e+00
  6.97485645e+01  1.00000000e+02 -5.50537275e-01 -3.52024395e+00]",24,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.14455353e+02  1.01997213e+01 -1.42949005e+02  1.01000000e+02
  1.90000000e+01 -1.00000000e+00  2.08754689e-02  1.69520264e+02
  9.01085287e-02  4.41207050e-03  1.50000000e+01  7.60939449e+00
  7.62939453e-04  1.34851993e+00  1.82496000e-01  6.83389827e+01
  6.42230802e+00  7.62939453e-04  9.80389524e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.14464294e+02  1.01957235e+01 -1.42994934e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.42822217e-03  1.69060394e+02
  6.30595833e-02  3.56016218e-02  1.50000000e+01  7.56574299e+00
  4.66521256e-03  1.34860743e+00  1.90647677e-01  5.52030463e+01
  6.42695426e+00  4.66521286e-03  9.03549600e+00  5.66846340e+01
  0.00000000e+00  1.00000000e+02  1.01349661e-03  2.49835854e-01]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.14472092e+02  1.01932936e+01 -1.43054123e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.52837509e-01  1.68740295e+02
  3.80820066e-01  1.56216380e-03  1.60000000e+01  7.50851960e+00
  2.44259805e-03  1.34708210e+00  1.94778673e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.45748843e+01
  0.00000000e+00  1.00000000e+02  1.01349661e-03  2.39078604e+00]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
8,"[-6.51966095e+01  1.02043686e+01 -1.12786682e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59945374e+02  2.23972717e+02
 -4.80964925e-04  2.57401539e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34898610e+00 -7.67469020e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.43162589e+01
  0.00000000e+00  1.00000000e+02  1.23870910e-01  1.52555081e+00]",13,by model,0.850034,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.055414, 0.340861, 0.631136, 0.850034, 0.823149]",False,False,False,False,False
8,"[-9.40648041e+01  1.02034931e+01 -1.43674393e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.42883752e-03  2.22881943e+02
  2.55234353e-02  8.83128632e+00  1.00000000e+00  3.18258086e+00
  0.00000000e+00  1.34864406e+00 -7.48540316e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -3.66981951e-01 -1.45762509e-02]",44,by model,0.555402,No collision,"[0.555402, 0.267081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.18778435e+02  1.02042379e+01 -1.54458267e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59916626e+02  3.01159576e+02
  1.76479250e-01  3.74536576e+00  2.00000000e+00  2.77768772e+01
  0.00000000e+00  1.34916207e+00  1.02615135e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67531128e+01
  0.00000000e+00  1.00000000e+02 -1.97160153e+01  9.57655641e-01]",4,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.52188354e+02  1.02031527e+01 -1.22953072e+02  2.00000003e+00
  1.90000000e+01  1.00000000e+00  3.59957581e+02  3.14112335e+02
  3.59980804e+02  9.87001270e+00  2.00000000e+00  5.85453829e+01
  0.00000000e+00  1.34891138e+00  8.00976342e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  2.81489078e-01  2.55906671e-01]",33,by model,0.259114,No collision,"[0, 0, 0.259114, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.83073196e+02  1.02044039e+01 -9.28882599e+01  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  1.05356969e-01  3.14897644e+02
  1.74952520e-03  2.79768753e+00  3.00000000e+00  9.12341777e+01
  1.11819239e+01  1.34799455e+00  7.87171090e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.28273230e+01  1.00000000e+02 -2.66260259e-01 -2.21053339e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.84926514e+02  1.02044840e+01 -9.10358658e+01  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  4.85528217e-05  3.14941772e+02
 -1.97935278e-05  4.24238314e-05  4.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34865670e+00  7.86422196e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99949432e+01  1.00000000e+02 -2.14891957e-01 -3.00000000e+00]",19,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.84926514e+02  1.02044849e+01 -9.10358658e+01  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  4.84447519e-05  3.14941772e+02
 -1.89399234e-05  9.21581870e-06  5.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34865670e+00  7.86422196e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99991857e+01  1.00000000e+02 -2.14891957e-01 -3.00000000e+00]",19,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.88884918e+02  1.02042789e+01 -8.70706100e+01  2.00000003e+00
  1.90000000e+01  1.00000000e+00  3.59809814e+02  3.15065094e+02
  1.38538860e-04  2.98597929e+00  6.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34980596e+00  7.84259098e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.50000000e+01
  0.00000000e+00  1.00000000e+02 -6.08776596e-02  3.03894818e+00]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.14479126e+02  1.02043371e+01 -6.48772888e+01  2.00000003e+00
  1.90000000e+01  1.00000000e+00  5.80431484e-02  2.91096893e+02
  3.59742432e+02  3.50963165e+00  7.00000000e+00  2.95891655e+01
  0.00000000e+00  1.34827221e+00  1.20375615e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  3.43787102e+01 -2.94420273e-02]",1,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.25255951e+02  1.02042217e+01 -7.83858795e+01  2.02000003e+01
  1.90000000e+01  0.00000000e+00  3.59981964e+02  1.77355865e+02
  3.59866150e+02  4.13082747e+00  7.00000000e+00  3.82816551e+01
  0.00000000e+00  1.34876450e+00  4.67630168e-02  1.08280563e+02
  1.32276886e+00  0.00000000e+00  9.69799807e+00  7.34209942e+01
  0.00000000e+00  1.00000000e+02  1.11685041e+01  2.92982517e+00]",14,by model,1,8bb6cc00-3192-4a2e-824e-68157909dfd1,"[0, 0, 0, 0, 0, 0, 0.137693, 0.406948, 0.661078, 1, 0.445163, 1]",False,False,False,False,False
8,"[-2.19383698e+02  1.02023449e+01 -1.15541206e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59900269e+02  1.69378143e+02
  3.59959869e+02  3.26414102e-03  8.00000000e+00  2.74133682e+00
  0.00000000e+00  1.34926060e+00  1.85569559e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19490767e+01
  0.00000000e+00  1.00000000e+02 -4.10235847e-03  2.77999867e-01]",33,by model,0.45172,No collision,"[0.45172, 0.451698, 0.45167, 0.451691, 0.451694, 0.451686, 0.451687, 0.4516, 0.451639, 0.451653, 0.451664, 0.451645]",False,False,False,False,False
8,"[-2.19394363e+02  1.02026892e+01 -1.15544632e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59913666e+02  1.69120819e+02
  3.59961395e+02  1.10430168e-02  9.00000000e+00  2.74178247e+00
  0.00000000e+00  1.34918461e+00  1.90058342e-01  1.11152675e+02
  3.91705567e-01  7.87714265e-02  9.94783188e+00  4.86078233e+01
  0.00000000e+00  1.00000000e+02 -4.10235847e-03  2.66167307e-01]",17,randomly,0.451675,No collision,"[0.451675, 0.451666, 0.451563, 0.451596, 0.451659, 0.451606, 0.451639, 0.451544, 0.451634, 0.451627, 0.451625, 0.451548]",False,False,False,False,False
8,"[-2.19407516e+02  1.02030993e+01 -1.15548996e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59924774e+02  1.68804184e+02
  3.59961639e+02  6.13655048e-03  1.00000000e+01  2.74226427e+00
  0.00000000e+00  1.34911462e+00  1.95576699e-01  1.17895284e+02
  6.35971695e+00  1.00006723e+01  8.44981791e+00  5.46888856e+01
  0.00000000e+00  1.00000000e+02 -4.10235847e-03  2.55804704e-01]",14,by model,0.451611,No collision,"[0.451611, 0.451608, 0.451607, 0.451602, 0.451474, 0.451527, 0.451575, 0.451577, 0.451442, 0.451418, 0.451465, 0.451462]",False,False,False,False,False
8,"[-2.19420105e+02  1.02030525e+01 -1.15553276e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59926788e+02  1.68497726e+02
  3.59966156e+02  2.23398785e-03  1.10000000e+01  2.74269498e+00
  0.00000000e+00  1.34909677e+00  2.00909109e-01  9.40518099e+01
  3.45071055e+00  0.00000000e+00  1.10977294e+01  3.55770772e+01
  0.00000000e+00  1.00000000e+02 -4.10235847e-03  2.96876062e-01]",33,by model,0.451541,No collision,"[0.451456, 0.451435, 0.451407, 0.451444, 0.451442, 0.451442, 0.451447, 0.451435, 0.451541, 0.451538, 0.451447, 0.451415]",False,False,False,False,False
8,"[-2.19431274e+02  1.02029552e+01 -1.15557289e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59926514e+02  1.68233688e+02
  3.59967896e+02  1.69938880e-03  1.20000000e+01  2.74293002e+00
  0.00000000e+00  1.34910437e+00  2.05504039e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.56628720e+01
  0.00000000e+00  1.00000000e+02 -4.10235847e-03  2.97920250e-01]",33,by model,0.451408,No collision,"[0.451408, 0.451379, 0.451341, 0.451375, 0.451365, 0.451402, 0.451395, 0.451392, 0.451358, 0.451383, 0.451387, 0.451365]",False,False,False,False,True
9,"[ -65.96252441   10.20424747 -112.97828674    0.           19.
   -1.          359.83560181  227.97145081  359.96533203    3.49396198
    0.          100.          100.            1.34965567   -0.83710054
    0.            0.            0.            0.           28.38699176
    0.          100.            4.49863203    1.09945256]",14,by model,1,ea4d4b12-c6b6-4a02-a712-7bba2568c77a,"[0, 0, 0, 0, 0, 0, 0, 0.192586, 0.384902, 0.653279, 1, 0.449813]",False,False,False,False,False
9,"[-9.16924286e+01  1.02007723e+01 -1.40271057e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59920715e+02  2.22125275e+02
  4.28511383e-04  2.64475112e-03  1.00000000e+00  2.75094353e+00
  0.00000000e+00  1.34912320e+00 -7.35232893e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99705960e+01
  0.00000000e+00  1.00000000e+02 -6.86954720e-01  3.10651245e+00]",23,by model,0.449854,No collision,"[0.449833, 0.449835, 0.449835, 0.449841, 0.449827, 0.44984, 0.449841, 0.449822, 0.449854, 0.449847, 0.449791, 0.449853]",False,False,False,False,False
9,"[-9.16930237e+01  1.01998110e+01 -1.40270798e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59898865e+02  2.22106003e+02
  3.59986633e+02  6.14056927e-04  2.00000000e+00  2.75074449e+00
  0.00000000e+00  1.34928076e+00 -7.34822406e-01  7.00140235e+01
  1.63463629e+00  1.34977781e-02  1.62205010e+00  7.25451213e+01
  0.00000000e+00  1.00000000e+02 -6.86954720e-01  1.54003425e+00]",3,randomly,0.449858,No collision,"[0.449745, 0.449793, 0.449856, 0.449857, 0.449763, 0.449833, 0.449858, 0.449835, 0.449823, 0.449848, 0.449809, 0.449828]",False,False,False,False,False
9,"[-9.16935043e+01  1.02003574e+01 -1.40270203e+02  1.01000000e+02
  1.90000000e+01  1.00000000e+00  3.59911407e+02  2.22088654e+02
  3.59985107e+02  1.68865978e-03  2.00000000e+00  2.75086845e+00
  0.00000000e+00  1.34919379e+00 -7.34514861e-01  7.00184588e+01
  1.64175335e+00  0.00000000e+00  1.64414857e+00  9.99512478e+01
  0.00000000e+00  1.00000000e+02 -6.86954720e-01  2.92061492e+00]",43,randomly,0.600232,No collision,"[0.449839, 0.449834, 0.449851, 0.449844, 0.600232, 0.449856, 0.449827, 0.449825, 0.44985, 0.449839, 0.449833, 0.449844]",False,False,False,False,False
