Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
14,"[-9.12165680e+01  1.02002954e+01 -1.39866074e+02  2.00000003e-01
  1.90000000e+01  1.00000000e+00  3.59912384e+02  2.22149231e+02
  3.22435275e-02  1.73197807e-03  2.00000000e+00  2.74996822e+00
  0.00000000e+00  1.34918818e+00 -7.35791799e-01  6.67702617e+01
  1.75515328e+00  9.53674316e-05  1.05017002e+01  9.97402001e+01
  0.00000000e+00  1.00000000e+02 -1.96271046e-01  2.89888672e+00]",23,by model,0.450034,No collision,"[0.45001, 0.450023, 0.450021, 0.450015, 0.450028, 0.450011, 0.449878, 0.450022, 0.450034, 0.450028, 0.450022, 0.450023]",False,False,False,False,False
14,"[-9.12161484e+01  1.01999683e+01 -1.39866562e+02  2.00000003e-01
  1.90000000e+01  1.00000000e+00  3.59904633e+02  2.22163940e+02
  3.19386683e-02  6.79782660e-04  3.00000000e+00  2.74989783e+00
  0.00000000e+00  1.34924194e+00 -7.36037977e-01  1.14608498e+02
  1.80782263e+00  1.00003882e+01  9.65103305e+00  9.99978768e+01
  0.00000000e+00  1.00000000e+02 -1.96271046e-01  3.28878630e+00]",13,by model,0.450033,No collision,"[0.450013, 0.449934, 0.450033, 0.449991, 0.450018, 0.450016, 0.450003, 0.450017, 0.450021, 0.450003, 0.449881, 0.450029]",False,False,False,False,True
15,"[-6.86235123e+01  1.02042589e+01 -1.16310997e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59942657e+02  2.23558838e+02
  1.10127360e-01  5.56245896e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.62422259e+00 -7.59743686e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.43444645e+01
  0.00000000e+00  1.00000000e+02 -1.19268817e+00  1.71870985e+00]",20,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.03548279e+02  1.02040358e+01 -1.53241516e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.58140436e-01  2.28306061e+02
  1.96885005e-01  6.15213830e+00  1.00000000e+00  1.66519080e+01
  5.39455432e+00  1.34767828e+00 -8.43996024e-01  2.24204749e+00
  6.48539502e+00  2.99586593e+00  1.28563739e+00  0.00000000e+00
  3.71168678e+01  1.00000000e+02 -8.81678834e+00 -2.77942655e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.27545853e+02  1.02037039e+01 -1.46907944e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59924133e+02  3.12420502e+02
  1.07988968e-01  7.67142848e+00  2.00000000e+00  4.28211574e+01
  7.40518030e+00  1.34911420e+00  8.29931183e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.57563421e+00  2.28690627e+00]",21,by model,1,Hatchback(Clone)e1d596e1-c953-42d1-a570-96267abd1702,"[0, 0.437751, 0.670482, 1, 0.144895, 0.142866, 0.142659, 0.142703, 0.142474, 0.142359, 0.142834, 0.142679]",False,False,False,False,False
15,"[-1.39086502e+02  1.02006683e+01 -1.35957199e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  5.69840558e-02  3.18102356e+02
  3.59889496e+02  3.31620846e-03  3.00000000e+00  4.28660984e+00
  3.81469727e-04  1.34830793e+00  7.31756889e-01  7.44445716e-01
  5.66864014e-02  3.81469727e-04  5.10170332e-01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",11,by model,0.144162,No collision,"[0.142609, 0.143025, 0.142932, 0.142872, 0.143738, 0.143514, 0.143419, 0.14333, 0.144162, 0.143934, 0.14384, 0.143833]",False,False,False,False,False
15,"[-1.39107788e+02  1.01997614e+01 -1.35962875e+02  0.00000000e+00
  2.30000000e+01  1.00000000e+00  1.42747477e-01  3.18405853e+02
  3.59821350e+02  1.06393230e-02  3.00000000e+00  4.28085477e+00
  3.17016032e-03  1.34776697e+00  7.26772086e-01  7.58745949e-01
  5.15129271e-02  3.17016077e-03  5.50305642e-01  4.42996543e+01
  0.00000000e+00  1.00000000e+02  2.95403200e-03  2.74048397e-01]",31,randomly,0.145913,No collision,"[0.1446, 0.144426, 0.144314, 0.144376, 0.145063, 0.145068, 0.144869, 0.144797, 0.145514, 0.14537, 0.145343, 0.145913]",False,False,False,False,False
15,"[-1.39137207e+02  1.01990538e+01 -1.35969101e+02  0.00000000e+00
  2.30000000e+01  1.00000000e+00  1.04651727e-01  3.18941498e+02
  3.59794067e+02  7.56621010e-03  4.00000000e+00  4.27044013e+00
  3.84438407e-03  1.34801410e+00  7.17543667e-01  1.34667801e+01
  3.52744956e-01  9.86079021e+00  6.67586128e-01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",24,by model,0.147097,No collision,"[0.145799, 0.145704, 0.145642, 0.146327, 0.146164, 0.1461, 0.14658, 0.146471, 0.146412, 0.147097, 0.146998, 0.146906]",False,False,False,False,False
15,"[-1.39161102e+02  1.01981478e+01 -1.35977295e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  2.61391163e-01  3.19306152e+02
  3.59748474e+02  2.80906286e-03  5.00000000e+00  4.26546954e+00
  1.53775363e-03  1.34702393e+00  7.11390782e-01  4.38036814e+00
  3.66412999e-01  0.00000000e+00  6.19199810e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",24,by model,0.152241,No collision,"[0.146808, 0.147471, 0.148108, 0.147825, 0.148092, 0.149946, 0.150314, 0.15, 0.149822, 0.151472, 0.152241, 0.151935]",False,False,False,False,False
15,"[-1.39205811e+02  1.01990776e+01 -1.35975266e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  2.25346833e-01  3.19921783e+02
  3.59752991e+02  3.23358919e-03  6.00000000e+00  4.24032818e+00
  2.91144133e-03  1.34725714e+00  7.00630155e-01  1.01307230e+02
  3.44769400e-01  1.11740866e+01  4.67024469e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",29,by model,0.154997,No collision,"[0.152062, 0.153484, 0.153289, 0.153045, 0.153087, 0.154649, 0.154918, 0.154937, 0.154656, 0.15486, 0.15492, 0.154997]",False,False,False,False,False
15,"[-1.39233734e+02  1.02027693e+01 -1.35971436e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  7.66231939e-02  3.20158112e+02
  3.59923737e+02  2.77181206e-03  7.00000000e+00  4.22502602e+00
  2.86102295e-04  1.34818196e+00  6.95723684e-01  6.78852382e+01
  3.69115414e-01  5.57369637e+00  4.67024469e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  2.95403200e-03  2.21951773e-01]",2,randomly,0.156824,No collision,"[0.155281, 0.155328, 0.155613, 0.155772, 0.155743, 0.156122, 0.156101, 0.156342, 0.156376, 0.156702, 0.156821, 0.156824]",False,False,False,False,False
15,"[-1.39245789e+02  1.02036800e+01 -1.35966583e+02  5.05000000e+01
  2.30000000e+01 -1.00000000e+00  2.59292293e-02  3.20171326e+02
  3.59981934e+02  6.51432496e-04  7.00000000e+00  4.21589606e+00
  9.53674316e-05  1.34849209e+00  6.95222172e-01  7.40431415e+01
  2.27683006e+00  4.99927593e+00  4.70132574e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  2.95403200e-03  2.15995960e-01]",31,by model,0.158692,No collision,"[0.157096, 0.15722, 0.157369, 0.157539, 0.157736, 0.15799, 0.15795, 0.158263, 0.15824, 0.158452, 0.1584, 0.158692]",False,False,False,False,True
