Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
9,"[-1.23375336e+02  1.02040529e+01 -1.50793457e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59858856e+02  3.11443237e+02
  1.00658968e-01  6.14738588e+00  2.00000000e+00  3.01593196e+01
  0.00000000e+00  1.34951231e+00  8.47016019e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.80088838e+01
  0.00000000e+00  1.00000000e+02 -1.87804531e+00  2.66858633e+00]",21,by model,1,BoxTruck(Clone)a1547395-50dd-435e-9498-7a9b55c773dc,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.37834549e+02  1.01822853e+01 -1.37135452e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.98397207e-01  3.15345001e+02
  3.59101990e+02  5.87512862e-03  3.00000000e+00  6.75936299e+00
  4.84030820e-03  1.34617688e+00  7.83474566e-01  7.41052856e-01
  2.94528366e-02  4.84030887e-03  1.19227972e+00  3.51429956e+01
  0.00000000e+00  1.00000000e+02 -1.99667414e-01  2.91535142e-01]",41,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.38192017e+02  1.01796417e+01 -1.36865402e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59902283e+02  3.16995911e+02
  3.59356995e+02  5.17861340e-01  4.00000000e+00  6.33846967e+00
  3.16418733e-02  1.34925665e+00  7.53485937e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.44881145e+01
  0.00000000e+00  1.00000000e+02  8.48434254e-01  3.14742784e+00]",13,by model,1,BoxTruck(Clone)a1547395-50dd-435e-9498-7a9b55c773dc,"[0, 0, 0.03436, 0.03065, 0.031739, 0.076891, 0.154886, 0.149745, 0.148331, 1, 0.216109, 0.360185]",False,False,True,False,False
9,"[-1.40389114e+02  1.01658049e+01 -1.34710312e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59164978e+02  3.19208679e+02
  3.59068054e+02  1.57716529e+00  5.00000000e+00  3.46647946e+00
  1.67291003e-01  1.35364607e+00  7.16172599e-01  9.34245665e-01
  5.70169831e-02  1.67291018e-01  3.16009063e+00  0.00000000e+00
  2.52351061e+01  1.00000000e+02  2.33421169e+00 -1.33257018e+00]",41,by model,0.379397,No collision,"[0.37389, 0.374541, 0.374725, 0.371693, 0.374672, 0.376089, 0.375751, 0.373643, 0.373541, 0.374526, 0.379136, 0.379397]",False,False,False,False,False
9,"[-1.40753036e+02  1.01646261e+01 -1.34397995e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59065735e+02  3.22695007e+02
  3.57793243e+02  1.99413514e-02  6.00000000e+00  3.10657420e+00
  1.49163931e-02  1.35428085e+00  6.61103450e-01  8.96326022e-01
  4.92785521e-02  1.49163944e-02  3.40698385e+00  3.68041469e+01
  0.00000000e+00  1.00000000e+02  2.68465304e+00  2.86688174e-01]",43,randomly,0.388534,No collision,"[0.376975, 0.377038, 0.378335, 0.379886, 0.382859, 0.383016, 0.384274, 0.385314, 0.385462, 0.383581, 0.387276, 0.388534]",False,False,False,False,False
9,"[-1.40866074e+02  1.01636066e+01 -1.34358612e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59175537e+02  3.26299072e+02
  3.58135132e+02  1.56821783e-02  7.00000000e+00  3.06098817e+00
  7.78048632e-03  1.35361790e+00  5.96659871e-01  6.39942799e-01
  2.35578530e-02  7.78048744e-03  2.06580638e+00  0.00000000e+00
  6.66739146e+01  1.00000000e+02  2.68465304e+00 -1.48362126e+00]",44,randomly,0.407062,No collision,"[0.387661, 0.384857, 0.389731, 0.391985, 0.393338, 0.393964, 0.400813, 0.402539, 0.399923, 0.404589, 0.40621, 0.407062]",False,False,False,False,False
9,"[-1.40965836e+02  1.01762447e+01 -1.34298965e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59065063e+02  3.30025085e+02
  3.58248901e+02  4.00762885e-02  8.00000000e+00  2.96671098e+00
  6.81927152e-03  1.35426064e+00  5.31103666e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.81077599e+01
  0.00000000e+00  1.00000000e+02  2.68465304e+00  2.80718098e+00]",13,by model,0.419058,No collision,"[0.408943, 0.409803, 0.411727, 0.408261, 0.408865, 0.413414, 0.414237, 0.413805, 0.416792, 0.415158, 0.414844, 0.419058]",False,False,False,False,False
9,"[-1.41049728e+02  1.01773825e+01 -1.34232285e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59011383e+02  3.33279602e+02
  3.58297913e+02  1.49481416e-02  8.00000000e+00  2.90667958e+00
  4.95910645e-03  1.35455709e+00  4.74075967e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.49863878e+01
  0.00000000e+00  1.00000000e+02  2.68465304e+00  2.45202735e+00]",13,by model,0.429024,No collision,"[0.418518, 0.419273, 0.422198, 0.420136, 0.420317, 0.420037, 0.420028, 0.420001, 0.424506, 0.426639, 0.427821, 0.429024]",False,False,False,False,True
10,"[-6.58812943e+01  1.02042646e+01 -1.14441338e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59858643e+02  2.20334320e+02
  7.05777928e-02  3.64663393e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.59641977e+00 -7.03517270e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.18378128e+01
  0.00000000e+00  1.00000000e+02 -8.44132587e+00  1.42414304e+00]",27,randomly,1,BoxTruck(Clone)f5049198-76b1-4543-8664-c9660d7c7a7c,"[0, 0, 0, 0.452053, 0.032362, 0.653452, 0, 0, 0, 0, 1, 1]",False,False,False,False,False
10,"[-9.49757004e+01  1.02004128e+01 -1.44803909e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.58605682e+02  2.24087204e+02
  1.16949767e-01  1.88923152e-02  1.00000000e+00  7.58927648e+00
  1.24821105e-01  1.35682832e+00 -7.69990420e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.54644289e+01
  0.00000000e+00  1.00000000e+02 -1.11151212e+00  2.50575171e+00]",34,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-9.49742889e+01  1.01993618e+01 -1.44800323e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.75499576e-02  2.24162140e+02
  1.54038391e-03  7.16055732e-04  2.00000000e+00  7.61021743e+00
  2.86102295e-04  1.34842246e+00 -7.70778644e-01  5.66191799e+01
  1.45386733e+00  0.00000000e+00  3.80830637e+00  3.55842897e+01
  0.00000000e+00  1.00000000e+02 -1.11151212e+00  2.96964656e-01]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-9.49833679e+01  1.01967010e+01 -1.44806030e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.34114432e-02  2.24334503e+02
  3.59981659e+02  3.77874643e-04  3.00000000e+00  7.59812187e+00
  1.66552059e-03  1.34843524e+00 -7.73707611e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.31458562e+01
  0.00000000e+00  1.00000000e+02 -1.11151212e+00  2.24883058e+00]",34,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-9.49884186e+01  1.01961966e+01 -1.44806152e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59874939e+02  2.24560974e+02
  3.59956116e+02  9.45374101e-03  4.00000000e+00  7.59324308e+00
  1.21146671e-02  1.34940435e+00 -7.77542192e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.25165968e+01  1.00000000e+02 -1.11151212e+00 -6.16568408e-01]",27,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
11,"[ -68.54959106   10.20411682 -116.82402802    0.           19.
   -1.          359.89349365  222.21592712  359.94189453    6.18162422
    0.          100.          100.            1.65575764   -0.73712541
    0.            0.            0.            0.           34.37524996
    0.          100.           -0.84784333    1.46703353]",14,by model,1,e73fea11-39cb-4c69-8155-f74884b0691c,"[0, 0, 0, 0, 0, 0.110185, 0.412591, 0.676955, 1, 1, 0.471387, 0.479395]",False,False,False,False,False
11,"[-9.10628510e+01  1.02045240e+01 -1.42520935e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00 -2.39330344e-03  1.99840363e+02
  6.22741356e-02  2.80528517e-03  1.00000000e+00  2.60302486e+00
  0.00000000e+00  1.34864886e+00 -3.46569015e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",5,by model,1,e73fea11-39cb-4c69-8155-f74884b0691c,"[1, 0.412463, 0.359479, 0.286647, 0.202332, 0.106589, 0.019709, 0, 0, 0, 0, 0]",False,False,True,True,False
12,"[-6.65709915e+01  1.02043924e+01 -1.14213661e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59888489e+02  2.23914551e+02
 -2.05416977e-03  5.23354632e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.60775960e+00 -7.66462086e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65475488e+01
  0.00000000e+00  1.00000000e+02  1.12019042e-01  1.06336361e+00]",13,by model,1,875a24e4-4012-41d3-a446-5c1aec98ab8b,"[0, 0, 0, 0, 0, 0.057759, 0.337243, 0.599428, 0.82573, 1, 0.656949, 0.332364]",False,False,False,True,False
12,"[-9.99613647e+01  1.02037354e+01 -1.50072708e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  9.63403210e-02  2.24324570e+02
  1.70690447e-01  7.44712797e+00  1.00000000e+00  9.50914903e+00
  0.00000000e+00  1.34805255e+00 -7.74388661e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.33508863e+01  1.00000000e+02 -6.87699965e-01 -3.63247496e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.21324013e+02  1.02041111e+01 -1.52682587e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59931335e+02  3.10396301e+02
  1.40174314e-01  4.97625980e+00  2.00000000e+00  2.65376936e+01
  9.99960421e+00  1.34907686e+00  8.65108244e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.18899029e+01
  0.00000000e+00  1.00000000e+02 -3.29851882e+00  3.53487823e+00]",11,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.62347733e+02  1.02030897e+01 -1.13168564e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  6.23450354e-02  3.13562347e+02
  3.59989014e+02  9.62493671e+00  2.00000000e+00  7.05639507e+01
  0.00000000e+00  1.34826751e+00  8.10540858e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.88351041e+01  1.00000000e+02 -1.54735317e+00 -1.93061248e+00]",28,by model,0.201448,No collision,"[0, 0, 0.201448, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.83578400e+02  1.02044315e+01 -9.23347092e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.77172083e-02  3.14934509e+02
  4.32794914e-04  1.99165571e+00  3.00000000e+00  5.68447003e+00
  0.00000000e+00  1.34841411e+00  7.86538407e-01  8.18954584e-01
  8.87991704e-04  0.00000000e+00  5.92464046e-01  0.00000000e+00
  2.31010131e+01  1.00000000e+02 -2.23612393e-01 -1.19528035e+00]",18,by model,0.140506,No collision,"[0.043273, 0.101009, 0.140506, 0.133229, 0.133249, 0.13325, 0.13325, 0.13325, 0.13325, 0.13325, 0.13325, 0.13325]",False,False,False,False,False
12,"[-1.85016815e+02  1.02044859e+01 -9.08960953e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.31677293e-05  3.14990265e+02
 -1.05072986e-05  2.07800098e-05  3.00000000e+00  4.33376973e+00
  0.00000000e+00  1.34864522e+00  7.85566168e-01  7.14410736e-01
  2.37560062e-03  0.00000000e+00  5.14492694e-01  0.00000000e+00
  4.79604576e+01  1.00000000e+02 -1.94211942e-01 -4.89495898e-02]",32,by model,0.143428,No collision,"[0.13325, 0.13325, 0.134098, 0.134127, 0.134127, 0.135155, 0.137937, 0.139539, 0.139538, 0.143059, 0.143424, 0.143428]",False,False,False,False,False
12,"[-1.85085358e+02  1.02044849e+01 -9.08275146e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  1.57201430e-04  3.14989563e+02
  9.95569008e-06  3.39124251e-05  4.00000000e+00  4.28288069e+00
  0.00000000e+00  1.34866141e+00  7.85586167e-01  1.04267116e+00
  1.63807600e-02  2.15791889e-03  1.32793122e+00  0.00000000e+00
  6.99952240e+01  1.00000000e+02 -2.24254930e-01 -3.00000000e+00]",20,by model,0.143428,No collision,"[0.143428, 0.143428, 0.143428, 0.143428, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-1.88360825e+02  1.02043753e+01 -8.75461121e+01  0.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59848969e+02  3.15054840e+02
  8.99867227e-05  1.39539087e+00  5.00000000e+00  9.46412961e+00
  7.20951544e-01  1.34956834e+00  7.84434782e-01  1.16749685e+02
  2.31269535e-02  9.27018812e+00  4.03803252e+00  9.52753657e+01
  0.00000000e+00  1.00000000e+02 -5.07239757e-02  3.07626030e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.13053040e+02  1.02043095e+01 -6.53414307e+01  0.00000000e+00
  2.30000000e+01  1.00000000e+00  1.07800506e-01  2.97210541e+02
  3.59756317e+02  3.59486820e+00  5.00000000e+00  1.62705580e+01
  5.54262779e+00  1.34798832e+00  1.09699355e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  2.87961440e+01 -4.47155617e-01]",6,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.25302078e+02  1.02042084e+01 -7.81816864e+01  1.00000000e+01
  2.30000000e+01  0.00000000e+00  3.59959167e+02  1.77478577e+02
  3.59827118e+02  4.28265440e+00  5.00000000e+00  4.60381145e+01
  1.11755236e+01  1.34890213e+00  4.47878946e-02  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.50000000e+01
  0.00000000e+00  1.00000000e+02  1.09734312e+01  3.63574354e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.19797455e+02  1.02042961e+01 -1.06747833e+02  1.00000000e+01
  2.30000000e+01 -1.00000000e+00  3.59854767e+02  1.69071854e+02
  5.89929381e-03  2.68543602e+00  6.00000000e+00  2.98234636e+01
  9.98837698e+00  1.34954055e+00  1.90709997e-01  6.64279119e+00
  6.28739883e+00  1.46853229e+00  4.56907506e+00  4.50000000e+01
  0.00000000e+00  1.00000000e+02 -1.01589309e+00  2.94493146e+00]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.13228317e+02  1.02036409e+01 -1.47932693e+02  1.00000000e+01
  2.30000000e+01 -1.00000000e+00  2.82003637e-03  1.71371887e+02
  4.62695770e-03  7.73736837e+00  7.00000000e+00  3.80492401e+01
  1.00736110e+01  1.34863338e+00  1.50572784e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.10176787e+01  1.00000000e+02  8.24551675e-02 -9.27867348e-01]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.09690628e+02  1.02043409e+01 -1.71215546e+02  1.00000000e+01
  2.30000000e+01  1.00000000e+00  2.69703083e-02  1.71364563e+02
 -2.84953101e-04  3.09138692e+00  8.00000000e+00  3.93314056e+01
  4.65339958e+00  1.34847754e+00  1.50716217e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.63649166e+01  1.00000000e+02  6.15990271e-02 -1.54741099e+00]",26,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.08913010e+02  1.02044878e+01 -1.76314651e+02  1.00000000e+01
  2.30000000e+01 -1.00000000e+00  7.38102011e-03  1.71307632e+02
 -7.74217006e-06  1.18755797e-01  9.00000000e+00  2.95385223e+01
  1.54528673e-01  1.34860438e+00  1.51709102e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.67115326e+01
  0.00000000e+00  1.00000000e+02  8.54709863e-02  1.76512017e-01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.08752563e+02  1.02044525e+01 -1.77358643e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59968414e+02  1.71285812e+02
 -2.22110375e-05  3.05625675e-01  9.00000000e+00  4.88009962e+01
  5.37153524e+00  1.34883834e+00  1.52094581e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  6.41359706e-02 -1.41856173e-01]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.08733963e+02  1.02044773e+01 -1.77480484e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  4.57695732e-03  1.71279373e+02
  2.39629182e-04  1.74604927e-02  1.00000000e+01  5.83945130e+01
  9.98821789e+00  1.34862829e+00  1.52198577e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  8.21300948e-02  1.38312640e-02]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.08695374e+02  1.02044754e+01 -1.77732834e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  1.60394737e-03  1.71292236e+02
  5.88725052e-05  7.86971642e-03  1.10000000e+01  9.09383125e+01
  1.11753825e+01  1.34864470e+00  1.51979233e-01  1.79783326e+01
  3.13939358e+00  1.11753842e+01  6.62278169e-01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  2.19614290e-02  4.04101782e-04]",28,by model,0.031293,No collision,"[0.031293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
12,"[-2.08694275e+02  1.02044754e+01 -1.77739914e+02  1.00000000e+00
  2.30000000e+01  1.00000000e+00  4.58684590e-05  1.71291290e+02
 -1.60881464e-05  2.31640442e-05  1.20000000e+01  5.31028187e+01
  0.00000000e+00  1.34864932e+00  1.52001599e-01  7.48311368e+01
  3.14191912e+00  0.00000000e+00  5.84443694e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  2.19614290e-02 -1.26474047e-03]",30,randomly,0.081287,No collision,"[0.081287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
13,"[ -66.24263763   10.20422173 -113.17415619    0.           19.
   -1.          359.83950806  228.06147766  359.93423462    3.89367458
    0.          100.          100.            1.61400141   -0.83929529
    0.            0.            0.            0.           69.83673758
    0.          100.            6.1518724     1.43229746]",14,by model,1,11acb0c4-cb6d-4fab-861e-5cd19cbb3056,"[0, 0, 0, 0, 0, 0, 0, 0.11246, 0.398442, 0.708886, 1, 0.449998]",False,False,False,False,False
13,"[-9.18847504e+01  1.02037401e+01 -1.40554810e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59979218e+02  2.21802780e+02
  5.73222414e-02  1.53030689e-03  1.00000000e+00  2.75001444e+00
  0.00000000e+00  1.34876615e+00 -7.29864379e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.96191463e+01
  0.00000000e+00  1.00000000e+02 -1.36903571e+00  1.93355402e+00]",31,randomly,0.450172,No collision,"[0.450149, 0.450143, 0.450163, 0.450163, 0.450147, 0.45015, 0.450152, 0.450143, 0.450172, 0.450153, 0.450163, 0.450127]",False,False,False,False,False
13,"[-9.18845139e+01  1.02007408e+01 -1.40555908e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59910492e+02  2.21824173e+02
  5.73454536e-02  6.61866400e-04  2.00000000e+00  2.74937602e+00
  0.00000000e+00  1.34920373e+00 -7.30226807e-01  1.60060973e+00
  8.59169417e-02  2.50769768e+00  1.40472888e+00  9.09441073e+01
  0.00000000e+00  1.00000000e+02 -1.36903571e+00  2.03564169e+00]",3,randomly,0.450162,No collision,"[0.450155, 0.450129, 0.450162, 0.450152, 0.450108, 0.450139, 0.450157, 0.450159, 0.450158, 0.450158, 0.450127, 0.450143]",False,False,False,False,False
13,"[-9.18840942e+01  1.02004204e+01 -1.40556412e+02  1.01000000e+02
  1.90000000e+01  1.00000000e+00  3.59903168e+02  2.21839035e+02
  5.85843474e-02  6.39788599e-04  2.00000000e+00  2.74929342e+00
  0.00000000e+00  1.34924310e+00 -7.30496721e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99982277e+01
  0.00000000e+00  1.00000000e+02 -1.36903571e+00  3.30000000e+00]",36,by model,0.45017,No collision,"[0.450153, 0.45016, 0.450136, 0.450151, 0.450159, 0.450111, 0.450164, 0.45017, 0.450155, 0.450147, 0.450144, 0.450146]",False,False,False,False,False
13,"[-9.18834076e+01  1.02002954e+01 -1.40557068e+02  1.01000000e+02
  1.90000000e+01  1.00000000e+00  3.59900330e+02  2.21860809e+02
  5.77262975e-02  1.40360121e-04  3.00000000e+00  2.74928052e+00
  0.00000000e+00  1.34925278e+00 -7.30877526e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99996306e+01
  0.00000000e+00  1.00000000e+02 -1.36903571e+00  3.30000000e+00]",20,randomly,0.450157,No collision,"[0.450157, 0.450144, 0.450141, 0.450155, 0.450128, 0.450121, 0.45014, 0.450153, 0.450116, 0.450144, 0.450154, 0.450135]",False,False,False,False,True
14,"[-6.90081329e+01  1.02041826e+01 -1.16674286e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59941284e+02  2.23978683e+02
  1.08436108e-01  5.90738684e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.69985243e+00 -7.66865953e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.18077080e+01
  0.00000000e+00  1.00000000e+02  1.06283751e+00  1.81297838e+00]",13,by model,1,5f1e2950-9b3f-47c5-bb13-1bc20e1c5151,"[0, 0, 0, 0, 0.254098, 0.503232, 0.742046, 1, 0.443554, 0.439363, 0.557685, 0.50539]",False,False,False,False,False
14,"[-9.32779694e+01  1.02045164e+01 -1.42636627e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  9.92352664e-02  2.25941193e+02
  3.07812530e-04  1.25057857e+00  1.00000000e+00  2.60196456e+00
  0.00000000e+00  1.34802878e+00 -8.01831071e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  3.38215655e+00 -4.62807896e-01]",22,randomly,0.538916,No collision,"[0.538916, 0.513741, 0.420794, 0.198309, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-114.30052185   10.20419216 -156.53546143    0.           19.
   -1.          359.93817139  279.64984131    0.44894755    3.72701975
    2.           23.66745739    0.            1.34903598    1.40033132
  100.           10.          100.           20.           50.93044692
    0.          100.          -47.84075872    1.26800631]",40,randomly,0.16172,No collision,"[0, 0.09416, 0.16172, 0.10012, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-144.75637817   10.2031374  -130.31298828    0.           19.
    1.          359.97125244  314.46389771  359.99038696    9.44639499
    3.           43.99903346    0.65402381    1.34883426    0.79479736
  100.           10.          100.           20.           24.69176057
    0.          100.           -0.66591693    1.32547432]",21,by model,1,Hatchback(Clone)de8c924e-3aa9-4b81-9799-47b0548bd330,"[0.220104, 0.623101, 1, 0.227981, 0.208699, 0.207405, 0.207374, 0.208051, 0.208568, 0.208804, 0.208336, 0.208149]",False,False,False,False,False
14,"[-1.54625717e+02  1.02013407e+01 -1.20783897e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  1.65884629e-01  3.17891571e+02
  3.59826904e+02  4.85942352e-04  4.00000000e+00  3.95925990e+00
  7.86419988e-04  1.34762668e+00  7.35718241e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.54786641e+01
  0.00000000e+00  1.00000000e+02  2.03341987e+00  2.89179564e-01]",9,by model,0.211351,No collision,"[0.209634, 0.210127, 0.209836, 0.209669, 0.210775, 0.210537, 0.210357, 0.210362, 0.210995, 0.210799, 0.211351, 0.211171]",False,False,False,False,False
14,"[-1.54653961e+02  1.02006578e+01 -1.20783890e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  1.52199641e-01  3.18308411e+02
  3.59839081e+02  2.29824229e-03  4.00000000e+00  3.94414935e+00
  8.52992240e-04  1.34771135e+00  7.28385549e-01  4.93595166e+00
  6.18112198e-01  8.52992344e-04  9.56465058e+00  4.10294911e+01
  0.00000000e+00  1.00000000e+02  2.03341987e+00  2.79548075e-01]",21,by model,0.214786,No collision,"[0.21247, 0.212243, 0.212048, 0.212051, 0.212879, 0.212667, 0.212667, 0.213556, 0.213326, 0.213202, 0.214596, 0.214786]",False,False,False,False,False
14,"[-1.54685379e+02  1.02000027e+01 -1.20783340e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.45277728e-02  3.18806732e+02
  3.59809998e+02  4.86241505e-03  5.00000000e+00  3.92607590e+00
  2.77714153e-03  1.34837107e+00  7.19823239e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",14,by model,0.2163,No collision,"[0.214455, 0.2143, 0.214696, 0.215408, 0.215146, 0.215034, 0.2163, 0.215993, 0.215842, 0.216129, 0.216205, 0.216026]",False,False,False,False,False
