Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
5,"[-2.16470505e+02  1.02028055e+01 -1.31989944e+02  0.00000000e+00
  5.00000000e+00 -1.00000000e+00  3.59985474e+02  1.70596436e+02
  8.07393529e-03  1.04789408e+01  8.00000000e+00  1.41344736e+01
  0.00000000e+00  1.34874424e+00  1.64088532e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.33200574e+01  1.00000000e+02  2.28995859e-01 -7.08936640e-01]",18,by model,1,Sedan(Clone)40d01504-f5f1-4c15-9aa3-1957cf94f341,"[0.074244, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.14798004e+02  1.02044868e+01 -1.41842957e+02  0.00000000e+00
  5.00000000e+00 -1.00000000e+00  4.42549167e-03  1.71965027e+02
 -4.23944468e-04  4.31125315e-02  9.00000000e+00  5.21959424e+00
  0.00000000e+00  1.34862764e+00  1.40236163e-01  1.13625416e+00
  7.62584057e-04  0.00000000e+00  1.84497227e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.14785324e+02  1.02044802e+01 -1.41934402e+02  5.00000000e+00
  5.00000000e+00 -1.00000000e+00  6.25764442e-05  1.71967484e+02
 -4.73704276e-05  9.00516932e-06  9.00000000e+00  5.12733693e+00
  0.00000000e+00  1.34865146e+00  1.40199396e-01  1.17702171e+00
  6.25761080e+00  0.00000000e+00  1.86336321e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  3.18154195e-04 -1.20553630e-03]",30,by model,0.00627,No collision,"[0.00627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.14785324e+02  1.02044792e+01 -1.41934402e+02  5.00000000e+00
  5.00000000e+00  1.00000000e+00  3.78210898e-05  1.71967484e+02
 -6.47289635e-05  4.01447445e-06  1.00000000e+01  5.12733692e+00
  0.00000000e+00  1.34865146e+00  1.40199396e-01  8.65564881e+01
  6.42762345e+00  2.57090873e+00  4.27090980e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  3.18154195e-04 -1.28298566e-03]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
5,"[-2.14785324e+02  1.02044792e+01 -1.41934402e+02  5.00000000e+00
  5.00000000e+00  1.00000000e+00  3.67657267e-05  1.71967484e+02
 -6.75701885e-05  2.39143481e-05  1.10000000e+01  5.12733692e+00
  0.00000000e+00  1.34865146e+00  1.40199396e-01  9.41241149e+00
  6.43215678e+00  9.99723567e+00  9.26080108e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  3.18154195e-04 -1.38824703e-03]",44,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
6,"[ -65.83410645   10.20435047 -112.86287689    0.           19.
   -1.          359.94244385  228.19491577  359.97445679    2.8630608
    0.          100.          100.            1.43442994   -0.84110007
    0.            0.            0.            0.           54.31567
    0.          100.            4.74823661    1.52446648]",14,by model,1,ae10c260-5d12-4c4a-851f-8762b869d1b3,"[0, 0, 0, 0, 0, 0, 0, 0, 0.274957, 0.540149, 0.742544, 1]",False,False,False,False,False
6,"[-9.15656509e+01  1.01914663e+01 -1.40166153e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59735596e+02  2.21750763e+02
  7.53768757e-02  5.20531496e-02  1.00000000e+00  2.74966295e+00
  0.00000000e+00  1.35026082e+00 -7.29033555e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.66565559e+01  1.00000000e+02  3.78226447e-02 -7.48460676e-01]",43,by model,0.449723,No collision,"[0.449667, 0.449708, 0.449661, 0.449599, 0.449605, 0.449607, 0.449697, 0.449665, 0.449559, 0.449603, 0.449693, 0.449723]",False,False,False,False,False
6,"[-9.15645676e+01  1.01996164e+01 -1.40164749e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59919922e+02  2.21742706e+02
  3.05778738e-02  2.50614707e-03  2.00000000e+00  2.75139506e+00
  0.00000000e+00  1.34914719e+00 -7.28686597e-01  8.60811864e+01
  4.23691506e+00  1.73094410e+01  1.00468292e+01  0.00000000e+00
  6.17942565e+01  1.00000000e+02  3.78226447e-02 -2.59599123e-01]",43,by model,0.449727,No collision,"[0.44968, 0.449693, 0.449637, 0.449613, 0.449611, 0.449613, 0.44961, 0.449612, 0.449611, 0.449727, 0.449621, 0.449597]",False,False,False,False,False
6,"[-9.15640945e+01  1.02026300e+01 -1.40164322e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59985840e+02  2.21744644e+02
  1.92769058e-02  1.21117117e-03  3.00000000e+00  2.75202196e+00
  0.00000000e+00  1.34874923e+00 -7.28661834e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.56097171e+01
  0.00000000e+00  1.00000000e+02  3.78226447e-02  2.97286795e-01]",43,by model,0.44972,No collision,"[0.449611, 0.44972, 0.44963, 0.449705, 0.449616, 0.449613, 0.449614, 0.449611, 0.449627, 0.449628, 0.449638, 0.449616]",False,False,False,False,False
6,"[-9.15642700e+01  1.02023983e+01 -1.40164291e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59977051e+02  2.21737549e+02
  1.25534954e-02  4.29513467e-04  4.00000000e+00  2.75192755e+00
  0.00000000e+00  1.34880458e+00 -7.28503920e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.57900792e+01
  0.00000000e+00  1.00000000e+02  3.78226447e-02  2.99473415e-01]",23,by model,0.449736,No collision,"[0.449615, 0.449618, 0.449619, 0.449616, 0.449619, 0.449617, 0.449619, 0.449619, 0.449723, 0.449622, 0.449654, 0.449736]",False,False,False,False,True
7,"[-6.81179199e+01  1.02043009e+01 -1.15790123e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59967651e+02  2.23487778e+02
  1.05308808e-01  5.16994750e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.40054883e+00 -7.59352414e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.24003421e+01
  0.00000000e+00  1.00000000e+02 -6.73902553e-01  1.74126774e+00]",13,by model,1,44e92625-529d-4546-a436-a162f4138a76,"[0, 0, 0, 0, 0, 0, 0.161229, 0.448931, 0.714974, 1, 0.466401, 0.46808]",False,False,False,False,False
7,"[-9.27568207e+01  1.02044106e+01 -1.42309174e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59935211e+02  2.24922745e+02
  1.71763694e-03  1.14577889e+00  1.00000000e+00  2.77597927e+00
  0.00000000e+00  1.34905103e+00 -7.84058514e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.46030285e+01  1.00000000e+02  9.74648590e-02 -5.35507800e-01]",43,by model,0.711368,No collision,"[0.402126, 0.330611, 0.711368, 0.556162, 0.38143, 0.040996, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.10660141e+02  1.02042894e+01 -1.56861160e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.46125078e-02  2.52249741e+02
  3.66002172e-01  3.51992369e+00  2.00000000e+00  2.14339411e+01
  0.00000000e+00  1.34825471e+00 -1.26265849e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -4.94999959e+01 -4.77000044e-01]",16,by model,0.344321,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.244054, 0.344321, 0.332662, 0.177601]",False,False,False,False,False
7,"[-1.34903381e+02  1.02034254e+01 -1.39860855e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59939972e+02  3.14576202e+02
  2.54577603e-02  8.64953472e+00  3.00000000e+00  1.13123576e+01
  0.00000000e+00  1.34901542e+00  7.92676524e-01  1.74691790e+00
  3.15619956e+00  0.00000000e+00  7.73744729e-01  5.15163387e+01
  0.00000000e+00  1.00000000e+02  4.81108298e-02  2.50620069e+00]",21,by model,1,Jeep(Clone)e57922f6-544c-4510-ba1b-37cfdaba3662,"[0, 0.13127, 0.323559, 0.416209, 0.473418, 1, 1, 0.096903, 0.09737, 0.097358, 0.09693, 0.09617]",False,False,False,False,False
7,"[-1.53017654e+02  1.02040033e+01 -1.22098854e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59859863e+02  3.15016388e+02
  2.12678686e-02  1.35089867e-03  4.00000000e+00  4.51923953e+00
  7.68876815e-04  1.34951387e+00  7.85018395e-01  9.06643269e-01
  3.21519633e+00  4.57764369e-01  9.57174869e-01  3.55232757e+01
  0.00000000e+00  1.00000000e+02  3.86188980e-01  2.96248347e-01]",21,by model,0.097304,No collision,"[0.096167, 0.096167, 0.096257, 0.097032, 0.096727, 0.09656, 0.097304, 0.09703, 0.097001, 0.096867, 0.096891, 0.096854]",False,False,False,False,False
7,"[-1.53026871e+02  1.02039576e+01 -1.22100632e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59700409e+02  3.15144257e+02
  3.68215255e-02  1.44545192e-03  5.00000000e+00  4.51581789e+00
  7.68876815e-04  1.35047351e+00  7.82713694e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.67027443e+01
  0.00000000e+00  1.00000000e+02  3.86188980e-01  2.59927729e+00]",35,by model,0.502227,No collision,"[0.096734, 0.502227, 0.097138, 0.097131, 0.096173, 0.096018, 0.097044, 0.096885, 0.096858, 0.096006, 0.095974, 0.095963]",False,False,False,False,False
7,"[-1.53031723e+02  1.02037296e+01 -1.22105835e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59875854e+02  3.15243530e+02
  1.47413358e-03  4.64965204e-04  6.00000000e+00  4.52027047e+00
  0.00000000e+00  1.34940731e+00  7.81140386e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.86878975e+01
  0.00000000e+00  1.00000000e+02  3.86188980e-01  2.79225163e+00]",35,by model,0.096994,No collision,"[0.096438, 0.095943, 0.095938, 0.095898, 0.096994, 0.09639, 0.096476, 0.096985, 0.096595, 0.096972, 0.096949, 0.09658]",False,False,False,False,False
7,"[-1.53040802e+02  1.02038059e+01 -1.22107483e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59729584e+02  3.15387665e+02
  3.91389541e-02  6.50604436e-03  7.00000000e+00  4.51718808e+00
  4.57763672e-03  1.35029620e+00  7.78454330e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.54076977e+01
  0.00000000e+00  1.00000000e+02  3.86188980e-01  2.94726758e-01]",21,by model,0.096947,No collision,"[0.095864, 0.095838, 0.096947, 0.096926, 0.096372, 0.095899, 0.096912, 0.096643, 0.095854, 0.095796, 0.09578, 0.095774]",False,False,False,False,False
7,"[-1.53045074e+02  1.02034950e+01 -1.22112297e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59891083e+02  3.15495483e+02
  2.37152723e-04  1.05512450e-03  8.00000000e+00  4.52121389e+00
  9.53674316e-05  1.34932141e+00  7.76754044e-01  1.08847850e+02
  2.02042748e+00  5.01977220e+00  4.40185063e+00  3.56719845e+01
  0.00000000e+00  1.00000000e+02  3.86188980e-01  2.98046308e-01]",21,by model,0.096893,No collision,"[0.095769, 0.095767, 0.09576, 0.095756, 0.096834, 0.096253, 0.095997, 0.096821, 0.096243, 0.096893, 0.096649, 0.096832]",False,False,False,False,False
7,"[-1.53055267e+02  1.02037601e+01 -1.22112526e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59635742e+02  3.15663879e+02
  3.87914330e-02  3.34962327e-03  9.00000000e+00  4.51592045e+00
  1.57283998e-03  1.35086412e+00  7.73640765e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99390505e+01
  0.00000000e+00  1.00000000e+02  3.86188980e-01  2.94513255e+00]",11,by model,0.096881,No collision,"[0.096881, 0.09675, 0.096427, 0.096631, 0.095991, 0.096047, 0.096314, 0.096792, 0.096754, 0.096598, 0.096171, 0.096247]",False,False,False,False,True
8,"[-6.63517838e+01  1.02042055e+01 -1.14922211e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59911987e+02  2.21098053e+02
  7.58385360e-02  4.12364475e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.47271794e+00 -7.17361159e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.25020476e+01
  0.00000000e+00  1.00000000e+02 -5.04789009e+00  1.08956146e+00]",13,by model,0.869583,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.00485, 0.321399, 0.628212, 0.869583, 0.788523]",False,False,False,False,False
8,"[-9.59748764e+01  1.02034216e+01 -1.45914078e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.76347096e-02  2.24021576e+02
  2.64800396e-02  8.42919645e+00  1.00000000e+00  3.56167092e+00
  0.00000000e+00  1.34836998e+00 -7.68429206e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.82010571e+01  1.00000000e+02 -1.51446480e+00 -1.81890108e+00]",44,by model,0.424858,No collision,"[0.424858, 0.121656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.19073967e+02  1.02042141e+01 -1.53981781e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59907440e+02  3.03767883e+02
  1.50641173e-01  4.19716424e+00  1.00000000e+00  2.58767501e+01
  0.00000000e+00  1.39115003e+00  9.80910659e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.25125168e+01
  0.00000000e+00  1.00000000e+02 -1.54743152e+01  1.86401812e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.39289627e+02  1.02038136e+01 -1.35613800e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59915833e+02  3.14244629e+02
  1.44795561e-02  7.58833198e+00  2.00000000e+00  4.16767636e+01
  1.00006654e+01  1.34916046e+00  7.98514052e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  2.14088464e+01
  0.00000000e+00  1.00000000e+02 -4.17859832e-01  2.21933347e+00]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.73050919e+02  1.02042561e+01 -1.02770432e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.34097159e-01  3.14472473e+02
  3.07114865e-03  3.65770306e+00  3.00000000e+00  1.56135868e+01
  6.69236642e-01  1.34782282e+00  7.94592269e-01  5.32413237e+00
  7.11252089e-02  1.55476119e+00  3.97681470e+00  0.00000000e+00
  6.32494847e+01  1.00000000e+02 -2.24969930e-01 -5.95802567e+00]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.77400436e+02  1.02044859e+01 -9.84751663e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.33218995e-05  3.14725952e+02
 -3.19340543e-05  2.00349359e-05  3.00000000e+00  9.59993189e+00
  0.00000000e+00  1.34864985e+00  7.90182357e-01  6.19064711e+00
  7.90831522e-03  0.00000000e+00  5.86571596e+00  0.00000000e+00
  6.40148408e+01  1.00000000e+02 -3.92683810e-01 -2.54791795e-01]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.77400436e+02  1.02044849e+01 -9.84751663e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.25171313e-05  3.14725952e+02
 -3.27547459e-05  1.75287492e-05  4.00000000e+00  9.59993188e+00
  0.00000000e+00  1.34864985e+00  7.90182357e-01  6.19065531e+00
  7.87028746e-03  0.00000000e+00  5.86578970e+00  0.00000000e+00
  6.39912552e+01  1.00000000e+02 -3.92683810e-01 -2.54869767e-01]",38,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.81559525e+02  1.02041578e+01 -9.43319855e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59981903e+02  3.14934814e+02
  3.28823202e-03  4.45652361e+00  5.00000000e+00  3.72449839e+01
  9.99956542e+00  1.34874854e+00  7.86514120e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.25401082e+01
  0.00000000e+00  1.00000000e+02 -2.53056550e-01  2.07889415e+00]",18,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.11994278e+02  1.02039995e+01 -6.57714996e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  1.32257104e-01  3.01731537e+02
  3.59684570e+02  4.75019120e+00  5.00000000e+00  5.55095034e+01
  9.99971648e+00  1.34785024e+00  1.01842268e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.12544931e+01  1.00000000e+02  2.43844205e+01 -2.00496105e+00]",36,randomly,0.202127,No collision,"[0, 0, 0, 0, 0, 0, 0.202127, 0.064213, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.25442429e+02  1.02042456e+01 -7.59904099e+01  5.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59987122e+02  1.82415314e+02
  3.59764771e+02  4.09811592e+00  6.00000000e+00  2.33882873e+01
  1.11724891e+01  1.34873305e+00 -4.10792856e-02  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  7.36540439e+01
  0.00000000e+00  1.00000000e+02  1.82508664e+01  2.50749793e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.19928253e+02  1.02042398e+01 -1.04894104e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59858154e+02  1.69675446e+02
  6.50547026e-03  3.50180340e+00  7.00000000e+00  3.25663192e+01
  9.99800060e+00  1.34951772e+00  1.80163974e-01  6.62206040e+00
  6.30558295e+00  1.01632996e+01  8.66725709e+00  2.51367519e+01
  0.00000000e+00  1.00000000e+02 -1.67774127e+00  8.69761763e-01]",0,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.13863235e+02  1.02034883e+01 -1.43974960e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.12271456e-02  1.71405823e+02
 -2.03005876e-03  8.47034725e+00  7.00000000e+00  5.30107275e+01
  9.99940720e+00  1.34851687e+00  1.50002239e-01  8.69229262e+01
  5.87653880e+00  9.99940799e+00  1.00895156e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -5.67535234e-02 -5.05760860e-01]",30,randomly,0.22194,No collision,"[0, 0, 0.22194, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.09002777e+02  1.02044477e+01 -1.75783707e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  8.04644972e-02  1.71233719e+02
 -4.97694673e-05  1.90762009e+00  8.00000000e+00  5.14827713e+01
  7.78048632e-03  1.34816071e+00  1.52996110e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.11729462e+01  1.00000000e+02  4.38566023e-02 -1.03025587e+00]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08782913e+02  1.02044868e+01 -1.77208023e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.66955786e-03  1.71217728e+02
  2.15114069e-05  9.07485916e-02  9.00000000e+00  3.56381655e+01
  0.00000000e+00  1.34862030e+00  1.53275569e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  4.53990705e-02  1.27539447e-01]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08687561e+02  1.02044764e+01 -1.77824341e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.25916535e-02  1.71217651e+02
  1.60453565e-05  2.20268396e-04  1.00000000e+01  8.25277487e+01
  1.00009704e+01  1.34857506e+00  1.53280749e-01  2.62602164e+01
  3.20960576e+00  1.11761002e+01  5.57952621e+00  2.80277922e+01
  0.00000000e+00  1.00000000e+02  4.35290342e-02  1.89147612e-02]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08667252e+02  1.02044754e+01 -1.77955780e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00 -4.04677540e-03  1.71215958e+02
  3.95849165e-05  4.01939736e-02  1.10000000e+01  3.99120802e+01
  0.00000000e+00  1.34867486e+00  1.53315111e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.82741412e+01  1.00000000e+02  4.64125058e-02 -3.03583648e-02]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08666992e+02  1.02044754e+01 -1.77957382e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.02848455e-05  1.71212631e+02
 -3.29232971e-05  8.95566430e-06  1.10000000e+01  4.00769565e+01
  0.00000000e+00  1.34865635e+00  1.53374474e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  4.64125058e-02  1.08464670e-03]",30,by model,0.078996,No collision,"[0.078996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08664597e+02  1.02044764e+01 -1.77973495e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  2.22153849e-05  1.71233856e+02
 -1.73813969e-05  2.82056212e-05  1.20000000e+01  3.61968763e+01
  0.00000000e+00  1.34865492e+00  1.52996850e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  4.64125058e-02 -6.98699901e-05]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08663605e+02  1.02044754e+01 -1.77980011e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  4.02826045e-05  1.71223160e+02
 -3.29882569e-05  3.13297297e-05  1.30000000e+01  3.61903288e+01
  0.00000000e+00  1.34864690e+00  1.53180933e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  4.64125058e-02 -2.21693743e-03]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08663605e+02  1.02044764e+01 -1.77980011e+02  5.00000000e+00
  1.90000000e+01  0.00000000e+00  4.12869849e-05  1.71223160e+02
 -3.10584219e-05  1.99005128e-05  1.40000000e+01  3.61903288e+01
  9.53674316e-05  1.34864690e+00  1.53180933e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.55996174e+01  1.00000000e+02  4.64125058e-02 -2.80830758e-03]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
9,"[ -66.01856995   10.2042532  -112.98556519    0.           19.
   -1.          359.8609314   228.20220947  359.95330811    3.5019911
    0.          100.          100.            1.62699986   -0.84170024
    0.            0.            0.            0.           78.95905218
    0.          100.            5.98774841    1.44950401]",10,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-9.24135361e+01  1.02039881e+01 -1.41136276e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59954071e+02  2.21912094e+02
 -3.98858683e-03  6.46053390e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.47727336e+00 -7.31543707e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.38638313e+01
  0.00000000e+00  1.00000000e+02  2.32200937e-01  1.82749057e+00]",33,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.16305870e+02  1.02042933e+01 -1.55468674e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59983551e+02  2.93920776e+02
  1.91100523e-01  3.24289995e+00  1.00000000e+00  5.70540597e+01
  0.00000000e+00  1.34875530e+00  1.15242841e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.23864819e+01
  0.00000000e+00  1.00000000e+02 -2.51441534e+01  1.79777124e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.39753235e+02  1.02035799e+01 -1.35226501e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59935822e+02  3.14118896e+02
  2.37130728e-02  7.96850313e+00  2.00000000e+00  3.85789550e+01
  1.00002626e+01  1.34903983e+00  8.00666900e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.66367017e+01
  0.00000000e+00  1.00000000e+02 -4.01309426e-01  1.81384503e+00]",14,by model,1,93257be8-7f93-4709-a6d7-49c62dee278b,"[0, 0, 0, 0.018649, 0.250848, 0.437528, 0.63554, 1, 0.460025, 1, 0.408758, 0.497577]",False,False,False,False,False
9,"[-1.67004639e+02  1.02043295e+01 -1.09338242e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59804626e+02  3.03541870e+02
  9.43033695e-02  1.75067940e+00  3.00000000e+00  2.76790418e+00
  0.00000000e+00  1.34984614e+00  9.84955440e-01  4.70827656e+00
  7.06065972e-02  0.00000000e+00  9.07527366e+00  4.68841237e+01
  0.00000000e+00  1.00000000e+02 -3.17648331e+01  9.57308169e-01]",42,randomly,0.63988,No collision,"[0.63988, 0.630155, 0.499408, 0.317655, 0.019883, 0.128314, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.75371170e+02  1.02044821e+01 -1.02211838e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.02490337e-04  3.11435577e+02
 -3.15245379e-05  3.39783516e-05  4.00000000e+00  8.93713459e+00
  0.00000000e+00  1.34864302e+00  8.47608870e-01  9.69845390e+00
  2.38550485e+00  9.53674316e-05  9.52715652e+00  8.63870235e+01
  0.00000000e+00  1.00000000e+02 -2.72813468e+00  1.85692624e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
