Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
7,"[-1.82860123e+02  1.02044773e+01 -9.29343719e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.69235612e-02  3.14709686e+02
  1.57480405e-04  1.20193544e+00  4.00000000e+00  7.12846970e+00
  0.00000000e+00  1.34841429e+00  7.90455253e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -2.30122882e-01 -7.29790502e-02]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-1.85038803e+02  1.02044649e+01 -9.07713013e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59975220e+02  3.14816345e+02
  1.12237052e-04  4.23905621e-01  4.00000000e+00  5.69602432e+00
  0.00000000e+00  1.34879237e+00  7.88597948e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -1.93172993e-01 -1.01149971e-02]",20,randomly,0.265899,No collision,"[0, 0, 0, 0, 0, 0, 0.070139, 0.119996, 0.142158, 0.145231, 0.162326, 0.265899]",False,False,False,False,False
7,"[-1.88677063e+02  1.02042274e+01 -8.71495743e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59774994e+02  3.14880920e+02
  4.71733598e-04  3.33485947e+00  5.00000000e+00  4.63098329e+00
  0.00000000e+00  1.35003460e+00  7.87480105e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.02362886e+01
  0.00000000e+00  1.00000000e+02 -7.73214403e-02  2.78620258e+00]",20,by model,0.270532,No collision,"[0.270532, 0.125632, 0.079012, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.15048553e+02  1.02043266e+01 -6.46658936e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  4.94745076e-02  2.88300537e+02
  3.59691040e+02  3.56305990e+00  6.00000000e+00  3.60881992e+01
  0.00000000e+00  1.34834678e+00  1.25280157e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  4.02537904e+01  1.89690245e-01]",31,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.24716309e+02  1.02042074e+01 -8.29470062e+01  5.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59926392e+02  1.72383789e+02
  3.59940308e+02  5.60678900e+00  7.00000000e+00  3.50205185e+01
  0.00000000e+00  1.34910084e+00  1.33199536e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  7.09347389e+01
  0.00000000e+00  1.00000000e+02  1.19254296e+00  3.31292054e+00]",21,by model,0.18314,No collision,"[0, 0, 0.122872, 0.18314, 0.019655, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.18165512e+02  1.02044506e+01 -1.22484406e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.95683300e-01  1.70513275e+02
  2.48131109e-04  2.26810287e+00  8.00000000e+00  1.57368999e+01
  9.96408600e+00  1.34743666e+00  1.65569424e-01  4.60758331e+00
  6.29179066e+00  9.59085074e-01  3.56819045e+00  0.00000000e+00
  6.39267274e+01  1.00000000e+02 -1.20688276e-02 -6.30000000e+00]",30,randomly,0.003418,No collision,"[0, 0.003418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.13261459e+02  1.02038794e+01 -1.51649872e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.39732973e-02  1.70515335e+02
  1.91658176e-03  6.92541470e+00  9.00000000e+00  4.61449766e+01
  9.99964970e+00  1.34851028e+00  1.65528161e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.70423990e+01  1.00000000e+02 -5.63845921e-02 -9.67269489e-01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.09238174e+02  1.02044735e+01 -1.75952423e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  4.84692007e-02  1.70667618e+02
  4.59974872e-05  1.27583387e+00  9.00000000e+00  5.16399410e+01
  9.53674316e-05  1.34835309e+00  1.62886384e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.79015027e+01  1.00000000e+02 -3.46770823e-02 -7.44090162e-01]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.09031357e+02  1.02044630e+01 -1.77212189e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59985046e+02  1.70660553e+02
 -1.07763910e-07  1.88865554e-01  1.00000000e+01  5.03670215e+01
  0.00000000e+00  1.34874911e+00  1.62998637e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -5.26152601e-02  8.88947842e-02]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08941833e+02  1.02044706e+01 -1.77758591e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59991638e+02  1.70734970e+02
  5.86403912e-05  7.87907902e-02  1.10000000e+01  5.43241082e+01
  9.99932012e+00  1.34869627e+00  1.61709595e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.59641511e-02  1.00245308e-03]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08909866e+02  1.02044783e+01 -1.77954468e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00 -3.71183036e-04  1.70734406e+02
  9.15887940e-05  2.08580440e-02  1.20000000e+01  5.22790912e+01
  9.99795694e+00  1.34865109e+00  1.61715058e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.06287735e+01  1.00000000e+02 -3.75306357e-02 -1.14559132e-02]",18,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08909073e+02  1.02044754e+01 -1.77959595e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.11310648e-05  1.70731537e+02
 -3.15103644e-05  6.03577480e-07  1.30000000e+01  4.90276806e+01
  3.09225789e+00  1.34864586e+00  1.61761548e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.98019664e+01  1.00000000e+02 -3.75306357e-02 -8.41069083e-03]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08909073e+02  1.02044744e+01 -1.77959595e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  4.29184220e-05  1.70731537e+02
 -2.53112485e-05  4.83576202e-06  1.40000000e+01  5.12591646e+01
  1.47201056e+00  1.34864586e+00  1.61761548e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.67298764e+01  1.00000000e+02 -3.75306357e-02 -1.19057947e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08909073e+02  1.02044754e+01 -1.77959595e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  4.16212206e-05  1.70731537e+02
 -3.07470582e-05  1.30459759e-05  1.50000000e+01  4.36779688e+01
  0.00000000e+00  1.34864586e+00  1.61761548e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.68476902e+01  1.00000000e+02 -3.75306357e-02 -1.55333670e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
7,"[-2.08909073e+02  1.02044754e+01 -1.77959595e+02  1.00000000e+00
  1.90000000e+01  0.00000000e+00  4.16837393e-05  1.70731537e+02
 -2.99758576e-05  2.70978065e-05  1.60000000e+01  3.51209462e+01
  0.00000000e+00  1.34864586e+00  1.61761548e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.69740137e+01  1.00000000e+02 -3.75306357e-02 -1.94144931e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
8,"[ -65.7758255    10.20431137 -112.73088837    0.           19.
   -1.          359.88607788  228.67018127  359.95874023    3.06035729
    0.          100.          100.            1.53041767   -0.84957695
    0.            0.            0.            0.           79.83867187
    0.          100.            6.97108591    1.56287206]",14,by model,0.717711,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.132774, 0.395516, 0.717711]",False,False,False,False,False
8,"[-9.10777817e+01  1.02037954e+01 -1.39663437e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59986298e+02  2.21702850e+02
  3.19432584e-03  7.39144272e+00  1.00000000e+00  3.32889566e+00
  0.00000000e+00  1.34873483e+00 -7.27867957e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.62327273e+01
  0.00000000e+00  1.00000000e+02 -3.16603139e-01  9.92454547e-01]",43,by model,1,5846a9f5-b878-4ac5-874a-fed542f86350,"[1, 0.44999, 0.829357, 0.45003, 0.449959, 0.450027, 0.449959, 0.449868, 0.449916, 0.449921, 0.449923, 0.449922]",False,False,False,False,False
8,"[-9.14626007e+01  1.02025852e+01 -1.40095459e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59957886e+02  2.21759476e+02
  1.95176788e-02  1.70840991e-03  2.00000000e+00  2.75039706e+00
  0.00000000e+00  1.34890714e+00 -7.28928863e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.56081820e+01
  0.00000000e+00  1.00000000e+02 -3.23681539e-01  2.97261914e-01]",43,by model,0.450043,No collision,"[0.449924, 0.450025, 0.450001, 0.44995, 0.449919, 0.450043, 0.450011, 0.449886, 0.449915, 0.450021, 0.450038, 0.449891]",False,False,False,False,False
8,"[-9.14619598e+01  1.02032146e+01 -1.40095840e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59972717e+02  2.21779953e+02
  1.75506752e-02  3.84404588e-03  3.00000000e+00  2.75054872e+00
  0.00000000e+00  1.34882717e+00 -7.29270024e-01  8.65094162e+01
  3.99828334e+00  1.73094410e+01  1.09433615e+01  3.56008162e+01
  0.00000000e+00  1.00000000e+02 -3.23681539e-01  2.97122494e-01]",21,by model,0.450043,No collision,"[0.449919, 0.44992, 0.449919, 0.449923, 0.450034, 0.450043, 0.45003, 0.450036, 0.449919, 0.449907, 0.449921, 0.449922]",False,False,False,False,False
8,"[-9.14615555e+01  1.02025452e+01 -1.40096420e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59957916e+02  2.21791336e+02
  2.14742366e-02  8.08713822e-04  4.00000000e+00  2.75039672e+00
  0.00000000e+00  1.34892428e+00 -7.29486365e-01  2.15149992e+00
  9.38184261e-03  8.64874150e+00  2.13805650e+00  3.56924454e+01
  0.00000000e+00  1.00000000e+02 -3.23681539e-01  2.98293566e-01]",40,randomly,0.450041,No collision,"[0.449923, 0.450034, 0.450032, 0.44997, 0.450041, 0.449935, 0.449893, 0.449921, 0.44992, 0.449922, 0.449926, 0.449922]",False,False,False,False,True
9,"[-6.80780945e+01  1.02042618e+01 -1.15707184e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59937897e+02  2.23077805e+02
  7.33603388e-02  5.60066623e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.62433709e+00 -7.51468613e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.24711013e+01
  0.00000000e+00  1.00000000e+02 -2.25874093e+00  1.77679428e+00]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-9.01527710e+01  1.02044764e+01 -1.39506699e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  9.23006237e-02  2.22277176e+02
 -6.69829547e-04  1.86998550e+00  1.00000000e+00  5.85037895e+00
  0.00000000e+00  1.34809638e+00 -7.37863025e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.05310412e-01  2.36039668e-01]",44,by model,0.753676,No collision,"[0.253638, 0.493638, 0.753676, 0.561327, 0.208014, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.12368324e+02  1.02042789e+01 -1.57219971e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.69728327e-02  2.65442993e+02
  4.54888314e-01  3.31906237e+00  2.00000000e+00  2.28145423e+01
  0.00000000e+00  1.34812070e+00 -1.49333387e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84084759e+01
  0.00000000e+00  1.00000000e+02 -4.36037726e+01  1.10145776e+00]",10,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.39187653e+02  1.02033567e+01 -1.35667175e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59964630e+02  3.14738403e+02
  1.22538339e-02  9.03309997e+00  2.00000000e+00  4.22630229e+01
  0.00000000e+00  1.34886394e+00  7.89909630e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.70949511e+01
  0.00000000e+00  1.00000000e+02 -4.49438508e-02  1.64411893e+00]",21,by model,1,SUV(Clone)7fee7a89-e6e3-47f4-8483-189775a02912,"[0, 0.290831, 0.511543, 1, 0.049784, 0.058338, 1, 0.077639, 0.077598, 0.077643, 0.077734, 0.077793]",False,False,False,False,False
9,"[-1.52758057e+02  1.02043114e+01 -1.22527336e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59963531e+02  3.18775360e+02
  1.52937444e-02  2.07004403e-03  3.00000000e+00  4.61113487e+00
  6.67572021e-04  1.34887592e+00  7.19434978e-01  8.33141078e-01
  3.22524591e+00  1.97986753e+00  4.95046504e-01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.07752351e-02  1.87079974e-01]",43,by model,0.078315,No collision,"[0.077864, 0.077917, 0.077902, 0.077889, 0.078054, 0.077999, 0.078134, 0.078198, 0.078264, 0.078315, 0.078304, 0.078314]",False,False,False,False,False
9,"[-1.52763367e+02  1.02041569e+01 -1.22527992e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59987946e+02  3.18847961e+02
  5.64515404e-03  2.67255057e-03  4.00000000e+00  4.60852809e+00
  1.01376970e-03  1.34872091e+00  7.18212715e-01  9.31442651e+00
  2.43055811e+00  0.00000000e+00  4.27610095e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",40,by model,0.079017,No collision,"[0.07832, 0.0784, 0.078517, 0.07858, 0.078561, 0.078575, 0.078727, 0.078807, 0.078822, 0.07896, 0.078919, 0.079017]",False,False,False,False,False
9,"[-1.52768890e+02  1.02041187e+01 -1.22527977e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59980682e+02  3.18908325e+02
  1.53882860e-03  6.21898612e-04  5.00000000e+00  4.60501530e+00
  9.53674316e-05  1.34876699e+00  7.17176686e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.07752351e-02  1.79905230e-01]",21,by model,0.079752,No collision,"[0.07908, 0.07903, 0.079205, 0.079244, 0.079197, 0.079331, 0.079439, 0.079514, 0.079511, 0.079654, 0.079721, 0.079752]",False,False,False,False,False
9,"[-1.52775360e+02  1.02041159e+01 -1.22528076e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59977570e+02  3.18994812e+02
  1.39012476e-02  1.42838409e-03  6.00000000e+00  4.60133713e+00
  7.86419988e-04  1.34879366e+00  7.15614427e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.07752351e-02  1.74304917e-01]",21,by model,0.080449,No collision,"[0.079798, 0.079758, 0.079888, 0.079973, 0.079997, 0.080107, 0.080078, 0.080186, 0.080283, 0.080316, 0.08028, 0.080449]",False,False,False,False,False
9,"[-1.52781479e+02  1.02040815e+01 -1.22528244e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59980225e+02  3.19061279e+02
  3.94881470e-03  1.81458702e-03  7.00000000e+00  4.59785299e+00
  8.58306885e-04  1.34877490e+00  7.14502769e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.07752351e-02  1.67018196e-01]",21,by model,0.081166,No collision,"[0.080548, 0.080591, 0.080671, 0.080764, 0.080705, 0.080851, 0.080915, 0.081001, 0.081107, 0.081166, 0.081143, 0.081146]",False,False,False,False,False
9,"[-1.52788040e+02  1.02041283e+01 -1.22528435e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59990601e+02  3.19124329e+02
  7.99674075e-03  3.79987982e-03  8.00000000e+00  4.59437215e+00
  9.53674316e-04  1.34870479e+00  7.13380226e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",34,randomly,0.110041,No collision,"[0.081219, 0.081373, 0.081442, 0.081492, 0.081438, 0.110041, 0.081592, 0.081707, 0.081654, 0.081737, 0.08181, 0.081749]",False,False,False,False,True
10,"[-6.61110840e+01  1.02042017e+01 -1.14660156e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59899689e+02  2.21073914e+02
  8.57256949e-02  4.12412543e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34926704e+00 -7.17266129e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.08804703e+01
  0.00000000e+00  1.00000000e+02 -4.88559362e+00  6.08425868e-01]",25,randomly,0.117728,No collision,"[0, 0, 0.117728, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-9.57260284e+01  1.02034817e+01 -1.45652496e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59986816e+02  2.24112610e+02
  3.60924043e-02  8.38454371e+00  1.00000000e+00  8.19167459e+01
  9.98532784e+00  1.34873343e+00 -7.70073953e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -7.42162257e-01 -1.15668573e-01]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.19601677e+02  1.02041893e+01 -1.53654984e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59977295e+02  3.04353302e+02
  1.50471151e-01  4.06354074e+00  2.00000000e+00  2.63949966e+01
  1.00000056e+01  1.34878894e+00  9.70537759e-01  2.66967016e+00
  6.26687870e+00  3.94873559e+00  1.58336874e+00  3.55010165e+01
  0.00000000e+00  1.00000000e+02 -1.36052563e+01  1.63836577e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.43132874e+02  1.02044172e+01 -1.31947083e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59905426e+02  3.14480103e+02
  1.82114178e-04  9.10553526e-01  3.00000000e+00  2.33347143e+01
  9.95657948e+00  1.34922937e+00  7.94466721e-01  3.58170965e+00
  2.28789424e-02  2.51503949e+00  2.08024476e+00  8.45541101e+01
  0.00000000e+00  1.00000000e+02 -7.99950356e-02  2.54914144e+00]",43,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.67798874e+02  1.02039204e+01 -1.07939949e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.77675125e-02  3.14266724e+02
  6.42712042e-03  6.78360499e+00  4.00000000e+00  2.55843320e+01
  1.50538994e-01  1.34835596e+00  7.98169761e-01  2.77354122e+00
  5.07297380e-02  1.50539009e-01  3.53359878e+00  0.00000000e+00
  4.03116333e+01  1.00000000e+02 -3.54555048e-01 -3.19427966e+00]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.77488098e+02  1.02044821e+01 -9.83845367e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59991974e+02  3.14824005e+02
  1.59842857e-05  5.06723568e-02  4.00000000e+00  1.20114723e+01
  0.00000000e+00  1.34870551e+00  7.88470152e-01  1.29834919e+00
  2.19877828e-03  0.00000000e+00  1.94805150e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.67376525e-01  5.71640030e-02]",41,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.77627808e+02  1.02044849e+01 -9.82452698e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.85071471e-05  3.14824432e+02
 -1.68284623e-05  1.17950121e-05  5.00000000e+00  1.18142213e+01
  0.00000000e+00  1.34865153e+00  7.88462274e-01  1.15496539e+00
  7.11808233e-02  0.00000000e+00  1.81331025e+00  0.00000000e+00
  6.99983389e+01  1.00000000e+02 -3.60929598e-01 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.81652435e+02  1.02041817e+01 -9.42280807e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59813904e+02  3.14972839e+02
  1.06112612e-03  3.73299493e+00  6.00000000e+00  3.88834199e+01
  9.99824690e+00  1.34978905e+00  7.85869782e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.44721431e+01  1.00000000e+02 -1.37841998e-01 -6.14957015e+00]",17,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.88447449e+02  1.02044973e+01 -8.74168396e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  1.03205167e-01  3.15100464e+02
  3.88801163e-05  1.49569407e+00  7.00000000e+00  2.62909614e+01
  5.00035692e+00  1.34802685e+00  7.83657296e-01  3.41391982e+00
  4.66802318e-01  2.38749312e+00  3.52688060e+00  0.00000000e+00
  2.25184535e+01  1.00000000e+02  7.22932373e-03 -1.11884625e+00]",22,by model,0.286153,No collision,"[0.286153, 0.008298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-201.79275513   10.203825    -74.21237183    5.           19.
    0.          359.9859314   314.01165771  359.97323608    7.1412028
    8.           22.52657287    4.9997681     1.34873543    0.80277057
  100.           10.          100.           20.            0.
   29.44315251  100.            1.56585282   -1.97800428]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.23124359e+02  1.02042751e+01 -6.75525589e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.04159406e-02  2.28397690e+02
  3.59470032e+02  3.88120690e+00  9.00000000e+00  1.18983849e+01
  9.99916798e+00  1.34835600e+00 -8.42291320e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  5.45648355e+01 -5.01588587e-01]",31,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.21162323e+02  1.02033730e+01 -1.04741623e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59952881e+02  1.70410233e+02
  3.59977509e+02  9.24809481e+00  1.00000000e+01  3.46964037e+01
  1.11681745e+01  1.34894278e+00  1.67470426e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  1.66913436e-01  2.26146771e+00]",21,by model,1,Hatchback(Clone)1d734f1e-fd66-4733-91a3-db1a8a7e828e,"[0, 0.387783, 0.627371, 1, 0.442147, 0.433825, 0.432255, 0.438053, 0.441987, 0.455068, 0.484898, 0.518344]",False,False,False,False,False
10,"[-2.17600464e+02  1.02066383e+01 -1.23552040e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59363007e+02  1.65347000e+02
  2.22270370e+00  5.15040135e-01  1.10000000e+01  2.42948010e+00
  3.63023115e-03  1.35254646e+00  2.45647660e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.09857932e+01
  0.00000000e+00  1.00000000e+02 -3.72589134e+00  2.75665672e+00]",18,by model,0.586051,No collision,"[0.531301, 0.536342, 0.535131, 0.544257, 0.553839, 0.573584, 0.581211, 0.584632, 0.585883, 0.586051, 0.585052, 0.584097]",False,False,False,False,False
10,"[-2.17222733e+02  1.02051296e+01 -1.24482193e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59751404e+02  1.63433350e+02
  7.72114396e-01  6.48633963e-03  1.20000000e+01  2.07957079e+00
  8.99694551e-04  1.35017562e+00  2.85633064e-01  8.97765016e+01
  6.29099853e+00  9.99676125e+00  3.26104279e+00  0.00000000e+00
  6.90865072e+01  1.00000000e+02 -1.57759640e+00 -3.00000000e+00]",42,randomly,0.589502,No collision,"[0.583552, 0.583492, 0.583468, 0.583435, 0.583404, 0.583364, 0.583335, 0.583317, 0.588791, 0.589502, 0.589387, 0.588494]",False,False,False,False,False
10,"[-2.17076370e+02  1.02034178e+01 -1.24845871e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59593445e+02  1.63772552e+02
  6.77292466e-01  1.73171970e-01  1.30000000e+01  2.05810370e+00
  1.07895932e-03  1.35112043e+00  2.80147223e-01  1.11071415e+00
  6.44433912e+00  1.07895940e-03  1.01894793e+00  9.68694370e+01
  0.00000000e+00  1.00000000e+02 -7.62308629e+00  2.94782684e+00]",18,by model,0.587381,No collision,"[0.587381, 0.585144, 0.582731, 0.581234, 0.576327, 0.570658, 0.570007, 0.561956, 0.486796, 0.41679, 0.271698, 0]",False,False,False,False,False
10,"[-2.14863754e+02  1.02039785e+01 -1.35981384e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  1.26221813e-02  1.70784805e+02
  1.77194048e-02  6.07648397e+00  1.40000000e+01  1.12289793e+01
  0.00000000e+00  1.34857842e+00  1.60749458e-01  5.06569520e+00
  6.37825270e+00  4.95713649e+00  4.14231541e+00  0.00000000e+00
  2.56976421e+01  1.00000000e+02 -4.66631868e-01 -1.52184922e+00]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
