Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
7,"[-1.67063492e+02  1.02034111e+01 -1.08870689e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59844330e+02  3.14936768e+02
  1.28637433e-01  6.97551621e-03  5.00000000e+00  4.37570151e+00
  1.90734863e-04  1.34960026e+00  7.85913819e-01  7.74387925e-01
  1.30747889e-02  1.90734863e-04  6.03494438e-01  3.84782048e+01
  0.00000000e+00  1.00000000e+02  7.25281157e-02  2.83896831e-01]",41,by model,0.12726,No collision,"[0.125251, 0.125355, 0.125607, 0.125859, 0.125992, 0.126725, 0.127085, 0.12726, 0.126868, 0.126781, 0.12684, 0.127229]",False,False,False,False,False
7,"[-1.67103882e+02  1.02019157e+01 -1.08879700e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59920715e+02  3.15572296e+02
  2.83142198e-02  2.08169050e-02  6.00000000e+00  4.36392136e+00
  6.40099495e-03  1.34914038e+00  7.75285297e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.81567560e+01
  0.00000000e+00  1.00000000e+02  7.25281157e-02  2.77596923e+00]",14,by model,0.130039,No collision,"[0.128208, 0.12748, 0.127504, 0.12765, 0.128173, 0.127963, 0.128057, 0.128171, 0.128324, 0.128519, 0.129777, 0.130039]",False,False,False,False,False
7,"[-1.67145401e+02  1.02006741e+01 -1.08887077e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59849609e+02  3.16244873e+02
  3.59936676e+02  1.22044778e-02  7.00000000e+00  4.34981087e+00
  4.76837158e-04  1.34956498e+00  7.63958285e-01  7.69105980e-01
  1.96468253e-02  4.76837158e-04  6.19521914e-01  4.97888166e+01
  0.00000000e+00  1.00000000e+02  7.25281157e-02  6.29686553e-01]",0,by model,0.131444,No collision,"[0.12963, 0.129562, 0.129597, 0.129695, 0.129814, 0.131048, 0.131289, 0.130929, 0.130807, 0.13092, 0.131037, 0.131444]",False,False,False,False,False
7,"[-1.67183060e+02  1.01993189e+01 -1.08897835e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  8.76843706e-02  3.16803436e+02
  3.59844879e+02  6.89766221e-03  7.00000000e+00  4.34278850e+00
  1.87852055e-03  1.34810729e+00  7.54627807e-01  7.73928231e-01
  3.91763276e-02  1.87852059e-03  6.76148707e-01  3.50967001e+01
  0.00000000e+00  1.00000000e+02  7.25281157e-02  2.89861856e-01]",21,by model,0.134121,No collision,"[0.131398, 0.131836, 0.131843, 0.132002, 0.132232, 0.132473, 0.132805, 0.13305, 0.133574, 0.133879, 0.134121, 0.133541]",False,False,False,False,False
7,"[-1.67229324e+02  1.01979294e+01 -1.08909538e+02  0.00000000e+00
  1.90000000e+01  0.00000000e+00  1.86893046e-01  3.17602814e+02
  3.59725372e+02  5.38471228e-03  8.00000000e+00  4.33229828e+00
  2.64289979e-03  1.34749966e+00  7.41224526e-01  2.12871344e+00
  5.14261620e-02  2.15819404e+00  6.87973399e-01  3.53723836e+01
  0.00000000e+00  1.00000000e+02  7.25281157e-02  2.94327954e-01]",36,randomly,0.506307,No collision,"[0.133463, 0.133587, 0.506307, 0.133962, 0.399346, 0.400075, 0.307496, 0.401454, 0.402319, 0.403231, 0.403622, 0.404726]",False,False,False,False,True
8,"[-6.53616943e+01  1.02043362e+01 -1.13952393e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59935883e+02  2.19708633e+02
  7.92718008e-02  2.93264658e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.40751425e+00 -6.93321777e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.92423985e+01
  0.00000000e+00  1.00000000e+02 -1.24155156e+01  1.07833981e+00]",13,by model,0.325848,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.134423, 0.325848]",False,False,False,False,False
8,"[-8.93283768e+01  1.02041216e+01 -1.38972656e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  7.02421293e-02  2.23486710e+02
  2.40252446e-03  4.53432313e+00  1.00000000e+00  5.67261780e+00
  0.00000000e+00  1.34820302e+00 -7.59005393e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.58797205e+01  1.00000000e+02 -1.89937430e-01 -3.73672451e+00]",16,by model,1,2e2a6128-eda3-4c73-983e-116bb95d54a5,"[0.408845, 1, 1, 1, 0.462891, 0.462888, 0.462747, 0.46273, 0.462721, 0.462717, 0.462714, 0.462704]",False,False,False,False,False
8,"[-9.16910477e+01  1.02057076e+01 -1.40770920e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59753265e+02  2.41945328e+02
  3.59689606e+02  6.06844644e-04  2.00000000e+00  2.68647858e+00
  0.00000000e+00  1.35015952e+00 -1.07973146e+00  4.19202833e+01
  1.49557381e+00  1.00000592e+01  1.05298775e+01  3.55350377e+01
  0.00000000e+00  1.00000000e+02  3.82635702e+00  2.96406704e-01]",14,by model,0.4627,No collision,"[0.4627, 0.462694, 0.462691, 0.462686, 0.462678, 0.462669, 0.462662, 0.46266, 0.462655, 0.46265, 0.462643, 0.462638]",False,False,False,False,False
8,"[-9.16972504e+01  1.02057047e+01 -1.40763306e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59755402e+02  2.41724319e+02
  3.59722961e+02  1.48776526e-03  3.00000000e+00  2.68680842e+00
  0.00000000e+00  1.35014199e+00 -1.07602981e+00  5.74864523e+01
  1.72651571e+00  0.00000000e+00  1.08319399e+01  3.51052076e+01
  0.00000000e+00  1.00000000e+02  3.82635702e+00  2.91215914e-01]",10,randomly,0.462633,No collision,"[0.462633, 0.462625, 0.46262, 0.462609, 0.46261, 0.462607, 0.462597, 0.462592, 0.46259, 0.46259, 0.462583, 0.462578]",False,False,False,False,False
8,"[-9.17038345e+01  1.02053785e+01 -1.40755356e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59757538e+02  2.41485291e+02
  3.59728760e+02  1.56418106e-03  3.00000000e+00  2.68711033e+00
  0.00000000e+00  1.35012978e+00 -1.07188526e+00  1.04491534e+02
  2.99378139e+00  9.99957693e+00  1.08331614e+01  3.69357516e+01
  0.00000000e+00  1.00000000e+02  3.82635702e+00  2.86671837e-01]",13,by model,0.462573,No collision,"[0.462573, 0.462569, 0.46257, 0.462565, 0.46256, 0.462555, 0.462553, 0.462542, 0.462541, 0.462538, 0.462533, 0.462526]",False,False,False,False,True
9,"[-6.65077515e+01  1.02041321e+01 -1.14853226e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59924377e+02  2.24087906e+02
  1.24470079e-02  4.73940026e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.44388306e+00 -7.69540592e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.13009162e+01
  0.00000000e+00  1.00000000e+02  4.29557769e+00  1.32147038e+00]",13,by model,0.873738,No collision,"[0, 0, 0, 0, 0, 0, 0.061112, 0.401305, 0.648738, 0.873738, 0.833111, 0.574273]",False,False,False,False,False
9,"[-9.83733673e+01  1.02035856e+01 -1.48369415e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.45562170e-02  2.24874893e+02
  9.12177712e-02  8.34762368e+00  1.00000000e+00  7.07252658e+00
  0.00000000e+00  1.34831824e+00 -7.83625663e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.64247051e+01  1.00000000e+02 -1.44829927e+00 -2.73877148e+00]",16,by model,0.104796,No collision,"[0.104796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.20957436e+02  1.02041893e+01 -1.52595276e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59951508e+02  3.07822632e+02
  8.18829536e-02  4.44507682e+00  2.00000000e+00  2.45614779e+01
  9.98053811e+00  1.34894665e+00  9.10299805e-01  2.35752355e+00
  6.33221603e+00  1.41416211e+00  1.69586852e+00  1.99619288e+01
  0.00000000e+00  1.00000000e+02 -6.84283899e+00  5.59817035e-01]",21,by model,0.039297,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.039297, 0, 0, 0]",False,False,False,False,False
9,"[-1.46466309e+02  1.02046404e+01 -1.28636169e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  2.94566035e-01  3.14504272e+02
  5.64838701e-04  1.73689572e-03  3.00000000e+00  2.05514397e+01
  9.99335435e+00  1.34682901e+00  7.94050268e-01  4.05902482e+00
  6.99822491e-02  1.26110362e+00  3.41833324e+00  7.66266757e+01
  0.00000000e+00  1.00000000e+02  1.35760681e-01  1.63524194e+00]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.68800247e+02  1.02040653e+01 -1.06930092e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.15027510e-01  3.14256470e+02
  2.64684018e-03  4.89538716e+00  4.00000000e+00  2.40962104e+01
  9.28155904e-02  1.34793839e+00  7.98357836e-01  2.52268555e+00
  3.17040302e-02  1.21052264e+00  3.02632967e+00  0.00000000e+00
  4.87394350e+01  1.00000000e+02 -1.61037869e-01 -4.09990825e+00]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.76981979e+02  1.02045774e+01 -9.88830261e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.24208860e-01  3.14733521e+02
 -1.54827198e-03  1.61945662e-01  4.00000000e+00  1.26346259e+01
  0.00000000e+00  1.34788840e+00  7.90060984e-01  1.86576940e+00
  3.16788495e+00  0.00000000e+00  2.76500500e+00  3.87354735e+01
  0.00000000e+00  1.00000000e+02 -4.36013125e-01  3.44003565e-01]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.77616333e+02  1.02044859e+01 -9.82524109e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.55833513e-05  3.14789307e+02
  2.02158608e-05  4.20459989e-05  4.00000000e+00  1.17403566e+01
  0.00000000e+00  1.34864893e+00  7.89074311e-01  1.14796022e+00
  3.21709614e+00  0.00000000e+00  1.28198354e+00  0.00000000e+00
  6.99940785e+01  1.00000000e+02 -3.74170921e-01 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.79127258e+02  1.02044926e+01 -9.67478790e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  4.17213738e-02  3.14861633e+02
  4.34790963e-05  1.02123482e+00  5.00000000e+00  1.97682482e+01
  4.99106967e+00  1.34840098e+00  7.87814701e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.20487870e+01
  0.00000000e+00  1.00000000e+02 -1.68386807e-01  4.42842945e-01]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.87294220e+02  1.02044849e+01 -8.85820084e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  2.04147045e-02  3.15070099e+02
  9.23392872e-06  1.04715724e+00  6.00000000e+00  3.12306064e+01
  4.99999791e+00  1.34853292e+00  7.84178013e-01  2.00551424e+01
  2.04997871e+00  1.34269763e+01  1.68364923e+00  9.16520746e+01
  0.00000000e+00  1.00000000e+02 -5.77710082e-02  2.20442254e+00]",22,by model,0.234156,No collision,"[0.234156, 0.087201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.11653458e+02  1.02041130e+01 -6.59686966e+01  5.00000000e+00
  1.90000000e+01  0.00000000e+00  6.97051063e-02  3.02745728e+02
  3.59729584e+02  4.65241953e+00  7.00000000e+00  2.11359847e+01
  9.99941367e+00  1.34822197e+00  1.00050471e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.94238719e+01  1.00000000e+02  2.37330640e+01 -1.79137663e+00]",1,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.25508041e+02  1.02043123e+01 -7.45456161e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59993927e+02  1.85976868e+02
  3.59801788e+02  3.46298826e+00  7.00000000e+00  7.91869648e+01
  9.99967899e+00  1.34868901e+00 -1.03411267e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.64614827e+01
  0.00000000e+00  1.00000000e+02  2.29874140e+01  1.55147738e+00]",14,by model,0.830668,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.274939, 0.52722, 0.745254, 0.830668, 0.67531]",False,False,False,False,False
9,"[-2.18524109e+02  1.02031212e+01 -1.20035492e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59981598e+02  1.70466431e+02
  1.08114276e-02  1.00438018e+01  8.00000000e+00  7.00721983e+00
  0.00000000e+00  1.34876452e+00  1.66345508e-01  1.16059920e+02
  6.36657461e+00  4.06891409e+00  2.33959339e+00  2.87574600e+01
  0.00000000e+00  1.00000000e+02 -7.79860804e-02  1.16491983e+00]",18,by model,1,Sedan(Clone)ff4f33dd-d36b-41b2-86e9-e25fab89c2f4,"[0.466807, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.16868042e+02  1.02044811e+01 -1.29722168e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  1.34361694e-02  1.69593887e+02
  5.69260192e-05  3.33110651e-04  9.00000000e+00  5.29172354e+00
  0.00000000e+00  1.34856784e+00  1.81626572e-01  1.19656870e+02
  2.55424436e-01  0.00000000e+00  2.31271686e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  5.11707947e-05  4.79530784e-02]",22,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.16849518e+02  1.02044802e+01 -1.29822739e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.37922393e-05  1.69584579e+02
 -1.48949866e-05  1.09358415e-06  1.00000000e+01  5.18979471e+00
  0.00000000e+00  1.34865422e+00  1.81787360e-01  9.93975854e+01
  6.42069247e+00  9.99951941e+00  3.82776179e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  9.85310004e-05 -2.14393898e-03]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.16849518e+02  1.02044802e+01 -1.29822739e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  2.26022930e-05  1.69584579e+02
 -2.00905906e-05  1.34066886e-05  1.10000000e+01  5.18979472e+00
  0.00000000e+00  1.34865422e+00  1.81787360e-01  7.15663467e+01
  6.42970653e+00  9.99411066e+00  2.22073826e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  9.85310004e-05 -2.20976092e-03]",31,randomly,0.095257,No collision,"[0, 0, 0, 0.095257, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.16849518e+02  1.02044802e+01 -1.29822739e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.42271269e-05  1.69584579e+02
 -1.48266245e-05  3.41555787e-05  1.20000000e+01  5.18979472e+00
  0.00000000e+00  1.34865422e+00  1.81787360e-01  8.18074568e+01
  6.41382593e+00  1.98900845e+01  2.21669926e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  9.85310004e-05 -2.29275270e-03]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.16849518e+02  1.02044802e+01 -1.29822739e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.32423551e-05  1.69584579e+02
 -1.15219445e-05  3.86170605e-05  1.30000000e+01  5.18979472e+00
  0.00000000e+00  1.34865422e+00  1.81787360e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  9.85310004e-05 -2.37088915e-03]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.16849518e+02  1.02044802e+01 -1.29822739e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.39357887e-05  1.69584579e+02
 -1.95691482e-05  4.10907656e-05  1.30000000e+01  5.18979472e+00
  0.00000000e+00  1.34865422e+00  1.81787360e-01  1.16735789e+02
  6.42351774e+00  5.92514770e-01  9.39780133e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  9.85310004e-05 -2.45041240e-03]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.16849518e+02  1.02044802e+01 -1.29822739e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.49447749e-05  1.69584579e+02
 -2.26081247e-05  4.30060493e-05  1.40000000e+01  5.18979472e+00
  0.00000000e+00  1.34865422e+00  1.81787360e-01  9.62072107e+01
  6.40750596e+00  5.00006600e+00  1.05996284e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  9.85310004e-05 -2.53315650e-03]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.16849518e+02  1.02044792e+01 -1.29822739e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.32882919e-05  1.69584579e+02
 -1.10179399e-05  2.77108004e-05  1.50000000e+01  5.18979471e+00
  0.00000000e+00  1.34865422e+00  1.81787360e-01  8.93054319e+01
  6.42622931e+00  9.99946446e+00  1.05867608e+01  0.00000000e+00
  1.47291933e+01  1.00000000e+02  9.85310004e-05 -2.60719996e-03]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
10,"[ -63.95414352   10.20436859 -111.25138092    0.           19.
   -1.          359.83688354  228.08485413  359.99414062    1.26124443
    0.          100.          100.            1.42015023   -0.83909651
    0.            0.            0.            0.           70.17597268
    0.          100.            2.83019637    1.23643373]",14,by model,1,20d2826b-4340-4791-8449-2b84f1ab2f2b,"[0, 0, 0, 0, 0, 0, 0, 0, 0.144333, 0.238641, 0.489403, 1]",False,False,False,False,False
10,"[-8.99660187e+01  1.02048483e+01 -1.38294449e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00 -1.35375652e-03  2.21685806e+02
  3.59944122e+02  4.29693368e-02  1.00000000e+00  2.74737714e+00
  0.00000000e+00  1.34866060e+00 -7.27295815e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.10112614e+01
  0.00000000e+00  1.00000000e+02  1.07136418e-01  1.25900923e+00]",11,randomly,0.450662,No collision,"[0.450518, 0.450662, 0.450642, 0.450522, 0.450597, 0.450573, 0.450629, 0.450624, 0.450623, 0.450577, 0.450584, 0.45063]",False,False,False,False,False
10,"[-8.99705048e+01  1.02007141e+01 -1.38291489e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59905243e+02  2.21576660e+02
  3.59987488e+02  1.49389011e-03  1.00000000e+00  2.74686057e+00
  0.00000000e+00  1.34922876e+00 -7.25589986e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.48346133e+01
  0.00000000e+00  1.00000000e+02  1.07136418e-01  4.97599974e-01]",34,randomly,0.450627,No collision,"[0.450625, 0.450625, 0.450574, 0.450626, 0.450625, 0.450622, 0.450563, 0.450627, 0.450626, 0.450624, 0.450606, 0.45059]",False,False,False,False,False
10,"[-8.99747086e+01  1.02015591e+01 -1.38287842e+02  0.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59924622e+02  2.21452469e+02
  3.59990204e+02  5.77986826e-03  2.00000000e+00  2.74705692e+00
  0.00000000e+00  1.34910821e+00 -7.23441314e-01  6.02407352e+01
  2.02986813e+00  0.00000000e+00  4.66486911e+00  5.87151678e+01
  0.00000000e+00  1.00000000e+02  1.07136418e-01  4.94799488e-01]",37,randomly,0.450632,No collision,"[0.450625, 0.450624, 0.450622, 0.450582, 0.450624, 0.450624, 0.450622, 0.450553, 0.450632, 0.450601, 0.450598, 0.450606]",False,False,False,False,False
10,"[-8.99790115e+01  1.02010889e+01 -1.38284485e+02  0.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59916351e+02  2.21328857e+02
  3.59984528e+02  8.92504059e-04  3.00000000e+00  2.74697939e+00
  0.00000000e+00  1.34915885e+00 -7.21260043e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.49065562e+01
  0.00000000e+00  1.00000000e+02  1.07136418e-01  6.55217081e-01]",14,by model,0.450626,No collision,"[0.450597, 0.450576, 0.450615, 0.450603, 0.450588, 0.450608, 0.45061, 0.450606, 0.45054, 0.450626, 0.450564, 0.450606]",False,False,False,False,True
11,"[-6.79711914e+01  1.02043171e+01 -1.15586617e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59956604e+02  2.23008453e+02
  5.94171509e-02  5.29032796e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.40181804e+00 -7.50820837e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.13269149e+01
  0.00000000e+00  1.00000000e+02 -1.72851140e+00  1.42742051e+00]",13,by model,0.393941,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.181939, 0.315984, 0.362878, 0.393941, 0.345278]",False,False,False,False,False
11,"[-9.22322922e+01  1.02045908e+01 -1.41741928e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.35727787e-01  2.22682220e+02
 -1.23624806e-04  5.27737260e-01  1.00000000e+00  3.30398913e+00
  0.00000000e+00  1.34719040e+00 -7.44941882e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.51009813e+01  1.00000000e+02 -3.47625760e-01 -5.79233603e-01]",43,randomly,0.703734,No collision,"[0.280599, 0.240619, 0.703734, 0.587803, 0.480081, 0.216133, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.09966621e+02  1.02042837e+01 -1.57022644e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  7.91157782e-02  2.48751373e+02
  3.31653088e-01  3.59521277e+00  2.00000000e+00  2.11326133e+01
  0.00000000e+00  1.34816309e+00 -1.20145041e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -4.46309761e+01 -4.56108618e-01]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.32749390e+02  1.02036438e+01 -1.42035507e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59891663e+02  3.13620850e+02
  4.19813171e-02  8.08548576e+00  2.00000000e+00  3.56273798e+01
  0.00000000e+00  1.34932121e+00  8.09277422e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.40935157e+01
  0.00000000e+00  1.00000000e+02 -9.65616659e-01  8.28094678e-01]",21,by model,1,SUV(Clone)9c5dead2-cd29-410f-a3d8-4cd745b460bc,"[0, 0.029254, 0.26121, 0.367401, 0.432628, 1, 1, 1, 0.037704, 0.037717, 0.037808, 0.037907]",False,False,False,False,False
11,"[-1.51765015e+02  1.02023449e+01 -1.23433235e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59971008e+02  3.17207336e+02
  3.31670567e-02  3.45751685e-03  3.00000000e+00  4.81053700e+00
  4.76837158e-04  1.34882320e+00  7.46720079e-01  8.52681503e-01
  6.29505991e-02  4.76837158e-04  9.06054164e-01  3.52471411e+01
  0.00000000e+00  1.00000000e+02 -1.14522196e-03  2.92866964e-01]",21,by model,0.041104,No collision,"[0.037916, 0.038081, 0.039202, 0.039298, 0.040056, 0.039556, 0.040007, 0.040361, 0.040551, 0.039821, 0.04083, 0.041104]",False,False,False,False,False
11,"[-1.51797531e+02  1.02013998e+01 -1.23436172e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59830597e+02  3.17479248e+02
  1.18340909e-01  4.35080446e-03  4.00000000e+00  4.79454234e+00
  1.29713731e-03  1.34969183e+00  7.41592389e-01  4.39360039e+01
  9.21788215e-02  2.17341108e+00  4.61271573e+00  3.55946183e+01
  0.00000000e+00  1.00000000e+02 -1.14522196e-03  2.97041453e-01]",21,by model,0.041235,No collision,"[0.040263, 0.040256, 0.040274, 0.040164, 0.040589, 0.040645, 0.04072, 0.040822, 0.040923, 0.041031, 0.041131, 0.041235]",False,False,False,False,False
11,"[-1.51813782e+02  1.02003641e+01 -1.23444588e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  9.95285586e-02  3.17623932e+02
  3.59932007e+02  2.66479042e-03  5.00000000e+00  4.79387330e+00
  1.52885623e-03  1.34803264e+00  7.39912011e-01  4.58841349e+01
  2.24880697e-01  3.52860982e-01  4.97773647e+00  3.62728726e+01
  0.00000000e+00  1.00000000e+02 -1.14522196e-03  2.87798496e-01]",21,by model,0.042311,No collision,"[0.041322, 0.041174, 0.041311, 0.041314, 0.041277, 0.041697, 0.041636, 0.041569, 0.042038, 0.041901, 0.042311, 0.042281]",False,False,False,False,False
11,"[-1.51831528e+02  1.02000504e+01 -1.23450050e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.45574719e-01  3.17786316e+02
  3.59923035e+02  5.40368479e-03  6.00000000e+00  4.78864221e+00
  1.87852055e-03  1.34775030e+00  7.37117456e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",12,by model,0.045026,No collision,"[0.042347, 0.04242, 0.04241, 0.042938, 0.044351, 0.044198, 0.043907, 0.045026, 0.044464, 0.044197, 0.044827, 0.044269]",False,False,False,False,False
11,"[-1.51860321e+02  1.01993475e+01 -1.23456612e+02  5.00000000e+00
  5.00000000e+00 -1.00000000e+00  1.61444172e-01  3.18076660e+02
  3.59907104e+02  4.43437863e-03  6.00000000e+00  4.77869352e+00
  1.62963939e-03  1.34765988e+00  7.32127942e-01  6.56655825e+01
  1.94340831e-01  4.99963255e+00  4.97797747e+00  3.53609355e+01
  0.00000000e+00  1.00000000e+02 -1.14522196e-03  2.94214562e-01]",44,randomly,0.275882,No collision,"[0.044335, 0.045849, 0.275882, 0.044942, 0.045387, 0.046482, 0.045923, 0.045975, 0.047068, 0.046018, 0.046006, 0.0461]",False,False,False,False,False
