Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
11,"[-1.85431412e+02  1.02044859e+01 -9.04472275e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.67319265e-05  3.14941559e+02
  1.22502115e-05  2.53248426e-05  3.00000000e+00  4.34010191e+00
  0.00000000e+00  1.34863510e+00  7.86406211e-01  1.03905835e+00
  3.17621911e-02  0.00000000e+00  2.40372692e+00  0.00000000e+00
  6.99960105e+01  1.00000000e+02 -1.63233176e-01 -3.00000000e+00]",36,randomly,0.132488,No collision,"[0.132488, 0.132488, 0.132488, 0.132488, 0.132488, 0.132488, 0.132488, 0.132488, 0.132488, 0.132488, 0.132488, 0.132488]",False,False,False,False,False
11,"[-1.85431412e+02  1.02044849e+01 -9.04472275e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.35424159e-05  3.14941559e+02
  4.56120188e-06  4.75943197e-05  4.00000000e+00  4.34010191e+00
  0.00000000e+00  1.34863510e+00  7.86406211e-01  1.04407272e+00
  3.19810593e-02  0.00000000e+00  2.40536228e+00  0.00000000e+00
  6.99933895e+01  1.00000000e+02 -1.63233176e-01 -3.00000000e+00]",20,by model,0.244024,No collision,"[0.132488, 0.132488, 0.132488, 0.132488, 0.244024, 0.061747, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.88341537e+02  1.02044945e+01 -8.75377731e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.37699912e-02  3.15001038e+02
 -1.31684601e-05  7.89107628e-01  5.00000000e+00  3.18358927e+01
  1.11761329e+01  1.34843480e+00  7.85370156e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.29332958e+01
  0.00000000e+00  1.00000000e+02 -3.86611103e-02  2.38815381e+00]",26,randomly,0.075381,No collision,"[0.075381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.12034576e+02  1.02041864e+01 -6.57879257e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  6.03252463e-02  3.01291077e+02
  3.59723022e+02  4.24299061e+00  6.00000000e+00  6.66712016e+01
  1.11765290e+01  1.34828279e+00  1.02592830e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.00974308e+01  1.00000000e+02  2.56969077e+01 -9.68573910e-01]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.25104446e+02  1.02042093e+01 -7.63803635e+01  5.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59962891e+02  1.82140961e+02
  3.59798340e+02  4.33282265e+00  7.00000000e+00  8.49171300e+01
  9.99915561e+00  1.34888057e+00 -3.64559425e-02  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.16482097e+01
  0.00000000e+00  1.00000000e+02  1.75521215e+01  2.65927473e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.19726227e+02  1.02043047e+01 -1.13661858e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.96914542e-02  1.70317551e+02
 -6.24790380e-04  3.34198733e+00  8.00000000e+00  2.38755361e+01
  9.99800060e+00  1.34853268e+00  1.68990915e-01  6.15178392e+00
  6.23720164e+00  1.02496376e+01  8.50662667e+00  0.00000000e+00
  2.05479580e+01  1.00000000e+02  2.42380735e-02 -9.99316219e-01]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.13654160e+02  1.02036390e+01 -1.49276321e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.70935874e-02  1.70474304e+02
  4.07023821e-03  8.12591021e+00  9.00000000e+00  4.46450150e+01
  9.96170427e+00  1.34848338e+00  1.66231351e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.46627960e+01  1.00000000e+02 -8.85477098e-02 -1.31065497e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.09106461e+02  1.02044888e+01 -1.76744156e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  6.48548678e-02  1.70678848e+02
  2.53868566e-05  1.08317887e+00  9.00000000e+00  4.19066562e+01
  0.00000000e+00  1.34824588e+00  1.62681534e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.55715447e+01  1.00000000e+02 -3.02459488e-02 -4.73699420e+00]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.09022507e+02  1.02044640e+01 -1.77255173e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59985565e+02  1.70651215e+02
 -1.27642897e-05  2.05358614e-01  1.00000000e+01  2.75194193e+01
  1.07900147e-02  1.34874110e+00  1.63171598e-01  4.71281323e+00
  6.18464419e+00  1.07900164e-02  9.08111141e+00  4.86916582e+01
  0.00000000e+00  1.00000000e+02 -5.40945798e-02  2.82866464e-02]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,True,False,False,True
12,"[ -66.05230713   10.20426178 -112.98390961    0.           19.
   -1.          359.86148071  228.20332336  359.95272827    3.44765345
    0.          100.          100.            1.34949665   -0.84109004
    0.            0.            0.            0.           80.6825924
    0.          100.            5.80064188    1.43774464]",14,by model,0.477627,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05524, 0.477627]",False,False,False,False,False
12,"[-9.03025208e+01  1.02041140e+01 -1.38773468e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59927856e+02  2.21765106e+02
  5.61971590e-03  5.89670209e+00  1.00000000e+00  4.86828948e+00
  0.00000000e+00  1.34908215e+00 -7.28972241e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.54990904e+01
  0.00000000e+00  1.00000000e+02 -3.46279937e-01  2.40533598e+00]",23,by model,1,2492d85d-6d94-482a-8fc9-2ea208cfdeb4,"[1, 0.450038, 0.450009, 0.449939, 0.449931, 0.449937, 0.449937, 0.449908, 0.449918, 0.449926, 0.449928, 0.449925]",False,False,False,False,False
12,"[-9.17157898e+01  1.02035007e+01 -1.40350967e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59890045e+02  2.21884491e+02
  1.75397247e-02  8.71798262e-04  2.00000000e+00  2.75037782e+00
  0.00000000e+00  1.34932254e+00 -7.31104574e-01  7.00151161e+01
  1.74989736e+00  2.15791889e-03  1.29911556e+00  3.57138133e+01
  0.00000000e+00  1.00000000e+02 -6.92965328e-01  2.98549121e-01]",21,by model,0.450007,No collision,"[0.449924, 0.449925, 0.449923, 0.44991, 0.449921, 0.44992, 0.449915, 0.449916, 0.450007, 0.449993, 0.449921, 0.449919]",False,False,False,False,False
12,"[-9.17158585e+01  1.02034397e+01 -1.40350861e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59895081e+02  2.21879547e+02
  2.01970339e-02  7.37071438e-04  3.00000000e+00  2.75041037e+00
  0.00000000e+00  1.34927904e+00 -7.31034754e-01  6.03817023e+01
  2.36251664e+00  5.68890503e+00  6.74408976e+00  3.57430504e+01
  0.00000000e+00  1.00000000e+02 -6.92965328e-01  2.98901508e-01]",1,randomly,0.450026,No collision,"[0.449918, 0.450001, 0.450026, 0.449929, 0.449926, 0.449924, 0.449933, 0.44992, 0.449919, 0.449917, 0.449916, 0.449912]",False,False,False,False,False
12,"[-9.17160416e+01  1.02035732e+01 -1.40350647e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59899384e+02  2.21872025e+02
  2.29638051e-02  3.64289624e-04  3.00000000e+00  2.75044421e+00
  0.00000000e+00  1.34925552e+00 -7.30913674e-01  1.09081049e+02
  2.17940938e+00  1.00000276e+01  6.86988763e+00  3.57073457e+01
  0.00000000e+00  1.00000000e+02 -6.92965328e-01  2.98481155e-01]",23,by model,0.450023,No collision,"[0.449919, 0.449916, 0.44992, 0.450023, 0.449923, 0.449915, 0.450017, 0.44992, 0.449908, 0.449999, 0.449915, 0.44989]",False,False,False,False,False
12,"[-9.17160110e+01  1.02036467e+01 -1.40350525e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59908844e+02  2.21876541e+02
  2.24165209e-02  5.84185353e-04  4.00000000e+00  2.75055478e+00
  0.00000000e+00  1.34921283e+00 -7.30980027e-01  9.21063608e+01
  2.20570920e+00  1.00001848e+01  2.57412120e+00  3.57883992e+01
  0.00000000e+00  1.00000000e+02 -6.92965328e-01  2.99450519e-01]",23,by model,0.449907,No collision,"[0.449905, 0.449904, 0.449907, 0.449903, 0.449901, 0.449898, 0.449899, 0.449898, 0.449898, 0.449899, 0.449887, 0.449891]",False,False,False,False,True
13,"[-6.75379791e+01  1.02043886e+01 -1.15062691e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59884399e+02  2.23264984e+02
  3.60351801e-02  5.29685922e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34935425e+00 -7.55280235e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.63444564e+01
  0.00000000e+00  1.00000000e+02 -2.14810162e+00  1.35040196e+00]",13,by model,0.323069,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226025, 0.323069, 0.307357]",False,False,False,False,False
13,"[-9.14528732e+01  1.02044029e+01 -1.40764587e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.09134087e-01  2.22516434e+02
  1.30827667e-03  2.78615021e+00  1.00000000e+00  4.35892877e+00
  0.00000000e+00  1.34735309e+00 -7.42061362e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.45539448e+01  1.00000000e+02 -1.58706079e-01 -3.27531414e+00]",16,by model,0.408011,No collision,"[0.272767, 0.319602, 0.343873, 0.408011, 0.304968, 0.04052, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.10903763e+02  1.02042532e+01 -1.57171799e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.09796464e-01  2.54156494e+02
  4.21774179e-01  3.56445630e+00  2.00000000e+00  2.10588285e+01
  9.99991933e+00  1.34797502e+00 -1.29619266e+00  2.55929351e+00
  6.20826874e+00  2.32357550e+00  1.51757729e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -4.55384622e+01  4.71795790e-01]",31,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.35971878e+02  1.02033930e+01 -1.38911423e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59970001e+02  3.14234192e+02
  3.89270261e-02  8.50878226e+00  3.00000000e+00  1.43105029e+01
  7.29512173e+00  1.34882729e+00  7.98589293e-01  2.38680343e+00
  8.41427274e-02  6.72330371e+00  9.86876787e-01  3.38456442e+01
  0.00000000e+00  1.00000000e+02 -4.56616136e-01  1.60978264e+00]",39,randomly,0.160532,No collision,"[0, 0, 0, 0, 0, 0.039927, 0.096914, 0, 0, 0.097556, 0.160532, 0]",False,False,False,False,False
13,"[-1.70086472e+02  1.02041759e+01 -1.05733940e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.12337747e-02  3.14246399e+02
  7.89766107e-03  5.51101561e+00  4.00000000e+00  5.49276720e+00
  1.11758356e+01  1.34851847e+00  7.98516300e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.27095445e+01  1.00000000e+02 -2.86750167e-01 -2.20224078e+00]",11,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.78499908e+02  1.02044830e+01 -9.74396133e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  1.17705422e-04  3.14859375e+02
 -2.75433777e-05  3.78205835e-05  4.00000000e+00  1.12112635e+01
  0.00000000e+00  1.34864927e+00  7.87854254e-01  1.37399884e+00
  2.82427214e-02  0.00000000e+00  2.09676539e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -4.47977672e-01  2.69058649e-02]",30,by model,0.228562,No collision,"[0, 0.228562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.79958725e+02  1.02044849e+01 -9.59821320e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  2.28902554e-05  3.14951935e+02
  3.21612401e-06  1.56690559e-05  5.00000000e+00  9.29086850e+00
  0.00000000e+00  1.34864566e+00  7.86222194e-01  4.12653221e+01
  1.60593527e+00  0.00000000e+00  3.66817255e+00  0.00000000e+00
  6.99977933e+01  1.00000000e+02 -3.98477659e-01 -3.00000000e+00]",42,by model,0.324883,No collision,"[0, 0, 0, 0, 0.324883, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.84401154e+02  1.02043114e+01 -9.15262985e+01  0.00000000e+00
  2.30000000e+01  1.00000000e+00  2.14312263e-02  3.15114990e+02
  1.24068651e-03  3.12399699e+00  6.00000000e+00  1.49929839e+01
  5.56156215e+00  1.34852385e+00  7.83385900e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.37062597e+01  1.00000000e+02 -1.79915652e-01 -3.54008457e+00]",15,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.90252792e+02  1.02042265e+01 -8.56395340e+01  0.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59859802e+02  3.15157593e+02
 -7.27927545e-04  4.06827823e+00  7.00000000e+00  2.59517016e+01
  5.58826813e+00  1.34949193e+00  7.82639783e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.35117452e+01
  0.00000000e+00  1.00000000e+02  1.08981655e-01  3.11471514e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-217.60598755   10.20426464  -64.46899414    0.           23.
    0.          359.97219849  272.82815552  359.4670105     3.85502724
    8.           62.51342999   11.17233085    1.3488057     1.52386486
  100.           10.          100.           20.            0.
   14.5         100.           63.83385437   -0.45220858]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.24160492e+02  1.02038078e+01 -8.67830582e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59849060e+02  1.71815918e+02
  3.59974609e+02  7.40791632e+00  9.00000000e+00  2.06965245e+01
  9.99857280e+00  1.34957495e+00  1.42957966e-01  9.24313178e+01
  6.27769484e+00  1.11757276e+01  3.88945332e+00  4.77157481e+01
  0.00000000e+00  1.00000000e+02  1.94623707e+00  2.73553781e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.14220947e+02  1.02030811e+01 -1.46104126e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  6.27188310e-02  1.70847290e+02
  4.02665026e-02  9.34037521e+00  1.00000000e+01  5.62148459e+01
  9.99997966e+00  1.34825780e+00  1.59561355e-01  9.06305501e+01
  6.32111183e+00  1.98154075e+01  2.82632171e+00  0.00000000e+00
  2.94790336e+01  1.00000000e+02  1.25566313e+00 -2.05393592e+00]",26,by model,0.293624,No collision,"[0, 0.207048, 0.293624, 0.136079, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.10211380e+02  1.02044144e+01 -1.70428192e+02  0.00000000e+00
  2.30000000e+01  1.00000000e+00 -2.07440369e-03  1.70621948e+02
  7.77458554e-05  2.08758014e+00  1.10000000e+01  2.81587314e+01
  9.99435320e+00  1.34866718e+00  1.63673693e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.80042515e+01  1.00000000e+02 -8.05123361e-04 -7.60277364e-01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.09183365e+02  1.02044926e+01 -1.76652893e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  1.35609424e-02  1.70608124e+02
  3.35132172e-05  8.97379035e-02  1.10000000e+01  5.39578130e+01
  2.30907378e-02  1.34856640e+00  1.63915404e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.10464326e-02  2.09333205e-01]",32,randomly,0.006975,No collision,"[0.006975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.09032257e+02  1.02044611e+01 -1.77566696e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59964844e+02  1.70596954e+02
 -4.95130462e-06  3.03238549e-01  1.20000000e+01  7.72545699e+00
  0.00000000e+00  1.34887464e+00  1.64118390e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -3.26187630e-02 -1.43397778e-01]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.09018692e+02  1.02044697e+01 -1.77648575e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59988464e+02  1.70596802e+02
 -7.69087201e-05  1.01716710e-01  1.30000000e+01  7.80842855e+00
  0.00000000e+00  1.34871912e+00  1.64114556e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.54844562e+01  1.00000000e+02 -2.34596237e-02 -6.12246466e-02]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.09008347e+02  1.02044744e+01 -1.77711670e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  2.43156054e-03  1.70598053e+02
  6.70330264e-05  1.76793450e-04  1.40000000e+01  7.87235100e+00
  0.00000000e+00  1.34863637e+00  1.64090313e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.34642932e-02  1.18016278e-02]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.08998825e+02  1.02044754e+01 -1.77770035e+02  1.00000000e+00
  2.30000000e+01  1.00000000e+00  5.84287976e-04  1.70573654e+02
  2.12500800e-05  3.82771733e-05  1.50000000e+01  7.93147459e+00
  0.00000000e+00  1.34864089e+00  1.64525563e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.34642932e-02  1.69721936e-04]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.08997299e+02  1.02044754e+01 -1.77779373e+02  1.00000000e+00
  2.30000000e+01  1.00000000e+00  4.76608002e-05  1.70566162e+02
 -1.93670658e-05  2.37599179e-05  1.60000000e+01  7.94093473e+00
  0.00000000e+00  1.34865334e+00  1.64650191e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.34642932e-02  1.81017995e-04]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.08996811e+02  1.02044754e+01 -1.77782394e+02  1.00000000e+00
  2.30000000e+01  0.00000000e+00  4.81240095e-05  1.70574692e+02
 -1.89578423e-05  4.56348064e-05  1.70000000e+01  7.94399460e+00
  0.00000000e+00  1.34865095e+00  1.64501387e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -2.34642932e-02 -1.14055716e-03]",26,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
14,"[ -65.72394562   10.20424366 -112.64723206    0.           19.
   -1.          359.78964233  228.89678955  359.93771362    3.47407616
    0.          100.          100.            1.58520614   -0.8537846
    0.            0.            0.            0.           27.24804709
    0.          100.            8.48349804    0.99315106]",14,by model,1,94976d2b-489e-4ca2-b945-5e3854abab18,"[0, 0, 0, 0, 0, 0, 0, 0, 0.219413, 0.476019, 0.676131, 1]",False,False,False,False,False
14,"[-9.13990326e+01  1.02043962e+01 -1.40030167e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.04741475e-03  2.21871506e+02
  1.34410691e-02  4.28490372e-03  1.00000000e+00  2.75107937e+00
  0.00000000e+00  1.34863928e+00 -7.30844687e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.52001546e+01
  0.00000000e+00  1.00000000e+02 -2.26378493e-01  2.92275274e-01]",44,by model,0.449987,No collision,"[0.449868, 0.449954, 0.449971, 0.449946, 0.449955, 0.449986, 0.449954, 0.449891, 0.449987, 0.449977, 0.449922, 0.449918]",False,False,False,False,False
14,"[-9.13992310e+01  1.02013283e+01 -1.40030884e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59933838e+02  2.21879257e+02
  2.36239694e-02  7.48887113e-03  2.00000000e+00  2.75042250e+00
  0.00000000e+00  1.34904594e+00 -7.31045377e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.91655520e+01
  0.00000000e+00  1.00000000e+02 -2.26378493e-01  2.85336481e+00]",39,by model,0.449975,No collision,"[0.449967, 0.449962, 0.449825, 0.449865, 0.449975, 0.449963, 0.449882, 0.449973, 0.449955, 0.449915, 0.449897, 0.449895]",False,False,False,False,False
14,"[-9.13986359e+01  1.02018013e+01 -1.40031281e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59944611e+02  2.21895508e+02
  1.61936134e-02  5.86900581e-04  3.00000000e+00  2.75053224e+00
  0.00000000e+00  1.34897904e+00 -7.31294993e-01  3.04136202e+00
  6.35124132e+00  6.35296633e+00  3.30813550e+00  0.00000000e+00
  6.99173448e+01  1.00000000e+02 -2.26378493e-01 -3.00000000e+00]",1,randomly,0.449841,No collision,"[0.449841, 0.4498, 0.449796, 0.449815, 0.449798, 0.449796, 0.449796, 0.449796, 0.449796, 0.449796, 0.449796, 0.449796]",False,False,False,False,False
14,"[-9.13980865e+01  1.02043600e+01 -1.40031113e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00 -1.77296915e-03  2.21898956e+02
  1.74877187e-03  9.47172120e-06  3.00000000e+00  2.75102341e+00
  0.00000000e+00  1.34867228e+00 -7.31278673e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99986661e+01  1.00000000e+02 -2.26378493e-01 -3.00000000e+00]",16,by model,0.449796,No collision,"[0.449796, 0.449796, 0.449796, 0.449796, 0.449796, 0.449796, 0.449796, 0.449796, 0.449796, 0.449796, 0.449796, 0.449796]",False,False,False,False,True
15,"[-6.60500946e+01  1.02042112e+01 -1.13493675e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59917725e+02  2.24515625e+02
  3.59978516e+02  4.22107685e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.59967761e+00 -7.77054680e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.00703223e+01
  0.00000000e+00  1.00000000e+02  2.69103180e-01  1.20182486e+00]",14,by model,0.345864,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.04328, 0.167994, 0.324998, 0.345864]",False,False,False,False,False
15,"[-9.09538803e+01  1.02044630e+01 -1.40059952e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.20757887e-01  2.22462891e+02
  6.30896655e-04  2.37513412e+00  1.00000000e+00  3.88523287e+00
  0.00000000e+00  1.34729591e+00 -7.41109623e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.38612389e+01  1.00000000e+02 -1.07055653e-01 -2.30000000e+00]",16,by model,0.479494,No collision,"[0.370188, 0.358374, 0.275002, 0.228985, 0.377528, 0.479494, 0.457625, 0.220925, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.05808266e+02  1.02042284e+01 -1.54803909e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.90256757e-02  2.31894897e+02
  2.15669975e-01  5.05115938e+00  2.00000000e+00  1.77590843e+01
  0.00000000e+00  1.34847891e+00 -9.06715293e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.22402752e+01  1.00000000e+02 -1.82573426e+01 -2.13571633e+00]",6,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.26153076e+02  1.02039328e+01 -1.48190445e+02  1.00000000e+01
  1.90000000e+01  1.00000000e+00  3.59912445e+02  3.11538147e+02
  7.36757815e-02  6.46025908e+00  2.00000000e+00  3.54063080e+01
  0.00000000e+00  1.34918676e+00  8.45488608e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.83106821e+01
  0.00000000e+00  1.00000000e+02 -2.74575697e+00  2.47216277e+00]",14,by model,1,4c1ceeda-1ce6-45c6-af0d-2e1cccdca87d,"[0, 0, 0, 0, 0.085869, 0.360344, 0.600284, 0.835391, 1, 1, 0.44409, 1]",False,False,False,False,False
15,"[-153.40405273   10.20249176 -122.45494843   10.           19.
    1.          359.78363037  297.11715698    0.91607577    0.41245674
    3.            2.75320492    0.            1.34997521    1.09334345
    0.            0.            0.            0.           92.25457975
    0.          100.          -34.50608964    2.78947351]",38,randomly,0.794818,No collision,"[0.556665, 0.794818, 0.578491, 0.418006, 0.456515, 0.372783, 0, 0.446448, 0.202931, 0, 0, 0]",False,False,False,False,False
15,"[-1.67698563e+02  1.02041397e+01 -1.10244896e+02  1.00000000e+01
  1.90000000e+01 -1.00000000e+00  3.59981293e+02  3.12827301e+02
  3.83430645e-02  5.74452665e+00  4.00000000e+00  1.76032410e+01
  0.00000000e+00  1.34876419e+00  8.23141304e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.97992104e+00  8.33890697e-02]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.79884674e+02  1.02044268e+01 -9.81637192e+01  1.00000000e+01
  1.90000000e+01 -1.00000000e+00  3.59937531e+02  3.15856079e+02
  9.09776310e-04  1.08007392e+00  5.00000000e+00  1.64462018e+01
  3.48912699e+00  1.34903331e+00  7.70449310e-01  1.39466151e+00
  1.08966364e-02  2.29575745e+00  1.45867959e+00  0.00000000e+00
  1.82607329e+01  1.00000000e+02 -8.29976445e-01 -7.65643971e-01]",41,by model,0.075749,No collision,"[0, 0, 0.075749, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
