Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
11,"[-2.08888290e+02  1.02044754e+01 -1.77704147e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  4.81728566e-05  1.70762878e+02
 -1.86587804e-05  1.56536960e-05  1.60000000e+01  3.81754290e+00
  0.00000000e+00  1.34865103e+00  1.61222148e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.32730430e+01  1.00000000e+02 -3.58553925e-02 -9.21540182e-03]",17,by model,0.236515,No collision,"[0.236515, 0.236515, 0.236515, 0.236515, 0.236515, 0.236515, 0.236515, 0.236515, 0.236515, 0.236515, 0.236511, 0.236503]",False,False,False,False,False
11,"[-2.08888290e+02  1.02044754e+01 -1.77704147e+02  5.00000000e+00
  1.90000000e+01  0.00000000e+00  4.76528330e-05  1.70762878e+02
 -1.97945319e-05  3.70070341e-05  1.70000000e+01  3.81760302e+00
  1.52587891e-03  1.34865103e+00  1.61222148e-01  1.92214120e+01
  6.34154141e+00  1.48680616e+00  5.80396827e+00  0.00000000e+00
  4.36712698e+01  1.00000000e+02 -3.58553925e-02 -9.30901473e-03]",14,by model,0.236487,No collision,"[0.236487, 0.236483, 0.236471, 0.236459, 0.236455, 0.23637, 0.236359, 0.236359, 0.236359, 0.236359, 0.236359, 0.236359]",False,False,False,False,True
12,"[ -65.74946594   10.20420456 -112.64784241    0.           19.
   -1.          359.81231689  228.41365051  359.92129517    3.76646734
    0.          100.          100.            1.34979775   -0.84462056
    0.            0.            0.            0.           17.82039588
    0.          100.            6.74012359    0.5476805 ]",14,by model,1,75b3d638-8275-42f5-8f9b-23e0d12a78cc,"[0, 0, 0, 0, 0, 0, 0, 0.182632, 0.409807, 0.708677, 1, 0.449953]",False,False,False,False,False
12,"[-9.14113770e+01  1.02006016e+01 -1.40026108e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59905914e+02  2.21655167e+02
  3.59991974e+02  4.93532494e-03  1.00000000e+00  2.75024571e+00
  0.00000000e+00  1.34922555e+00 -7.26983734e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99870123e+01
  0.00000000e+00  1.00000000e+02 -1.88531920e+00  3.30000000e+00]",14,by model,0.449988,No collision,"[0.449965, 0.449945, 0.449988, 0.449951, 0.449872, 0.449866, 0.449859, 0.44997, 0.449983, 0.449946, 0.449868, 0.449966]",False,False,False,False,False
12,"[-9.14112778e+01  1.02003164e+01 -1.40026291e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59899719e+02  2.21664413e+02
  1.14669744e-02  3.32746453e-03  2.00000000e+00  2.75017793e+00
  0.00000000e+00  1.34927132e+00 -7.27226026e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.88531920e+00  2.87674804e-02]",43,by model,0.449983,No collision,"[0.449842, 0.449859, 0.449857, 0.449958, 0.449983, 0.449896, 0.449864, 0.449899, 0.449931, 0.449824, 0.449856, 0.449863]",False,False,False,False,False
12,"[-9.14107590e+01  1.02026081e+01 -1.40026062e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59953461e+02  2.21673187e+02
  2.00717356e-02  1.81370437e-04  3.00000000e+00  2.75069140e+00
  0.00000000e+00  1.34893697e+00 -7.27423910e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.57503278e+01
  0.00000000e+00  1.00000000e+02 -1.88531920e+00  2.99000608e-01]",39,randomly,0.449981,No collision,"[0.449863, 0.449981, 0.449977, 0.449855, 0.44986, 0.449863, 0.449944, 0.449915, 0.449814, 0.449857, 0.449859, 0.449951]",False,False,False,False,False
12,"[-9.14111328e+01  1.02004852e+01 -1.40026321e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59906708e+02  2.21671616e+02
  2.62549054e-02  3.45102289e-04  4.00000000e+00  2.75025258e+00
  0.00000000e+00  1.34922335e+00 -7.27424214e-01  1.36391239e+00
  6.73455008e-02  6.43016607e-02  2.15281507e+00  9.99920738e+01
  0.00000000e+00  1.00000000e+02 -1.88531920e+00  2.92379286e+00]",23,by model,0.449977,No collision,"[0.449977, 0.449958, 0.449857, 0.449827, 0.44986, 0.44986, 0.449861, 0.449858, 0.44986, 0.449972, 0.449876, 0.44979]",False,False,False,False,True
13,"[ -67.30800629   10.20413494 -114.35637665    0.           19.
   -1.          359.83181763  226.97396851  359.97155762    4.67846628
    0.          100.          100.            1.44304549   -0.81981392
    0.            0.            0.            0.           36.9016297
    0.          100.            2.51815827    1.26994633]",14,by model,1,51904322-a3f9-41ec-a113-20891640551e,"[0, 0, 0, 0, 0, 0, 0.00331, 0.285622, 0.567978, 0.816379, 1, 0.480903]",False,False,False,False,False
13,"[ -92.87032318   10.20433617 -141.45541382    0.           19.
   -1.          359.81430054  219.14505005  359.98925781    1.64724823
    1.            2.82944983    0.            1.34979176   -0.68315882
    0.            0.            0.            0.           96.84457402
    0.          100.           -2.22607585    2.51847381]",4,randomly,0.650353,No collision,"[0.648427, 0.650353, 0.473099, 0.279311, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-114.63671875   10.20420742 -156.75492859    2.00000003   19.
   -1.          359.98730469  283.07971191    0.54760504    4.09057806
    1.           25.65725845    0.            1.34872969    1.3400179
    0.            0.            0.            0.           22.24211074
    0.          100.          -27.82706043    0.68649648]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.34413895e+02  1.02038288e+01 -1.40419006e+02  2.00000003e+00
  1.90000000e+01  1.00000000e+00  3.59918182e+02  3.14098145e+02
  2.39387192e-02  7.40551911e+00  2.00000000e+00  4.24002367e+01
  9.99950546e+00  1.34915538e+00  8.01033511e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.12114448e+01
  0.00000000e+00  1.00000000e+02 -4.71899661e-01  3.24292655e+00]",35,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.74409958e+02  1.02039766e+01 -1.01441628e+02  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  8.30414146e-02  3.14518860e+02
  9.90836415e-03  6.64709161e+00  3.00000000e+00  1.61921856e+01
  4.31583729e-03  1.34814199e+00  7.93753710e-01  2.62736106e+00
  8.85837934e-02  1.77457211e+00  4.13218364e+00  0.00000000e+00
  5.44865852e+01  1.00000000e+02 -5.20767771e-03 -4.87701229e+00]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.80288559e+02  1.02044859e+01 -9.56283264e+01  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  2.60414417e-05  3.14801147e+02
 -6.44696911e-06  2.58997122e-06  4.00000000e+00  7.92676483e+00
  0.00000000e+00  1.34864247e+00  7.88854316e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99996352e+01  1.00000000e+02 -2.98700672e-01 -3.00000000e+00]",15,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.80288559e+02  1.02044859e+01 -9.56283264e+01  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  3.82658109e-05  3.14801147e+02
 -8.18299577e-06  6.98138425e-06  5.00000000e+00  7.92676483e+00
  0.00000000e+00  1.34864247e+00  7.88854316e-01  1.27714293e+00
  3.94549575e-02  0.00000000e+00  1.33297649e+00  0.00000000e+00
  6.99990168e+01  1.00000000e+02 -2.98700672e-01 -3.00000000e+00]",16,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.80574219e+02  1.02044230e+01 -9.53440781e+01  2.00000003e+00
  1.90000000e+01  1.00000000e+00  3.59915497e+02  3.14810547e+02
  2.66340969e-04  8.88081233e-01  6.00000000e+00  8.70582918e+00
  3.62633088e-01  1.34917047e+00  7.88701017e-01  1.98109133e+00
  1.70523973e-02  4.62537620e+00  1.28960358e+00  7.50300320e+01
  0.00000000e+00  1.00000000e+02 -2.54391556e-01  1.63570035e+00]",41,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-1.88013535e+02  1.02044888e+01 -8.79083862e+01  2.00000003e+00
  1.90000000e+01  1.00000000e+00  3.00081261e-02  3.15057617e+02
  1.83969896e-05  9.03974778e-01  7.00000000e+00  9.43171172e+00
  6.70229174e-01  1.34846246e+00  7.84389984e-01  2.55973925e+00
  3.93929617e-01  9.37534665e-01  3.32029847e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -6.01052461e-02 -4.01399774e-01]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.03284439e+02  1.02038822e+01 -7.28475952e+01  5.00000000e+00
  1.90000000e+01  0.00000000e+00  2.41177473e-02  3.13679565e+02
  3.59958038e+02  7.04050187e+00  7.00000000e+00  1.76341692e+01
  5.37753326e+00  1.34850216e+00  8.08635647e-01  1.07023838e+02
  3.74258853e+00  5.09420752e+00  1.40659662e+00  0.00000000e+00
  3.90799508e+01  1.00000000e+02  2.90226873e+00 -3.04591390e+00]",42,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.23765594e+02  1.02043486e+01 -6.89006653e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.02822229e-02  2.18666473e+02
  3.59585266e+02  3.59134566e+00  8.00000000e+00  7.13069056e+00
  9.01011109e+00  1.34827812e+00 -6.72966415e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  4.77144792e+01  3.94846493e-01]",34,by model,0.015121,No collision,"[0.015121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.20268738e+02  1.02033091e+01 -1.09354721e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59980988e+02  1.70181702e+02
  8.01259838e-03  8.94978016e+00  9.00000000e+00  2.54679248e+01
  5.58820673e+00  1.34877172e+00  1.71325318e-01  1.59654332e+01
  3.12716426e+00  9.77412612e+00  1.85873039e+00  2.91716916e+01
  0.00000000e+00  1.00000000e+02  2.42805415e-01  1.63090136e+00]",22,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.11565781e+02  1.02039566e+01 -1.61951355e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  7.89230913e-02  1.70656021e+02
  2.89963349e-03  6.36289409e+00  1.00000000e+01  1.28185660e+01
  1.00003962e+01  1.34816190e+00  1.63070267e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.85295895e+01  1.00000000e+02  1.00470328e-01 -2.96590581e+00]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.09537338e+02  1.02044783e+01 -1.74272064e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.95108538e-02  1.70660370e+02
 -4.89419108e-07  9.27700786e-01  1.10000000e+01  9.37702003e+00
  1.21790853e+00  1.34847314e+00  1.63009363e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -2.35363662e-02 -1.73772675e-01]",33,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.09055237e+02  1.02044716e+01 -1.77206192e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.04880727e-03  1.70668274e+02
  2.37088840e-04  5.03275361e-04  1.20000000e+01  8.53627480e+00
  7.87714203e-02  1.34859648e+00  1.62868190e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.05140891e-02  8.50543067e-02]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.08980698e+02  1.02044687e+01 -1.77659302e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59984741e+02  1.70627426e+02
 -1.53726160e-05  1.25218188e-01  1.30000000e+01  8.51846121e+00
  9.58271391e-02  1.34874011e+00  1.63584495e-01  8.49062133e+01
  3.34800307e+00  1.11763392e+01  4.95742873e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -3.65272666e-02 -1.25579106e-03]",27,randomly,0.211556,No collision,"[0, 0, 0.211556, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.08973587e+02  1.02044754e+01 -1.77702362e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.14427380e-05  1.70628159e+02
 -5.01136528e-05  3.54722604e-05  1.40000000e+01  8.51196910e+00
  0.00000000e+00  1.34864481e+00  1.63573227e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.70741323e+01  1.00000000e+02 -3.68606006e-02 -2.24676334e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.08973587e+02  1.02044754e+01 -1.77702362e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.14797908e-05  1.70628159e+02
 -4.96615976e-05  2.74108468e-05  1.50000000e+01  8.51196910e+00
  0.00000000e+00  1.34864481e+00  1.63573227e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.70727536e+01  1.00000000e+02 -3.68606006e-02 -2.23709300e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.08973587e+02  1.02044754e+01 -1.77702362e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.15299221e-05  1.70628159e+02
 -4.90500024e-05  8.97843501e-06  1.60000000e+01  8.51196910e+00
  0.00000000e+00  1.34864481e+00  1.63573227e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.70799390e+01  1.00000000e+02 -3.68606006e-02 -2.24641406e-02]",24,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
13,"[-2.08973587e+02  1.02044754e+01 -1.77702362e+02  5.00000000e+00
  1.90000000e+01  0.00000000e+00  3.16280057e-05  1.70628159e+02
 -4.78533948e-05  1.12435459e-05  1.70000000e+01  8.51196910e+00
  0.00000000e+00  1.34864481e+00  1.63573227e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.70807681e+01  1.00000000e+02 -3.68606006e-02 -2.25002713e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
14,"[ -65.78967285   10.2042141  -112.68031311    0.           19.
   -1.          359.81832886  228.39640808  359.92486572    3.85593789
    0.          100.          100.            1.34976405   -0.84433377
    0.            0.            0.            0.           51.05271257
    0.          100.            7.06041314    1.96500077]",23,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-9.26566315e+01  1.02034655e+01 -1.41492996e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59940826e+02  2.21746597e+02
  2.61966400e-02  8.30386749e+00  1.00000000e+00  2.88190492e+01
  5.09669293e+00  1.34903073e+00 -7.28725758e-01  1.45638518e+00
  1.94134888e-01  5.09669354e+00  1.03969050e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  4.45920151e-01 -5.18721103e-01]",31,randomly,0.14027,No collision,"[0, 0, 0.14027, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.17687485e+02  1.02041721e+01 -1.55123764e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59928497e+02  2.96922150e+02
  2.66792506e-01  4.23560196e+00  2.00000000e+00  1.19413882e+01
  7.43062692e-01  1.34908903e+00  1.09969795e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.35679160e+01
  0.00000000e+00  1.00000000e+02 -2.27167088e+01  1.19245011e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-150.03720093   10.20317364 -125.04275513    0.           19.
    1.          359.94006348  314.30157471  359.97979736    9.30313247
    3.           15.52675215   11.01804183    1.34902208    0.79767953
  100.           10.          100.           20.            0.
   47.49401271  100.            0.38668017   -4.23908993]",9,by model,0.157655,No collision,"[0, 0, 0, 0, 0, 0, 0.007684, 0.157655, 0.149928, 0.083554, 0, 0]",False,False,False,False,False
14,"[-1.76907791e+02  1.02045135e+01 -9.89479904e+01  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.19303145e-01  3.14617493e+02
  9.72713751e-04  1.39458732e+00  3.00000000e+00  5.44065907e+00
  5.06698078e-01  1.34791454e+00  7.92070096e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -4.87491448e-01 -1.53700322e-01]",21,randomly,1,BoxTruck(Clone)d728a5fb-9f65-48b3-805e-c6c9b6c59071,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.78521072e+02  1.02012835e+01 -9.73490753e+01  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59572968e+02  3.14826813e+02
  3.59644318e+02  6.95518203e-04  3.00000000e+00  6.91671559e+00
  0.00000000e+00  1.35124388e+00  7.90041421e-01  5.09828145e+00
  4.31535821e-02  7.86420101e-04  9.14819452e+00  0.00000000e+00
  4.74144604e+01  1.00000000e+02 -4.88232749e-01 -3.05231102e-01]",39,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.78523361e+02  1.01993666e+01 -9.73441620e+01  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59674591e+02  3.15120514e+02
  3.59745758e+02  4.75880318e-03  3.00000000e+00  6.91974158e+00
  0.00000000e+00  1.35062570e+00  7.84451513e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.02767746e+01
  0.00000000e+00  1.00000000e+02 -4.88232749e-01  1.99318144e+00]",13,by model,0.168868,No collision,"[0, 0, 0, 0, 0, 0, 0.160001, 0.168868, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.78524902e+02  1.01976290e+01 -9.73385544e+01  1.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59752625e+02  3.15389465e+02
  3.59708893e+02  1.35578295e-03  4.00000000e+00  7.54970421e+00
  3.89024316e-03  1.35015440e+00  7.79924042e-01  2.15020515e+01
  1.79699075e-01  1.68789588e+00  9.89094059e+00  9.99792124e+01
  0.00000000e+00  1.00000000e+02 -4.88232749e-01  3.01041818e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.78525742e+02  1.01963253e+01 -9.73346710e+01  1.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59831848e+02  3.15736023e+02
  3.59709259e+02  3.09856393e-04  5.00000000e+00  7.54462468e+00
  3.08878608e-03  1.34968424e+00  7.73878320e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.82027272e+01
  0.00000000e+00  1.00000000e+02 -4.88232749e-01  2.74441510e+00]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.78519531e+02  1.01969118e+01 -9.73362427e+01  1.00000000e+00
  1.90000000e+01  0.00000000e+00  1.87927306e-01  3.16011902e+02
  3.59944733e+02  2.69561554e-03  6.00000000e+00  7.55040158e+00
  5.72204590e-04  1.34748459e+00  7.67985605e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.10423057e+01
  0.00000000e+00  1.00000000e+02 -4.88232749e-01  2.04344518e+00]",1,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
15,"[-6.58519058e+01  1.02042036e+01 -1.14172943e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59816895e+02  2.20123734e+02
  3.91380601e-02  4.04204093e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.50980443e+00 -7.00242982e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.52236197e+01
  0.00000000e+00  1.00000000e+02 -3.82845337e+00  1.11636212e+00]",13,randomly,0.874198,No collision,"[0, 0, 0, 0, 0, 0, 0.001518, 0.288747, 0.539886, 0.773735, 0.874198, 0.67583]",False,False,False,False,False
15,"[-9.71231766e+01  1.02034483e+01 -1.47097443e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.04759014e-02  2.24196228e+02
  4.07435708e-02  8.50865525e+00  1.00000000e+00  5.51664399e+00
  0.00000000e+00  1.34846150e+00 -7.71555281e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.68745324e+01  1.00000000e+02 -1.84543702e+00 -2.46655133e+00]",16,by model,0.305308,No collision,"[0.305308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.21151169e+02  1.02040749e+01 -1.52428848e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59843689e+02  3.07986145e+02
  1.22092396e-01  6.10543131e+00  2.00000000e+00  2.66609738e+01
  9.99940161e+00  1.34961176e+00  9.07257281e-01  1.70154309e+00
  6.30427237e+00  1.17654481e+00  1.25377210e+00  4.25739839e+01
  0.00000000e+00  1.00000000e+02 -6.96037870e+00  2.29656148e+00]",21,by model,1,BoxTruck(Clone)c9dd220d-16cb-4ec6-94b6-e7e822300460,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.40657745e+02  1.02001781e+01 -1.34245422e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59816467e+02  3.14312439e+02
  3.59961731e+02  7.27402633e-03  3.00000000e+00  7.68283687e+00
  3.41196896e-03  1.34978104e+00  7.97572699e-01  5.12235507e+00
  3.23160117e-02  1.17417282e+01  1.16313644e+01  3.53825269e+01
  0.00000000e+00  1.00000000e+02 -2.45367778e-01  2.94401213e-01]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.40661804e+02  1.01988144e+01 -1.34240295e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59822693e+02  3.14389923e+02
  3.59943176e+02  7.66096377e-04  3.00000000e+00  7.67547586e+00
  2.19345093e-03  1.34972888e+00  7.96302056e-01  4.45481290e+00
  4.48529153e-02  2.19345093e-03  7.97066471e+00  8.68079783e+01
  0.00000000e+00  1.00000000e+02 -2.45367778e-01  4.18673934e-01]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.40665970e+02  1.01972790e+01 -1.34234665e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59759491e+02  3.14453339e+02
  3.59936707e+02  8.63817720e-03  4.00000000e+00  7.66760742e+00
  2.94405919e-03  1.35012387e+00  7.95227940e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99772680e+01
  0.00000000e+00  1.00000000e+02 -2.45367778e-01  3.30000000e+00]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.40661957e+02  1.01977711e+01 -1.34236572e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.17394388e-01  3.14567841e+02
  3.45119368e-03  1.70576744e-03  5.00000000e+00  7.67210398e+00
  1.90734863e-04  1.34792817e+00  7.92930538e-01  4.49599727e+00
  4.20634577e-02  1.90734863e-04  7.89494538e+00  3.57480831e+01
  0.00000000e+00  1.00000000e+02 -2.45367778e-01  2.98955305e-01]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.40664261e+02  1.01972542e+01 -1.34230667e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59875366e+02  3.14770111e+02
  3.59954865e+02  5.27195936e-03  6.00000000e+00  7.66519289e+00
  1.52587891e-03  1.34941245e+00  7.89611946e-01  1.61516372e+00
  1.65206425e-02  1.52587891e-03  2.46522533e+00  0.00000000e+00
  6.78424824e+01  1.00000000e+02 -2.45367778e-01 -1.52225630e+00]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.40664566e+02  1.01968746e+01 -1.34225845e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59747070e+02  3.15024658e+02
  3.59946716e+02  3.73771054e-02  7.00000000e+00  7.66062243e+00
  2.00271606e-03  1.35018814e+00  7.85206376e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.90247727e+01
  0.00000000e+00  1.00000000e+02 -2.45367778e-01  2.89444609e+00]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.40663223e+02  1.01967840e+01 -1.34223907e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59731079e+02  3.15222534e+02
  3.59940491e+02  3.22498122e-03  8.00000000e+00  7.65916204e+00
  1.10728940e-02  1.35028324e+00  7.81786396e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99387207e+01
  0.00000000e+00  1.00000000e+02 -2.45367778e-01  2.92676733e+00]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
