Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
7,"[-9.16294403e+01  1.02000456e+01 -1.40232513e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59904938e+02  2.21795578e+02
  2.72498094e-02  1.32732290e-03  4.00000000e+00  2.75138205e+00
  0.00000000e+00  1.34922377e+00 -7.29598908e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99755350e+01
  0.00000000e+00  1.00000000e+02  8.34785387e-02  3.17237725e+00]",16,by model,0.449744,No collision,"[0.44971, 0.449726, 0.449732, 0.449673, 0.449729, 0.449744, 0.449698, 0.449727, 0.449722, 0.449708, 0.449724, 0.44972]",False,False,False,False,True
8,"[-6.91818390e+01  1.02040615e+01 -1.16834534e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59895599e+02  2.24380386e+02
  1.44823670e-01  6.21377836e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34928664e+00 -7.75242414e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.30831456e+01
  0.00000000e+00  1.00000000e+02  4.86306267e+00  1.53706737e+00]",13,by model,1,3870ebb0-b150-4c75-95a8-ee52d5b6e641,"[0, 0, 0, 0, 0.080615, 0.337957, 0.595517, 0.845926, 1, 1, 0.761287, 0.715593]",False,False,False,False,False
8,"[-9.52024155e+01  1.02043591e+01 -1.44544250e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59811218e+02  2.23882248e+02
  1.18673574e-02  5.47919065e+00  1.00000000e+00  2.84507540e+00
  0.00000000e+00  1.34980153e+00 -7.65944834e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.25840183e+01
  0.00000000e+00  1.00000000e+02 -6.61037920e-01  1.31565311e+00]",23,by model,0.475051,No collision,"[0.475051, 0.280679, 0.012276, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.17904388e+02  1.02041597e+01 -1.54574829e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59903717e+02  2.99885193e+02
  2.20288038e-01  4.25386867e+00  2.00000000e+00  2.52274941e+01
  0.00000000e+00  1.34923874e+00  1.04820089e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.37499838e+01
  0.00000000e+00  1.00000000e+02 -1.66522635e+01  1.49089274e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.54165192e+02  1.02029839e+01 -1.21007477e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59983917e+02  3.13946411e+02
  3.59977905e+02  1.02655697e+01  3.00000000e+00  3.61790891e+01
  9.85657544e-01  1.34874624e+00  8.03886572e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.45905724e+01  1.00000000e+02  9.42125445e-02 -9.15813976e-01]",0,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.83550552e+02  1.02044125e+01 -9.23892365e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.02360293e-01  3.14899719e+02
  9.23467742e-04  2.50145913e+00  3.00000000e+00  9.87328899e+01
  0.00000000e+00  1.34802687e+00  7.87147038e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.34253634e+01  1.00000000e+02 -1.73375422e-01 -2.26470229e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.85244812e+02  1.02044849e+01 -9.06972198e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.77863458e-05  3.14948273e+02
 -5.63641661e-05  2.53482891e-06  4.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34865115e+00  7.86298196e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99996430e+01  1.00000000e+02 -1.84541130e-01 -3.00000000e+00]",30,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.85244812e+02  1.02044840e+01 -9.06972198e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.95416942e-05  3.14948273e+02
 -5.54746730e-05  4.09882023e-05  5.00000000e+00  7.72440055e+01
  1.07900147e-02  1.34865115e+00  7.86298196e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99942275e+01  1.00000000e+02 -1.84541130e-01 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.88352203e+02  1.02043772e+01 -8.75877380e+01  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59856964e+02  3.15014862e+02
  2.00470662e-04  1.33432309e+00  6.00000000e+00  8.16401064e+01
  0.00000000e+00  1.34952460e+00  7.85138324e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.46895120e+01
  0.00000000e+00  1.00000000e+02 -1.09109568e-01  2.87465616e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.12577118e+02  1.02042465e+01 -6.55504074e+01  0.00000000e+00
  1.90000000e+01  1.00000000e+00  9.29583386e-02  2.99595215e+02
  3.59772247e+02  3.93036537e+00  7.00000000e+00  7.51901992e+01
  9.98976420e+00  1.34806909e+00  1.05529557e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.03997482e+01  1.00000000e+02  2.53428123e+01 -9.95177844e-01]",1,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.25401535e+02  1.02042141e+01 -7.70955811e+01  2.02000003e+01
  1.90000000e+01  0.00000000e+00  3.59983704e+02  1.79539139e+02
  3.59805725e+02  4.18008024e+00  7.00000000e+00  8.90932345e+01
  2.38418579e-05  1.34875507e+00  8.91495110e-03  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.01800805e+01
  0.00000000e+00  1.00000000e+02  1.44689684e+01  3.07692255e+00]",14,by model,1,8848717b-1938-412e-b019-19fc4ba426d2,"[0, 0, 0, 0, 0, 0, 0.152762, 0.422202, 0.688053, 1, 0.450123, 0.450018]",False,False,False,False,False
8,"[-2.19547745e+02  1.02021360e+01 -1.14223839e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59974213e+02  1.69636612e+02
  3.59873505e+02  2.26027897e-03  8.00000000e+00  2.74991427e+00
  0.00000000e+00  1.34881243e+00  1.81455247e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.90643941e+01
  0.00000000e+00  1.00000000e+02 -1.26696560e+00  2.83244645e+00]",18,randomly,0.450101,No collision,"[0.45009, 0.450077, 0.450071, 0.449978, 0.450101, 0.450066, 0.449938, 0.450047, 0.449921, 0.450041, 0.449904, 0.450024]",False,False,False,False,False
8,"[-2.19563156e+02  1.02003345e+01 -1.14229210e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59917633e+02  1.69262772e+02
  3.59954956e+02  2.96803975e-03  9.00000000e+00  2.74988806e+00
  0.00000000e+00  1.34915904e+00  1.87609395e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99752191e+01
  0.00000000e+00  1.00000000e+02 -1.26696560e+00  3.15859734e+00]",14,by model,0.450023,No collision,"[0.449979, 0.449917, 0.449915, 0.450023, 0.450009, 0.449963, 0.449897, 0.449954, 0.449996, 0.449999, 0.449887, 0.449918]",False,False,False,False,False
8,"[-2.19579468e+02  1.02015228e+01 -1.14234406e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59941589e+02  1.68868988e+02
  3.59973236e+02  9.70071231e-03  1.00000000e+01  2.75041925e+00
  0.00000000e+00  1.34900924e+00  1.94393099e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99201418e+01
  0.00000000e+00  1.00000000e+02 -1.26696560e+00  3.16871573e+00]",33,by model,0.449956,No collision,"[0.449947, 0.449947, 0.449945, 0.449956, 0.449941, 0.449806, 0.449821, 0.449898, 0.449944, 0.449833, 0.449923, 0.449776]",False,False,False,False,False
8,"[-2.19595764e+02  1.02032728e+01 -1.14239525e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59980377e+02  1.68472855e+02
  3.59991943e+02  3.90677050e-03  1.10000000e+01  2.75112291e+00
  0.00000000e+00  1.34877065e+00  2.01223905e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.95407072e+01  1.00000000e+02 -1.26696560e+00 -3.54063315e+00]",24,by model,0.449909,No collision,"[0.449781, 0.4498, 0.449909, 0.449818, 0.449731, 0.449785, 0.449863, 0.449849, 0.449861, 0.449873, 0.449879, 0.449723]",False,False,False,False,False
8,"[-2.19609497e+02  1.02032738e+01 -1.14244278e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59978729e+02  1.68134903e+02
  3.59994019e+02  4.29745823e-03  1.20000000e+01  2.75138906e+00
  0.00000000e+00  1.34877958e+00  2.07114588e-01  1.06665518e+02
  6.40502440e+00  9.99952954e+00  2.17061829e+00  9.99407468e+01
  0.00000000e+00  1.00000000e+02 -1.26696560e+00  3.04563428e+00]",12,randomly,0.449899,No collision,"[0.449842, 0.449825, 0.449899, 0.449846, 0.449849, 0.449865, 0.449872, 0.449873, 0.449809, 0.449704, 0.449777, 0.449851]",False,False,False,False,True
9,"[ -67.90885925   10.20420933 -114.66027069    0.           19.
   -1.          359.9453125   224.6307373   359.95370483    4.28077357
    0.          100.          100.            1.64720151   -0.77937844
    0.            0.            0.            0.           46.4692768
    0.          100.            2.38152058    1.19143014]",14,by model,1,b7865996-8d92-4985-976f-af74ed16575c,"[0, 0, 0, 0, 0, 0, 0.248969, 0.50876, 0.757884, 1, 0.444595, 0.398506]",False,False,False,False,False
9,"[-9.24143906e+01  1.02044878e+01 -1.41284546e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00 -2.75569549e-03  2.20846527e+02
  3.23634624e-04  1.15017677e-01  1.00000000e+00  3.00879796e+00
  0.00000000e+00  1.34865810e+00 -7.12916510e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  1.49581300e-03  1.30136183e-01]",44,by model,0.585696,No collision,"[0.350689, 0.284438, 0.585696, 0.44961, 0.39464, 0.418981, 0.465054, 0.355244, 0.091473, 0, 0, 0]",False,False,False,False,False
9,"[-1.05806328e+02  1.02039442e+01 -1.54858292e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  7.85164237e-02  2.31556030e+02
  2.07712919e-01  4.86722685e+00  2.00000000e+00  1.69884436e+01
  0.00000000e+00  1.34816707e+00 -9.00771365e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.13328018e+01  1.00000000e+02 -1.85644602e+01 -2.01592983e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.26528549e+02  1.02039804e+01 -1.47848984e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59911407e+02  3.11663544e+02
  7.48394877e-02  6.48792409e+00  3.00000000e+00  3.51487987e+01
  0.00000000e+00  1.34919494e+00  8.43285219e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  7.79986100e+01
  0.00000000e+00  1.00000000e+02 -2.50327279e+00  3.15609116e+00]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.66916275e+02  1.02034302e+01 -1.08786194e+02  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  6.15063086e-02  3.14112457e+02
 -3.44332261e-03  8.70051718e+00  3.00000000e+00  8.40595539e+01
  0.00000000e+00  1.34827867e+00  8.00907620e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.71439727e+01  1.00000000e+02 -9.08030202e-01 -2.85302001e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.84985672e+02  1.02044830e+01 -9.09612503e+01  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  4.68362197e-02  3.14986603e+02
  1.22224723e-04  1.19264050e+00  4.00000000e+00  5.03869649e+01
  1.00000359e+01  1.34835392e+00  7.85622223e-01  7.55137952e+00
  2.52170337e-02  6.04905636e+00  1.06164221e+01  0.00000000e+00
  1.95028863e+01  1.00000000e+02 -1.45499505e-01 -8.55052543e-01]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.85415405e+02  1.02044849e+01 -9.05313110e+01  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  1.61325297e-05  3.14990265e+02
 -2.26255124e-05  4.38542309e-05  5.00000000e+00  3.66763183e+01
  9.99210198e+00  1.34864522e+00  7.85566170e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99938239e+01  1.00000000e+02 -1.84342970e-01 -3.00000000e+00]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.88423309e+02  1.02043219e+01 -8.75173416e+01  5.00000000e-01
  1.90000000e+01  1.00000000e+00  3.59796936e+02  3.15050659e+02
  2.07521676e-04  1.91650277e+00  6.00000000e+00  2.05970787e+01
  9.99929963e+00  1.34989193e+00  7.84514942e-01  1.88445388e+01
  6.27896112e+00  1.35925293e+01  5.24011377e+00  1.00000000e+02
  0.00000000e+00  1.00000000e+02 -8.05379754e-02  3.22920777e+00]",43,randomly,0.126154,No collision,"[0, 0, 0.126154, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.13917587e+02  1.02042789e+01 -6.50033569e+01  5.00000000e-01
  1.90000000e+01  1.00000000e+00  6.29362613e-02  2.94197296e+02
  3.59674164e+02  3.99623453e+00  7.00000000e+00  7.23298860e+01
  1.00001797e+01  1.34826024e+00  1.14996007e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.97280815e+01  1.00000000e+02  3.51065244e+01 -9.30088963e-01]",17,randomly,0.13764,No collision,"[0, 0, 0, 0, 0, 0.13764, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.25225510e+02  1.02043743e+01 -7.82552872e+01  5.00000000e-01
  1.90000000e+01  0.00000000e+00  3.59830383e+02  1.77342178e+02
  3.59763611e+02  5.39008445e+00  8.00000000e+00  2.55787604e+01
  1.00006104e+01  1.34968761e+00  4.74666824e-02  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  7.10382136e+01
  0.00000000e+00  1.00000000e+02  1.03734531e+01  3.31101885e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.20687347e+02  1.02042017e+01 -1.07676094e+02  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  3.59816986e+02  1.70170746e+02
  3.44762841e-04  3.62720868e+00  9.00000000e+00  2.84998333e+01
  9.98041945e+00  1.34976956e+00  1.71553067e-01  4.70916076e+00
  6.02096178e+00  9.98042024e+00  3.71870932e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -5.59641769e-03  7.43651870e-02]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.14068924e+02  1.02034969e+01 -1.46776154e+02  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  8.86532757e-03  1.70507706e+02
  3.67437513e-03  8.80504024e+00  1.00000000e+01  1.64558633e+01
  9.99579688e+00  1.34860067e+00  1.65654622e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.41717943e+01  1.00000000e+02 -7.29550069e-02 -1.49323545e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.09174011e+02  1.02044849e+01 -1.76374908e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  7.42752850e-02  1.70681137e+02
  2.04072076e-05  1.14309061e+00  1.00000000e+01  4.53984863e+01
  7.43854135e+00  1.34819082e+00  1.62642359e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.79633699e+01  1.00000000e+02 -2.36700575e-02 -7.47802196e-01]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.09039536e+02  1.02045126e+01 -1.77195068e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.36020477e-02  1.70667114e+02
  1.21995225e-04  4.21825225e-02  1.10000000e+01  5.33187173e+01
  0.00000000e+00  1.34844591e+00  1.62886536e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.98026267e-02  1.33627520e-01]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.08941605e+02  1.02044783e+01 -1.77790283e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.06567638e-02  1.70624023e+02
  1.06516585e-04  1.58717391e-04  1.20000000e+01  9.27671192e+01
  1.11775358e+01  1.34858196e+00  1.63638257e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -5.03723964e-02  3.45215036e-02]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.08929077e+02  1.02044754e+01 -1.77866516e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.90256230e-05  1.70629120e+02
 -5.34802493e-05  3.28645455e-05  1.30000000e+01  3.99561766e+01
  0.00000000e+00  1.34865490e+00  1.63549060e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.25004787e+01  1.00000000e+02 -4.91184275e-02 -9.03764440e-03]",31,by model,0.110142,No collision,"[0, 0, 0.110142, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.08929077e+02  1.02044754e+01 -1.77866516e+02  1.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.90822900e-05  1.70629120e+02
 -5.27888769e-05  4.27514414e-05  1.40000000e+01  4.01066692e+01
  0.00000000e+00  1.34865490e+00  1.63549060e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.69998433e+01  1.00000000e+02 -4.91184275e-02 -2.02905394e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.08929077e+02  1.02044754e+01 -1.77866516e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  2.90866483e-05  1.70629120e+02
 -5.27356933e-05  3.06144444e-05  1.50000000e+01  4.01066692e+01
  0.00000000e+00  1.34865490e+00  1.63549060e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.73883993e+01  1.00000000e+02 -4.91184275e-02 -3.18588820e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.08929077e+02  1.02044754e+01 -1.77866516e+02  1.00000000e+00
  1.90000000e+01  1.00000000e+00  2.90844691e-05  1.70629120e+02
 -5.27622869e-05  2.08243819e-05  1.60000000e+01  4.01066692e+01
  0.00000000e+00  1.34865490e+00  1.63549060e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.77908950e+01  1.00000000e+02 -4.91184275e-02 -4.38643260e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.08929077e+02  1.02044754e+01 -1.77866516e+02  1.00000000e+00
  1.90000000e+01  0.00000000e+00  2.90844691e-05  1.70629120e+02
 -5.27622869e-05  1.10790213e-05  1.70000000e+01  3.16935169e+01
  0.00000000e+00  1.34865490e+00  1.63549060e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.82124539e+01  1.00000000e+02 -4.91184275e-02 -5.64478715e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
10,"[ -65.8208847    10.20424461 -112.83656311    0.           19.
   -1.          359.84182739  228.11018372  359.96414185    3.38434659
    0.          100.          100.            1.61782654   -0.83997256
    0.            0.            0.            0.           41.38541915
    0.          100.            4.96386613    1.25682827]",14,by model,1,6adebbb4-c8ab-4af5-8898-fffac80446d3,"[0, 0, 0, 0, 0, 0, 0, 0.077501, 0.359322, 0.650982, 1, 0.450102]",False,False,False,False,False
10,"[-9.15139923e+01  1.02038460e+01 -1.40171326e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59992859e+02  2.21451630e+02
 -8.45606613e-04  4.13983054e-03  1.00000000e+00  2.74949186e+00
  0.00000000e+00  1.34868993e+00 -7.23466158e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.07899762e+01
  0.00000000e+00  1.00000000e+02 -3.79167753e-01  2.03683838e+00]",23,by model,0.45032,No collision,"[0.450273, 0.450226, 0.450299, 0.45032, 0.450253, 0.450176, 0.450306, 0.450306, 0.450286, 0.450184, 0.450296, 0.450307]",False,False,False,False,False
10,"[-9.15126572e+01  1.01997318e+01 -1.40173965e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59897583e+02  2.21515289e+02
  1.68295894e-02  7.85369162e-04  2.00000000e+00  2.74847695e+00
  0.00000000e+00  1.34928391e+00 -7.24647123e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99975471e+01
  0.00000000e+00  1.00000000e+02 -3.79167753e-01  3.30000000e+00]",16,by model,0.450298,No collision,"[0.450287, 0.450295, 0.450295, 0.450255, 0.450249, 0.450291, 0.450298, 0.450289, 0.450294, 0.450294, 0.450244, 0.450298]",False,False,False,False,False
10,"[-9.15104828e+01  1.01998959e+01 -1.40175934e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59901337e+02  2.21582886e+02
  1.70414317e-02  1.62755862e-03  3.00000000e+00  2.74851900e+00
  0.00000000e+00  1.34924618e+00 -7.25843108e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99940987e+01
  0.00000000e+00  1.00000000e+02 -3.79167753e-01  3.30000000e+00]",33,randomly,0.450303,No collision,"[0.450273, 0.45029, 0.450217, 0.450287, 0.450297, 0.450303, 0.450209, 0.450251, 0.450302, 0.450261, 0.450145, 0.450204]",False,False,False,False,False
10,"[-9.15083237e+01  1.02020817e+01 -1.40177292e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59951996e+02  2.21638901e+02
  1.77187920e-02  1.01034793e-02  4.00000000e+00  2.74899477e+00
  0.00000000e+00  1.34894672e+00 -7.26819415e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.89883859e+01
  0.00000000e+00  1.00000000e+02 -3.79167753e-01  2.82388488e+00]",16,by model,0.450299,No collision,"[0.450289, 0.450278, 0.450154, 0.450203, 0.450299, 0.450294, 0.450219, 0.450293, 0.450289, 0.450205, 0.450179, 0.450288]",False,False,False,False,True
11,"[-6.89355698e+01  1.02041817e+01 -1.16579880e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59939148e+02  2.23680267e+02
  1.50886297e-01  5.78952011e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.40691109e+00 -7.62834067e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.54866343e+01
  0.00000000e+00  1.00000000e+02  1.36815366e+00  1.26370173e+00]",13,by model,0.762813,No collision,"[0, 0, 0, 0, 0, 0, 0.096196, 0.300592, 0.554282, 0.715656, 0.762813, 0.65138]",False,False,False,False,False
11,"[-9.53971252e+01  1.02043486e+01 -1.44969498e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59862885e+02  2.23166336e+02
  2.06837710e-02  5.28979309e+00  1.00000000e+00  3.36874376e+00
  0.00000000e+00  1.34948868e+00 -7.53487424e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.05330067e+01
  0.00000000e+00  1.00000000e+02 -1.07095420e+00  1.76796963e+00]",23,by model,0.413656,No collision,"[0.413656, 0.212924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.17922302e+02  1.02042789e+01 -1.54828445e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.21113798e-02  2.99057953e+02
  1.72804341e-01  3.55118744e+00  2.00000000e+00  2.53874473e+01
  0.00000000e+00  1.34857998e+00  1.06284831e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.38058834e+01
  0.00000000e+00  1.00000000e+02 -1.91709824e+01  1.68475265e+00]",40,by model,0.30315,No collision,"[0, 0.30315, 0.281739, 0.136638, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.47703766e+02  1.02031822e+01 -1.27403786e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59948792e+02  3.14420197e+02
  3.59981354e+02  9.71541505e+00  3.00000000e+00  5.21310764e+01
  0.00000000e+00  1.34896896e+00  7.95600301e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  2.70574012e+01
  0.00000000e+00  1.00000000e+02  1.09491660e-02  1.03440076e+00]",21,by model,1,Hatchback(Clone)1d02e9fa-0a8d-4f37-b840-7910bad92370,"[0, 0.177792, 0.366456, 0.420437, 0.427584, 1, 1, 0.128362, 0.128868, 0.129258, 0.128915, 0.128719]",False,False,False,False,False
11,"[-1.66255020e+02  1.02038317e+01 -1.09617699e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59849121e+02  3.13713257e+02
  1.86710551e-01  5.00864202e-03  4.00000000e+00  4.35642576e+00
  8.14819693e-04  1.34956986e+00  8.07005896e-01  2.08879509e+00
  1.06413524e-01  8.14819802e-04  3.78441445e+00  3.54959552e+01
  0.00000000e+00  1.00000000e+02 -8.03748412e-01  2.95833201e-01]",44,randomly,0.131415,No collision,"[0.128864, 0.130178, 0.129572, 0.130665, 0.130992, 0.130416, 0.130242, 0.130596, 0.130764, 0.131415, 0.131179, 0.131204]",False,False,False,False,False
