Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
7,"[-9.69804535e+01  1.02317295e+01 -1.37447479e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.06704915e+00  1.91662338e+02
  1.99639070e+00  2.56968265e-03  5.00000000e+00  2.76478326e+00
  0.00000000e+00  1.34192708e+00 -2.12681678e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.56659940e+01
  0.00000000e+00  1.00000000e+02 -1.08163383e+01  2.97940279e-01]",16,by model,0.447203,No collision,"[0.447105, 0.447123, 0.447117, 0.447176, 0.447162, 0.447145, 0.447188, 0.447197, 0.447096, 0.447173, 0.447203, 0.447202]",False,False,False,False,True
8,"[-6.74815903e+01  1.02043781e+01 -1.14987938e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59935028e+02  2.21211472e+02
  2.07317322e-01  5.08637240e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.70846197e+00 -7.17300440e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.81182243e+01
  0.00000000e+00  1.00000000e+02 -1.19232875e+01  1.21787718e+00]",13,by model,0.834417,No collision,"[0, 0, 0, 0, 0, 0, 0.013783, 0.336021, 0.618029, 0.834417, 0.811216, 0.56745]",False,False,False,False,False
8,"[-9.87161636e+01  1.02035789e+01 -1.48808823e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.64446039e-02  2.24492676e+02
  9.93755683e-02  8.51212043e+00  1.00000000e+00  7.38611802e+00
  0.00000000e+00  1.34829893e+00 -7.76999571e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.35302118e+01  1.00000000e+02 -1.94712778e+00 -3.74657859e+00]",39,randomly,0.155879,No collision,"[0.155879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.21691505e+02  1.02041740e+01 -1.52225967e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59898376e+02  3.09425568e+02
  1.03305109e-01  5.09015598e+00  2.00000000e+00  2.73100389e+01
  0.00000000e+00  1.34927367e+00  8.82224207e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  7.20007654e+01
  0.00000000e+00  1.00000000e+02 -4.32700077e+00  3.77114689e+00]",35,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.61019135e+02  1.02030373e+01 -1.14339394e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.89654706e-02  3.13848907e+02
 -2.25147232e-03  9.70365343e+00  3.00000000e+00  4.57859670e+01
  0.00000000e+00  1.34828635e+00  8.05497669e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.73270612e+01  1.00000000e+02 -2.43878978e-01 -1.59812647e+00]",22,randomly,0.24223,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.112569, 0.24223]",False,False,False,False,False
8,"[-1.84716492e+02  1.02044792e+01 -9.11436768e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.83207139e-02  3.14915527e+02
  1.99688104e-04  1.53245284e+00  4.00000000e+00  4.02434980e+00
  7.62939453e-04  1.34822587e+00  7.86870682e-01  7.58854978e-01
  2.80411507e-02  7.62939570e-04  7.54553724e-01  0.00000000e+00
  2.13329888e+01  1.00000000e+02 -1.44574612e-01 -1.02887262e+00]",5,by model,0.260837,No collision,"[0.260837, 0.250086, 0.250101, 0.250102, 0.250105, 0.250105, 0.250105, 0.250105, 0.250106, 0.250106, 0.250107, 0.250107]",False,False,False,False,False
8,"[-1.85323029e+02  1.02044840e+01 -9.05381699e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.55814248e-05  3.14931122e+02
 -1.30406033e-05  9.94390178e-07  4.00000000e+00  3.74959251e+00
  0.00000000e+00  1.34866238e+00  7.86610196e-01  5.30255252e+01
  1.60757322e+00  0.00000000e+00  4.47901825e+00  0.00000000e+00
  7.00000000e+01  1.00000000e+02 -1.72553354e-01 -3.00000000e+00]",42,by model,0.533815,No collision,"[0.250108, 0.250108, 0.251693, 0.533815, 0.36462, 0.253624, 0.253629, 0.255313, 0.255591, 0.257235, 0.257236, 0.257235]",False,False,False,False,False
8,"[-1.85452393e+02  1.02044849e+01 -9.04089050e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  9.01829917e-05  3.14929626e+02
 -6.80072162e-06  2.43953688e-05  5.00000000e+00  3.71395364e+00
  0.00000000e+00  1.34866782e+00  7.86638195e-01  7.41389882e-01
  4.24971577e-02  0.00000000e+00  5.97566651e-01  0.00000000e+00
  6.99965643e+01  1.00000000e+02 -1.76411057e-01 -3.00000000e+00]",20,by model,0.257238,No collision,"[0.257235, 0.257238, 0.257238, 0.257238, 0.17971, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.88528030e+02  1.02043638e+01 -8.73349457e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59840210e+02  3.14974731e+02
  1.44208258e-04  1.50696470e+00  6.00000000e+00  3.04529365e+01
  1.00000125e+01  1.34962179e+00  7.85833863e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.70990154e+01
  0.00000000e+00  1.00000000e+02 -7.44018573e-02  2.89520821e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.13625839e+02  1.02043009e+01 -6.50723877e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  9.98826772e-02  2.95342407e+02
  3.59724152e+02  3.81547099e+00  7.00000000e+00  5.69234081e+01
  1.00002264e+01  1.34805505e+00  1.12975275e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  3.17220027e+01 -4.71065669e-01]",38,randomly,0.231268,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.136518, 0.231268]",False,False,False,False,False
8,"[-2.25181793e+02  1.02040958e+01 -7.80394440e+01  5.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59893585e+02  1.78864395e+02
  3.59787903e+02  4.78924219e+00  8.00000000e+00  4.09237211e+00
  5.58826938e+00  1.34930578e+00  2.07867445e-02  1.19018723e+02
  6.37419832e+00  1.07878687e+00  4.58165125e+00  0.00000000e+00
  5.18600886e+01  1.00000000e+02  1.31275857e+01 -4.51708175e+00]",18,by model,0.350167,No collision,"[0.287349, 0.334072, 0.335766, 0.342255, 0.350167, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.21345184e+02  1.02040758e+01 -1.03534477e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59865601e+02  1.69908936e+02
  3.30402079e-04  4.86845000e+00  9.00000000e+00  2.80884277e+01
  1.11762693e+01  1.34947449e+00  1.76125666e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.14537668e+01
  0.00000000e+00  1.00000000e+02 -1.57129622e-01  4.30000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.15368317e+02  1.02035704e+01 -1.38401855e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59927429e+02  1.70503754e+02
  3.40175210e-03  8.23699453e+00  1.00000000e+01  1.99343938e+01
  9.99911567e+00  1.34909741e+00  1.65730671e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.05301322e-01  4.37307339e-02]",18,by model,1,BoxTruck(Clone)5a4ce955-a66f-4bac-a7e5-d2c8aa2621cb,"[0, 0.084342, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.13014847e+02  1.02026348e+01 -1.52470764e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59757996e+02  1.71078293e+02
  8.62910822e-02  1.51043460e-02  1.10000000e+01  7.60424728e+00
  1.16457653e-02  1.35013067e+00  1.55321608e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.98239345e+01
  0.00000000e+00  1.00000000e+02  1.09847687e-01  3.09422930e+00]",35,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.12993652e+02  1.02011175e+01 -1.52475571e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59924896e+02  1.71492630e+02
  8.31055269e-03  5.69447736e-03  1.20000000e+01  7.60178867e+00
  1.70598448e-03  1.34911222e+00  1.48448695e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.56703956e+01
  0.00000000e+00  1.00000000e+02  1.09847687e-01  2.98015573e-01]",40,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.12975967e+02  1.01996908e+01 -1.52480469e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  1.64848194e-02  1.71862915e+02
  3.59926178e+02  2.79650601e-03  1.20000000e+01  7.59894750e+00
  1.96604997e-03  1.34855687e+00  1.42357906e-01  2.35661869e+01
  6.04533837e+00  1.96605015e-03  1.00178017e+01  3.53288575e+01
  0.00000000e+00  1.00000000e+02  1.09847687e-01  2.93841927e-01]",12,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.12949326e+02  1.01961775e+01 -1.52516754e+02  5.00000000e+00
  5.00000000e+00  1.00000000e+00  2.25486398e-01  1.72328690e+02
  3.59812439e+02  1.60361627e-03  1.20000000e+01  7.56559779e+00
  1.75071332e-03  1.34724897e+00  1.34743700e-01  2.36937459e+01
  6.00962201e+00  1.75071353e-03  9.88764898e+00  3.52982290e+01
  0.00000000e+00  1.00000000e+02  6.37048792e-01  2.93483485e-01]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.12910767e+02  1.01922350e+01 -1.52583435e+02  5.00000000e+00
  5.00000000e+00 -1.00000000e+00  1.65395468e-01  1.72716095e+02
  3.59645020e+02  2.56543169e-02  1.30000000e+01  7.50413865e+00
  7.65379342e-03  1.34762455e+00  1.28743794e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.98238085e+01
  0.00000000e+00  1.00000000e+02  8.17652455e-01  3.20341167e+00]",34,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.12867554e+02  1.01887255e+01 -1.52649399e+02  5.00000000e+00
  5.00000000e+00 -1.00000000e+00  9.47128758e-02  1.73226440e+02
  3.59653748e+02  1.47864240e-02  1.40000000e+01  7.44477815e+00
  2.75081732e-03  1.34807220e+00  1.19803386e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.70649888e+01
  0.00000000e+00  1.00000000e+02  8.17652455e-01  2.86224735e-01]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.12829330e+02  1.01864109e+01 -1.52700775e+02  5.00000000e+00
  5.00000000e+00 -1.00000000e+00  2.47657031e-01  1.73626648e+02
  3.59596100e+02  5.04410591e-03  1.50000000e+01  7.40025313e+00
  1.14440918e-03  1.34711995e+00  1.13080130e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.34571290e+01
  0.00000000e+00  1.00000000e+02  8.17652455e-01  2.28900713e+00]",30,by model,0.183301,No collision,"[0, 0.183301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.12790070e+02  1.01847477e+01 -1.52741364e+02  5.00000000e+00
  5.00000000e+00 -1.00000000e+00  5.26492655e-01  1.74223343e+02
  3.59578735e+02  4.50135713e-03  1.60000000e+01  7.36667847e+00
  2.67199053e-03  1.34536691e+00  1.02743938e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99286721e+01
  0.00000000e+00  1.00000000e+02  8.17652455e-01  2.99871435e+00]",26,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
9,"[ -65.41086578   10.2043047  -112.40470123    0.           19.
   -1.          359.84448242  228.65393066  359.96398926    2.91622859
    0.          100.          100.            1.34960504   -0.84900635
    0.            0.            0.            0.           48.58543368
    0.          100.            6.15155108    1.35857984]",14,by model,1,7679dbb5-ffe1-4a7a-adf4-0526417aeea2,"[0, 0, 0, 0, 0, 0, 0, 0, 0.053085, 0.352908, 0.5888, 1]",False,False,False,False,False
9,"[-9.11418610e+01  1.02051630e+01 -1.39725677e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59957153e+02  2.21610031e+02
  3.59993378e+02  1.41104419e-02  1.00000000e+00  2.75134622e+00
  0.00000000e+00  1.34890881e+00 -7.26208805e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.38085631e+01  1.00000000e+02 -7.21259791e-01 -2.49054953e-01]",11,by model,0.449896,No collision,"[0.449742, 0.449896, 0.449773, 0.449772, 0.449792, 0.449875, 0.449804, 0.449792, 0.449785, 0.449784, 0.449786, 0.449787]",False,False,False,False,False
9,"[-9.11422958e+01  1.02029734e+01 -1.39725662e+02  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.59928955e+02  2.21603958e+02
  1.36354174e-02  9.24684553e-04  1.00000000e+00  2.75106911e+00
  0.00000000e+00  1.34908876e+00 -7.26188670e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.56354869e+01
  0.00000000e+00  1.00000000e+02 -7.21259791e-01  2.97606743e-01]",22,randomly,0.44991,No collision,"[0.449785, 0.449787, 0.449787, 0.449787, 0.449895, 0.44991, 0.449791, 0.449785, 0.44979, 0.44979, 0.449787, 0.449788]",False,False,False,False,False
9,"[-9.11422501e+01  1.02029457e+01 -1.39725708e+02  0.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59929657e+02  2.21605316e+02
  2.32254714e-02  2.07255188e-03  2.00000000e+00  2.75106583e+00
  0.00000000e+00  1.34908366e+00 -7.26252538e-01  2.91606395e+01
  1.43824441e+00  4.99940448e+00  3.69507605e+00  3.56998156e+01
  0.00000000e+00  1.00000000e+02 -7.21259791e-01  2.98378257e-01]",13,randomly,0.449901,No collision,"[0.449785, 0.449787, 0.449784, 0.449787, 0.449788, 0.449788, 0.449786, 0.449801, 0.449901, 0.449855, 0.449871, 0.449894]",False,False,False,False,False
9,"[-9.11428604e+01  1.02003174e+01 -1.39725876e+02  0.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59873108e+02  2.21596710e+02
  2.90400628e-02  5.49448020e-04  3.00000000e+00  2.75053816e+00
  0.00000000e+00  1.34942840e+00 -7.26131500e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.31324317e+01
  0.00000000e+00  1.00000000e+02 -7.21259791e-01  2.24867016e+00]",22,randomly,0.449905,No collision,"[0.44989, 0.449805, 0.449753, 0.449774, 0.449777, 0.449799, 0.449905, 0.449808, 0.449724, 0.449768, 0.4498, 0.449791]",False,False,False,False,True
10,"[-6.83639832e+01  1.02041302e+01 -1.16043732e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59927277e+02  2.23270798e+02
  1.44858986e-01  6.05695074e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.40965494e+00 -7.55600297e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.38765528e+01
  0.00000000e+00  1.00000000e+02 -1.92140110e+00  1.25923230e+00]",13,by model,1,9b95090e-b379-4536-8156-c6f45621995e,"[0, 0, 0, 0, 0, 0.143956, 0.417704, 0.691693, 1, 1, 0.468486, 0.456391]",False,False,False,False,False
10,"[-9.29540558e+01  1.02044821e+01 -1.42558762e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.03417647e-02  2.25067596e+02
  1.78953982e-04  1.17411781e+00  1.00000000e+00  2.84293653e+00
  0.00000000e+00  1.34841954e+00 -7.86566404e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  5.60308160e+01  1.00000000e+02  1.55787821e-01 -4.81829545e+00]",16,by model,0.377367,No collision,"[0.33439, 0.245139, 0.30534, 0.377367, 0.290862, 0.066483, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.10758636e+02  1.02042942e+01 -1.56867447e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  7.13118613e-02  2.52962860e+02
  3.12454790e-01  3.36846662e+00  2.00000000e+00  2.03414459e+01
  1.00000056e+01  1.34820775e+00 -1.27486943e+00  2.93251234e+00
  6.26964531e+00  1.00000069e+01  1.27747240e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -4.67930133e+01 -1.18995960e-01]",6,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.37487579e+02  1.02032518e+01 -1.37465073e+02  1.00000000e+01
  1.90000000e+01  1.00000000e+00  3.59952209e+02  3.14207947e+02
  3.09956260e-02  9.15989779e+00  2.00000000e+00  4.04115905e+01
  0.00000000e+00  1.34894417e+00  7.99084103e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.61421161e+01
  0.00000000e+00  1.00000000e+02 -7.24376578e-01  2.18100957e+00]",21,by model,1,Sedan(Clone)9c368b18-0718-49a4-bcdf-b5b3c2a65968,"[0, 0.282259, 0.500954, 0.607759, 1, 0.282902, 0.27943, 0.2793, 0.280227, 0.280733, 0.282243, 0.282889]",False,False,False,False,False
10,"[-1.53018341e+02  1.02043400e+01 -1.22530647e+02  1.00000000e+01
  1.90000000e+01  1.00000000e+00  3.59867859e+02  3.13155640e+02
  8.67855772e-02  2.43737396e-03  3.00000000e+00  3.58556610e+00
  3.08878608e-03  1.34946230e+00  8.17197531e-01  7.40319552e-01
  2.57832606e-02  3.08878654e-03  6.57870936e-01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",40,by model,0.302564,No collision,"[0.282616, 0.287125, 0.289542, 0.290673, 0.290202, 0.293831, 0.296306, 0.297175, 0.299001, 0.298508, 0.298997, 0.302564]",False,False,False,False,False
10,"[-1.53161423e+02  1.02028961e+01 -1.22482452e+02  1.00000000e+01
  1.90000000e+01  1.00000000e+00  3.59725494e+02  3.13887878e+02
  1.42756268e-01  4.03424837e-02  4.00000000e+00  3.48735835e+00
  2.30663044e-03  1.35032319e+00  8.04156678e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.92974020e+01
  0.00000000e+00  1.00000000e+02 -6.02313184e-01  2.98428083e+00]",28,randomly,0.318813,No collision,"[0.304043, 0.303323, 0.303951, 0.304929, 0.308869, 0.309156, 0.310659, 0.313418, 0.312042, 0.313781, 0.317305, 0.318813]",False,False,False,False,False
10,"[-1.53292328e+02  1.02019300e+01 -1.22441986e+02  1.00000000e+01
  1.90000000e+01 -1.00000000e+00  3.59687286e+02  3.14684998e+02
  1.90680102e-01  2.43880052e-02  5.00000000e+00  3.40594770e+00
  9.53674316e-05  1.35055325e+00  7.90027816e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.69090297e+01  1.00000000e+02 -6.02313184e-01 -7.00356903e-01]",14,by model,0.330087,No collision,"[0.317712, 0.31785, 0.318446, 0.319269, 0.3194, 0.324977, 0.323787, 0.323724, 0.324389, 0.324909, 0.325698, 0.330087]",False,False,False,False,False
10,"[-1.53389130e+02  1.02016687e+01 -1.22412460e+02  1.00000000e+01
  1.90000000e+01 -1.00000000e+00  3.59692657e+02  3.15234406e+02
  1.89425185e-01  3.17598770e-02  5.00000000e+00  3.34967032e+00
  1.96604997e-03  1.35052295e+00  7.80448838e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.17096390e+01  1.00000000e+02 -6.02313184e-01 -3.79377298e-01]",21,by model,0.354494,No collision,"[0.32994, 0.332455, 0.333309, 0.334088, 0.33393, 0.333521, 0.333073, 0.333477, 0.347141, 0.347411, 0.353277, 0.354494]",False,False,False,False,False
10,"[-1.53567261e+02  1.02007341e+01 -1.22332283e+02  1.00000000e+01
  1.90000000e+01 -1.00000000e+00  3.59857605e+02  3.15483154e+02
  1.77859515e-01  2.17979083e-02  6.00000000e+00  3.22758318e+00
  1.22129903e-03  1.34952820e+00  7.76159711e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.72501074e+01
  0.00000000e+00  1.00000000e+02 -1.51366165e-02  2.50304710e-01]",14,by model,0.384253,No collision,"[0.356167, 0.357877, 0.359414, 0.367656, 0.372442, 0.371637, 0.376751, 0.381436, 0.381443, 0.379796, 0.380145, 0.384253]",False,False,False,False,False
10,"[-1.53776611e+02  1.02000427e+01 -1.22223145e+02  1.00000000e+01
  1.90000000e+01 -1.00000000e+00  3.59858246e+02  3.15655273e+02
  3.59994171e+02  8.66051186e-02  7.00000000e+00  3.07935802e+00
  4.79594840e-03  1.34951535e+00  7.73984825e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -5.83701551e-04  2.06453712e-01]",0,by model,0.41961,No collision,"[0.384517, 0.392183, 0.396352, 0.39928, 0.402035, 0.401027, 0.401371, 0.409094, 0.409087, 0.407986, 0.415755, 0.41961]",False,False,False,False,True
11,"[-6.66638489e+01  1.02041740e+01 -1.15268532e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59929840e+02  2.21543549e+02
  7.55036175e-02  4.42757173e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34908077e+00 -7.25415165e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -4.33034546e+00  9.38253156e-01]",13,by model,0.882321,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.084421, 0.393735, 0.666075, 0.882321, 0.757569]",False,False,False,False,False
11,"[-9.65052795e+01  1.02034321e+01 -1.46457184e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00 -3.24690458e-03  2.24250320e+02
  4.96103540e-02  8.69554335e+00  1.00000000e+00  4.26727475e+00
  0.00000000e+00  1.34866475e+00 -7.72553483e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.84240299e+01  1.00000000e+02 -1.24346265e+00 -2.30926474e+00]",16,by model,0.374935,No collision,"[0.374935, 0.03369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.20093948e+02  1.02041016e+01 -1.53356308e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59912842e+02  3.05811768e+02
  1.99058220e-01  4.73201114e+00  2.00000000e+00  2.53545800e+01
  9.99960421e+00  1.34918872e+00  9.44855409e-01  2.05952743e+00
  6.23646146e+00  3.62217720e+00  1.17426916e+00  5.75854561e+01
  0.00000000e+00  1.00000000e+02 -9.75719690e+00  2.06945989e+00]",4,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.56770447e+02  1.02031593e+01 -1.18543343e+02  2.00000003e+00
  1.90000000e+01  1.00000000e+00  3.59992249e+02  3.13814301e+02
  3.59987152e+02  1.00761773e+01  2.00000000e+00  6.34159881e+01
  0.00000000e+00  1.34870377e+00  8.06155580e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.36452249e+01  1.00000000e+02 -2.34153453e-01 -7.52110134e-01]",41,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.84289597e+02  1.02044821e+01 -9.16765060e+01  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  1.02875747e-01  3.14970215e+02
  4.50106134e-04  1.75442429e+00  3.00000000e+00  8.51362028e+01
  1.12560489e+01  1.34800880e+00  7.85910428e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.25318823e+01  1.00000000e+02 -2.09642518e-01 -1.12242305e+00]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.85382141e+02  1.02044849e+01 -9.05829391e+01  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  1.24132594e-05  3.15010132e+02
 -1.56519109e-05  1.82338344e-05  4.00000000e+00  3.68693842e+01
  1.00003362e+01  1.34866680e+00  7.85230159e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99974321e+01  1.00000000e+02 -1.75759576e-01 -3.00000000e+00]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.85382141e+02  1.02044849e+01 -9.05829391e+01  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  1.40725506e-05  3.15010132e+02
 -1.61080170e-05  1.51447931e-05  5.00000000e+00  3.63033410e+01
  9.98956643e+00  1.34866680e+00  7.85230159e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99979373e+01  1.00000000e+02 -1.75759576e-01 -3.00000000e+00]",44,randomly,0.367974,No collision,"[0.100884, 0, 0, 0.367974, 0.125854, 0, 0.1525, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.88324982e+02  1.02044907e+01 -8.76337128e+01  2.00000003e+00
  1.90000000e+01  1.00000000e+00  3.59993500e+02  3.15057983e+02
  1.32726782e-05  1.89836986e-01  6.00000000e+00  2.84275466e+01
  9.99950546e+00  1.34868906e+00  7.84382157e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.39792551e+01
  0.00000000e+00  1.00000000e+02 -7.75067005e-02  2.65348751e+00]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.11212036e+02  1.02040586e+01 -6.63038788e+01  2.00000003e+00
  1.90000000e+01  1.00000000e+00  8.30647647e-02  3.03806580e+02
  3.59730713e+02  4.66333944e+00  7.00000000e+00  3.28412011e+01
  0.00000000e+00  1.34814638e+00  9.81990102e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.14944418e+01  1.00000000e+02  2.24751138e+01 -2.03521415e+00]",1,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
