Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
8,"[-6.69884720e+01  1.02041864e+01 -1.15613228e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59920898e+02  2.22395996e+02
  6.87131956e-02  4.40508679e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.56907597e+00 -7.39681688e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.80963368e+01
  0.00000000e+00  1.00000000e+02 -3.74051693e+00  1.12556395e+00]",13,by model,0.825021,No collision,"[0, 0, 0, 0, 0, 0, 0.024151, 0.336657, 0.594072, 0.821109, 0.825021, 0.570315]",False,False,False,False,False
8,"[-9.86112061e+01  1.02033949e+01 -1.48555069e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.12210788e-01  2.25141953e+02
  8.74047875e-02  8.38265924e+00  1.00000000e+00  7.17983893e+00
  0.00000000e+00  1.34796023e+00 -7.88271740e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.71311044e+01  1.00000000e+02 -1.37535049e+00 -2.85114124e+00]",16,by model,0.173039,No collision,"[0.173039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.22599564e+02  1.02041178e+01 -1.50982025e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59893311e+02  3.09094879e+02
  7.93024004e-02  6.04950135e+00  2.00000000e+00  2.76195739e+01
  0.00000000e+00  1.34930288e+00  8.88100725e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.11005473e+01
  0.00000000e+00  1.00000000e+02 -1.93654382e+00  2.72976582e+00]",41,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.62354370e+02  1.02032499e+01 -1.13185997e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.14726602e-02  3.14036896e+02
  1.73757859e-02  9.37987857e+00  3.00000000e+00  4.75875243e+01
  0.00000000e+00  1.34833764e+00  8.02131427e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.64857735e+01  1.00000000e+02  1.29640163e-01 -1.68889945e+00]",11,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.84812469e+02  1.02044935e+01 -9.10966263e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  5.60682639e-02  3.15001404e+02
  8.59393622e-05  1.13910918e+00  3.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34830533e+00  7.85370155e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.90156234e+01  1.00000000e+02 -1.42714749e-01 -8.11376273e-01]",30,randomly,0.315226,No collision,"[0, 0, 0.315226, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.85209808e+02  1.02044849e+01 -9.06988525e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.88556691e-05  3.15006989e+02
  5.39342682e-06  3.90127061e-06  4.00000000e+00  9.02239476e+01
  5.58834042e+00  1.34865061e+00  7.85274161e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99994506e+01  1.00000000e+02 -1.57360226e-01 -3.00000000e+00]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.85209808e+02  1.02044849e+01 -9.06988525e+01  0.00000000e+00
  2.30000000e+01 -1.00000000e+00  3.81216523e-05  3.15006989e+02
  6.96804682e-06  2.88752394e-06  5.00000000e+00  8.50874203e+00
  0.00000000e+00  1.34865061e+00  7.85274161e-01  1.03781601e+00
  1.64831882e-03  0.00000000e+00  1.55933329e+00  0.00000000e+00
  6.99992670e+01  1.00000000e+02 -1.57360226e-01 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.88606689e+02  1.02043486e+01 -8.72952805e+01  0.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59859619e+02  3.15062866e+02
  5.08563789e-05  1.93813392e+00  6.00000000e+00  9.82712748e+00
  9.68091705e-01  1.34951996e+00  7.84310824e-01  1.18515737e+02
  1.47064685e-02  9.39687598e+00  8.76459449e+00  9.75212787e+01
  0.00000000e+00  1.00000000e+02 -1.35406905e-02  2.36958908e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.14318146e+02  1.02043295e+01 -6.48528366e+01  0.00000000e+00
  2.30000000e+01  1.00000000e+00  7.05897883e-02  2.92230164e+02
  3.59698029e+02  3.79370214e+00  6.00000000e+00  1.61564718e+01
  5.38130164e+00  1.34820068e+00  1.18417507e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.75811403e+01  1.00000000e+02  3.59763279e+01 -7.71962715e-01]",1,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.25143188e+02  1.02041779e+01 -7.96530380e+01  2.02000003e+01
  2.30000000e+01  0.00000000e+00  3.59937714e+02  1.75337845e+02
  3.59870697e+02  4.65877827e+00  6.00000000e+00  5.13841529e+01
  1.11758013e+01  1.34903381e+00  8.19600407e-02  5.80286578e+01
  1.33536636e+00  1.11758027e+01  4.04410814e+00  6.47300492e+01
  0.00000000e+00  1.00000000e+02  7.72007906e+00  3.92899802e+00]",38,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.16077621e+02  1.02030268e+01 -1.34810242e+02  2.02000003e+01
  2.30000000e+01 -1.00000000e+00  3.07073910e-02  1.70558029e+02
  3.88113037e-03  1.04421274e+01  7.00000000e+00  7.58388968e+01
  1.99997603e+01  1.34846513e+00  1.64776618e-01  2.81743978e+01
  3.16252742e+00  1.99997618e+01  4.86577204e-01  0.00000000e+00
  2.72461540e+01  1.00000000e+02  1.70374505e-01 -1.36613833e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.09492722e+02  1.02043896e+01 -1.74517654e+02  2.02000003e+01
  2.30000000e+01  1.00000000e+00  1.02347016e-01  1.70667404e+02
  1.49003754e-04  2.74304072e+00  8.00000000e+00  5.03949193e+01
  5.00694093e+00  1.34801194e+00  1.62882090e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.47198070e+01  1.00000000e+02 -6.79283201e-03 -2.40110983e+00]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.09082947e+02  1.02044764e+01 -1.77012634e+02  2.02000003e+01
  2.30000000e+01  1.00000000e+00  3.59994232e+02  1.70702240e+02
  2.69368575e-05  1.39735530e-01  9.00000000e+00  4.54819346e+01
  0.00000000e+00  1.34868133e+00  1.62273137e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.36597665e-02  6.56433027e-02]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08988739e+02  1.02044754e+01 -1.77586884e+02  2.02000003e+01
  2.30000000e+01 -1.00000000e+00  4.32479521e-03  1.70660538e+02
 -2.94664478e-05  1.61392418e-04  1.00000000e+01  4.49000093e+01
  0.00000000e+00  1.34862618e+00  1.63002163e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  2.52639602e+01
  0.00000000e+00  1.00000000e+02 -2.48992799e-02  2.11919113e-02]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08975571e+02  1.02044773e+01 -1.77667068e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  2.12120169e-04  1.70645950e+02
  1.28624447e-06  4.33951045e-05  1.00000000e+01  6.91917929e+01
  9.92294257e+00  1.34865306e+00  1.63262606e-01  4.89105767e+01
  3.24716308e+00  9.99916571e+00  9.13594683e-01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -2.46594275e-02 -7.72105944e-04]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08972214e+02  1.02044764e+01 -1.77687729e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  2.27384036e-04  1.70638229e+02
 -5.85962698e-06  1.20186650e-05  1.10000000e+01  4.00128629e+01
  0.00000000e+00  1.34865024e+00  1.63389089e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -2.46594275e-02 -1.35780899e-03]",44,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08971893e+02  1.02044754e+01 -1.77689850e+02  1.00000000e+00
  2.30000000e+01 -1.00000000e+00  2.63922066e-05  1.70635941e+02
 -4.90631210e-05  3.55765532e-05  1.20000000e+01  3.69448730e+01
  0.00000000e+00  1.34864512e+00  1.63435580e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.46594275e-02  1.77448851e-05]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08971115e+02  1.02044754e+01 -1.77694641e+02  1.00000000e+00
  2.30000000e+01  1.00000000e+00  2.41134421e-05  1.70633667e+02
  6.78743618e-06  8.01215512e-06  1.30000000e+01  3.69400398e+01
  0.00000000e+00  1.34865257e+00  1.63469072e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.61758615e+01  1.00000000e+02 -2.46594275e-02 -5.25642332e-03]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08971115e+02  1.02044754e+01 -1.77694641e+02  1.00000000e+00
  2.30000000e+01  1.00000000e+00  2.45679057e-05  1.70633667e+02
  1.87810031e-06  1.89191021e-05  1.40000000e+01  3.69400398e+01
  0.00000000e+00  1.34865257e+00  1.63469072e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.57785130e+01  1.00000000e+02 -2.46594275e-02 -7.47986856e-03]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.08971115e+02  1.02044754e+01 -1.77694641e+02  1.00000000e+00
  2.30000000e+01  0.00000000e+00  2.40945228e-05  1.70633667e+02
  1.32794526e-06  2.11229300e-05  1.50000000e+01  3.69400317e+01
  0.00000000e+00  1.34865257e+00  1.63469072e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.57534710e+01  1.00000000e+02 -2.46594275e-02 -9.79004172e-03]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
9,"[ -65.94376373   10.20432949 -112.78426361    0.           19.
   -1.          359.92263794  228.79504395  359.9385376     2.96400363
    0.          100.          100.            1.34912928   -0.85135295
    0.            0.            0.            0.           63.73695284
    0.          100.            9.79860562    1.5247096 ]",14,by model,1,077ba3dc-e65f-4e10-b0d9-18686b09fa74,"[0, 0, 0, 0, 0, 0, 0, 0.034684, 0.255222, 0.423852, 0.652768, 1]",False,False,False,False,False
9,"[-9.15505371e+01  1.02020626e+01 -1.40232437e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59920807e+02  2.21672150e+02
  6.08079210e-02  1.07212860e-02  1.00000000e+00  2.74843717e+00
  0.00000000e+00  1.34913992e+00 -7.27592858e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.17498915e+01
  0.00000000e+00  1.00000000e+02 -8.77524071e-01  2.14160233e+00]",23,by model,0.450403,No collision,"[0.450382, 0.450276, 0.450273, 0.450368, 0.450249, 0.450386, 0.450403, 0.450363, 0.450278, 0.450381, 0.450402, 0.450313]",False,False,False,False,False
9,"[-9.15485916e+01  1.02019663e+01 -1.40234253e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59920105e+02  2.21729675e+02
  3.09205335e-02  8.49672976e-03  2.00000000e+00  2.74844807e+00
  0.00000000e+00  1.34913142e+00 -7.28469654e-01  6.99600042e+01
  1.74052532e+00  4.88519669e-03  1.60906020e+00  3.53597591e+01
  0.00000000e+00  1.00000000e+02 -8.77524071e-01  2.94091831e-01]",21,by model,0.450381,No collision,"[0.450269, 0.45038, 0.450271, 0.450294, 0.450267, 0.450266, 0.450264, 0.450317, 0.450381, 0.45032, 0.450262, 0.450258]",False,False,False,False,False
9,"[-9.15469894e+01  1.02027321e+01 -1.40235397e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59946259e+02  2.21771683e+02
  1.86027307e-02  9.81323805e-04  3.00000000e+00  2.74871264e+00
  0.00000000e+00  1.34898890e+00 -7.29132562e-01  6.00778551e+01
  1.96467931e+00  7.15171443e+00  3.76866022e+00  3.56614105e+01
  0.00000000e+00  1.00000000e+02 -8.77524071e-01  2.97917164e-01]",21,by model,0.450367,No collision,"[0.450257, 0.450358, 0.450357, 0.450322, 0.450218, 0.450256, 0.450367, 0.450225, 0.450268, 0.450269, 0.45025, 0.450259]",False,False,False,False,False
9,"[-9.15454559e+01  1.02025518e+01 -1.40236847e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59946014e+02  2.21822601e+02
  1.91856213e-02  8.60565044e-04  4.00000000e+00  2.74871140e+00
  0.00000000e+00  1.34897475e+00 -7.30037195e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.57689896e+01
  0.00000000e+00  1.00000000e+02 -8.77524071e-01  2.99214504e-01]",13,by model,0.450371,No collision,"[0.450256, 0.450371, 0.450303, 0.450205, 0.450318, 0.450306, 0.450256, 0.450251, 0.450364, 0.450261, 0.450348, 0.450286]",False,False,False,False,True
10,"[-6.79373703e+01  1.02043209e+01 -1.15460350e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59931488e+02  2.23758255e+02
  5.75129949e-02  5.30226679e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.50915045e+00 -7.63697885e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.28067192e+01
  0.00000000e+00  1.00000000e+02 -1.46749391e+00  1.61518720e+00]",13,by model,1,45546dbf-e353-4e51-a1cd-f7f2dcc6d212,"[0, 0, 0, 0, 0, 0.142012, 0.403174, 0.66129, 1, 0.431999, 0.391583, 0.350991]",False,False,False,False,False
10,"[-9.22117767e+01  1.02045135e+01 -1.41627609e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.81071563e-02  2.23164459e+02
  5.02244278e-04  1.66858544e-01  1.00000000e+00  3.24805579e+00
  0.00000000e+00  1.34829022e+00 -7.53366975e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -5.58074704e-02  8.68198881e-02]",44,by model,0.604164,No collision,"[0.314852, 0.181543, 0.604164, 0.461798, 0.315136, 0.325842, 0.192892, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.08056877e+02  1.02041693e+01 -1.56131485e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.58048040e-02  2.39529266e+02
  2.95184076e-01  4.29639394e+00  2.00000000e+00  1.92918446e+01
  0.00000000e+00  1.34830742e+00 -1.04032772e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.57941218e+01  1.00000000e+02 -3.53099348e+01 -1.47770378e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.29802124e+02  1.02037115e+01 -1.44815308e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59951508e+02  3.12813629e+02
  6.91345185e-02  7.30406659e+00  3.00000000e+00  3.29570508e+01
  0.00000000e+00  1.34895278e+00  8.23240079e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  6.16856453e+01
  0.00000000e+00  1.00000000e+02 -1.19106634e+00  3.40355370e+00]",21,by model,1,Sedan(Clone)69261926-ea18-469b-98ea-1749264b7d49,"[0.089925, 0.523016, 0.589936, 1, 0.180833, 0.180647, 0.181004, 0.181368, 0.181747, 0.181617, 0.182019, 0.182337]",False,False,False,False,False
10,"[-1.39900711e+02  1.02046986e+01 -1.35248352e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59919983e+02  3.17960968e+02
  3.59961548e+02  1.44259989e-03  4.00000000e+00  4.08832823e+00
  6.67572021e-04  1.34913932e+00  7.33896201e-01  7.09736696e-01
  7.36546578e-02  6.67572021e-04  5.71008887e-01  3.52366359e+01
  0.00000000e+00  1.00000000e+02  3.04022939e+00  2.92798272e-01]",0,by model,0.185594,No collision,"[0.18264, 0.182842, 0.182719, 0.182711, 0.1839, 0.184254, 0.18395, 0.184551, 0.184916, 0.185231, 0.185386, 0.185594]",False,False,False,False,False
10,"[-1.39931534e+02  1.02044535e+01 -1.35247070e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59949005e+02  3.18362915e+02
  3.59949158e+02  4.05469067e-03  4.00000000e+00  4.07204173e+00
  1.79938910e-03  1.34896450e+00  7.26936362e-01  7.38755642e-01
  7.59761297e-02  1.79938930e-03  6.42239105e-01  3.51876666e+01
  0.00000000e+00  1.00000000e+02  3.04022939e+00  2.92131245e-01]",33,by model,0.188341,No collision,"[0.185871, 0.18599, 0.185936, 0.18626, 0.186561, 0.186837, 0.187323, 0.187536, 0.187781, 0.187709, 0.187983, 0.188341]",False,False,False,False,False
10,"[-1.39955032e+02  1.02044573e+01 -1.35244537e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59934265e+02  3.18625977e+02
  3.59953705e+02  1.27925564e-03  5.00000000e+00  4.05830288e+00
  2.29675190e-03  1.34906191e+00  7.22325308e-01  1.45321448e+01
  4.06592126e+00  0.00000000e+00  3.66817293e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",29,by model,0.190947,No collision,"[0.188219, 0.18884, 0.188979, 0.188882, 0.189236, 0.189267, 0.18957, 0.189889, 0.190133, 0.190559, 0.190624, 0.190947]",False,False,False,False,False
10,"[-1.39978561e+02  1.02043114e+01 -1.35242355e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59920105e+02  3.18918976e+02
  3.59920868e+02  5.62582572e-03  6.00000000e+00  4.04527343e+00
  4.76837158e-04  1.34913408e+00  7.17359606e-01  4.41469101e+01
  2.18158990e+00  0.00000000e+00  3.68718311e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",29,by model,0.193407,No collision,"[0.190868, 0.191401, 0.191393, 0.191929, 0.191958, 0.192316, 0.192305, 0.192698, 0.192805, 0.192922, 0.192905, 0.193407]",False,False,False,False,False
10,"[-1.40003021e+02  1.02044525e+01 -1.35241241e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59894409e+02  3.19257996e+02
  3.59930725e+02  2.03646365e-03  7.00000000e+00  4.03297745e+00
  2.15791864e-03  1.34929471e+00  7.11403305e-01  4.41286982e+01
  2.21739405e+00  0.00000000e+00  3.71823801e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",29,by model,0.196563,No collision,"[0.193632, 0.193666, 0.194191, 0.19414, 0.194418, 0.195008, 0.194928, 0.195026, 0.195307, 0.195942, 0.195882, 0.196563]",False,False,False,False,False
10,"[-1.40034897e+02  1.02041969e+01 -1.35240768e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59832306e+02  3.19715332e+02
  3.59861755e+02  9.32513464e-03  8.00000000e+00  4.01719693e+00
  4.76837158e-04  1.34966982e+00  7.03726113e-01  1.61515252e+01
  4.08414143e+00  0.00000000e+00  3.66817293e+00  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",11,by model,0.200035,No collision,"[0.19655, 0.197019, 0.197013, 0.197648, 0.198174, 0.197789, 0.198671, 0.198875, 0.198879, 0.19954, 0.199753, 0.200035]",False,False,False,False,True
11,"[-6.52712631e+01  1.02043476e+01 -1.12864143e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59901611e+02  2.23971207e+02
 -5.94454177e-04  2.72867792e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34925657e+00 -7.67440619e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.67568375e+01
  0.00000000e+00  1.00000000e+02  1.24105888e-01  1.48541740e+00]",13,by model,0.891892,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.158523, 0.43791, 0.689339, 0.891892, 0.770932]",False,False,False,False,False
11,"[-9.47695312e+01  1.02035923e+01 -1.44410065e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.81183732e-02  2.22938095e+02
  2.06616856e-02  8.45806847e+00  1.00000000e+00  3.87611328e+00
  0.00000000e+00  1.34828311e+00 -7.49515398e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.82413322e+01  1.00000000e+02 -1.62914958e+00 -1.78354029e+00]",16,by model,0.458561,No collision,"[0.458561, 0.162553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.18707420e+02  1.02042084e+01 -1.54508209e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59983948e+02  3.02164978e+02
  1.84652761e-01  3.95349692e+00  2.00000000e+00  2.36968266e+01
  9.99960421e+00  1.34874846e+00  1.00857000e+00  2.65924915e+00
  6.25836045e+00  1.48218325e+00  1.21915281e+00  6.30054539e+01
  0.00000000e+00  1.00000000e+02 -1.83405974e+01  2.11611999e+00]",4,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.53134827e+02  1.02030964e+01 -1.22065475e+02  2.00000003e+00
  1.90000000e+01  1.00000000e+00  3.59966278e+02  3.14086578e+02
  3.59989349e+02  1.00243710e+01  2.00000000e+00  5.96502671e+01
  0.00000000e+00  1.34886082e+00  8.01388929e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02  3.29933991e-01 -2.19538354e-02]",41,by model,0.202739,No collision,"[0, 0, 0.202739, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.83020645e+02  1.02043858e+01 -9.28916779e+01  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  9.47785378e-02  3.14891968e+02
  9.95318056e-04  2.87248334e+00  3.00000000e+00  9.08592703e+01
  1.11761511e+01  1.34806495e+00  7.87279049e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.30917407e+01  1.00000000e+02 -1.37909463e-01 -2.23819483e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.85006409e+02  1.02044840e+01 -9.09087753e+01  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  5.18482193e-05  3.14961639e+02
 -3.70483508e-06  2.65766341e-05  4.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34865630e+00  7.86070185e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99959948e+01  1.00000000e+02 -1.61283884e-01 -3.00000000e+00]",30,by model,0.298353,No collision,"[0, 0, 0.298353, 0.130198, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.85006409e+02  1.02044840e+01 -9.09087753e+01  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  5.62700043e-05  3.14961639e+02
 -1.95667940e-06  2.61449789e-05  5.00000000e+00  7.93752673e+01
  4.20932441e-02  1.34865630e+00  7.86070185e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99963179e+01  1.00000000e+02 -1.61283884e-01 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.88087662e+02  1.02044106e+01 -8.78250732e+01  2.00000003e+00
  1.90000000e+01  1.00000000e+00  3.59924957e+02  3.15030365e+02
  1.17155512e-04  1.66443733e+00  6.00000000e+00  8.37424086e+01
  0.00000000e+00  1.34910934e+00  7.84870323e-01  1.07642872e+01
  3.33659107e-02  3.49175235e+00  4.86573770e-01  9.72216095e+01
  0.00000000e+00  1.00000000e+02 -6.63781424e-02  2.56875766e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.13314850e+02  1.02042503e+01 -6.52074127e+01  2.00000003e+00
  1.90000000e+01  1.00000000e+00  6.88666254e-02  2.96602356e+02
  3.59703064e+02  3.96353681e+00  6.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34821257e+00  1.10784720e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.07423955e+01  1.00000000e+02  3.06796200e+01 -8.13697476e-01]",1,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-2.25210739e+02  1.02042351e+01 -7.79461365e+01  2.02000003e+01
  1.90000000e+01  0.00000000e+00  2.59887259e-02  1.78404266e+02
  3.59854401e+02  3.98894855e+00  6.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34849451e+00  2.85187395e-02  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.85514866e+01
  0.00000000e+00  1.00000000e+02  1.16036481e+01  2.23401896e+00]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
