Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[-33.97602081  -1.55934751 -13.49326515   0.           0.
   0.          12.          -1.           1.29638278 105.10853577
 359.16369629   6.81223509]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-6.59006310e+00 -1.96699119e+00 -2.12356796e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.02846190e-01  1.05931908e+02  1.66522905e-01  3.65574590e+00]",66,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 4.22398148e+01 -2.90045762e+00 -3.38573036e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.95657122e-01  1.00538460e+02  3.58200928e+02  9.68017901e+00]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 8.87796249e+01 -3.62188268e+00 -4.24014473e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.62590849e-01  1.02455406e+02  3.59975525e+02  9.28409404e+00]",46,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.24232948e+02 -4.03031731e+00 -5.20830231e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.87750673e-01  1.08049210e+02  1.15679383e-01  2.60699487e+00]",76,0.13,No collision,"[0, 0, 0, 0, 0, 0.000984, 0.065623, 0.11017, 0.130149, 0.082487, 0, 0]",False
3,"[ 1.34674637e+02 -4.16013479e+00 -5.53824806e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.94907367e-01  1.06814743e+02  3.59939758e+02  3.94653198e+00]",78,0.161,No collision,"[0, 0, 0, 0, 0, 0.053601, 0.103991, 0, 0, 0.060377, 0, 0.160746]",False
3,"[ 1.42723297e+02 -4.25948763e+00 -5.76758575e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.36250365e-01  1.05500641e+02  3.59938354e+02  2.41740405e-05]",142,0.161,No collision,"[0.161022, 0.160972, 0.161131, 0.161064, 0.16099, 0.161065, 0.160991, 0.161093, 0.161144, 0.160876, 0.160955, 0.160849]",False
3,"[ 1.42723297e+02 -4.25948763e+00 -5.76758575e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.36249709e-01  1.05500641e+02  3.59938354e+02  2.34320101e-05]",141,0.708,No collision,"[0.161169, 0.502729, 0.160811, 0.1609, 0.701703, 0.706545, 0.707788, 0.708079, 0.708233, 0.708101, 0.708109, 0.708125]",False
3,"[ 1.42723297e+02 -4.25948763e+00 -5.76758575e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.36250186e-01  1.05500641e+02  3.59938354e+02  2.29918960e-05]",90,0.592,No collision,"[0.591793, 0.563848, 0.560033, 0.141685, 0.15734, 0.160373, 0.160975, 0.160994, 0.161036, 0.160822, 0.160818, 0.160905]",False
3,"[ 1.42723297e+02 -4.25948811e+00 -5.76758575e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.36250067e-01  1.05500641e+02  3.59938354e+02  2.51727420e-05]",59,0.708,No collision,"[0.160523, 0.551776, 0.667496, 0.698673, 0.706277, 0.160801, 0.160729, 0.70813, 0.708202, 0.708137, 0.708139, 0.708182]",True
4,"[-39.15135193  -1.42706537 -12.11206245   0.           0.
   0.          12.          -1.           1.21796942 105.06541443
 359.09259033   2.89117281]",72,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
