Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
12,"[ -7.15580606  -1.96549118 -21.09366989   0.           0.
   0.          12.           1.           0.24951653 105.83841705
   0.17187527   9.09340562]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 45.74305725  -2.94158387 -34.05579758   0.           0.
   0.          12.           1.           0.86715645  98.15246582
 358.4317627    7.12890838]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[111.35600281  -3.94163084 -52.13135529   0.           0.
   0.          12.           1.           0.48565468 101.9936142
 357.91641235  17.49277913]",33,by model,0.419,No collision,"[0.046265, 0.220836, 0.097253, 0.135796, 0, 0, 0, 0, 0, 0, 0, 0.419006]",False
12,"[200.82881165  -4.99868584 -70.86151886   0.           0.
   0.          12.           1.           0.93112493 100.64596558
   0.23243448  12.63504517]",37,by model,0.488,No collision,"[0.487753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[259.41430664  -6.10769558 -88.56031799   0.           0.
   0.          12.          -1.           0.80731165 105.47574615
 359.91207886  11.08141249]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 327.51351929   -7.22967005 -102.16860199    0.            0.
    0.           12.           -1.            0.69778019   63.23300934
  358.63372803    8.7261572 ]",46,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[347.70849609  -7.5615325  -70.36653137   0.           0.
   0.          12.          -1.           0.78110969  27.09338951
 358.00360107   3.51506943]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 3.48365356e+02 -7.57542753e+00 -6.90935822e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.32950306e-01  2.70231075e+01  3.57906891e+02  1.54982521e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 3.48365356e+02 -7.57542753e+00 -6.90935822e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.32884562e-01  2.70221233e+01  3.57906860e+02  1.60335640e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 3.48365356e+02 -7.57542753e+00 -6.90935822e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.32887959e-01  2.70211277e+01  3.57906830e+02  1.62540795e-04]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 3.48365356e+02 -7.57542706e+00 -6.90935822e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  6.32831872e-01  2.70201359e+01  3.57906860e+02  1.61249060e-04]",13,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 3.48365356e+02 -7.57542706e+00 -6.90935822e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.32804573e-01  2.70191422e+01  3.57906799e+02  1.60418611e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 3.48365356e+02 -7.57542753e+00 -6.90935822e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.32771373e-01  2.70181465e+01  3.57906830e+02  1.60238442e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
13,"[-37.08003616  -1.47993851 -12.70237541   0.           0.
   0.          12.          -1.           1.3706398  105.47066498
 359.0307312    3.51773968]",20,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-3.16648579e+01 -1.62416148e+00 -1.42218924e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.60010016e+00  1.05709686e+02  3.59160950e+02  5.65822116e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-3.16648579e+01 -1.62416160e+00 -1.42218924e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.60010016e+00  1.05709686e+02  3.59160950e+02  5.64574581e-05]",31,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-3.16648579e+01 -1.62416160e+00 -1.42218924e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.60010040e+00  1.05709686e+02  3.59160950e+02  5.70130709e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-4.93614578e+00 -1.97984707e+00 -2.16482258e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.83422130e-01  1.04519836e+02  8.32311660e-02  5.80318223e+00]",33,by model,0.018,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018105]",False
13,"[ 26.79881668  -2.61526155 -28.97763634   0.           0.
   0.          12.           1.           0.59437418  99.37495422
 359.12438965   8.96323703]",33,by model,0.691,No collision,"[0.315497, 0.389378, 0.412773, 0.520034, 0.691066, 0.657208, 0.589696, 0.577175, 0.605416, 0.647679, 0.625308, 0.575009]",False
13,"[100.03237915  -3.78152776 -47.01073456   0.           0.
   0.          12.          -1.           0.66173488 103.25666046
 359.76113892  13.98252646]",33,by model,0.878,No collision,"[0.545992, 0.633879, 0.877815, 0.839858, 0.655669, 0.757845, 0.754655, 0.729427, 0.683157, 0.636187, 0.58874, 0.516862]",False
13,"[ 1.97527084e+02 -4.95606136e+00 -7.16264725e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.27663064e-01  1.04529861e+02  5.94237074e-02  1.84509575e+01]",37,by model,0.366,No collision,"[0.362364, 0.202794, 0.088918, 0, 0, 0, 0, 0.071945, 0.365935, 0.172842, 0.312106, 0]",False
13,"[283.32806396  -6.33201504 -83.36630249   0.           0.
   0.          12.          -1.         356.16610718  46.95711517
 357.44329834   8.63437341]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 3.01363922e+02 -7.03230953e+00 -7.17422638e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59926514e+02  7.45831146e+01  3.59123596e+02  3.53366474e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 3.01363922e+02 -7.03231001e+00 -7.17422638e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59926483e+02  7.45793686e+01  3.59123718e+02  3.56012677e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 3.01363922e+02 -7.03231096e+00 -7.17422638e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59926422e+02  7.45756226e+01  3.59123932e+02  3.18357232e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 3.01363922e+02 -7.03231192e+00 -7.17422638e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59926361e+02  7.45718918e+01  3.59124115e+02  3.19724921e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 3.01363922e+02 -7.03231287e+00 -7.17422638e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59926331e+02  7.45681458e+01  3.59124268e+02  3.28694148e-05]",38,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 3.01363922e+02 -7.03231430e+00 -7.17422714e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59926270e+02  7.45644073e+01  3.59124481e+02  3.35805710e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
14,"[-37.72249603  -1.46343684 -12.50182152   0.           0.
   0.          12.          -1.           1.3768158  105.19408417
 359.05142212   2.78295537]",29,by model,0.616,No collision,"[0, 0.615571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-3.19334068e+01 -1.61544716e+00 -1.41003466e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59651744e+00  1.05447479e+02  3.59187805e+02  5.69063308e-05]",38,randomly,0.184,No collision,"[0, 0, 0, 0, 0.038196, 0.066975, 0.070616, 0.071083, 0.071128, 0.184285, 0, 0]",False
14,"[-3.19334068e+01 -1.61544716e+00 -1.41003466e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59651709e+00  1.05447479e+02  3.59187805e+02  5.68045675e-05]",29,by model,0.339,No collision,"[0.338872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-3.19334068e+01 -1.61544716e+00 -1.41003466e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59651756e+00  1.05447479e+02  3.59187805e+02  5.67785755e-05]",29,by model,0.068,No collision,"[0, 0, 0.068243, 0, 0, 0.028473, 0, 0, 0, 0, 0, 0]",False
14,"[-8.26630783e+00 -1.95853150e+00 -2.05979729e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.66409236e-01  1.03945618e+02  9.56903473e-02  3.89718394e+00]",29,by model,0.787,No collision,"[0, 0, 0, 0, 0.101861, 0.324174, 0.578056, 0.728564, 0.786906, 0.76614, 0.707006, 0.667538]",False
14,"[ 48.03302765  -2.99169016 -35.11380386   0.           0.
   0.          12.           1.           0.82803774  96.44123077
 357.62335205  15.67364596]",33,by model,0.621,No collision,"[0.620705, 0.617681, 0.605282, 0.554763, 0.491496, 0.448655, 0.410619, 0.388032, 0.389892, 0.398855, 0.410883, 0.453216]",False
14,"[127.17893219  -4.08513165 -55.50241089   0.           0.
   0.          12.          -1.           0.71098602 102.05326843
 358.83456421  12.03090496]",33,by model,0.853,No collision,"[0.498268, 0.636131, 0.759568, 0.853057, 0.852184, 0.850955, 0.615108, 0.501274, 0.526189, 0.527006, 0.535957, 0.545133]",False
14,"[ 1.87011032e+02 -4.79575300e+00 -6.95283051e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.78432429e-01  1.03872261e+02  6.68628961e-02  9.93022058e+00]",38,randomly,0.85,No collision,"[0.553889, 0.561554, 0.57101, 0.58001, 0.584262, 0.656536, 0.689035, 0.801585, 0.850069, 0.840046, 0.739002, 0.66122]",False
14,"[264.29055786  -6.19475985 -89.15786743   0.           0.
   0.          12.          -1.           1.24416745 104.04219818
 359.9593811   15.6752045 ]",41,randomly,0.724,No collision,"[0.724497, 0.596544, 0.484617, 0.270899, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[313.11166382  -6.91920996 -84.48282623   0.           0.
   0.          12.          -1.           6.34373045  46.48193741
   3.4962883    0.77126606]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 3.13142761e+02 -6.88972282e+00 -8.44390335e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.72268867e+00  4.63437271e+01  6.66219175e-01  1.46806504e-04]",21,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 3.13142761e+02 -6.88972187e+00 -8.44390335e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.72311735e+00  4.63328819e+01  6.64490819e-01  1.40976380e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 3.13142761e+02 -6.88972855e+00 -8.44390335e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.72384453e+00  4.63221359e+01  6.62862659e-01  1.41694147e-04]",42,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 3.13142731e+02 -6.88973475e+00 -8.44390335e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.72453260e+00  4.63114624e+01  6.61190093e-01  1.41331492e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 3.13142731e+02 -6.88974142e+00 -8.44390259e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.72525024e+00  4.63008156e+01  6.59554005e-01  1.40334857e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
15,"[-37.54832458  -1.46798229 -12.55879498   0.           0.
   0.          12.          -1.           1.35399306 105.27571869
 359.04098511   3.21128863]",20,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-3.25940781e+01 -1.59708714e+00 -1.39341650e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59993124e+00  1.05519569e+02  3.59108795e+02  5.43490103e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-3.25940781e+01 -1.59708714e+00 -1.39341650e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59993112e+00  1.05519569e+02  3.59108795e+02  5.46829406e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-3.25940781e+01 -1.59708714e+00 -1.39341650e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59993100e+00  1.05519569e+02  3.59108795e+02  5.43756105e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ -1.19740963  -2.04217482 -22.45568466   0.           0.
   0.          12.          -1.           1.47114515 103.47322845
 359.89187622   6.3186917 ]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 40.17926407  -2.87226439 -33.42404556   0.           0.
   0.          12.           1.           0.72106439 100.21560669
 358.29116821  15.41465186]",33,by model,0.031,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01879, 0.030856, 0.016169]",False
15,"[127.02861023  -4.06395054 -53.63651276   0.           0.
   0.          12.          -1.           0.73443258 103.53824615
   0.16114807  13.95217721]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.93739090e+02 -4.89691448e+00 -7.06871567e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.36688340e-01  1.04584244e+02  4.07069623e-02  1.03557383e+01]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.57643372e+02 -6.07345915e+00 -8.74905090e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02172303e+00  1.04982758e+02  5.07496037e-02  1.14074179e+01]",37,by model,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.245187, 0]",False
15,"[ 2.97666107e+02 -6.73254156e+00 -8.73505478e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.60595101e-01  4.74261627e+01  3.59681641e+02  3.78822239e-03]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.97665405e+02 -6.73139477e+00 -8.73501663e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.85669076e-01  4.74165115e+01  3.59583344e+02  3.50769887e-04]",38,by model,0.405,No collision,"[0.405225, 0, 0.299912, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.97665314e+02 -6.73133755e+00 -8.73500977e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.90283042e-01  4.74086533e+01  3.59563446e+02  3.99845398e-05]",24,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.97665314e+02 -6.73134136e+00 -8.73500977e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.90247339e-01  4.74013138e+01  3.59563293e+02  3.96413036e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.97665314e+02 -6.73134470e+00 -8.73500977e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.90208030e-01  4.73939705e+01  3.59563171e+02  4.24891954e-05]",38,by model,0.625,No collision,"[0.487899, 0.624714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 2.97665314e+02 -6.73134851e+00 -8.73500977e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.90173340e-01  4.73866310e+01  3.59563019e+02  4.01395444e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
