Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
12,"[ 15.31959438  -2.11952257 -40.3789444    0.           0.
   0.5         12.          -1.         357.32949829 122.72821808
   3.36840558   9.76110226]",29,1.0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 1.60844898e+01 -2.10380197e+00 -4.06025314e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.58427277e+02  1.28226105e+02  3.21896005e+00  5.16732280e-03]",20,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 1.61071854e+01 -2.10411549e+00 -4.05863419e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.58447937e+02  1.28736603e+02  3.19634128e+00  4.64046049e-03]",17,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 1.61291351e+01 -2.10437274e+00 -4.05707970e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.58465210e+02  1.29245804e+02  3.17218399e+00  4.94427978e-03]",47,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 1.61509323e+01 -2.10474014e+00 -4.05555687e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.58505951e+02  1.29767044e+02  3.23399448e+00  5.75281897e-03]",35,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 1.61717739e+01 -2.10509968e+00 -4.05414581e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.58535309e+02  1.30242126e+02  3.22935772e+00  3.21152379e-03]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 1.61932011e+01 -2.10544515e+00 -4.05275192e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.58562988e+02  1.30702774e+02  3.20903730e+00  4.65132502e-03]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 1.62145214e+01 -2.10579801e+00 -4.05142860e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.58596313e+02  1.31130539e+02  3.18193316e+00  4.24308123e-03]",27,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 1.62369785e+01 -2.10618544e+00 -4.05005264e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.58624084e+02  1.31591873e+02  3.15315533e+00  3.33230748e-03]",39,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
13,"[-36.00470352  -1.50600338 -12.93680954   0.           0.
   0.          12.          -1.           1.4018991  104.92679596
 359.08770752   3.73008487]",29,0.377,"[0, 0, 0, 0, 0, 0.010465, 0.312062, 0.376957, 0.342726, 0.227504, 0.105329, 0]",False
13,"[  9.05827618  -2.27750874 -25.52503967   0.           0.
   0.          12.          -1.           1.41377378 105.66680145
 359.83569336  12.46663587]",20,1.0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 3.45304222e+01 -2.69593787e+00 -3.58755913e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58652252e+02  1.23617546e+02  5.65253067e+00  2.00365844e-03]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 3.45392036e+01 -2.69834566e+00 -3.58617706e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58599152e+02  1.23890045e+02  5.60868645e+00  3.49578239e-03]",0,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 3.45492554e+01 -2.69862700e+00 -3.58451118e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58597504e+02  1.24299156e+02  5.55242062e+00  3.44949076e-03]",20,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 3.45529633e+01 -2.69681811e+00 -3.58378677e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58652710e+02  1.24481758e+02  5.59700727e+00  1.44347941e-04]",49,0.264,"[0, 0, 0, 0, 0.067201, 0.135735, 0.192228, 0.234012, 0.258596, 0.264252, 0.250552, 0.218515]",False
13,"[ 3.45529518e+01 -2.69682026e+00 -3.58378601e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58653595e+02  1.24482384e+02  5.59801435e+00  1.48980582e-04]",25,0.209,"[0.209331, 0.20933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 3.45529556e+01 -2.69682002e+00 -3.58378601e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58653595e+02  1.24482552e+02  5.59765577e+00  1.99680906e-04]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 3.45529556e+01 -2.69682002e+00 -3.58378601e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58653595e+02  1.24482559e+02  5.59766388e+00  1.96022741e-04]",4,0.265,"[0, 0, 0, 0, 0, 0, 0.061026, 0.130448, 0.188045, 0.231156, 0.257254, 0.264562]",False
13,"[ 3.45529556e+01 -2.69682002e+00 -3.58378601e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.58653564e+02  1.24482559e+02  5.59765720e+00  1.95949250e-04]",42,0.253,"[0.252775, 0.223136, 0.20933, 0.20933, 0, 0, 0, 0, 0, 0, 0, 0]",True
14,"[-38.2258873   -1.45086956 -12.36236858   0.           0.
   0.          12.          -1.           1.34423482 105.1000824
 359.04830933   2.65915398]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-2.88628464e+01 -1.70507050e+00 -1.49481335e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.63631904e+00  1.05555756e+02  3.59273590e+02  1.41252873e-01]",16,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-2.86398792e+01 -1.71005654e+00 -1.50135717e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59658468e+00  1.05568962e+02  3.59300781e+02  6.33062609e-05]",12,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-2.86398773e+01 -1.71006680e+00 -1.50141430e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.59657395e+00  1.05568970e+02  3.59300476e+02  6.31221022e-05]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 5.22944832e+00 -2.18102622e+00 -2.45380898e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.40412414e+00  1.04974312e+02  3.59799744e+02  9.08083795e+00]",42,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 7.55243759e+01 -3.43532491e+00 -3.30699272e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  6.80943489e-01  8.09420547e+01  7.05629680e-03  1.42856706e+01]",33,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 7.77744675e+01 -3.45634842e+00 -3.32044182e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.59667206e+02  6.93483582e+01  3.59259003e+02  2.10327720e-04]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 7.77744598e+01 -3.45638037e+00 -3.32044106e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.59668396e+02  6.93646164e+01  3.59257660e+02  2.10253995e-04]",0,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 7.77744522e+01 -3.45641232e+00 -3.32044067e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.59669586e+02  6.93808441e+01  3.59256317e+02  2.09689542e-04]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 7.77744446e+01 -3.45644426e+00 -3.32044029e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  3.59670776e+02  6.93970184e+01  3.59255005e+02  2.10254414e-04]",28,0.257,"[0, 0, 0, 0, 0.039563, 0.110793, 0.170701, 0.214755, 0.245135, 0.257145, 0.249902, 0.225095]",True
15,"[-4.03014603e+01 -1.39657414e+00 -1.17997742e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47786486e+00  1.05001610e+02  3.59154449e+02  4.67474526e-05]",42,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-4.03014603e+01 -1.39657402e+00 -1.17997742e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47786438e+00  1.05001610e+02  3.59154449e+02  4.65592489e-05]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-4.03014603e+01 -1.39657426e+00 -1.17997742e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47786391e+00  1.05001610e+02  3.59154449e+02  4.63226818e-05]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-4.03014603e+01 -1.39657402e+00 -1.17997742e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47786462e+00  1.05001610e+02  3.59154449e+02  4.66020118e-05]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-4.03014603e+01 -1.39657426e+00 -1.17997742e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47786391e+00  1.05001610e+02  3.59154449e+02  4.62644603e-05]",14,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
16,"[-39.18403244  -1.42606664 -12.10352325   0.           0.
   0.          12.          -1.           1.43783808 105.0710907
 359.08999634   0.99309909]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[-3.89260254e+01 -1.43285275e+00 -1.21738882e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40720356e+00  1.05082581e+02  3.59066833e+02  4.90702493e-05]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[-3.88607674e+01 -1.43459034e+00 -1.21932545e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40411460e+00  1.05086525e+02  3.59059479e+02  4.91183918e-05]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[-3.88607674e+01 -1.43459010e+00 -1.21932545e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.40411365e+00  1.05086525e+02  3.59059479e+02  4.93175924e-05]",43,0.233,"[0, 0, 0, 0, 0, 0, 0, 0, 0.041017, 0.145367, 0.233054, 0.172563]",False
16,"[  1.61917102  -2.10457492 -23.49246788   0.           0.
   0.          12.          -1.           1.20633841 104.81622314
 359.91235352  11.86430134]",12,0.072,"[0.072301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 56.26482391  -3.12607408 -37.17073059   0.           0.
   0.          10.           1.           0.85400116  93.5488739
 358.29678345   6.36325071]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 91.16618347  -3.69484663 -38.02216721   0.           0.2
   0.          10.          -1.           0.92877823  91.33363342
   0.79204351   4.31009479]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 9.67762222e+01 -3.72460651e+00 -3.82019577e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  4.68549907e-01  9.10362015e+01  3.56782684e+02  4.99325197e-01]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 9.52543945e+01 -3.72951078e+00 -3.82108955e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.59830536e+02  9.03990555e+01  3.58850983e+02  5.14668106e-02]",1,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 6.87954483e+01 -3.30690408e+00 -3.65234795e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  8.45394373e-01  9.51921921e+01  3.59657837e+02  4.99902748e+00]",38,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 38.64799881  -2.86704564 -35.73588562   0.           0.2
   0.          10.           1.           2.6269486   86.98869324
   2.14610052   5.43501581]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 22.50180626  -2.01511288 -36.47759247   0.           0.2
   0.          10.           1.           3.48456502  87.45477295
   1.9541086    0.12734649]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 2.05268173e+01 -1.96968079e+00 -3.65230293e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  3.59060089e+02  8.71062851e+01  2.35499835e+00  6.57205759e-01]",34,1.0,"[0, 0, 0, 0, 0.999705, 0.999667, 0.999626, 0.999617, 0.999619, 0.999621, 0.999621, 0]",False
16,"[ 7.46865320e+00 -2.29022884e+00 -3.71800117e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  3.59947723e+02  8.68574219e+01  2.26708961e+00  6.83019846e-01]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 2.15600033e+01 -1.99845195e+00 -3.62348976e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.79741025e+00  8.62725983e+01  3.97978187e+00  3.49656686e-04]",16,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 2.15601234e+01 -1.99879611e+00 -3.62326775e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.77875328e+00  8.62712021e+01  3.99197888e+00  2.35813014e-04]",26,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 2.15601215e+01 -1.99890602e+00 -3.62304878e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.78008497e+00  8.62701874e+01  4.00819254e+00  2.37392344e-04]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 2.15601215e+01 -1.99901628e+00 -3.62282982e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.78141916e+00  8.62691879e+01  4.02440548e+00  2.36204383e-04]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 2.15601196e+01 -1.99912632e+00 -3.62261086e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.78275490e+00  8.62681351e+01  4.04061079e+00  2.35546119e-04]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
16,"[ 2.15601196e+01 -1.99923658e+00 -3.62239189e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  0.00000000e+00
  1.78409696e+00  8.62669907e+01  4.05682611e+00  2.35645928e-04]",32,0.257,"[0, 0, 0, 0, 0.035261, 0.106944, 0.164752, 0.212299, 0.243673, 0.256825, 0.251303, 0.22714]",True
17,"[-38.22952271  -1.4508028  -12.36303139   0.           0.
   0.          12.          -1.           1.34323776 105.1375351
 359.04708862   2.69297416]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
17,"[-3.30425720e+01 -1.58467042e+00 -1.37946587e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56302524e+00  1.05395164e+02  3.59108521e+02  5.53966323e-05]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
17,"[-3.30425720e+01 -1.58467054e+00 -1.37946587e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56302524e+00  1.05395164e+02  3.59108521e+02  5.52134204e-05]",32,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
17,"[-3.30425720e+01 -1.58467042e+00 -1.37946587e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.56302345e+00  1.05395164e+02  3.59108521e+02  5.53048056e-05]",5,0.156,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.093058, 0.155575]",False
17,"[ -3.08766079  -2.00265217 -21.50156021   1.           0.
   1.          12.          -1.           0.89613813 112.9230957
   0.66065681  11.20296633]",19,0.195,"[0.17317, 0.194983, 0.003386, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
17,"[ 59.04083252  -3.21739411 -39.48240662   1.           0.
   1.          12.           1.           0.81384689  96.52310181
 357.9413147   10.26902507]",16,1.0,"[0, 0.254126, 0.373883, 0.343984, 0.505918, 0.289048, 0.411985, 0.139716, 0, 0, 0, 0.999769]",False
17,"[116.77708435  -3.95938349 -43.04915237   1.           0.
   1.          12.          -1.         357.90777588  72.33599854
 358.53311157   0.80412127]",19,1.0,"[0.999793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
17,"[ 1.17096306e+02 -3.95347142e+00 -4.29752274e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57970001e+02  7.19644623e+01  3.58170837e+02  1.19098351e-04]",26,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
17,"[ 1.17106422e+02 -3.95371294e+00 -4.29876671e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57964447e+02  7.14868469e+01  3.58175018e+02  3.53360664e-03]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
17,"[ 1.17113716e+02 -3.95388269e+00 -4.29959717e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57941467e+02  7.11811218e+01  3.58210480e+02  1.67700037e-03]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
17,"[ 1.17123535e+02 -3.95413804e+00 -4.30074463e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57937653e+02  7.07356110e+01  3.58213928e+02  3.41149657e-03]",12,0.999,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.998752, 0]",False
17,"[ 1.17129936e+02 -3.95420051e+00 -4.30144920e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  3.57924469e+02  7.04751587e+01  3.58234711e+02  3.44451588e-03]",8,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
17,"[ 1.17140274e+02 -3.95446920e+00 -4.30237770e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  3.57917084e+02  7.01026917e+01  3.58231903e+02  7.08536126e-04]",34,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
17,"[ 1.17157471e+02 -3.95606732e+00 -4.30434418e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.57831543e+02  6.93382416e+01  3.58338684e+02  3.31535348e-03]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
17,"[ 1.17172394e+02 -3.95713258e+00 -4.30607414e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.57767761e+02  6.86605148e+01  3.58430695e+02  3.40125727e-03]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
18,"[-36.05548477  -1.50475681 -12.92454529   0.           0.
   0.          12.          -1.           1.38533747 104.91123199
 359.08612061   3.68672762]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
18,"[-3.31138840e+01 -1.58188200e+00 -1.37195873e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.55146706e+00  1.05077568e+02  3.59154388e+02  5.55671568e-05]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
18,"[-3.31138840e+01 -1.58188200e+00 -1.37195873e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.55146718e+00  1.05077568e+02  3.59154388e+02  5.59175879e-05]",39,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
18,"[-3.31138840e+01 -1.58188200e+00 -1.37195873e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.55146718e+00  1.05077568e+02  3.59154388e+02  5.56522781e-05]",33,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
18,"[-1.72914524e+01 -1.88070524e+00 -1.81324825e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  2.83265918e-01  1.05742241e+02  3.59820862e+02  6.20384381e+00]",30,0.149,"[0, 0, 0, 0, 0, 0, 0.148926, 0.052531, 0, 0, 0, 0]",False
18,"[ 34.20508194  -2.56824374 -37.57327652   0.5          0.
   0.5         12.           1.           0.71898627 107.37252808
   3.87390542  10.04070267]",25,1.0,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
18,"[ 4.60571823e+01 -2.65150881e+00 -4.07184029e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  5.02127528e-01  1.00787338e+02  6.87898731e+00  3.06632300e-04]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
18,"[ 4.60568047e+01 -2.65169001e+00 -4.07165375e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.94411319e-01  1.00837769e+02  6.88498116e+00  3.15368210e-04]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
18,"[ 4.60564156e+01 -2.65188789e+00 -4.07146454e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.88615453e-01  1.00887421e+02  6.88576174e+00  4.18822944e-04]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
18,"[ 4.60560341e+01 -2.65212631e+00 -4.07127228e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.83179271e-01  1.00936882e+02  6.88303185e+00  3.16255978e-04]",45,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
19,"[-37.36479568  -1.47240281 -12.59684563   0.           0.
   0.          12.          -1.           1.34877145 105.14922333
 359.05441284   3.30143975]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
19,"[-3.34950027e+01 -1.57246780e+00 -1.36622400e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52971709e+00  1.05336357e+02  3.59096344e+02  5.31459224e-05]",32,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
19,"[-32.93350601  -1.58779395 -13.82099533   0.           0.
   0.          12.          -1.           1.41199505 105.35660553
 359.11260986   1.53570735]",35,0.456,"[0, 0, 0, 0, 0, 0.061708, 0.325346, 0.455985, 0.449836, 0.360462, 0.276457, 0.179144]",False
19,"[ 13.26501465  -2.38292813 -26.9824791    0.           0.
   0.          12.           1.           1.04185748 105.8832016
 359.86956787  13.77608368]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
19,"[ 69.32189178  -2.66079521 -49.27390671   1.           0.
   1.          12.           1.         358.9526062  109.28564453
   9.3395462    1.04476023]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
19,"[ 6.94221191e+01 -2.65896606e+00 -4.92993889e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58750397e+02  1.09248474e+02  9.39860725e+00  7.03895827e-04]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
19,"[ 6.94221115e+01 -2.65970755e+00 -4.92948074e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58751526e+02  1.09248581e+02  9.39841080e+00  7.05715886e-04]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
19,"[ 6.94221115e+01 -2.66044927e+00 -4.92902260e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.58752686e+02  1.09248680e+02  9.39824009e+00  7.05645741e-04]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
19,"[ 6.94221039e+01 -2.66119146e+00 -4.92856483e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.58753815e+02  1.09248772e+02  9.39807606e+00  7.05994187e-04]",7,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
19,"[ 6.94220963e+01 -2.66193295e+00 -4.92810669e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58754974e+02  1.09248894e+02  9.39788151e+00  7.05167041e-04]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
