Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[-35.59690475  -1.51602161 -13.02847004   0.           0.
   0.          12.          -1.           1.25036097 104.64655304
 359.09552002   4.74180002]",30,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 15.03436661  -2.41328025 -27.735075     0.           0.
   0.          12.          -1.           0.78540707 107.11697388
 359.81884766   7.68677055]",27,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.06429615e+01 -2.53679609e+00 -2.94926949e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45273423e+00  1.07471542e+02  3.58953033e+02  8.35006557e-05]",24,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.06429615e+01 -2.53679609e+00 -2.94926949e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.45273387e+00  1.07471542e+02  3.58953033e+02  8.34186429e-05]",36,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.06429615e+01 -2.53679609e+00 -2.94926949e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.45273423e+00  1.07471542e+02  3.58953033e+02  8.34818383e-05]",46,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.06429615e+01 -2.53679609e+00 -2.94926949e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.45273447e+00  1.07471542e+02  3.58953033e+02  8.31474119e-05]",51,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.06429615e+01 -2.53679609e+00 -2.94926949e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45273530e+00  1.07471542e+02  3.58953033e+02  8.29336098e-05]",50,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.06446075e+01 -2.53689408e+00 -2.94957161e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45289636e+00  1.07471565e+02  3.58952637e+02  8.22377629e-05]",33,0.25,No collision,"[0, 0, 0, 0, 0, 0, 0.012149, 0.083405, 0.140342, 0.187086, 0.226652, 0.24965]",False
3,"[ 2.06446075e+01 -2.53689408e+00 -2.94957161e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45289600e+00  1.07471565e+02  3.58952728e+02  8.30479528e-05]",51,0.258,No collision,"[0.258077, 0.251173, 0.230664, 0.200611, 0.200611, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.06446075e+01 -2.53689408e+00 -2.94957161e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45289564e+00  1.07471565e+02  3.58952728e+02  8.32608801e-05]",1,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
