Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
11,"[ 1.44153046e+02 -4.02937126e+00 -6.57701950e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59519653e+02  1.07295425e+02  8.36010170e+00  6.29280889e-04]",30,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.44153061e+02 -4.03006649e+00 -6.57656021e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59519501e+02  1.07295563e+02  8.35747242e+00  6.31936449e-04]",1,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.44153061e+02 -4.03076267e+00 -6.57610092e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59519379e+02  1.07295685e+02  8.35485268e+00  6.28885538e-04]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.44153061e+02 -4.03145790e+00 -6.57564163e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59519257e+02  1.07295807e+02  8.35224247e+00  6.29096391e-04]",30,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.44153076e+02 -4.03215361e+00 -6.57518234e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59519135e+02  1.07295937e+02  8.34959793e+00  6.29320971e-04]",24,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
12,"[-4.03016968e+01 -1.39657545e+00 -1.18002796e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47783601e+00  1.05001999e+02  3.59153839e+02  5.08501783e-05]",42,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-4.03016968e+01 -1.39657545e+00 -1.18002796e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47783685e+00  1.05001999e+02  3.59153839e+02  5.07682164e-05]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-4.03016968e+01 -1.39657545e+00 -1.18002796e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47783709e+00  1.05001999e+02  3.59153839e+02  5.08700957e-05]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-4.03016968e+01 -1.39657545e+00 -1.18002796e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.47783661e+00  1.05001999e+02  3.59153839e+02  5.07895592e-05]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-4.03016968e+01 -1.39657545e+00 -1.18002796e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.47783709e+00  1.05001999e+02  3.59153839e+02  5.08407033e-05]",50,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
13,"[-39.24120331  -1.42455995 -12.08785248   0.           0.
   0.          12.          -1.           1.44011164 105.06424713
 359.09484863   0.96557758]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-3.86483727e+01 -1.44007981e+00 -1.22508802e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39760244e+00  1.05101036e+02  3.59047852e+02  5.18006296e-05]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-3.85471992e+01 -1.44263256e+00 -1.22797213e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39763522e+00  1.05105667e+02  3.59046570e+02  5.21278742e-05]",34,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-34.75480652  -1.53869438 -13.32071781   1.           0.
   1.          12.           1.           1.41473114 105.28239441
 359.10263062   1.72891663]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ -6.42605305  -1.96933675 -21.22608185   1.           0.
   1.          12.          -1.           0.19930984 105.5981369
   0.16019401   9.53225194]",39,1.0,"[0, 0.079652, 0.158496, 0.216603, 0.44549, 0.471949, 0.363885, 0, 0, 0.999745, 0.99968, 0]",False
13,"[ 52.04558945  -3.03126431 -34.49739456   1.           0.
   1.          12.           1.           0.81164402  86.80348206
 358.35006714  13.43498085]",40,1.0,"[0.999558, 0.999494, 1, 0, 0.999457, 0, 0, 0, 0, 0.999456, 0.999448, 0.999436]",False
13,"[ 71.36281586  -3.34602666 -35.22885513   1.           0.
   1.          12.          -1.           0.74313951  94.9101944
   0.67433399   3.11666403]",50,0.999,"[0.999419, 0.9994, 0.999381, 0.999361, 0.999348, 0.999327, 0.999322, 0.9993, 0.999288, 0.999271, 0.999254, 0.999232]",False
13,"[ 91.60768127  -3.69244719 -38.74072647   1.           0.
   1.          12.          -1.           0.60376745 102.33856201
   0.95693845   4.96451917]",6,1.0,"[0.999205, 0.999171, 0.999129, 0.999078, 0.999017, 0.998946, 0.999687, 0.999612, 0.999536, 0.99946, 0.999382, 0.999307]",False
13,"[169.86555481  -4.57614136 -62.25527954   0.           0.2
   0.          12.          -1.           0.68091232 107.74559784
   0.25083029  17.75398125]",1,1.0,"[0.999233, 0.999161, 0.99909, 0.999018, 0.998946, 1, 0.450381, 0.449859, 0.446131, 0.419869, 0.387367, 0.351819]",False
13,"[ 2.14271164e+02 -5.25111818e+00 -7.70083084e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23137891e+00  1.06753227e+02  3.59569550e+02  3.74213753e-01]",14,0.999,"[0.28124, 0.198337, 0.106196, 0.108218, 0.999082, 0.103001, 0.075028, 0.057688, 0.050754, 0.0357, 0, 0]",False
13,"[ 2.12225098e+02 -5.20712614e+00 -7.64091034e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.07920253e+00  1.06715714e+02  3.59711395e+02  2.48695297e-03]",8,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 1.96266495e+02 -4.93404102e+00 -7.17088623e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  5.82391262e-01  1.05579224e+02  4.33743447e-02  2.47732096e+00]",15,0.998,"[0, 0, 0.998158, 0, 0, 0.998166, 0, 0, 0, 0, 0, 0]",False
13,"[ 1.87531113e+02 -4.80144215e+00 -6.92875061e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  9.65320468e-01  1.05341377e+02  7.67285973e-02  4.86881248e+00]",31,0.959,"[0, 0, 0, 0, 0, 0, 0.12143, 0.419869, 0.782561, 0.938467, 0.959064, 0.688334]",False
13,"[119.75128174  -3.99148369 -50.87168121   0.           1.
   0.          10.          -1.           0.59333259 105.89549255
 359.9887085   18.09651503]",12,1.0,"[0.770044, 0.521981, 0.234669, 0.003693, 0, 0, 0, 0.123731, 0.283202, 0.448885, 0.724687, 0.999935]",False
13,"[ 26.04312515  -2.59008336 -21.22297668   0.           1.
   0.          10.          -1.           0.68954456 110.01008606
   0.96901518  15.78004319]",35,1.0,"[1, 0.655638, 0.675765, 0.59802, 1, 0.293382, 1, 0.999977, 0.533182, 0.999976, 0.299885, 0.299932]",False
13,"[ 1.76309547e+01 -2.43642807e+00 -1.81138077e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  9.77544367e-01  1.09539276e+02  7.72589505e-01  1.69886981e-03]",19,0.3,"[0.299984, 0.300029, 0.300073, 0.300118, 0.300165, 0.300209, 0.300258, 0.300297, 0.300346, 0.300392, 0.300438]",False
13,"[ 1.76310787e+01 -2.43643117e+00 -1.81134968e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  9.76580143e-01  1.09539116e+02  7.72177577e-01  6.01074104e-05]",36,0.301,"[0.300526, 0.300571, 0.300617, 0.300663, 0.300708, 0.300756, 0.300801, 0.300842, 0.300892, 0.300935, 0.300973, 0.301013]",False
13,"[ 1.76310787e+01 -2.43643117e+00 -1.81134968e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  9.76580143e-01  1.09539116e+02  7.72177577e-01  5.98771860e-05]",33,0.302,"[0.30106, 0.301106, 0.30115, 0.301195, 0.301242, 0.301289, 0.301337, 0.301384, 0.301433, 0.301479, 0.301524, 0.301576]",False
13,"[ 1.76310787e+01 -2.43643141e+00 -1.81134968e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  9.76580560e-01  1.09539116e+02  7.72178054e-01  5.99084521e-05]",1,0.302,"[0.301624, 0.301666, 0.30171, 0.301759, 0.301805, 0.301848, 0.301889, 0.301937, 0.301985, 0.302029, 0.302076, 0.302122]",False
13,"[ 1.76310787e+01 -2.43643117e+00 -1.81134968e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  0.00000000e+00
  9.76580024e-01  1.09539116e+02  7.72177458e-01  6.00271965e-05]",24,0.303,"[0.302165, 0.302212, 0.302257, 0.302303, 0.302352, 0.302397, 0.302443, 0.302489, 0.302534, 0.302582, 0.302629, 0.302676]",True
14,"[-38.29319382  -1.44921923 -12.34508038   0.           0.
   0.          12.          -1.           1.29201782 105.1151886
 359.04666138   3.05326766]",46,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-3.44938774e+01 -1.54580140e+00 -1.33894215e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.46269441e+00  1.05308083e+02  3.59106750e+02  5.31445125e-05]",44,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-3.44187698e+01 -1.54789352e+00 -1.34120007e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47219598e+00  1.05305130e+02  3.59106079e+02  1.01658608e-03]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-12.79213428  -1.92515635 -19.34917068   0.           0.
   0.          12.          -1.           0.70422786 105.28568268
   0.27208883   5.06688329]",29,1.0,"[0, 0, 0.999792, 0.999776, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-9.69872284e+00 -1.94987667e+00 -2.01934834e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.52305442e-01  1.05300301e+02  2.36144826e-01  1.97142893e-05]",22,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[  3.06020188  -2.13115311 -23.71459579   0.           0.
   0.          12.           1.           1.29047978 105.16348267
 359.93331909   3.4825752 ]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ 1.51241207e+01 -2.40397453e+00 -2.63240566e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.62550688e-01  1.06171761e+02  6.20081276e-02  3.33015088e+00]",13,0.999,"[0, 0, 0, 0, 0, 0, 0, 0, 0.999491, 0.999464, 0.999437, 0.999409]",False
14,"[ 47.82466507  -2.97746086 -34.64746475   0.           0.
   0.          14.          -1.           0.92989814 102.3493576
 358.7741394    5.83776775]",34,1.0,"[0.999381, 0.999349, 0.999315, 0.999284, 0.999256, 0.999231, 0.999205, 0.999178, 0.999156, 0.999156, 0.999158, 1]",False
14,"[ 8.41641006e+01 -3.54226208e+00 -4.14051819e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.96161258e-01  1.03036919e+02  7.21454844e-02  7.66966744e-01]",25,1.0,"[0, 0.999108, 0.999085, 1, 0.089759, 0.999051, 0.089971, 0.089975, 0.999051, 0.089998, 0.09001, 0.090019]",False
14,"[ 8.52751923e+01 -3.56525588e+00 -4.16668854e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  6.17559791e-01  1.03058296e+02  3.59866882e+02  1.07572101e-03]",11,0.999,"[0.090035, 0.999136, 0.090044, 0.090055, 0.090057, 0.999051, 0.999051, 0.090093, 0.090102, 0.090117, 0.090126, 0.090134]",False
14,"[ 8.52772827e+01 -3.56544971e+00 -4.16677017e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  6.27158463e-01  1.02924446e+02  3.59866486e+02  1.63910321e-03]",29,0.999,"[0.090137, 0.090152, 0.999136, 0.090175, 0.090175, 0.090188, 0.090194, 0.999051, 0.090201, 0.999051, 0.999051, 0.999051]",False
14,"[ 8.52794800e+01 -3.56562805e+00 -4.16682472e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  6.40442729e-01  1.02801643e+02  3.59865936e+02  3.75565254e-04]",49,0.999,"[0.090234, 0.999137, 0.090236, 0.090251, 0.09026, 0.09026, 0.090248, 0.090235, 0.09023, 0.090211, 0.090217, 0.090202]",False
14,"[ 8.52822952e+01 -3.56574416e+00 -4.16664619e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  6.45440936e-01  1.02735893e+02  3.59870361e+02  7.96525817e-04]",9,0.999,"[0.090191, 0.090183, 0.09018, 0.090146, 0.090152, 0.999136, 0.999051, 0.090123, 0.090111, 0.090103, 0.090056, 0.090058]",False
14,"[ 8.52853241e+01 -3.56581163e+00 -4.16625786e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  6.53057098e-01  1.02731766e+02  3.59867401e+02  6.64962744e-04]",17,1.0,"[0.090078, 0.090063, 0.09005, 0.090045, 0.090035, 0.090004, 0.999955, 0.090009, 0.089998, 0.08998, 0.089975, 0.089963]",False
14,"[ 8.52885590e+01 -3.56588531e+00 -4.16587219e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  6.54658020e-01  1.02729645e+02  3.59867554e+02  1.88396511e-03]",44,0.999,"[0.089953, 0.089946, 0.089941, 0.08993, 0.089918, 0.089915, 0.089897, 0.999051, 0.089881, 0.089872, 0.999136, 0.089847]",True
15,"[-36.05092239  -1.50539279 -12.95526028   0.           0.
   0.          12.          -1.           1.35361421 105.2202301
 359.0602417    4.27103862]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 3.45962912e-01 -2.07583666e+00 -2.26792660e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.13914800e+00  1.03017807e+02  9.55726430e-02  8.47760331e+00]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 63.89038849  -3.25565076 -30.35758209   0.5          0.
   0.5         12.          -1.           1.00466955 101.03516388
   1.93595016  11.99310545]",21,0.999,"[0.999233, 0.999169, 0.999105, 0.99904, 0.998977, 0.998918, 0.998864, 0.998813, 0.998768, 0.998727, 0.998689, 0.998653]",False
15,"[124.76209259  -4.03487349 -50.66460419   0.5          0.
   0.5         12.           1.           0.66827738 102.35922241
   0.61644316   6.86724572]",3,0.999,"[0.998623, 0.998592, 0.998555, 0.998517, 0.99848, 0.998444, 0.99841, 0.998379, 0.998358, 0, 0, 0]",False
15,"[ 1.53810913e+02 -4.39016294e+00 -5.91809425e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.47668540e-01  1.06867935e+02  3.59703400e+02  2.73713547e-05]",44,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.53810928e+02 -4.39015961e+00 -5.91809425e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.47216380e-01  1.06867935e+02  3.59703400e+02  3.17192955e-05]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.53810928e+02 -4.39015961e+00 -5.91809425e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.47215724e-01  1.06867935e+02  3.59703400e+02  3.23507255e-05]",14,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.53810928e+02 -4.39015961e+00 -5.91809425e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  6.47216082e-01  1.06867935e+02  3.59703400e+02  2.76394557e-05]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.53810928e+02 -4.39016008e+00 -5.91809425e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  6.47215724e-01  1.06867935e+02  3.59703400e+02  2.72462570e-05]",22,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 1.53810928e+02 -4.39016008e+00 -5.91809425e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  6.47214770e-01  1.06867935e+02  3.59703400e+02  2.68078363e-05]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
