Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[ 3.48032593e+02 -7.55867672e+00 -6.84081116e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.64522085e-02  1.31546659e+01  3.57824463e+02  1.61487505e-04
  1.34818797e+00  6.06348271e+00  5.06933096e+01  0.00000000e+00
  6.51065173e-01  3.54772447e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.20890357e+01  1.00000000e+02
  1.66436260e-01 -6.63451732e-03  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-3.73121109e+01 -1.48443174e+00 -1.32031965e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.55887187e+00  1.12202271e+02  3.58717377e+02  1.26371278e+00
  1.33859946e+00  1.18917984e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.49705196e+01 -1.49634086e-01  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.28667488e+01 -1.60275435e+00 -1.45268993e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57220185e+00  1.05688065e+02  3.58632751e+02  1.11524664e-04
  1.33851437e+00  1.30326144e+00  7.09563965e+01  9.96610817e+00
  1.81783228e+01  7.09563965e+01  0.00000000e+00  0.00000000e+00
  2.54698429e+01  3.01674600e+00  9.96610944e+00  9.13582737e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99842936e+01  1.00000000e+02
  5.73616670e+00 -3.00000000e+00  1.00000000e+00]",45,by model,1.0,Hatchback(Clone)971f156a-2620-4c88-a1e3-f84d62faa65a,"[0, 0, 0, 0.401068, 0.530636, 1, 0.535752, 0.531161, 0.530478, 0.530226, 0.530216, 0.53021]",False
4,"[-3.28244514e+01 -1.60397995e+00 -1.45430346e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57755005e+00  1.05685715e+02  3.58634491e+02  1.09865927e-04
  1.33847424e+00  1.30329533e+00  2.34924772e+00  3.57627869e-05
  1.17960725e+01  1.24282711e+02  0.00000000e+00  0.00000000e+00
  9.22833689e+01  3.10209483e+00  3.57627869e-05  4.14313323e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99845272e+01  1.00000000e+02
  6.12333727e+00 -3.00000000e+00  1.00000000e+00]",45,by model,0.941,No collision,"[0.530202, 0.941418, 0.51562, 0.515372, 0.515307, 0.515298, 0.51529, 0.515281, 0.515273, 0.515264, 0.51526, 0.515251]",False
4,"[-3.27054977e+01 -1.60724747e+00 -1.45811501e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.58052158e+00  1.05666603e+02  3.58653870e+02  1.06738942e-04
  1.33845530e+00  1.30354116e+00  2.42408393e+00  3.57627869e-05
  1.17960666e+01  1.84134203e+02  0.00000000e+00  0.00000000e+00
  8.19360716e+01  7.47482856e+00  5.00000481e+01  1.46144043e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99849676e+01  1.00000000e+02
  5.60099559e+00 -3.00000000e+00  1.00000000e+00]",34,by model,0.671,No collision,"[0.515242, 0.498507, 0.670651, 0.219162, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.14567780e+00 -2.02256393e+00 -2.28856316e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28352666e+00  1.05216248e+02  8.51222947e-02  8.85096601e+00
  1.42891952e+00  1.30480500e+00  3.31357693e+01  1.19209290e-05
  1.17960700e+01  2.12453308e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.94539553e+01  0.00000000e+00  1.00000000e+02
 -7.11412134e-01  1.99057135e+00  1.00000000e+00]",2,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 6.04644394e+01 -3.17140198e+00 -3.55103416e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  9.11051095e-01  1.04096062e+02  3.80357325e-01  8.81037900e+00
  1.34288672e+00  1.32303425e+00  9.68430667e+01  3.57627869e-05
  1.17960652e+01  2.08629333e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.12867651e+00  1.46839042e+00  1.00000000e+00]",39,by model,0.544,No collision,"[0, 0, 0.34565, 0.058168, 0.54394, 0.011671, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.21513481e+02 -4.00769663e+00 -5.18444824e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  4.68338072e-01  1.05057404e+02  1.10209338e-01  1.13826961e+01
  1.45954395e+00  1.30793322e+00  1.04866021e+02  2.74708389e+00
  1.30031248e+01  2.05409196e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.42053678e+01  0.00000000e+00  1.00000000e+02
  1.87082817e+00  4.15566256e-01  1.00000000e+00]",39,by model,0.48,No collision,"[0, 0, 0.178569, 0.206642, 0.480289, 0, 0, 0, 0, 0, 0, 0]",False
4,"[184.88340759  -4.76575232 -68.75868225   0.5          0.
   0.5         12.          -1.           0.71749884 110.01145935
   1.16239238  10.35706757   1.34415893   1.21622019 121.12677605
  19.99674107 152.44063477 121.12677605   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          29.18246846   0.         100.
  19.12835614   1.19901324   1.        ]",16,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.48328491e+02 -5.91420698e+00 -8.47622223e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.15605199e-01  1.04455086e+02  1.04229078e-01  1.08737178e+01
  1.45287261e+00  1.31908529e+00  2.63135695e+01  4.99906694e+00
  1.00843765e+02  2.62462667e+02  0.00000000e+00  0.00000000e+00
  4.30715920e+00  6.00509260e+00  4.99906771e+00  1.78947398e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.92172056e+01  1.00000000e+02
 -9.95633597e-01 -4.53716071e+00  1.00000000e+00]",39,by model,0.745,No collision,"[0, 0, 0.217309, 0.745051, 0, 0.17184, 0.243681, 0.36885, 0.447243, 0.46108, 0.506664, 0.586372]",False
4,"[ 2.96253967e+02 -6.78456688e+00 -9.78694687e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.58582997e-01  1.04806000e+02  1.12913493e-02  9.35818820e+00
  1.34259825e+00  1.31233823e+00  7.48596257e+00  5.00277818e+00
  9.99347287e+01  3.12075113e+02  0.00000000e+00  0.00000000e+00
  3.62953683e+00  6.27708903e+00  4.12332995e-01  1.13794697e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.69912351e+00  1.43825231e+00  1.00000000e+00]",39,by model,0.95,No collision,"[0.891162, 0.943647, 0.950487, 0.823146, 0.691094, 0.805599, 0.66633, 0, 0, 0, 0, 0]",False
4,"[338.10852051  -7.42016602 -96.87268066   0.5          0.
   0.5         12.           1.           0.82371104  38.46363068
 359.05203247   4.61583418   1.34346106   5.61620656  19.54000374
   3.12890579 150.27549601 351.79077129   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          22.83591725 100.
  19.53192086  -1.21121815   1.        ]",39,by model,0.429,No collision,"[0, 0, 0, 0, 0.429446, 0.348374, 0.253312, 0.143923, 0.026717, 0, 0, 0]",False
4,"[ 3.45965729e+02 -7.52140999e+00 -7.33779221e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.85964078e-01  1.41474333e+01  3.58133331e+02  3.05853940e+00
  1.34754952e+00  6.04477314e+00  5.03646100e+01  8.46587963e+00
  1.53876572e+02  1.32361750e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.95386233e+01  1.00000000e+02
  3.02871429e-01 -1.89017132e+00  1.00000000e+00]",8,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.47056213e+02 -7.52989769e+00 -6.91631393e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.15851812e-01  1.40774670e+01  3.57927460e+02  2.85282773e-01
  1.34799361e+00  6.04692619e+00  3.53960809e+02  9.99911167e+00
  2.13653630e+01  3.53960809e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.92191747e+01  0.00000000e+00  1.00000000e+02
  8.32264877e-02  5.66839377e-02  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.47308929e+02 -7.53206921e+00 -6.82751007e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.02590123e-02  1.40513859e+01  3.57874420e+02  2.26780864e-01
  1.34826894e+00  6.04765045e+00  2.46763729e+01  9.59495177e-01
  1.41023368e+01  3.54036317e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.10663521e-01 -1.15019125e-01  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.47354065e+02 -7.53287506e+00 -6.81743927e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.56120640e-02  1.40631914e+01  3.57867065e+02  1.62618280e-02
  1.34850995e+00  6.04739078e+00  2.14164496e+01  1.15466450e-01
  1.52151835e+02  3.54061207e+02  0.00000000e+00  0.00000000e+00
  9.92861417e-01  2.39753868e-02  8.18362630e+00  1.35576040e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  8.03759245e-02  5.19675491e-03  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.47393097e+02 -7.53373909e+00 -6.81073990e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.29702148e-02  1.40642881e+01  3.57862640e+02  4.60941409e-03
  1.34814790e+00  6.04744266e+00  2.22354206e+01  2.38090375e+00
  1.53152958e+02  3.54086626e+02  0.00000000e+00  0.00000000e+00
  1.32303066e+00  6.29087723e-02  1.85596913e+01  1.54506492e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.23366664e+01  1.00000000e+02
  8.02256734e-02 -4.60809317e-03  1.00000000e+00]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.47407043e+02 -7.53414631e+00 -6.80966644e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.91620442e-02  1.40575218e+01  3.57861237e+02  1.53891149e-04
  1.34815737e+00  6.04760731e+00  2.45143849e+02  1.56433924e+01
  1.34646190e+01  3.54098253e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  8.02256734e-02  1.56458315e-03  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.47418152e+02 -7.53445578e+00 -6.80866470e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.89352858e-02  1.40573177e+01  3.57857849e+02  1.31379338e-04
  1.34815766e+00  6.04763064e+00  2.15252338e+01  3.05771247e-03
  1.53515131e+02  3.54107232e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.38844422e+01  1.00000000e+02
  8.02256734e-02 -4.73240153e-03  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.47418152e+02 -7.53446054e+00 -6.80866470e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.88887420e-02  1.40567980e+01  3.57860016e+02  1.53964483e-04
  1.34815766e+00  6.04763064e+00  2.50804222e+01  4.35108995e-01
  1.27374058e+01  3.54107232e+02  0.00000000e+00  0.00000000e+00
  5.10886976e+01  5.02089016e+00  5.05749401e+01  1.19943695e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  8.02256734e-02  1.51541697e-04  1.00000000e+00]",39,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
4,"[ 3.47418152e+02 -7.53446054e+00 -6.80866470e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.88887420e-02  1.40567980e+01  3.57860016e+02  1.53964483e-04
  1.34815766e+00  6.04763064e+00  2.50804222e+01  4.35108995e-01
  1.27374058e+01  3.54107232e+02  0.00000000e+00  0.00000000e+00
  5.10886976e+01  5.02089016e+00  5.05749401e+01  1.19943695e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  8.02256734e-02  6.36845406e-04  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-3.72442932e+01 -1.48646784e+00 -1.32377367e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56848240e+00  1.12152260e+02  3.58711090e+02  1.15124899e+00
  1.33853102e+00  1.19008117e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.53881062e+01 -2.76432315e-02  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.30506096e+01 -1.59786963e+00 -1.44791155e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.55604184e+00  1.05689560e+02  3.58634918e+02  1.12421653e-04
  1.33862207e+00  1.30322661e+00  7.46475352e+01  9.99764545e+00
  1.53158954e+02  7.46475352e+01  0.00000000e+00  0.00000000e+00
  2.50738405e+01  3.26013386e+00  9.99764660e+00  1.65927967e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99841673e+01  1.00000000e+02
  6.02880406e+00 -3.00000000e+00  1.00000000e+00]",45,by model,1.0,BoxTruck(Clone)4bbdae24-4b39-47fc-9327-d722244968d0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.30191727e+01 -1.59630942e+00 -1.44962549e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.91347122e+00  1.05045395e+02  3.57913788e+02  6.59371516e-02
  1.30529238e+00  1.31802142e+00  7.71140474e+00  1.05105080e-02
  1.58485050e+02  1.28003650e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.07138508e+01  1.00000000e+02
  6.12258305e+00 -3.00000000e+00  1.00000000e+00]",39,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.30156937e+01 -1.62084699e+00 -1.44997616e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.89090276e+00  1.05075241e+02  3.57521912e+02  5.66854834e-04
  1.32176202e+00  1.31919866e+00  7.72466923e+00  1.86881236e-03
  1.58485048e+02  3.60957928e+01  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99201679e+01  1.00000000e+02
  6.07824599e+00 -3.00000000e+00  1.00000000e+00]",45,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-8.29168797e-01 -2.05242944e+00 -2.31893673e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23175895e+00  1.05455078e+02  1.07519008e-01  9.48470988e+00
  1.34077129e+00  1.30056154e+00  2.32947793e+01  1.99991738e+01
  1.20797716e+02  2.32947793e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.02214757e+01  0.00000000e+00  1.00000000e+02
 -1.53232628e-01  5.59934227e-01  1.00000000e+00]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 60.21807098  -3.16648746 -35.18029785   0.           0.
   0.          12.           1.           0.91042411 101.89305115
   0.16942766   8.85937738   1.34288773   1.36244906  69.81329438
  19.99917378 120.79771634  69.81329438   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          29.39585078   0.         100.
  -2.01739425   1.24770955   1.        ]",31,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.22615936e+02 -4.01680470e+00 -5.17764168e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.74536687e-01  1.04142235e+02  3.59920929e+02  1.15217510e+01
  1.34567434e+00  1.32432708e+00  1.33160054e+02  1.99991738e+01
  1.20797716e+02  1.33160054e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.84381258e+00  1.72570862e-01  1.00000000e+00]",45,by model,0.495,No collision,"[0, 0, 0.274665, 0.494826, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.88590073e+02 -4.81651163e+00 -6.90005722e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.76980007e-01  1.03526871e+02  3.59357117e+02  1.10492043e+01
  1.34310136e+00  1.33764969e+00  1.23679406e+01  1.12708527e+01
  1.00556795e+02  2.00874322e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -2.13289512e+01  1.89910577e-01  1.00000000e+00]",39,by model,0.566,No collision,"[0, 0.003872, 0.419938, 0.362028, 0.555717, 0.565657, 0.562394, 0.556547, 0.549375, 0.543558, 0.540568, 0.545356]",False
5,"[ 2.52805496e+02 -5.98622799e+00 -8.60046158e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.01875854e+00  1.04650169e+02  3.59890991e+02  1.14664445e+01
  1.57146041e+00  1.31418602e+00  1.24455392e+01  1.15553309e+01
  9.93172120e+01  2.67101568e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.27639914e+00  1.38438919e-01  1.00000000e+00]",39,by model,0.621,No collision,"[0.55733, 0.553682, 0.559147, 0.621176, 0.502013, 0.547638, 0.558064, 0.376048, 0.20011, 0.230514, 0.277411, 0.288421]",False
5,"[ 315.99838257   -7.07088423 -103.75551605    0.            0.
    0.           12.           -1.            0.61182666  102.50766754
  359.46768188    9.18980459    1.34481125    1.35492598   13.0574408
    6.24421347  100.42545266  332.67128265    0.            0.
    0.92411952    6.30986047    5.09389087    7.59141769    0.
    0.            1.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           54.2130219   100.
   -3.21216763   -5.18272368    1.        ]",39,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
