Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 3.15960144e+02 -7.07387257e+00 -1.03756599e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.99056137e-01  1.04932007e+02  7.06494786e-03  3.15729738e-03
  0.00000000e+00  1.45000000e+01  1.00000000e+02  7.55691876e+00
 -4.94911527e-01  1.00000000e+00]",112,0.71,No collision,"[0.669499, 0.119863, 0.709999, 0.12085, 0.120254, 0.1191, 0.708624, 0.119214, 0.708681, 0.118731, 0.223268, 0.118957]",True
2,"[-3.84517365e+01 -1.44642055e+00 -1.23806591e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19986498e+00  1.06420067e+02  3.58986328e+02  3.59698535e+00
  1.57000000e+01  0.00000000e+00  1.00000000e+02 -4.22658969e-01
  1.89770905e-01  1.00000000e+00]",94,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.56191196e+01 -1.78463626e+00 -1.62032700e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.62969482e-01  1.06665443e+02  3.59459595e+02  4.77612560e-05
  0.00000000e+00  7.00000000e+01  1.00000000e+02  4.31974371e-02
 -3.00000000e+00  1.00000000e+00]",86,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.56191196e+01 -1.78463602e+00 -1.62032700e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.62953925e-01  1.06665443e+02  3.59459564e+02  4.78737256e-05
  0.00000000e+00  7.00000000e+01  1.00000000e+02  4.31974371e-02
 -3.00000000e+00  1.00000000e+00]",136,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.56191196e+01 -1.78463602e+00 -1.62032700e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.62953150e-01  1.06665443e+02  3.59459564e+02  4.77389972e-05
  0.00000000e+00  7.00000000e+01  1.00000000e+02  4.31974371e-02
 -3.00000000e+00  1.00000000e+00]",21,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.56191196e+01 -1.78463602e+00 -1.62032700e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.62953269e-01  1.06665443e+02  3.59459564e+02  4.76784595e-05
  0.00000000e+00  7.00000000e+01  1.00000000e+02  4.31974371e-02
 -3.00000000e+00  1.00000000e+00]",74,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-3.83962746e+01 -1.44670343e+00 -1.23166437e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.20987356e+00  1.05097252e+02  3.59047089e+02  3.49116358e+00
  1.66452099e+01  0.00000000e+00  1.00000000e+02 -3.50735695e-01
  3.50820795e-01  1.00000000e+00]",85,0.613,No collision,"[0, 0.131454, 0.612979, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.62041950e+01 -1.77012372e+00 -1.57025423e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.79043186e-01  1.05697395e+02  3.59512695e+02  4.89768344e-05
  0.00000000e+00  7.00000000e+01  1.00000000e+02 -3.41977665e-01
 -3.00000000e+00  1.00000000e+00]",65,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.62041950e+01 -1.77012348e+00 -1.57025423e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.79035914e-01  1.05697395e+02  3.59512695e+02  4.85583610e-05
  0.00000000e+00  7.00000000e+01  1.00000000e+02 -3.41977665e-01
 -3.00000000e+00  1.00000000e+00]",29,0.154,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.1536, 0, 0, 0]",False
3,"[-2.62041950e+01 -1.77012348e+00 -1.57025423e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.79036152e-01  1.05697395e+02  3.59512695e+02  4.85600266e-05
  0.00000000e+00  7.00000000e+01  1.00000000e+02 -3.41977665e-01
 -3.00000000e+00  1.00000000e+00]",4,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.62041950e+01 -1.77012348e+00 -1.57025423e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.79036331e-01  1.05697395e+02  3.59512695e+02  4.85137753e-05
  0.00000000e+00  7.00000000e+01  1.00000000e+02 -3.41977665e-01
 -3.00000000e+00  1.00000000e+00]",84,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-3.84636307e+01 -1.44503069e+00 -1.22992134e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.22900105e+00  1.05115250e+02  3.59047729e+02  3.36228455e+00
  1.57000000e+01  0.00000000e+00  1.00000000e+02 -2.91326871e-01
  1.41536820e-01  1.00000000e+00]",30,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.75783920e+01 -1.73711252e+00 -1.53349323e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.17118180e+00  1.05770744e+02  3.59449860e+02  6.28341464e-05
  0.00000000e+00  5.47720971e+01  1.00000000e+02 -2.95790509e-02
 -2.83350877e-01  1.00000000e+00]",44,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
