Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 3.34417175e+02 -7.48782921e+00 -1.16484428e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  1.18181968e+00  1.13984962e+02  3.58894257e+02  9.30630796e-05
  0.00000000e+00  6.95487796e+01  1.00000000e+02 -2.82628647e-05
 -1.79699186e-01  1.00000000e+00]",74,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.34417175e+02 -7.48782921e+00 -1.16484428e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  1.18181753e+00  1.13984962e+02  3.58894257e+02  9.23065393e-05
  0.00000000e+00  6.95647446e+01  1.00000000e+02 -2.82628647e-05
 -1.79709830e-01  1.00000000e+00]",90,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.34417175e+02 -7.48783016e+00 -1.16484428e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  1.18181980e+00  1.13984962e+02  3.58894257e+02  9.53636061e-05
  0.00000000e+00  6.95815286e+01  1.00000000e+02 -2.82628647e-05
 -1.79721019e-01  1.00000000e+00]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.34417175e+02 -7.48783016e+00 -1.16484428e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  0.00000000e+00
  1.18181741e+00  1.13984962e+02  3.58894257e+02  9.31419765e-05
  0.00000000e+00  6.95986503e+01  1.00000000e+02 -2.82628647e-05
 -1.79732434e-01  1.00000000e+00]",57,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-39.26749039  -1.42331195 -12.03469658   0.           0.
   0.          12.          -1.           1.25642252 104.01340485
 359.12689209   1.79675642  65.15156391   0.         100.
  -0.41620809   1.24485771   1.        ]",107,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-1.54639130e+01 -1.89665914e+00 -1.84809761e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.25348723e-01  1.05802467e+02  1.04827266e-02  4.29254263e+00
  3.44229350e+01  0.00000000e+00  1.00000000e+02 -4.34051136e-01
  1.43212995e+00  1.00000000e+00]",69,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 4.57555923e+01 -2.97363615e+00 -3.51784744e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.73135185e-01  1.00586563e+02  3.58005920e+02  1.71748899e+01
  3.52316992e+01  0.00000000e+00  1.00000000e+02  1.14891330e-01
  1.70337342e+00  1.00000000e+00]",75,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.23966286e+02 -3.68301010e+00 -6.49913254e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58290375e+02  1.26657516e+02  3.58966949e+02  4.30848452e+00
  1.57000000e+01  0.00000000e+00  1.00000000e+02 -5.18126601e-01
  1.82724828e-01  1.00000000e+00]",144,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",False
3,"[ 1.55544571e+02 -3.98637247e+00 -6.99848709e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.24569798e+00  6.98192596e+01  6.60436106e+00  2.81587401e-02
  3.74824380e+01  0.00000000e+00  1.00000000e+02 -1.12042739e+01
  1.36921569e+00  1.00000000e+00]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.55660385e+02 -3.96817923e+00 -6.99631882e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.37437296e+00  6.81567535e+01  5.82636642e+00  1.35652539e-02
  1.57000000e+01  0.00000000e+00  1.00000000e+02 -1.37136417e+01
  6.21570422e-01  1.00000000e+00]",64,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[182.69035339  -4.73495674 -68.21572113   0.           0.
   0.2         12.          -1.           0.7323072   98.81480408
   0.29166973   8.88866145  32.45111019   0.         100.
  -3.47681559   1.51603673   1.        ]",109,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.15635437e+02 -5.26571941e+00 -7.56517029e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.07123864e+00  1.04400818e+02  6.55593574e-02  1.36315763e+00
  4.66666672e+01  0.00000000e+00  1.00000000e+02  3.05533477e-03
  6.20000003e-01  1.00000000e+00]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.82766724e+02 -6.55194283e+00 -9.51429214e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.13364112e+00  1.09133537e+02  1.20610595e-02  1.74352784e+01
  1.57000000e+01  0.00000000e+00  1.00000000e+02 -3.56523321e-01
  8.20811063e-01  1.00000000e+00]",21,0.483,No collision,"[0.151277, 0.206449, 0.017771, 0.483431, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.31699005e+02 -7.30335188e+00 -1.06876701e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.36331546e-01  9.87608185e+01  3.59933105e+02  2.89803281e-05
  0.00000000e+00  4.93809524e+01  1.00000000e+02  4.68271711e-02
 -3.00000000e-01  1.00000000e+00]",93,0.2,No collision,"[0, 0, 0, 0, 0, 0.200225, 0.036036, 0, 0, 0, 0, 0]",False
3,"[ 3.31699005e+02 -7.30334616e+00 -1.06876701e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.33919346e-01  9.87607880e+01  3.59933105e+02  2.31634883e-05
  0.00000000e+00  4.93809524e+01  1.00000000e+02  4.68271711e-02
 -3.00000000e-01  1.00000000e+00]",68,0.425,No collision,"[0, 0, 0, 0.111401, 0.425162, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.31699005e+02 -7.30334616e+00 -1.06876701e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.33916068e-01  9.87607880e+01  3.59933105e+02  2.39625354e-05
  0.00000000e+00  4.93809524e+01  1.00000000e+02  4.68271711e-02
 -3.00000000e-01  1.00000000e+00]",102,0.302,No collision,"[0, 0, 0, 0.25681, 0, 0.301778, 0, 0.148716, 0, 0, 0, 0]",False
3,"[ 3.31699005e+02 -7.30334616e+00 -1.06876701e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.33916783e-01  9.87607880e+01  3.59933105e+02  2.65153486e-05
  0.00000000e+00  4.93809524e+01  1.00000000e+02  4.68271711e-02
 -3.00000000e-01  1.00000000e+00]",93,0.236,No collision,"[0, 0, 0, 0, 0, 0.122819, 0.235842, 0, 0, 0, 0, 0]",False
3,"[ 3.31699005e+02 -7.30334616e+00 -1.06876701e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.33916724e-01  9.87607880e+01  3.59933105e+02  3.06421189e-05
  0.00000000e+00  4.93809524e+01  1.00000000e+02  4.68271711e-02
 -3.00000000e-01  1.00000000e+00]",9,0.162,No collision,"[0, 0, 0.096047, 0.162041, 0.144627, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.31699005e+02 -7.30334616e+00 -1.06876701e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.33917141e-01  9.87607880e+01  3.59933105e+02  2.30890141e-05
  0.00000000e+00  4.93809524e+01  1.00000000e+02  4.68271711e-02
 -3.00000000e-01  1.00000000e+00]",25,0.654,No collision,"[0.026333, 0.533512, 0.653964, 0.57575, 0.543498, 0, 0.186218, 0.584137, 0.541602, 0.541482, 0.541622, 0.5414]",True
4,"[-4.02574844e+01 -1.39783204e+00 -1.18158216e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47606719e+00  1.05207329e+02  3.59159271e+02  5.61988280e-05
  0.00000000e+00  5.24206132e+01  1.00000000e+02 -2.76710734e+01
 -1.39047358e-01  1.00000000e+00]",120,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.15473957e+01 -1.62830460e+00 -1.43053360e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.61204088e+00  1.05878448e+02  3.59120575e+02  2.07086233e+00
  0.00000000e+00  1.45000000e+01  1.00000000e+02 -4.48075581e-01
 -2.37262367e-01  1.00000000e+00]",80,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.70204945e+01 -1.75468957e+00 -1.56169510e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.62841094e-01  1.06154892e+02  3.59503906e+02  6.32237863e-05
  0.00000000e+00  6.99559642e+01  1.00000000e+02 -3.98422823e-01
 -3.00000000e+00  1.00000000e+00]",32,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
