x,y,z,rx,ry,rz,rain,fog,wetness,timeofday,signal,speed,local_diff,local_angle,dis_diff,theta_diff,vel_diff,size_diff,mlp_eval,cost_eval,cruise_mlp_eval,junction_mlp_eval,cyclist_keep_lane_eval,lane_scanning_eval,pedestrian_interaction_eval,junction_map_eval,lane_aggregating_eval,semantic_lstm_eval,jointly_prediction_planning_eval,vectornet_eval,unknown,throttle,brake,steering_rate,steering_target,acceleration,gear,num_obs,num_npc,min_obs_dist,speed_min_obs_dist,vol_min_obs_dist,dist_to_max_speed_obs,probability
253.004638671875,35.7217597961426,156.183212280273,359.693603515625,49.4956398010254,0.00646411953493953,0,0,0,12,-1,0.00011420921490991581,1.3505046433420145,5.419299547725746,34.636019357542374,4.031290057361446,1.2973369716792431,3.5419515945813984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.98391553554029,100.0,-0.4652339192861203,-3.0,1,4,4,6.958153735438034,0.0,152.1444652522788,128.46814436274119,0
253.004638671875,35.7217597961426,156.183212280273,359.693572998047,49.4956398010254,0.00650614174082875,0,0,0,12,-1,0.00011190735646638154,1.3505046433420145,5.419299547725746,34.811371983874565,4.074258873195674,3.5864648650381783,3.5423703661760544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.98423971392185,100.0,-0.4652339192861203,-3.0,1,4,4,6.958262649805947,0.0,152.14499394196142,63.64981526368725,0
253.004638671875,35.7217597961426,156.183212280273,359.693572998047,49.4956398010254,0.00644788425415754,0,0,0,12,-1,0.00011151533821794912,1.3505046433420145,5.419299547725746,31.711808537781526,5.967861517493598,2.2825911311341467,2.8912443083582975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.98429492359112,100.0,-0.4652339192861203,-3.0,1,5,5,6.958344421760219,0.0,152.14476444570863,65.79897131198067,0
253.004638671875,35.7217597961426,156.183212280273,359.693542480469,49.4956398010254,0.00646382616832852,0,0,0,12,-1,0.00011371031571418325,1.3505046433420145,5.419299547725746,66.94516540901368,8.676570538830504,67.3350822165905,13.562960987191275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.98398579698915,100.0,-0.4652339192861203,-3.0,1,5,5,6.958344421760219,0.0,152.14474680879528,134.0098025014394,0
253.004638671875,35.7217597961426,156.183212280273,359.693572998047,49.4956398010254,0.00646860199049115,0,0,0,12,-1,0.00011594508188506145,1.3505046433420145,5.419299547725746,25.82406247941147,4.639514066456769,3.7647527765185096,2.5985883821911355,0,0,0,0,0,0,0,0,0,0,0,0,0,35.82666122991038,0.0,100.0,-0.4652339192861203,0.2999177262759474,1,5,5,6.958344421760219,0.0,152.14474680879528,136.6892535171369,0.10411346400223472
253.126754760742,35.7225570678711,156.287445068359,359.641021728516,49.4963150024414,0.00624599633738399,0,0,0,12,1,0.3929416071512652,1.3508307200567669,5.419286483646195,26.68075479850333,4.732196707778968,3.803655628965668,2.600688016985496,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,41.52298154433568,100.0,-0.49019218386673424,-3.0,1,5,5,6.998120891002168,0.0,152.14491346598368,139.8474271873123,0.14059762604671877
253.162567138672,35.7228927612305,156.318008422852,359.721557617188,49.5020065307617,0.00640806648880243,0,0,0,12,1,0.0004684942616796088,1.3503327946198518,5.4191853413435025,27.709944069529456,4.69088684653273,3.878239518516154,2.856132567015297,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,48.23963424162767,100.0,-0.48796704295008375,-0.06036789392897807,1,5,5,6.874050926033283,2.5624091332886225,152.83891284554747,142.977752387447,0.1656170241259188
253.337966918945,35.7240028381348,156.467224121094,359.616058349609,49.5154991149902,0.00670522125437856,0,0,0,12,1,0.815598514243985,1.350963988689511,5.418949753960717,29.148445280555645,4.680900570434555,4.444978711075586,3.5568450572709214,0,0,2,0,0,0,0,0,0,0,0,0,0,34.83385183218648,0.0,100.0,-0.4495053734698811,0.4303172621894883,1,5,5,6.820589150394189,4.332166991781545,153.20243000798428,78.54331813986389,0.06944429093262781
253.882995605469,35.7276878356934,156.930786132813,359.477813720703,49.5559349060059,0.00742892641574144,0,0,0,12,1,2.4319296505450465,1.3517971202520387,5.418245813134469,30.131689100041573,4.6670965500873365,5.084314852785145,3.7045273141832236,0,0,2,0,0,0,0,0,0,0,0,0,0,91.21936321258544,0.0,100.0,-0.3435975901419064,2.90312144009354,1,5,5,7.170863374031379,5.189505860014427,152.5577206547922,81.9575865492899,0
255.171890258789,35.7365074157715,158.025604248047,359.511077880859,49.6289253234863,0.00802764389663935,0,0,0,12,1,4.1200443914155365,1.47434375119459,5.416971758290101,30.982732970253334,4.644424010788934,5.360548507203262,2.73682328928124,0,0,2,0,0,0,0,0,0,0,0,0,0,22.193449676899238,0.0,100.0,-0.4417608009117239,0.6832761021452372,1,5,5,7.558954900084402,5.497825816726152,150.8127987664039,86.36743187382663,0.033150529293461614
257.039367675781,35.7496337890625,159.606002807617,359.520355224609,49.7625579833984,0.0111717125400901,0,0,0,12,1,5.6791844488532375,1.6302798096506537,5.414685485462976,67.72177264340371,8.776441119530356,66.77487979636093,13.781146785232337,0,0,1,0,0,0,0,0,0,0,0,0,0,21.35973897705561,0.0,100.0,-0.3408062488362437,0.6315843386233366,1,5,5,7.7238056524449865,5.581049431546391,152.4180071136697,91.53452574135089,0.25392786602991246
259.404479980469,35.7655563354492,161.598999023438,359.59619140625,49.889965057373,0.00719470158219337,0,0,0,12,1,6.555295622246965,1.3511188672141465,5.412396423104721,52.00883852811701,8.159867110665033,50.46460961424787,11.537988392111238,0,0,1,0,0,0,0,0,0,0,0,0,0,30.600335092374344,0.0,100.0,-0.32086274332186165,1.3284600844754193,1,5,5,7.594885211515398,5.595895595802123,153.08661578016088,7.594885211515398,0.4091579493684993
262.255584716797,35.7798271179199,163.991668701172,359.644805908203,50.0306282043457,0.00939659960567951,0,0,0,12,1,8.23151282446019,1.3508104779199077,5.409947559224248,3.159614416741851,6.265976532048725,1.0697222619178681,1.471049346849369,0,0,2,0,0,0,0,0,0,0,0,0,0,26.402600399917343,0.0,100.0,-0.08582241649631737,1.026234035992561,1,5,5,7.250477134928968,5.598202666402109,152.24796065843583,18.936353485267972,0.6771024993972834
265.497009277344,35.7790908813477,166.704071044922,0.0369670689105988,50.0831108093262,0.00454571889713407,0,0,0,12,1,9.036596467492624,1.348437765014458,5.409045536700197,2.9480102236913535,6.271180397609498,0.47067719823329984,1.2106010631280433,0,0,2,0,0,0,0,0,0,0,0,0,0,29.351410274026776,0.0,100.0,-0.12493722215543934,1.2459792249120647,1,5,5,6.9259448882911645,5.597156833886195,151.94437509280664,17.52783273201356,0.7694637278633673
269.002807617188,35.7529449462891,169.633712768555,0.43555024266243,50.1329193115234,0.017109826207161,0,0,0,12,1,9.324103711659012,1.3459508407950833,5.408108488463612,3.5322162658239424,6.293583624062151,0.30599405526676215,1.4410613802896015,0,0,2,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,0.24814490607133538,1.4814038517954446,1,5,5,6.897615603362792,5.595250904074577,152.541225339597,15.783327924871635,0.7889736689057827
272.679046630859,35.698673248291,172.713302612305,0.739316523075104,49.9736328125,0.0148974293842912,0,0,0,12,-1,9.977377360362361,1.742016977301848,5.410729551959395,3.63248514348618,6.280559137889412,0.16780077470714777,0.9879334233280095,0,0,2,0,0,0,0,0,0,0,0,0,0,24.448034869393545,0.0,100.0,0.25768389675461667,1.0035835887748432,1,5,5,7.389219907572075,5.595381980937708,153.24323211951452,13.825424870274519,0.7999830442197124
276.589721679688,35.6131553649902,176.01188659668,0.998920738697052,49.7603607177734,0.0162104237824678,0,0,0,12,-1,10.492429254077114,1.7614994236762846,5.414411921920861,51.876647170898,8.116509841054238,50.13595808624104,10.24345052287496,0,0,1,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,0.6325964613922088,0.8662852374752663,1,5,5,8.549693102200388,5.5969522328836385,153.30681364117,11.574594979177729,0.7678387956292381
280.614715576172,35.5237770080566,179.446823120117,0.81534218788147,49.2988471984863,359.976745605469,0,0,0,12,1,10.661598880369434,1.4500724608677933,5.422721578455318,51.79782349811777,8.121027061551487,50.153780520340625,10.220625080725982,0,0,1,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,0.5292242460657111,0.47728570789676455,1,5,5,9.19706165819472,5.601016787158977,12.723836007607847,9.19706165819472,0.6809052603906495
284.671142578125,35.4591941833496,182.966598510742,0.554490685462952,48.865795135498,359.970886230469,0,0,0,12,1,10.814736420723827,1.4533307925633485,5.430318214043931,3.6242003022860807,6.276621318291944,0.8168251044478771,0.7182258057487506,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,19.568647439583994,100.0,1.1020366061120621,-0.13177430346607927,1,5,5,6.819640978851878,5.600315273387071,12.798304838101222,6.819640978851878,0.558707261788601
288.622100830078,35.423412322998,186.463363647461,0.296212583780289,48.1532936096191,359.934753417969,0,0,0,12,1,10.247656142927699,1.3467882157704452,5.443058322048277,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,0.6534291967769887,0.26757575611281403,1,5,5,4.754534404827661,5.6006011301681005,12.747137891232008,14.494881142017384,0.35476729531124485
292.329559326172,35.4147796630859,189.814422607422,0.0566088408231735,47.7037124633789,359.959381103516,0,0,0,12,1,9.743265494930933,1.640869662508186,5.450511175694665,3.354646368985252,6.306524445744145,2.524036918849208,3.5642733241314506,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,15.452598456912241,100.0,0.9428584281140012,-0.1243010898004332,1,5,5,3.4587110149599596,5.599673949077373,12.720967318852633,16.509997631534297,0.33657437162997544
295.840637207031,35.4156150817871,193.047302246094,0.0546513795852661,47.1224060058594,359.950561523438,0,0,0,12,1,9.296987586809138,1.4412759232929235,5.460834632028224,2.980820204429256,6.304849181334447,2.456706514400633,3.0034424636139265,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,0.4729718977905003,-0.08758907261986792,1,5,5,3.2808303067742592,5.600966072318788,12.856785140229968,3.2808303067742592,0.3588159249828275
299.1494140625,35.415828704834,196.139526367188,0.0491450577974319,46.8405838012695,359.977416992188,0,0,0,12,1,8.85566895859103,1.4369088234009408,5.465726191911873,3.0031598833838555,6.314075033745297,1.9828820667309888,3.4345077904213372,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,0.6293259163951981,-0.3052262733784361,1,5,5,4.03538344826079,5.600966072318788,12.90151122654826,20.013669952027662,0.2000460911493839
302.292358398438,35.4159317016602,199.107086181641,0.0530687011778355,46.5224456787109,359.974670410156,0,0,0,12,1,8.406956229180805,1.3483294831635413,5.471328804100805,2.960874426979765,6.309036032995266,1.4032809515301765,3.4559274452923363,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,-0.05145476968454657,-0.46433072660994656,1,5,5,5.121185208750438,5.600845518806331,12.865285309571451,21.474205120954995,0
305.241058349609,35.4160766601563,201.904800415039,0.0827934220433235,46.5262680053711,0.00222038384526968,0,0,0,12,1,7.770066226365784,1.503705793927222,5.471185037741332,2.565039984657956,6.2904262368329,0.9733962375474654,2.7996223940807163,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,18.94550860438488,100.0,0.34368507539816673,-0.7326455692118733,1,5,5,6.167303350177314,5.599563957698108,12.858911013784775,22.69711763212666,0
307.921478271484,35.415340423584,204.452178955078,0.138092070817947,46.4121856689453,359.984985351563,0,0,0,12,1,6.989921236537565,1.3477899214133513,5.473208100797343,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,-0.44376613797836545,-0.5773243116794452,1,5,5,6.9553634079685756,5.600728288419529,12.938677586931707,6.9553634079685756,0
