Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 3.00672112e+01 -2.69704127e+00 -3.11222477e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.57291663e-01  1.04332352e+02  3.58767303e+02  9.42021689e-05]",89,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.00672112e+01 -2.69704127e+00 -3.11222477e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.57291663e-01  1.04332352e+02  3.58767303e+02  9.40982444e-05]",24,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.00672112e+01 -2.69704103e+00 -3.11222477e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.57291901e-01  1.04332352e+02  3.58767303e+02  9.41319274e-05]",102,0.053,No collision,"[0, 0, 0, 0.053218, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-39.78092575  -1.41039073 -11.94108105   0.           0.
   0.          12.          -1.           1.41857564 105.02201843
 359.14123535   0.74097865]",93,0.488,No collision,"[0, 0.177982, 0, 0.48835, 0.0456, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-10.19655323  -1.94741273 -20.11536217   0.           0.
   0.          12.           1.           0.6401118  105.14838409
   0.23981456   3.45188748]",105,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ -7.93990755  -1.95999265 -20.72695732   0.           0.
   0.          12.           1.           0.24954489 105.22251129
   0.17024675   0.48994802]",24,0.448,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.447955, 0]",False
3,"[-1.94163239e+00 -2.02798605e+00 -2.23366299e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40415335e+00  1.05107384e+02  1.03902273e-01  1.11691835e-03]",113,1.0,Jeep(Clone)d01ca3fb-ca5d-41b4-a7b5-f72c93061c50,"[0, 0, 0, 1, 0.494856, 0.633875, 0.681189, 0.660423, 0.664459, 0.189975, 0.18997, 0.099575]",False
3,"[-1.90519357e+00 -2.02888393e+00 -2.23414516e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.21538782e+00  1.05134720e+02  1.04730524e-01  2.47425941e-04]",90,0.698,No collision,"[0.698452, 0.607261, 0.675805, 0.189205, 0.189201, 0.189197, 0.189193, 0.695972, 0.695935, 0.551855, 0.536344, 0.536466]",False
3,"[-1.90501022e+00 -2.02888799e+00 -2.23413410e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.21481943e+00  1.05134361e+02  1.04652688e-01  3.37111041e-05]",105,0.536,No collision,"[0.536482, 0.536284, 0.532991, 0.45695, 0.351681, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.37722850e+00 -2.11739111e+00 -2.35059643e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.11117435e+00  1.05212288e+02  3.59984161e+02  1.14966954e-01]",35,0.472,No collision,"[0, 0.472128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.39807582e+00 -2.11786699e+00 -2.35118046e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.05048215e+00  1.05223007e+02  3.59982208e+02  2.87197385e-05]",75,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.39821887e+00 -2.11786938e+00 -2.35118046e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.05047929e+00  1.05223007e+02  3.59982178e+02  2.88011307e-05]",35,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.39836192e+00 -2.11787200e+00 -2.35118046e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.05047095e+00  1.05223007e+02  3.59982178e+02  2.86614263e-05]",20,0.328,No collision,"[0, 0, 0, 0, 0.155674, 0.279199, 0.317666, 0.32649, 0.327762, 0.327983, 0.327975, 0.299863]",False
3,"[  2.66727114  -2.12305021 -23.58536339   0.           0.
   0.          12.           1.           0.88024205 105.23629761
 359.96734619   1.29841431]",23,0.202,No collision,"[0.201542, 0.020702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 57.05350113  -3.1165185  -35.49196625   0.           0.
   0.          12.           1.           0.90022105  89.36643982
 359.1867981   15.73325735]",65,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 7.56367798e+01 -3.41155767e+00 -3.28355637e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59516266e+02  6.02159538e+01  3.59131897e+02  5.09857861e-03]",95,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 74.49703979  -3.40712309 -33.50721359   0.           0.
   0.          12.          -1.           0.72672069  60.3699646
 358.69854736   0.9126486 ]",79,0.441,No collision,"[0, 0.441087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
