Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
6,"[ 1.84811890e+02 -4.76499319e+00 -6.87614899e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.35910654e-01  1.04154968e+02  1.32678837e-01  1.14329841e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",107,0.324,No collision,"[0, 0.197962, 0.323544, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.53839874e+02 -6.00597954e+00 -8.65579453e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.73169506e-01  1.04678917e+02  3.34601663e-02  1.23738853e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",131,1.0,Jeep(Clone)6e7f9e89-86c1-402b-85da-2a8dd0033524,"[0.562427, 1, 1, 0.126489, 0.127612, 0.129634, 0.136795, 0.136942, 0.138834, 0.147644, 0.174247, 0.260579]",False
6,"[ 2.89625580e+02 -6.65719366e+00 -9.56093597e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.86677945e-01  1.04197556e+02  3.59967316e+02  7.83164325e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",128,0.758,No collision,"[0.629468, 0.584098, 0.757712, 0.408311, 0.204631, 0, 0, 0, 0.396161, 0.370893, 0.317383, 0]",False
6,"[ 3.26977173e+02 -7.22256327e+00 -1.03119560e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.73473942e-01  8.06571884e+01  3.59186371e+02  4.31474021e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",64,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.44083527e+02 -7.50406361e+00 -7.98934708e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.27829355e-01  2.54108372e+01  3.58356323e+02  4.84053975e+00
  2.49167091e+00  3.15382248e+00  5.80818829e+00  2.07487139e+00]",39,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.49800720e+02 -7.58242130e+00 -5.89600868e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59978394e+02  1.03402624e+01  3.57940308e+02  3.12089273e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",139,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.50185150e+02 -7.57746840e+00 -5.66790810e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59770508e+02  9.36858940e+00  3.57769257e+02  1.70016483e-04
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",87,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.50185150e+02 -7.57746840e+00 -5.66790810e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59770508e+02  9.36858940e+00  3.57769257e+02  1.70187842e-04
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",107,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.50185150e+02 -7.57746840e+00 -5.66790810e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59770508e+02  9.36858940e+00  3.57769257e+02  1.70378991e-04
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",16,0.656,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.655514, 0.655514]",False
6,"[ 3.50185150e+02 -7.57746840e+00 -5.66790810e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59770508e+02  9.36858940e+00  3.57769257e+02  1.70743066e-04
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",92,0.658,No collision,"[0.655513, 0.655513, 0.655513, 0.655512, 0.655512, 0.655512, 0.65551, 0.65732, 0.657513, 0.65752, 0.657517, 0.657517]",False
