Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 7.16859818e+01 -3.34837198e+00 -3.65812035e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.41927528e-01  1.06016785e+02  3.59860168e+02  7.75764599e-04
  1.60008000e+00  1.29273507e+00]",98,0.858,No collision,"[0.751615, 0.858074, 0.85849, 0.501618, 0.501618, 0.501618, 0.501618, 0.501618, 0.501618, 0.501618, 0.501618, 0.501618]",False
1,"[ 7.19321518e+01 -3.35205197e+00 -3.66488380e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.35960805e-01  1.06012634e+02  3.59848907e+02  3.41099853e-05
  1.59867221e+00  1.29345636e+00]",93,0.84,No collision,"[0.470855, 0.470855, 0.470855, 0.470855, 0.839852, 0.84005, 0.470855, 0.470855, 0.839852, 0.840073, 0.470855, 0.470855]",False
1,"[ 7.20968628e+01 -3.35454202e+00 -3.66935883e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.37571859e-01  1.06012238e+02  3.59843109e+02  1.05138647e-03
  1.44429178e+00  1.29271870e+00]",7,0.82,No collision,"[0.438347, 0.819739, 0.438347, 0.438347, 0.438347, 0.438347, 0.438347, 0.438347, 0.438347, 0.438347, 0.819586, 0.819878]",False
1,"[ 7.22345734e+01 -3.35661459e+00 -3.67309875e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.05743754e-01  1.06019066e+02  3.59837433e+02  2.69207481e-01
  1.58697965e+00  1.29387814e+00]",64,0.815,No collision,"[0.814198, 0.815192, 0.814989, 0.428552, 0.428552, 0.428552, 0.428552, 0.428552, 0.428552, 0.428552, 0.428552, 0.428552]",False
1,"[ 7.30818558e+01 -3.36928034e+00 -3.69720726e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.14419806e-01  1.06031868e+02  3.59795074e+02  3.40175250e-05
  2.46790097e+00  1.29377378e+00]",43,0.77,No collision,"[0.363643, 0.363643, 0.768618, 0.363643, 0.363643, 0.59505, 0.363643, 0.363643, 0.363643, 0.768621, 0.769311, 0.770407]",False
1,"[ 73.58056641  -3.37675023 -37.11279297   0.           0.
   0.5         12.          -1.           0.78249794 106.02509308
 359.77398682   0.61081763   1.86168902   1.29299598]",76,0.662,No collision,"[0.230413, 0.661561, 0.230413, 0.230413, 0.407736, 0.407736, 0.407736, 0.407736, 0.407736, 0.407736, 0.407736, 0.407736]",False
1,"[ 7.36596832e+01 -3.37786150e+00 -3.71341553e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.06979537e-01  1.05979309e+02  3.59772705e+02  3.07230988e-05
  1.94363135e+00  1.29358960e+00]",147,0.397,No collision,"[0.397053, 0.397053, 0.397053, 0.397053, 0.397053, 0.397053, 0.397053, 0.397053, 0.397053, 0.397053, 0.397053, 0.223503]",False
1,"[ 7.36869507e+01 -3.37827301e+00 -3.71416626e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.15340340e-01  1.05979362e+02  3.59773285e+02  8.33238839e-04
  1.37184112e+00  1.29313339e+00]",114,0.607,No collision,"[0.169379, 0.310069, 0.310069, 0.310069, 0.310069, 0.60577, 0.169379, 0.169379, 0.60538, 0.605841, 0.607049, 0.605376]",False
1,"[ 7.41771011e+01 -3.38537598e+00 -3.72789955e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.61525118e-01  1.05983513e+02  3.59767517e+02  3.52054823e-03
  1.34319867e+00  1.29289380e+00]",49,0.514,No collision,"[0.07688, 0.07688, 0.147849, 0.147849, 0.512601, 0.513215, 0.07688, 0.07688, 0.147849, 0.513074, 0.512859, 0.513594]",False
1,"[ 7.44586945e+01 -3.38948035e+00 -3.73568344e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.90397465e-01  1.05992493e+02  3.59764801e+02  2.94677557e-01
  1.40031240e+00  1.29285814e+00]",110,0.495,No collision,"[0.48666, 0.487229, 0.490277, 0.494547, 0.069817, 0.069817, 0.134765, 0.069817, 0.484107, 0.485727, 0.488155, 0.48436]",False
1,"[ 7.64436798e+01 -3.41861534e+00 -3.79214745e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.66790175e-01  1.06011986e+02  3.59768494e+02  2.44626602e-01
  1.82598525e+00  1.29263584e+00]",47,0.608,No collision,"[0.373135, 0.373135, 0.373135, 0.373135, 0.607814, 0.373135, 0.373135, 0.373135, 0.373135, 0.373135, 0.373135, 0.373135]",False
1,"[ 7.65348740e+01 -3.41996098e+00 -3.79449158e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  0.00000000e+00
  8.22931111e-01  1.06002625e+02  3.59771667e+02  3.68488682e-05
  1.92011975e+00  1.29393918e+00]",13,0.617,No collision,"[0.380066, 0.380066, 0.380066, 0.380066, 0.380066, 0.380066, 0.380066, 0.380066, 0.615691, 0.61671, 0.615684, 0.380066]",False
1,"[ 7.66010056e+01 -3.42096400e+00 -3.79626198e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.24676514e-01  1.06004158e+02  3.59775879e+02  8.14764682e-04
  1.41189716e+00  1.29334765e+00]",54,0.701,No collision,"[0.669648, 0.671918, 0.424662, 0.668989, 0.673453, 0.424662, 0.424662, 0.670263, 0.668992, 0.670073, 0.701313, 0.674356]",False
