Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[-5.43534088e+00 -1.97420466e+00 -2.19933414e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.09236190e-01  1.05117889e+02  9.18829441e-02  8.66825602e+00
  1.34735593e+00  1.30651995e+00  1.00690692e+01  0.00000000e+00
  9.14177728e-01  2.27408769e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.88859519e+01  0.00000000e+00  1.00000000e+02
 -2.02447401e+00  2.51894684e+00  1.00000000e+00]",16,by model,1.0,No collision,"[0.078751, 0, 0, 0, 0, 0, 0.999567, 0.999513, 0.999466, 0, 0.999383, 0.99934]",False
3,"[ 57.99018097  -3.13019013 -34.88500595   0.           0.
   0.          12.           1.           0.91625518 100.76598358
   0.63085639   9.00129548   1.34285896   1.38000817  32.64393303
   9.99658489  12.94390543  67.74675505   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          27.75447153   0.         100.
  -7.73569491   1.94496673   1.        ]",2,randomly,0.999,No collision,"[0.999295, 0.999245, 0.999193, 0.999139, 0.999087, 0.999038, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
3,"[118.95422363  -3.98318076 -50.90857315   0.5          0.
   0.5         12.          -1.           0.52903092 106.30190277
   0.44645184  11.23292236   1.3453352    1.28423363  29.59468998
  10.00158017  12.92055443 129.45136488   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
  11.00118271   0.42974487   1.        ]",16,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
3,"[179.62242126  -4.69356012 -66.75884247   0.5          0.
   0.5         12.          -1.           0.68999386 105.3553009
 359.33877563   9.13156483   1.34431238   1.30581904  26.87516696
   9.99681965  12.93938974 191.68460234   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
 -14.97293506   1.64052864   1.        ]",25,by model,0.999,No collision,"[0.999, 0.999273, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
3,"[234.57949829  -5.65403843 -81.59262848   0.5          0.
   0.5         12.          -1.           1.16156018 106.67743683
 359.49581909   9.75757386   1.34122326   1.28202782  29.92130692
   9.99605409  12.86796149 248.42879501   0.           0.
  53.31973289   8.18298098  52.85729375  14.80862883   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          25.71065228 100.
  -2.46890878  -1.36325636   1.        ]",38,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
3,"[283.5663147   -6.55799437 -94.72354126   0.5          0.
   0.5         12.          -1.           1.04657757 104.51338959
 359.71954346  10.2848177    1.3420136    1.31878009  22.22080681
   7.97528791  99.06913601 299.04081894   0.           0.
  32.75714063   6.49176802   3.23114401   8.96295985   0.
   0.           2.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          38.86561827 100.
  -4.94628031  -3.16121262   1.        ]",22,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999015, 0.999, 0.999]",False
3,"[ 323.8001709    -7.18284273 -105.02336121    0.5           0.
    0.5          12.            1.            0.99065906   93.92670441
  359.43942261    5.4363954     1.34233613    1.5048293    13.62187029
    5.00460081   13.71526548  340.48208514    0.            0.
   26.98081749    6.49049156   29.4651314     8.28937975    0.
    0.            2.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           28.94310268  100.
   26.12860477   -1.76333442    1.        ]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.41987274e+02 -7.48472834e+00 -8.88605270e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.30977690e-01  1.87359829e+01  3.57942230e+02  4.26079717e+00
  1.34790955e+00  5.96554259e+00  2.32866235e+01  4.76837158e-05
  1.53228278e+02  3.53422566e+02  0.00000000e+00  0.00000000e+00
  7.02323681e+01  7.02803590e+00  6.86147891e+01  1.50212053e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  8.48170010e+00  4.09659111e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.46299683e+02 -7.52662659e+00 -7.25961838e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.39490187e-01  1.40292110e+01  3.58060120e+02  1.90049197e+00
  1.34784117e+00  6.04717842e+00  3.96625065e+01  0.00000000e+00
  1.53228872e+02  3.53907228e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  2.34791563e-01 -3.29435989e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.47188690e+02 -7.53449059e+00 -6.91547241e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.55678138e-02  1.39899883e+01  3.57918762e+02  7.03800159e-01
  1.34830237e+00  6.04849428e+00  4.31627169e+01  4.76837158e-05
  1.53228800e+02  3.54089157e+02  0.00000000e+00  0.00000000e+00
  5.08574635e+01  6.41040464e+00  5.00000238e+01  1.20552664e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  2.93468149e-01 -3.05996538e-01  1.00000000e+00]",22,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0, 0, 0.999, 0, 0, 0, 0, 0.999]",False
3,"[ 3.47340149e+02 -7.53590679e+00 -6.86440582e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.34427726e-01  1.39430552e+01  3.57886963e+02  4.58659134e-03
  1.34787978e+00  6.04946678e+00  4.36911044e+01  9.53674316e-05
  1.53228168e+02  3.54138357e+02  0.00000000e+00  0.00000000e+00
  6.95921492e+01  6.98488345e+00  6.86661733e+01  1.56135890e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  6.02003737e-02  8.75397810e-02  1.00000000e+00]",46,randomly,0.999,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.999, 0.999, 0.999, 0, 0]",False
3,"[ 3.47462463e+02 -7.53733015e+00 -6.82639465e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.50261727e-02  1.39545393e+01  3.57863220e+02  2.13162382e-02
  1.34813708e+00  6.04934932e+00  2.40551603e+01  0.00000000e+00
  1.85031105e+01  3.54184897e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.12354961e+01  1.00000000e+02
  3.65250366e-02 -7.76269063e-03  1.00000000e+00]",22,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
3,"[ 3.47462463e+02 -7.53733015e+00 -6.82639465e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.50261727e-02  1.39545393e+01  3.57863220e+02  2.13162382e-02
  1.34813708e+00  6.04934932e+00  1.20623459e+01  0.00000000e+00
  1.21378580e+01  3.54184897e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.06544346e+01  1.00000000e+02
  3.65250366e-02 -1.23057557e-02  1.00000000e+00]",22,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
3,"[ 3.47466949e+02 -7.53746939e+00 -6.82612381e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.44454521e-02  1.39562216e+01  3.57863586e+02  1.54824091e-04
  1.34812966e+00  6.04934801e+00  2.40598276e+01  0.00000000e+00
  1.85032059e+01  3.54188779e+02  0.00000000e+00  0.00000000e+00
  3.47635174e+00  2.41656534e+00  1.55408002e+00  4.15764121e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.68277384e+01  1.00000000e+02
  3.65250366e-02 -1.60336946e-02  1.00000000e+00]",22,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
3,"[ 3.47466949e+02 -7.53746939e+00 -6.82612381e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.44454521e-02  1.39562216e+01  3.57863586e+02  1.54824091e-04
  1.34812966e+00  6.04934801e+00  1.20623151e+01  0.00000000e+00
  1.10763223e+01  3.54188779e+02  0.00000000e+00  0.00000000e+00
  3.47635174e+00  2.41656534e+00  1.55408002e+00  4.15764121e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.68314609e+01  1.00000000e+02
  3.65250366e-02 -1.61417380e-02  1.00000000e+00]",22,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
3,"[ 3.47466949e+02 -7.53746939e+00 -6.82612381e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  9.44308862e-02  1.39557114e+01  3.57863617e+02  1.54184840e-04
  1.34812966e+00  6.04934801e+00  2.40597985e+01  0.00000000e+00
  1.85030509e+01  3.54188779e+02  0.00000000e+00  0.00000000e+00
  7.59748092e+01  7.77404786e+00  7.67015911e+01  1.68197196e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.68643399e+01  1.00000000e+02
  3.65250366e-02 -1.70913880e-02  1.00000000e+00]",22,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",True
4,"[-3.72092667e+01 -1.48635626e+00 -1.32093725e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54500234e+00  1.11386696e+02  3.58702454e+02  1.20393816e+00
  1.33869814e+00  1.20348322e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.32575473e+01 -5.54522790e-02  1.00000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-33.53977203  -1.58469486 -14.34054947   0.           0.
   0.          12.          -1.           1.56441188 106.43755341
 358.63595581   0.8172587    1.33856437   1.29016692  39.77999567
   9.99060091  14.02665915  39.77999567   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          16.19653878 100.
   5.43622814  -0.63375771   1.        ]",28,randomly,1.0,BoxTruck(Clone)b33f53df-e9f1-477c-9827-1b558491b496,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.33341637e+01 -1.56693435e+00 -1.43307400e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.17401457e+00  1.09502632e+02  3.58850616e+02  8.10903048e-02
  1.30297819e+00  1.23581183e+00  7.70645180e+00  1.54010467e-02
  1.55781595e+02  9.92378718e+01  0.00000000e+00  0.00000000e+00
  5.26323022e+01  8.28665404e+00  5.00077005e+01  1.54879910e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.85797826e+01  1.00000000e+02
  6.92100174e+00 -3.00000000e+00  1.00000000e+00]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.33309250e+01 -1.60826993e+00 -1.43335829e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.44883108e+00  1.09509102e+02  3.58477020e+02  5.50283209e-04
  1.31730521e+00  1.23740115e+00  7.72082697e+00  1.92868694e-03
  1.55781641e+02  1.59187532e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99225018e+01  1.00000000e+02
  7.00237571e+00 -3.00000000e+00  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-4.06916332e+00 -1.99256444e+00 -2.25251942e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.50173986e-01  1.05486595e+02  8.48071352e-02  8.03822148e+00
  1.34392348e+00  1.30011704e+00  3.32317134e+01  8.59924991e+00
  1.20162895e+01  1.88796176e+02  0.00000000e+00  0.00000000e+00
  5.38253187e+01  7.85223822e+00  8.59925112e+00  3.69207720e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.97424002e+01  0.00000000e+00  1.00000000e+02
 -1.60414544e-01  2.00676140e+00  1.00000000e+00]",18,by model,0.655,No collision,"[0.50927, 0.639146, 0.654713, 0.558888, 0.407007, 0.154808, 0, 0, 0, 0, 0, 0]",False
4,"[ 58.89950562  -3.14529562 -35.1449852    0.           0.
   0.          12.           1.           0.97111911 103.01837158
   0.22544982   8.42301433   1.34248842   1.34255006  61.10246613
   9.9956286   13.98242419  68.66013859   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
 -11.70522863   2.37740096   1.        ]",18,by model,0.266,No collision,"[0.265694, 0.188668, 0, 0.139565, 0.165407, 0.038241, 0, 0, 0, 0, 0, 0]",False
4,"[ 98.4408493   -3.75691628 -46.11893463   0.           0.
   0.          12.          -1.           0.51484442 105.60533142
 359.86190796   6.21490389   1.34542724   1.29906027  24.99643263
   9.99823732  17.93441676 108.77348649   0.           0.
   4.66570333   6.37303806   1.49864398   2.1623091    0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          31.33456631   0.         100.
   3.70481014   1.39121386   1.        ]",1,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.43841385e+02 -4.27538300e+00 -5.77325325e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.28005135e-01  1.05210464e+02  1.27510503e-01  9.78806047e+00
  1.34341032e+00  1.30473928e+00  3.81181965e+01  9.99674893e+00
  1.84011472e+01  1.55053759e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  6.09907103e+00  1.40810448e+00  1.00000000e+00]",8,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[202.4058075   -5.02201748 -70.97433472   0.           0.
   0.5         12.          -1.           0.8643164  111.31803131
   1.48311055   9.12813449   1.34323288   1.19194798  38.13374004
   9.99528916  18.50349872 214.54763517   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
  24.34559338   1.86864316   1.        ]",16,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
4,"[202.4058075   -5.02201748 -70.97433472   0.           0.
   0.5         12.          -1.           0.8643164  111.31803131
   1.48311055   9.12813449   1.34323288   1.19194798  38.13374004
   9.99528916  18.50349872 214.54763517   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          46.26141234   0.         100.
  24.34545505   2.73272745   1.        ]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[261.0824585   -6.13434982 -88.30895233   0.           0.
   0.5         12.          -1.           1.08308554 108.42938995
   0.5598501    8.27783962   1.3417838    1.2465878   12.81037799
   4.99570021  18.46603487 275.68124971   0.           0.
  52.06892425   8.08894546  52.49785049  11.29149548   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          49.300053   100.
  12.2010992   -4.52094889   1.        ]",16,by model,0.066,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.066497]",False
4,"[ 2.90711334e+02 -6.68137503e+00 -9.64993973e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.02827704e+00  1.05549713e+02  3.59924896e+02  7.06908137e+00
  1.34212192e+00  1.29974602e+00  1.24267631e+01  4.99753734e+00
  1.84908790e+01  3.06381877e+02  0.00000000e+00  0.00000000e+00
  5.17885398e+01  8.12389975e+00  5.01251532e+01  1.08086955e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.24608231e+01  1.00000000e+02
 -4.31393369e-02 -3.50536126e+00  1.00000000e+00]",24,randomly,0.56,No collision,"[0, 0.031241, 0.185245, 0.300642, 0.479594, 0.559934, 0.544236, 0.348753, 0.322342, 0.187255, 0.218149, 0]",False
4,"[ 324.34765625   -7.18955326 -104.71300507    0.            0.
    0.5          12.            1.            0.9254784    92.44263458
  359.79107666    1.61206173    1.34277977    1.52911969   13.98891719
    5.00374205   18.00467571  340.90747311    0.            0.
  100.           10.          100.           20.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.           65.96106035    0.          100.
   26.80511304    1.37577947    1.        ]",17,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.41726288e+02 -7.47904205e+00 -8.94608078e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.22851470e-01  2.10074310e+01  3.57974457e+02  4.24843494e+00
  1.34733171e+00  5.92576600e+00  3.41655950e+01  1.00018715e+01
  1.84872212e+01  3.53321423e+02  0.00000000e+00  0.00000000e+00
  3.18813746e+00  6.56573120e-02  1.11179273e+00  1.82378586e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.37381047e+01  0.00000000e+00  1.00000000e+02
  9.90718446e+00  7.85108189e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.46368500e+02 -7.53263140e+00 -7.31647110e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.85094684e-01  1.45275755e+01  3.58086792e+02  2.29043773e+00
  1.34755009e+00  6.03835907e+00  4.80748780e+01  1.00003889e+01
  1.19613240e+01  3.54091730e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.81327765e+01  1.00000000e+02
  6.22313596e-01 -7.71358666e-01  1.00000000e+00]",36,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.47384216e+02 -7.54248381e+00 -6.93129349e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.49914980e-01  1.42563057e+01  3.57912170e+02  1.01950713e-02
  1.34777921e+00  6.04390569e+00  4.30549333e+01  7.81512741e+00
  1.76188711e+01  3.54311961e+02  0.00000000e+00  0.00000000e+00
  5.50584143e+01  5.73462558e+00  5.44989605e+01  1.04567938e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  5.00901749e-01  1.40533823e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.47600647e+02 -7.54438448e+00 -6.85621872e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.28850654e-01  1.42133331e+01  3.57866699e+02  3.24680730e-02
  1.34792021e+00  6.04483997e+00  6.77676858e+01  9.98593623e+00
  1.00800798e+02  1.11787972e+02  0.00000000e+00  0.00000000e+00
  8.86785395e+00  6.27148965e+00  3.17084045e+00  2.67692929e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.78178212e-01  3.36176270e-02  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.47690247e+02 -7.54563999e+00 -6.83112717e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.15204334e-01  1.42206125e+01  3.57850586e+02  4.58283733e-03
  1.34800113e+00  6.04478467e+00  6.88115534e+01  9.98699849e+00
  1.01634861e+02  2.01243574e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.20496691e-01  1.88606321e-04  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.47695251e+02 -7.54579449e+00 -6.83082275e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.11033648e-01  1.42246799e+01  3.57850922e+02  1.53828500e-04
  1.34802276e+00  6.04471867e+00  6.47926767e+01  1.00025741e+01
  1.29214095e+01  2.93003103e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.20496691e-01 -3.06333973e-04  1.00000000e+00]",22,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
