Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[  3.86436963  -2.1568749  -25.086689     1.           0.
   1.          12.           1.           1.18314672 103.16899872
 359.91439819   6.17237186]",41,1.0,14424843-f375-46b1-8fad-e2e7f58fa0da,"[0.829133, 1, 0.09567, 0.47023, 0.552666, 0.622109, 1, 0.999945, 0.999938, 0.999936, 0.185612, 0.03779]",False
4,"[-2.10661459e+00 -2.02607656e+00 -2.27041416e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.20161414e+00  1.07865189e+02  1.63694665e-01  1.69870490e-04]",2,1.0,No collision,"[0.091494, 0.265694, 0.390042, 0.48084, 0.556678, 0.615325, 0.665498, 0.865928, 0.892022, 0.865413, 0.483206, 0.999924]",False
4,"[  4.17117071  -2.16024017 -24.63058662   0.           0.
   0.          12.           1.           0.95385033 106.67412567
 359.89138794   7.25238101]",29,1.0,No collision,"[0.999881, 0.999835, 0.999787, 0.999749, 0, 0, 0, 0.999857, 0, 0, 0, 0.999835]",False
4,"[ 27.65999031  -2.65971851 -30.69957161   0.           0.
   0.          12.          -1.           0.80857813 102.11914825
 358.76199341   1.06525327]",5,1.0,No collision,"[0.99982, 0.999797, 0.999768, 0.999742, 0.999719, 0.999691, 0.999655, 0, 0, 0.999552, 0.999519, 0.999488]",False
4,"[ 56.03713608  -3.09561205 -34.00740814   1.           0.
   1.          12.          -1.           0.93506849 103.08335114
   0.33282772   5.43895977]",6,1.0,No collision,"[0.999454, 0.999414, 0.999364, 0.999308, 0.999247, 0.999184, 0.999123, 0.999061, 0.998999, 0.998937, 0.999236, 0.999602]",False
4,"[115.49671173  -3.94728589 -47.6844368    0.           0.2
   0.          12.          -1.           0.59932351 108.88031769
   0.79831284  10.58558598]",23,1.0,SUV(Clone)cddb0a24-8e8d-4862-af59-635479d7c5a1,"[0.99876, 0.998707, 0.998658, 0.998613, 0.998573, 0.998534, 0.998494, 0.998453, 1, 0.998611, 0.998602, 1]",False
4,"[ 1.50897705e+02 -4.36237001e+00 -5.87903519e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.88299513e-01  1.05663544e+02  3.59786438e+02  1.31095888e-02]",0,1.0,No collision,"[0.085116, 0.043429, 0.043339, 0.999954, 0.999954, 0.999952, 0.999952, 0.999954, 0.999954, 0.999954, 0.999952, 0.999952]",False
4,"[ 1.50906616e+02 -4.36350250e+00 -5.87921295e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.10830802e-01  1.05711128e+02  3.59820007e+02  4.18035397e-04]",51,1.0,No collision,"[0.999952, 0.999952, 0.999952, 0.999954, 0.999952, 0.999952, 0.999952, 0.999952, 0.999954, 0.999952, 0.999952, 0.999952]",False
4,"[ 1.50907227e+02 -4.36647606e+00 -5.87922325e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.08473086e-01  1.05729332e+02  3.59809082e+02  5.83671705e-04]",51,1.0,No collision,"[0.999952, 0.999952, 0.999952, 0.999952, 0.999954, 0.999952, 0.999955, 0.999965, 0.999969, 0.999971, 0.999972, 0.255636]",False
4,"[ 1.50907745e+02 -4.37511492e+00 -5.87924194e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.86880175e-02  1.05758186e+02  3.59904419e+02  3.38550950e-01]",9,1.0,SUV(Clone)cddb0a24-8e8d-4862-af59-635479d7c5a1,"[0.262311, 0.998928, 1, 0.209496, 0.161579, 0.998798, 1, 0.999118, 0.999148, 0.999079, 0.293382, 0.204686]",False
4,"[ 1.53431229e+02 -4.39690065e+00 -5.94810486e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.98275220e-01  1.11645065e+02  3.59847107e+02  6.64305124e-02]",39,1.0,794b4643-05da-4ec3-9a41-e90ae5083f1c,"[1, 0.381986, 0.458677, 0.53585, 0.533416, 0.447567, 0.312323, 0.375264, 0.999231, 0.999342, 0.998875, 1]",False
4,"[ 1.57423141e+02 -4.46311045e+00 -6.14556961e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.29997063e-01  1.04747490e+02  3.58870667e+02  3.42095730e+00]",44,1.0,d29da7d9-81c3-4d09-8f48-0ab62d38ae52,"[0.374445, 0.453063, 0.999229, 0.999291, 0.999309, 0.999274, 0.999216, 0.99893, 0.999979, 0.999125, 1, 1]",False
4,"[ 1.57589325e+02 -4.46394873e+00 -6.15521965e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.41320920e-01  1.05737511e+02  3.57895966e+02  9.98671063e-01]",41,1.0,d29da7d9-81c3-4d09-8f48-0ab62d38ae52,"[0.99997, 0.998759, 0.998941, 1, 1, 0.999976, 0.999061, 0.424623, 1, 1, 0.49384, 0.999399]",False
4,"[ 1.52778473e+02 -4.38970566e+00 -6.02528992e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.91132379e-01  1.15814384e+02  3.59811859e+02  1.24941178e+00]",25,1.0,482aac81-63d8-4571-b989-2c32b45fe052,"[0.999477, 0.999401, 0.761416, 0.417757, 0.31818, 0.267498, 0.369769, 1, 0.235685, 0, 0, 0]",False
4,"[147.38676453  -4.32110023 -56.3049736    0.           0.
   0.2         12.           1.           0.4320989  130.13806152
   0.5664534    1.86534867]",25,0.999,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.99852, 0, 0]",False
4,"[146.67855835  -4.31330872 -55.54122543   0.           0.
   0.2         12.           1.           0.27654305 128.10041809
   0.89268517   1.75804727]",10,1.0,No collision,"[0, 0.282984, 0.805537, 0.82585, 0.999572, 0.999253, 0.998899, 0.999865, 0.999826, 0.999789, 0.999749, 0.999763]",False
4,"[183.40190125  -4.80663776 -73.78957367   0.           0.
   0.5         12.           0.           0.54506135 104.31718445
   6.01864004   8.17638306]",2,1.0,No collision,"[0.999718, 0.99976, 0.999711, 0.99966, 0.999609, 0.999557, 0.999505, 0.999455, 0.999404, 0.999352, 0.999299, 0.999246]",False
4,"[237.18382263  -5.76636839 -85.23696136   0.           0.
   0.          12.          -1.           1.11964655 101.796875
 358.98779297   9.85347112]",35,1.0,Hatchback(Clone)bd1d5857-4fd9-4444-9292-bd4584938273,"[0.999191, 0.999135, 0.999141, 0.999087, 1, 0.037151, 0.004944, 0, 0, 0, 0, 0]",False
4,"[ 2.57905914e+02 -6.09682512e+00 -8.94732285e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.25737929e-01  1.00332092e+02  3.59031982e+02  1.90956208e-03]",18,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
