Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 3.31641357e+02 -7.16240025e+00 -7.79879913e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.56208588e+02  3.31821838e+02  3.55828186e+02  2.61929369e-04
  8.00000000e+00  8.00000000e+00  8.38820639e+00  1.42661436e+00
  1.00704136e+02  3.40762992e+02  1.36840361e+00  5.06941460e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.64852445e+01  1.00000000e+02
  6.49826091e-01 -2.78060274e-01  1.00000000e+00]",101,by model,0.86,No collision,"[0.859988, 0.85531, 0.854817, 0.853207, 0.827018, 0.772359, 0.699874, 0.619493, 0.536202, 0.451617, 0.366611, 0.28113]",False
1,"[ 3.31641357e+02 -7.16240072e+00 -7.79879913e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.56208801e+02  3.31825531e+02  3.55827759e+02  2.65047508e-04
  8.00000000e+00  8.00000000e+00  4.23113832e+01  1.00012925e+01
  1.00870042e+02  3.40762992e+02  1.36914561e+00  5.10442814e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.64878617e+01  1.00000000e+02
  6.49826091e-01 -2.78052192e-01  1.00000000e+00]",43,by model,0.195,No collision,"[0.195292, 0.109272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.31641357e+02 -7.16240168e+00 -7.79879913e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.56208984e+02  3.31829163e+02  3.55827484e+02  2.61887136e-04
  9.00000000e+00  9.00000000e+00  8.10279036e+00  1.91581830e+00
  9.95785512e+01  3.40762992e+02  1.36915574e+00  5.10387583e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.64804911e+01  1.00000000e+02
  6.49826091e-01 -2.78074954e-01  1.00000000e+00]",123,randomly,0.771,No collision,"[0, 0.665177, 0.74762, 0.770829, 0.752363, 0.539025, 0.381, 0.206557, 0.020479, 0, 0, 0]",False
1,"[ 3.31641357e+02 -7.16240406e+00 -7.79879913e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.56209381e+02  3.31832886e+02  3.55827148e+02  2.63374474e-04
  1.00000000e+01  1.00000000e+01  4.01533929e+01  1.00024406e+01
  9.79874440e+01  3.40762992e+02  1.36914242e+00  5.10393028e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.64748006e+01  1.00000000e+02
  6.49826091e-01 -2.78092527e-01  1.00000000e+00]",43,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.31641357e+02 -7.16240358e+00 -7.79879913e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.56209625e+02  3.31836609e+02  3.55826843e+02  2.62761975e-04
  1.10000000e+01  1.10000000e+01  7.93461580e+00  1.84160408e+00
  1.01085261e+02  3.40762992e+02  1.36914242e+00  5.10393028e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.64673754e+01  1.00000000e+02
  6.49826091e-01 -2.78115458e-01  1.00000000e+00]",101,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-3.87390404e+01 -1.43854797e+00 -1.22672462e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.18520582e+00  1.05918221e+02  3.59031433e+02  3.43904508e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  7.20807865e-01  1.24200625e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.67004918e-01  2.64877983e-01  1.00000000e+00]",141,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.92706795e+01 -1.69934416e+00 -1.50182934e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.80085945e+00  1.06309059e+02  3.59140747e+02  5.89699855e-05
  1.00000000e+00  1.00000000e+00  3.29425194e+01  1.97424922e+01
  2.22391025e+01  3.29425194e+01  1.37674074e+00  1.28961144e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.94214823e+01  1.00000000e+02
  8.91393677e-03 -2.99874834e-01  1.00000000e+00]",152,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.92706795e+01 -1.69935381e+00 -1.50188637e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.80086303e+00  1.06309067e+02  3.59140381e+02  5.86001611e-05
  1.00000000e+00  1.00000000e+00  3.29427799e+01  1.97424922e+01
  2.22391025e+01  3.29427799e+01  1.37666523e+00  1.28921151e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93807299e+01  1.00000000e+02
  8.91393677e-03 -3.00000687e-01  1.00000000e+00]",152,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.92706795e+01 -1.69936395e+00 -1.50194340e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.80086887e+00  1.06309074e+02  3.59140045e+02  5.87897400e-05
  1.00000000e+00  1.00000000e+00  3.29430404e+01  1.97424922e+01
  2.22391025e+01  3.29430404e+01  1.37658338e+00  1.28881147e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.80966335e+01  1.00000000e+02
  8.91393677e-03 -3.03966279e-01  1.00000000e+00]",152,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.78905845e+00 -2.15113592e+00 -2.43948040e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.09209001e+00  1.05585487e+02  3.59913483e+02  1.02414591e+01
  1.00000000e+00  1.00000000e+00  2.47808558e+01  1.97424922e+01
  2.22391025e+01  2.47808558e+01  3.15161573e+00  1.29616311e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.76619636e-01  2.31710381e-01  1.00000000e+00]",152,by model,0.025,No collision,"[0.019933, 0.024807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 4.57760086e+01 -2.92762876e+00 -3.32008362e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  7.90307283e-01  9.65008850e+01  3.59182129e+02  5.72070064e+00
  1.00000000e+00  1.00000000e+00  5.66242836e+01  1.97424922e+01
  2.22391025e+01  5.66242836e+01  1.77069713e+00 -1.30473401e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.59308583e+01  0.00000000e+00  1.00000000e+02
  2.29252492e-01  3.34082345e-01  1.00000000e+00]",44,by model,0.371,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05989, 0.370847]",False
2,"[ 9.12121124e+01 -3.65813923e+00 -4.24972267e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.68167043e-01  1.04256699e+02  4.00777236e-02  9.47047018e+00
  2.00000000e+00  2.00000000e+00  4.68453924e+01  9.73288330e+00
  1.29272700e+01  1.00692829e+02  1.14291323e+00  1.20174453e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.99474101e+00  6.10390384e-01  1.00000000e+00]",43,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.39133698e+02 -4.21000338e+00 -5.58903122e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.59017360e-01  1.05206596e+02  3.59900116e+02  8.07380069e+00
  3.00000000e+00  3.00000000e+00  5.37508764e+01  9.99746818e+00
  1.00701613e+02  1.49998790e+02  7.80758354e+00  1.30702434e+00
  8.81574649e+00  6.31373095e+00  1.01789695e+01  9.29782303e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.97005330e+01  1.00000000e+02
  2.18981884e-01 -8.18269581e-01  1.00000000e+00]",58,by model,0.942,No collision,"[0, 0, 0.514792, 0.784648, 0.64054, 0.942197, 0.310191, 0, 0, 0, 0, 0]",False
2,"[179.89668274  -4.6967845  -66.27053833   0.           0.
   1.          12.          -1.           0.70836025 105.05471039
   0.66933256   9.09728096   4.           4.          15.53638546
   8.56393228  13.80645995 191.7724185   17.68956015   1.3128104
  15.79536913   3.01902833   9.9938904    1.85873183   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
  -2.83460857   2.2342454    1.        ]",43,by model,0.834,No collision,"[0, 0, 0, 0.096489, 0.834061, 0.353339, 0.023474, 0.248135, 0, 0, 0, 0]",False
2,"[ 2.40436249e+02 -5.76191425e+00 -8.18917389e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.51686585e+00  1.09866760e+02  3.59724579e+02  8.60257841e+00
  5.00000000e+00  5.00000000e+00  1.09284797e+01  8.55133679e+00
  1.39988440e+01  2.54065043e+02  7.14700299e+00  1.24231060e+00
  6.92172322e+01  8.73003842e+00  6.83368918e+01  1.63748787e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.71006338e+01  1.00000000e+02
 -1.39791402e-01 -4.03979314e+00  1.00000000e+00]",58,by model,1.0,SchoolBus(Clone)f59308f3-19ea-40b3-bef1-87574cd6ffc9,"[0.265809, 0.796363, 0.900602, 0.800006, 0.890733, 0.63884, 0.768419, 1, 0, 0, 0, 0]",False
2,"[279.16372681  -6.48040199 -94.53636169   0.           0.
   1.          12.           1.           0.97830421 101.62467194
 359.45495605   1.87491154   6.           6.           9.22950732
   1.04447714 100.73706651 294.80757395   1.34247655   1.37040822
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
   5.18870793   1.67675746   1.        ]",5,randomly,1.0,Sedan(Clone)e47172f7-adbf-43ff-983a-04779d1501ea,"[0, 0, 0, 0.029248, 0.585556, 0.829502, 1, 0.964253, 0.97601, 0.971341, 0.981519, 0.983116]",False
2,"[ 2.92309204e+02 -6.71539736e+00 -9.74495468e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  9.54527497e-01  1.04010323e+02  3.59839630e+02  5.04299778e+00
  6.00000000e+00  6.00000000e+00  3.61720001e+00  7.64428117e-04
  1.00737209e+02  3.08198283e+02  2.43818617e+00  1.35207558e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.16713407e-01  2.21859126e+00  1.00000000e+00]",58,by model,0.91,No collision,"[0.897128, 0.910398, 0.644846, 0.541839, 0.528077, 0.325926, 0.616363, 0.618116, 0.546173, 0.258199, 0.577031, 0.689968]",False
2,"[ 3.15804657e+02 -7.09108067e+00 -9.77598343e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  5.04386723e-01  9.66679688e+01  1.81084621e+00  4.73187767e+00
  7.00000000e+00  7.00000000e+00  2.58127669e+01  1.01376970e-03
  1.00737299e+02  3.30665768e+02  7.88667001e-01  3.37842236e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.06410310e+01  0.00000000e+00  1.00000000e+02
 -1.23870085e+01  1.90760899e+00  1.00000000e+00]",2,randomly,0.519,No collision,"[0.276728, 0.51893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[331.6373291   -7.31837177 -89.65572357   0.           0.
   1.          12.          -1.           0.43574914  52.71669006
 359.84109497   1.81369091   9.           8.          25.19128945
   0.           1.09207268 343.62046707  18.35748951  -0.72485654
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          14.5        100.
   1.25238148  -0.53955976   1.        ]",108,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.35621063e+02 -7.34228182e+00 -8.66426163e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.19793409e-01  5.27081757e+01  3.59566254e+02  1.59425758e+00
  9.00000000e+00  8.00000000e+00  1.80417365e+01  0.00000000e+00
  1.09207268e+00  3.46702106e+02  2.01454629e+01 -5.35064279e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  6.08170513e-01  3.87422441e-02  0.00000000e+00]",108,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.38070740e+02 -7.37240410e+00 -8.47887268e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.77910674e-01  5.27615700e+01  3.59059326e+02  1.65816147e-01
  9.00000000e+00  8.00000000e+00  1.12997479e+01  0.00000000e+00
  1.09207268e+00  3.48619141e+02  1.73405770e+01 -4.68003100e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  7.34834692e-01  1.00668914e-01  0.00000000e+00]",108,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.38396454e+02 -7.37833166e+00 -8.45484848e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.23886716e-01  5.27522621e+01  3.59071411e+02  4.95710454e-01
  1.00000000e+01  9.00000000e+00  5.01459122e+00  0.00000000e+00
  1.09207268e+00  3.48876835e+02  1.69802156e+01 -4.57265929e-01
  5.35824072e+01  3.70543939e+00  1.01492747e+00  9.50677087e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00360400e+01  1.00000000e+02
  4.25438781e-03 -1.10432481e-01  1.00000000e+00]",120,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.43703644e+02 -7.49659491e+00 -8.05084076e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.24175167e+00  5.24828529e+01  3.58861755e+02  5.19914797e-01
  1.10000000e+01  1.00000000e+01  7.37904326e+00  0.00000000e+00
  1.09207235e+00  3.53086388e+02  1.14077324e+01 -1.93131105e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",120,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45736877e+02 -7.52600288e+00 -7.89234390e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  7.67226517e-02  5.17061462e+01  3.47122848e-01  4.19393301e-03
  1.20000000e+01  1.10000000e+01  9.51947800e+00  0.00000000e+00
  1.09207235e+00  3.54710499e+02  9.61194334e+00 -1.62631943e-02
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.17710682e+00  0.00000000e+00  1.00000000e+00]",120,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45738342e+02 -7.52603292e+00 -7.89290924e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  7.83960149e-02  5.15843163e+01  3.65100920e-01  1.13189547e-03
  1.30000000e+01  1.20000000e+01  9.51483424e+00  0.00000000e+00
  1.09207235e+00  3.54713186e+02  9.61757179e+00 -1.60981735e-02
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.67401909e-02  0.00000000e+00  1.00000000e+00]",120,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45740417e+02 -7.52610207e+00 -7.89365311e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.46276474e-02  5.14000740e+01  3.50066036e-01  3.64593837e-03
  1.40000000e+01  1.30000000e+01  9.50878353e+00  0.00000000e+00
  1.09207235e+00  3.54716865e+02  9.62497681e+00 -1.58733252e-02
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -2.89474260e-04  0.00000000e+00  1.00000000e+00]",120,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45744110e+02 -7.52625513e+00 -7.89505920e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.22855185e-02  5.10309753e+01  3.40590417e-01  6.29953930e-04
  1.50000000e+01  1.40000000e+01  9.49726340e+00  0.00000000e+00
  1.09207235e+00  3.54723597e+02  9.63897773e+00 -1.54639607e-02
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.58333333e+01  0.00000000e+00  1.00000000e+02
  2.88140612e-08  3.00000000e-01  0.00000000e+00]",120,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45745636e+02 -7.52626896e+00 -7.89564209e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.85926154e-02  5.09097290e+01  3.90220463e-01  1.11205289e-04
  1.60000000e+01  1.50000000e+01  9.49248811e+00  0.00000000e+00
  1.09207235e+00  3.54726382e+02  9.64478243e+00 -1.52964264e-02
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.58333333e+01  0.00000000e+00  1.00000000e+02
  1.99937126e+00  3.00000000e-01  0.00000000e+00]",120,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45747528e+02 -7.52635717e+00 -7.89638672e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  5.08443899e-02  5.07248001e+01  3.64216506e-01  2.09421103e-03
  1.70000000e+01  1.60000000e+01  9.48636787e+00  0.00000000e+00
  1.09207235e+00  3.54729885e+02  9.65219911e+00 -1.50886224e-02
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  6.10384525e-01  0.00000000e+00  1.00000000e+00]",120,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45749542e+02 -7.52619982e+00 -7.89654694e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.43467034e-02  5.06933784e+01  3.53043973e-01  5.56858020e-03
  1.80000000e+01  1.70000000e+01  9.48567719e+00  0.00000000e+00
  1.09207235e+00  3.54732202e+02  9.65377138e+00 -1.48806624e-02
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -2.95624624e-04  0.00000000e+00  1.00000000e+00]",120,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-3.61763954e+01 -1.50827289e+00 -1.33238506e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.27534831e+00  1.08970612e+02  3.58701813e+02  5.03607887e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  2.40431043e+00  1.13938004e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -6.10583405e-01  2.82929599e-01  1.00000000e+00]",141,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
