Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[-38.21179581  -1.4575398  -12.75935936   0.           0.
   0.          12.          -1.           1.41041636 111.7284317
 358.82339478   2.04593848]",98,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-15.98901939  -1.8984555  -20.34246063   0.           0.
   0.          12.           1.           0.68739295 107.26822662
 359.85232544   0.50842579]",23,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-1.59732513e+01 -1.89880216e+00 -2.03474197e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.84426802e-01  1.07268829e+02  3.59861572e+02  1.60569956e-05]",24,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-1.79926670e+00 -2.03397083e+00 -2.37591667e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.16182268e+00  1.03299599e+02  8.04991275e-03  9.05571142e+00]",77,0.248,No collision,"[0, 0, 0.233003, 0.24774, 0.117013, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 75.00836945  -3.41454053 -39.15211105   0.           0.
   0.          12.           1.           0.97464079 102.58206177
   0.20023581  11.13395883]",127,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 94.98497009  -3.71173048 -44.4385376    0.           0.
   0.          12.           1.           0.58516568 105.5246582
 359.87789917   6.03176627]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[168.95132446  -4.56695032 -63.74798584   0.           0.
   1.          12.          -1.           0.61983365 103.9331131
 359.94937134  14.78411757]",28,0.374,No collision,"[0, 0, 0.373719, 0.108792, 0.207628, 0, 0, 0, 0, 0.015902, 0.036311, 0.112733]",False
2,"[237.99559021  -5.72216368 -82.21794891   0.           0.
   1.          12.          -1.           1.28049982 105.31716156
 359.50906372   9.79160417]",11,0.784,No collision,"[0.204682, 0.477656, 0.671448, 0.732133, 0.784029, 0.337556, 0.278385, 0.348966, 0.362175, 0.280427, 0, 0]",False
2,"[ 2.73458099e+02 -6.36019897e+00 -9.19675903e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.03257334e+00  1.05245041e+02  5.67054376e-02  5.19813475e-01]",129,0.786,No collision,"[0.175081, 0.575564, 0.69866, 0.767802, 0.785909, 0.763269, 0.743873, 0.739098, 0.739697, 0.741308, 0.639921, 0.704025]",False
2,"[ 289.7300415    -6.7341466  -100.09690094    0.            0.
    1.           12.           -1.            1.32708216  116.53710175
  359.06866455    1.21481642]",103,0.768,No collision,"[0.729878, 0.726702, 0.739341, 0.756747, 0.767632, 0, 0, 0, 0, 0, 0, 0]",False
