Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[-37.45048904  -1.47162557 -12.6521349    0.           0.
   0.          12.          -1.           1.20061851 106.15949249
 358.98739624   4.68152565   1.59822164   1.25477176]",21,0.837,No collision,"[0, 0.257515, 0.836551, 0.759765, 0.18882, 0.022317, 0, 0, 0, 0, 0, 0]",False
4,"[-2.54598885e+01 -1.78548551e+00 -1.61430721e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.85812962e-01  1.06311203e+02  3.59500732e+02  4.78448027e-05
  8.49890971e+00  1.26837095e+00]",134,0.988,No collision,"[0.481499, 0.389513, 0.63691, 0.763017, 0.975604, 0.982531, 0.976041, 0.85414, 0.979745, 0.988086, 0.983519, 0.882215]",False
4,"[ 24.66187096  -2.61688876 -30.10921097   0.           0.
   0.          12.          -1.           0.98355645 104.23391724
 358.57272339  13.35786993   2.00849486   1.32466168]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 5.79058495e+01 -3.12479210e+00 -3.28744812e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.08511639e-01  9.55785370e+01  5.77063486e-02  2.02241213e+00
  8.09714449e+00  1.40133237e+00]",85,0.762,No collision,"[0, 0.139006, 0, 0.13294, 0.365445, 0.762155, 0.020848, 0.502811, 0.224203, 0, 0, 0]",False
4,"[ 67.72002411  -3.28848839 -34.22911835   0.           0.
   0.          12.           1.           0.83987582  99.79129791
   0.71585786   2.28874786   0.65510866   1.45219191]",19,0.68,No collision,"[0, 0, 0, 0, 0, 0, 0.029836, 0.339171, 0.512166, 0.680049, 0.2782, 0]",False
4,"[ 8.29796448e+01 -3.53404284e+00 -3.78887825e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.31143999e-01  1.05460632e+02  1.30116856e+00  1.30419996e-04
  1.50406368e+00  1.29868572e+00]",98,0.414,No collision,"[0.245997, 0, 0.413778, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 8.35288773e+01 -3.54335284e+00 -3.80295105e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.34140146e-01  1.05456413e+02  1.30508828e+00  9.74535006e-05
  2.07094549e+00  1.30451132e+00]",23,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 8.35288773e+01 -3.54335308e+00 -3.80295105e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.34140146e-01  1.05456413e+02  1.30508327e+00  9.78089365e-05
  2.07094549e+00  1.30451132e+00]",16,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 8.35288773e+01 -3.54335284e+00 -3.80295105e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.34138596e-01  1.05456413e+02  1.30508661e+00  9.74575238e-05
  2.07094549e+00  1.30451132e+00]",55,0.148,No collision,"[0, 0, 0.096801, 0, 0, 0, 0, 0, 0, 0.148064, 0, 0]",False
4,"[ 8.36377258e+01 -3.54528666e+00 -3.80519867e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.37967360e-01  1.05447372e+02  1.30658495e+00  2.83006676e-03
  1.45363151e+00  1.30056729e+00]",76,0.179,No collision,"[0, 0, 0.179335, 0, 0, 0, 0.178869, 0.178163, 0, 0.179081, 0.178142, 0.177142]",False
