Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[ 5.10949097e+01 -3.04620934e+00 -3.61314583e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.81437671e-01  9.88878326e+01  3.58294464e+02  1.70507741e-02]",88,1.0,SchoolBus(Clone)38419fb4-4c12-4955-aa9a-bc2eea534214,"[0, 0, 0.030322, 0, 0, 0, 0.03445, 0, 0.024823, 1, 0, 0]",False
3,"[ 5.11699333e+01 -3.04785323e+00 -3.61927605e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.72896719e-01  9.83356934e+01  3.58113800e+02  1.36125068e-02]",18,0.83,No collision,"[0.43137, 0.728066, 0.80062, 0.82253, 0.829815, 0.099911, 0.116531, 0.130967, 0.750414, 0.763929, 0.369854, 0.030106]",False
3,"[ 5.23544617e+01 -3.06770062e+00 -3.64754524e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.42287982e-01  9.94281769e+01  3.57979156e+02  1.70681419e-01]",25,0.859,No collision,"[0.499166, 0.755248, 0.825517, 0.849848, 0.85905, 0, 0, 0, 0.525737, 0.526733, 0.521644, 0.300149]",False
3,"[ 5.33990593e+01 -3.08619118e+00 -3.67548637e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.92681539e-01  9.94220963e+01  3.57891083e+02  1.91687158e-01]",80,1.0,SchoolBus(Clone)38419fb4-4c12-4955-aa9a-bc2eea534214,"[0.198149, 0.181338, 0.26391, 0.204452, 0.541302, 0.679485, 0.497866, 0.697364, 1, 0.81396, 0.559077, 0.878115]",False
3,"[ 5.44370918e+01 -3.10115576e+00 -3.70202827e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.37707925e-01  9.95294495e+01  3.57125092e+02  5.88149408e-02]",149,1.0,SchoolBus(Clone)38419fb4-4c12-4955-aa9a-bc2eea534214,"[0.878813, 0.858692, 0.81095, 0.652543, 0.700377, 0.731775, 0.778069, 0.888737, 1, 0.85559, 0.846407, 0.840903]",False
3,"[ 5.63393745e+01 -3.13180208e+00 -3.74667206e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.72462571e-01  9.95821152e+01  3.55215942e+02  1.45365418e-01]",59,0.94,No collision,"[0.468403, 0.466124, 0.463899, 0.461942, 0.460304, 0.830419, 0.454902, 0.829895, 0.935561, 0.939576, 0.455783, 0.702942]",False
3,"[ 5.63236084e+01 -3.13512063e+00 -3.75423851e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.69622469e-01  1.00703934e+02  3.58202759e+02  7.81412778e-03]",3,0.9,No collision,"[0.857345, 0.706527, 0.882972, 0.887967, 0.8901, 0.891642, 0.894846, 0.899497, 0.899526, 0.889913, 0.878565, 0.870243]",False
3,"[ 5.59285812e+01 -3.12983036e+00 -3.74962997e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.35600615e-01  1.00769997e+02  3.58457794e+02  2.46688188e-01]",145,1.0,BoxTruck(Clone)e3d0d7a2-8e6e-4609-8b95-ee3bc0bc7a3b,"[0.866207, 0.868373, 0.875388, 0.876189, 0.860203, 0.815457, 0.709159, 0.539409, 0.455066, 0.523897, 1, 0.589865]",False
3,"[ 4.92179909e+01 -3.03056931e+00 -3.62771301e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.02883101e+00  1.00295418e+02  3.57515381e+02  3.01451982e-02]",2,1.0,SchoolBus(Clone)38419fb4-4c12-4955-aa9a-bc2eea534214,"[0.580305, 0.554096, 0.505677, 0.464249, 0.523755, 0.623752, 0.749379, 0.846232, 0.88651, 1, 0.908486, 0.903292]",False
3,"[ 5.78316689e+01 -3.15944171e+00 -3.78861275e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.22793758e-01  1.00266731e+02  3.57373169e+02  1.62684049e-01]",150,1.0,BoxTruck(Clone)e3d0d7a2-8e6e-4609-8b95-ee3bc0bc7a3b,"[0.904775, 0.908099, 0.892712, 0.836087, 0.694413, 0.488013, 1, 0.999977, 0.99998, 0.357842, 0.353591, 0.843837]",False
