Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
8,"[2.65606079e+02 3.57789726e+01 1.66631668e+02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.20000000e+01 1.00000000e+00
 1.55138774e-02 5.01681747e+01 7.93416984e-04 8.82040188e+00
 1.34854874e+00 5.40759085e+00 7.92423426e+00 1.31580809e+01
 1.34974654e+01 3.32583590e+01 0.00000000e+00 0.00000000e+00
 1.00000000e+02 1.00000000e+01 1.00000000e+02 2.00000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.68985013e+01 0.00000000e+00 1.00000000e+02
 8.21417592e-02 2.75594005e+00 1.00000000e+00]",32,by model,0.212,No collision,"[0.211513, 0.081722, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.07978149e+02  3.54153214e+01  2.04425949e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.68089971e-01  4.63939476e+01 -3.85202956e-03  6.60352406e+00
  1.34759732e+00  5.47348490e+00  2.87246957e+01  6.50835995e+00
  1.35304622e+01  2.24667408e+02  0.00000000e+00  0.00000000e+00
  1.70473369e+01  6.12968360e+00  1.98083977e+00  2.36446204e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.86343527e+01  1.00000000e+02
 -1.69352762e-01 -1.97570354e+00  1.00000000e+00]",32,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
8,"[ 3.07978149e+02  3.54153214e+01  2.04425949e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.68089971e-01  4.63939476e+01 -3.85202956e-03  6.60352406e+00
  1.34759732e+00  5.47348490e+00  2.87246957e+01  6.50835995e+00
  1.35304622e+01  2.24667408e+02  0.00000000e+00  0.00000000e+00
  1.70473369e+01  6.12968360e+00  1.98083977e+00  2.36446204e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.39660866e+01  1.00000000e+02
 -1.69352762e-01 -3.59626953e+00  1.00000000e+00]",23,randomly,0.478,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.038537, 0.20796, 0.301163, 0.477631]",False
8,"[ 3.29990204e+02  3.49362144e+01  2.24565643e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  6.02776073e-02  4.86892395e+01  4.81664808e-03  4.78535222e+00
  1.34826877e+00  5.43337808e+00  9.73194389e+00  0.00000000e+00
  1.40060709e+01  4.00679176e+02  0.00000000e+00  0.00000000e+00
  2.10823801e+00  3.16404281e+00  4.92175243e+00  1.56197115e+00
  0.00000000e+00  0.00000000e+00  3.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.23262054e+01  1.00000000e+02
 -1.93845768e-01 -1.18183870e+00  1.00000000e+00]",32,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
8,"[ 3.29990204e+02  3.49362144e+01  2.24565643e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  6.02776073e-02  4.86892395e+01  4.81664808e-03  4.78535222e+00
  1.34826877e+00  5.43337808e+00  9.73194389e+00  0.00000000e+00
  1.40060709e+01  4.00679176e+02  0.00000000e+00  0.00000000e+00
  2.10823801e+00  3.16404281e+00  4.92175243e+00  1.56197115e+00
  0.00000000e+00  0.00000000e+00  3.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.96219413e+01  1.00000000e+02
 -1.93845768e-01 -2.95289590e+00  1.00000000e+00]",32,by model,0.941,No collision,"[0.612615, 0.714046, 0.82785, 0.908567, 0.940763, 0.929974, 0.875709, 0.818888, 0.77952, 0.839858, 0.882515, 0.924524]",False
8,"[3.44510651e+02 3.49366913e+01 2.37632339e+02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59806671e+02 4.58432426e+01 3.59929199e+02 6.18905445e+00
 1.34982088e+00 5.48339062e+00 3.84017540e+00 7.83963038e+00
 1.39984529e+01 2.46637883e+02 0.00000000e+00 0.00000000e+00
 1.56145346e+01 3.13106703e+00 1.65390768e+00 1.21078193e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.57000000e+01 0.00000000e+00 1.00000000e+02
 6.56609218e+00 1.76257807e-01 1.00000000e+00]",32,by model,0.942,No collision,"[0.941632, 0.940848, 0.472827, 0.20079, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[352.97045898  34.99440765 269.33334351   1.           0.
   1.          12.          -1.         359.56964111 336.13137817
 359.41741943   5.83327248   1.35124338   0.41924249  51.6485457
  14.00171927  14.07889636 418.94973575   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          35.77069462   0.         100.
  17.07020563   1.74932446   1.        ]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.26400513e+02  3.61256790e+01  3.01213104e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58152374e+02  3.18853668e+02  3.59931091e+02  2.10118899e-03
  1.35929697e+00  7.18449839e-01  6.45385292e+01  9.81124237e+00
  1.82358078e+01  5.04007135e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.97040826e+01  1.00000000e+02
  1.55739692e-02 -3.00000000e+00  1.00000000e+00]",39,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
8,"[ 3.26400513e+02  3.61256790e+01  3.01213104e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58152374e+02  3.18853668e+02  3.59931091e+02  2.10118899e-03
  1.35929697e+00  7.18449839e-01  4.94463833e+01  0.00000000e+00
  9.74227916e+01  5.04007135e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.97040826e+01  1.00000000e+02
  1.55739692e-02 -3.00000000e+00  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.26399780e+02  3.61255798e+01  3.01213898e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57968384e+02  3.18855988e+02  3.59931610e+02  1.42050458e-04
  1.36027308e+00  7.18418454e-01  9.93437512e+01  0.00000000e+00
  1.79645110e+01  2.72353713e+02  0.00000000e+00  0.00000000e+00
  6.29916967e+01  5.60525201e+00  5.14247287e+01  1.05377188e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99799946e+01  1.00000000e+02
  1.55739692e-02 -3.00000000e+00  1.00000000e+00]",35,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
8,"[ 3.26399780e+02  3.61255798e+01  3.01213898e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57968384e+02  3.18855988e+02  3.59931610e+02  1.42050458e-04
  1.36027308e+00  7.18418454e-01  3.76936517e+01  0.00000000e+00
  1.29476953e+01  2.72353713e+02  0.00000000e+00  0.00000000e+00
  6.29916967e+01  5.60525201e+00  5.14247287e+01  1.05377188e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99799946e+01  1.00000000e+02
  1.55739692e-02 -3.00000000e+00  1.00000000e+00]",23,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
8,"[ 3.26399780e+02  3.61255798e+01  3.01213898e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57968384e+02  3.18855988e+02  3.59931610e+02  1.42050458e-04
  1.36027308e+00  7.18418454e-01  3.76936517e+01  0.00000000e+00
  1.29476953e+01  2.72353713e+02  0.00000000e+00  0.00000000e+00
  6.29916967e+01  5.60525201e+00  5.14247287e+01  1.05377188e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99799946e+01  1.00000000e+02
  1.55739692e-02 -3.00000000e+00  1.00000000e+00]",35,by model,0.432,No collision,"[0, 0.43225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[1.47109344e+02 3.54957123e+01 6.16741028e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59716034e+02 5.34264488e+01 3.59961151e+02 5.21157080e+00
 1.35037771e+00 5.35089563e+00 1.00000000e+05 1.00000000e+03
 1.00000000e+03 1.00000000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.66436588e+01 0.00000000e+00 1.00000000e+02
 1.96538602e+00 3.75303975e-01 1.00000000e+00]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.85741791e+02  3.56681671e+01  9.84826355e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59732605e+02  4.84084206e+01  9.75204706e-02  1.05894287e+01
  1.35027055e+00  5.43786106e+00  2.13239444e+02  1.39958079e+01
  1.77977637e+02  2.13239444e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.72245430e+01  0.00000000e+00  1.00000000e+02
 -8.23259971e-01  9.39817771e-01  1.00000000e+00]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.34058014e+02  3.56364441e+01  1.39857925e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.30798385e-01  4.96026001e+01  3.59994263e+02  8.17940448e+00
  1.59376898e+00  5.41735575e+00  1.93991759e+02  1.39997243e+01
  1.40669648e+01  1.93991759e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.72578303e+01  1.00000000e+02
 -3.19619739e-01 -1.78126737e+00  1.00000000e+00]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.52405670e+02  3.57166557e+01  1.55396088e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59743835e+02  4.98522606e+01  4.58651083e-03  1.53550805e+00
  1.35020584e+00  5.41308441e+00  1.49946904e+02  1.39911810e+01
  1.52364381e+02  2.98550240e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.02124235e+01  1.00000000e+02
 -1.09758669e-01 -9.43110674e-01  1.00000000e+00]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.53037231e+02  3.57210388e+01  1.55928284e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693451e+02  4.98629150e+01  4.60545346e-03  1.16582414e-04
  1.35050911e+00  5.41289501e+00  9.26208317e+01  1.66831344e+00
  1.37283993e+01  2.99361759e+02  0.00000000e+00  0.00000000e+00
  3.56804970e+01  5.82922449e+00  1.66831362e+00  7.38470841e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99835813e+01  1.00000000e+02
 -1.25671905e-01 -3.00000000e+00  1.00000000e+00]",25,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.53037231e+02  3.57210426e+01  1.55928284e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693451e+02  4.98629150e+01  4.56834072e-03  1.50414233e-04
  1.35050911e+00  5.41289501e+00  3.80289200e+01  9.99922320e+00
  1.52048947e+02  2.99361759e+02  0.00000000e+00  0.00000000e+00
  6.94384912e+01  6.32687647e+00  5.49996123e+01  1.36394453e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99788167e+01  1.00000000e+02
 -1.25671905e-01 -3.00000000e+00  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.53037231e+02  3.57210388e+01  1.55928284e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693451e+02  4.98629150e+01  4.58494900e-03  7.20628535e-06
  1.35050911e+00  5.41289501e+00  3.98885881e+01  5.72508252e+00
  1.16515821e+01  2.99361759e+02  0.00000000e+00  0.00000000e+00
  4.87918194e+01  5.04130607e+00  2.86254168e+00  1.51406901e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99989851e+01  1.00000000e+02
 -1.25671905e-01 -3.00000000e+00  1.00000000e+00]",34,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
9,"[ 2.53037231e+02  3.57210388e+01  1.55928284e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693451e+02  4.98629150e+01  4.58494900e-03  7.20628535e-06
  1.35050911e+00  5.41289501e+00  1.12250070e+01  0.00000000e+00
  1.73468230e+01  2.99361759e+02  0.00000000e+00  0.00000000e+00
  4.87918194e+01  5.04130607e+00  2.86254168e+00  1.51406901e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99989851e+01  1.00000000e+02
 -1.25671905e-01 -3.00000000e+00  1.00000000e+00]",32,by model,0.482,No collision,"[0, 0.481568, 0.450115, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[2.67193024e+02 3.57704086e+01 1.67816071e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 1.61194295e-01 4.99944305e+01 8.59953579e-04 9.35056222e+00
 1.34765611e+00 5.41060943e+00 1.00744494e+02 1.82627563e+00
 1.40903042e+01 2.76231193e+02 0.00000000e+00 0.00000000e+00
 1.03379772e+02 6.35033034e+00 1.74381681e-01 4.43689462e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.57000000e+01 0.00000000e+00 1.00000000e+02
 1.11672625e-01 1.60153567e+00 1.00000000e+00]",34,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
9,"[2.67193024e+02 3.57704086e+01 1.67816071e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 1.61194295e-01 4.99944305e+01 8.59953579e-04 9.35056222e+00
 1.34765611e+00 5.41060943e+00 1.14940074e+01 0.00000000e+00
 1.29477094e+01 2.76231193e+02 0.00000000e+00 0.00000000e+00
 1.03379772e+02 6.35033034e+00 1.74381681e-01 4.43689462e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.25435065e+01 0.00000000e+00 1.00000000e+02
 1.11672625e-01 2.70961161e+00 1.00000000e+00]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.09587341e+02  3.54083061e+01  2.05898163e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.48616534e-01  4.64402504e+01  3.59977203e+02  5.93750796e+00
  1.34585179e+00  5.47274767e+00  4.50382158e+01  0.00000000e+00
  1.41008304e+01  4.13272116e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.51845919e+01  1.00000000e+02
 -1.10397902e-01 -2.52399695e+00  1.00000000e+00]",32,by model,0.149,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.020131, 0.149291]",False
9,"[ 3.30048004e+02  3.49366302e+01  2.24594330e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  1.20322146e-01  4.86328049e+01  2.35992554e-03  3.44785141e+00
  1.34790198e+00  5.43437119e+00  1.73205105e+01  0.00000000e+00
  1.41008198e+01  3.59722264e+02  0.00000000e+00  0.00000000e+00
  2.58097786e+00  6.16398196e+00  2.78198581e-01  3.42173638e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.45042772e+01  1.00000000e+02
 -2.53873192e-01 -2.50141264e+00  1.00000000e+00]",32,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
9,"[ 3.30048004e+02  3.49366302e+01  2.24594330e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  1.20322146e-01  4.86328049e+01  2.35992554e-03  3.44785141e+00
  1.34790198e+00  5.43437119e+00  1.73205105e+01  0.00000000e+00
  1.41008198e+01  3.59722264e+02  0.00000000e+00  0.00000000e+00
  2.58097786e+00  6.16398196e+00  2.78198581e-01  3.42173638e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.48932328e+01  1.00000000e+02
 -2.53873192e-01 -2.45922191e+00  1.00000000e+00]",8,randomly,0.569,No collision,"[0.242393, 0.568842, 0.340399, 0.36871, 0.386768, 0.387136, 0.388363, 0.395328, 0.413154, 0.413119, 0.399798, 0.347162]",False
9,"[ 3.33773285e+02  3.49368477e+01  2.27866821e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.90146342e-02  4.86911888e+01 -6.66727210e-05  3.43376670e-04
  1.34852995e+00  5.43335850e+00  1.39180604e+01  2.82565995e+00
  1.40351059e+01  6.07980056e+02  0.00000000e+00  0.00000000e+00
  2.61404039e+00  6.31192943e+00  2.82566030e+00  3.53488538e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  7.23487273e+01  0.00000000e+00  1.00000000e+02
  1.84501786e-01  7.81989112e-01  1.00000000e+00]",36,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
9,"[ 3.33773285e+02  3.49368477e+01  2.27866821e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.90146342e-02  4.86911888e+01 -6.66727210e-05  3.43376670e-04
  1.34852995e+00  5.43335850e+00  1.39180604e+01  2.82565995e+00
  1.40351059e+01  6.07980056e+02  0.00000000e+00  0.00000000e+00
  2.61404039e+00  6.31192943e+00  2.82566030e+00  3.53488538e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.37154542e+01  0.00000000e+00  1.00000000e+02
  1.84501786e-01  6.01906021e-01  1.00000000e+00]",32,by model,0.623,No collision,"[0.213965, 0.622948, 0.551707, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[341.16235352  34.94005585 234.45605469   0.           0.
   0.5         12.          -1.         359.97979736  47.84104919
 359.76477051   1.37832297   1.34876413   5.44928246  24.12923951
   0.          14.05175731 415.43013918   0.           0.
   1.99538324   6.21973846   1.2461606    1.24745967   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          25.73858615 100.
   2.29188306  -1.3818455    1.        ]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[353.39053345  34.97323608 251.21638489   0.           0.
   0.5         12.           1.         359.91033936  21.11327934
 359.89678955   6.31544455   1.34919567   5.91515402  38.2744604
   9.94651355  14.02555746 434.9915728    0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          22.87141078 100.
  14.20785553  -1.29109199   1.        ]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[338.77819824  35.46694183 287.14398193   0.           0.
   0.5         12.           1.         358.02612305 316.51422119
 359.66040039  11.00324409   1.35997501   0.76049973  59.01581276
  10.00223112  14.05647651 445.51120965   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          37.46246742 100.
  -8.28204793  -3.           1.        ]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.25740356e+02  3.61383018e+01  3.01093872e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.57967529e+02  3.16218140e+02  2.72600539e-02  7.48754303e-05
  1.36027455e+00  7.64012070e-01  6.67594921e+01  0.00000000e+00
  1.34987911e+01  4.85859195e+02  0.00000000e+00  0.00000000e+00
  8.51831121e+01  8.42356390e+00  6.79982525e+01  1.34602017e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99894550e+01  1.00000000e+02
  2.25801036e-01 -3.00000000e+00  1.00000000e+00]",32,by model,0.379,No collision,"[0, 0, 0.034445, 0.308984, 0, 0.32179, 0, 0.379255, 0, 0, 0, 0]",False
