Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
13,"[ 6.75534897e+01 -2.99625111e+00 -4.63779831e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.59363800e+02  1.12330544e+02  7.30961895e+00  4.06965591e-04
  1.34578954e+00  8.50000000e-01  4.50000000e-01]",4,0.262,"[0, 0, 0, 0, 0.018843, 0.091106, 0.155604, 0.200347, 0.237776, 0.258831, 0.262099, 0.247762]",True
14,"[-38.53323364  -1.44312227 -12.28068447   0.           0.
   0.          12.          -1.           1.37166107 105.12500763
 359.04611206   2.13672519   4.34884991   0.85         0.45      ]",7,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-3.68572426e+01 -1.48499501e+00 -1.27421865e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39846444e+00  1.05203270e+02  3.59047424e+02  5.18707656e-05
  3.40460804e+00  8.50000000e-01  4.50000000e-01]",15,1.0,"[0, 0, 0, 0, 0, 0, 0.999634, 0, 0, 0, 0, 0]",False
14,"[-3.40372238e+01 -1.55831122e+00 -1.35174875e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.50414860e+00  1.05299232e+02  3.59110260e+02  5.30877002e-05
  4.80008701e-01  8.50000000e-01  4.50000000e-01]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[-3.40372238e+01 -1.55831134e+00 -1.35174875e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.50414777e+00  1.05299232e+02  3.59110260e+02  5.30721621e-05
  4.80439531e-01  8.50000000e-01  4.50000000e-01]",7,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
14,"[ -5.98070145  -1.97082043 -21.36715126   0.           0.5
   0.          12.          -1.           0.15614976 105.56826782
   0.13339508   8.14603753  28.24385622   0.85         0.45      ]",38,1.0,"[0.418976, 1, 0.163835, 0.159305, 0.161604, 0.161498, 0.161445, 0.161415, 0.161346, 0.161291, 0.161232, 0.161182]",False
14,"[ 1.14125371e+00 -2.09298825e+00 -2.31193752e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.10162091e+00  1.00340668e+02  3.59910980e+02  4.76497101e-05
  1.34649561e+02  7.61659461e-01  4.50000000e-01]",31,0.161,"[0.161155, 0.161286, 0.161238, 0.161189, 0.16113, 0.16108, 0.161043, 0.160956, 0.160856, 0.160806, 0.160749, 0.160654]",False
14,"[ 1.15107417e+00 -2.09473848e+00 -2.31048183e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.21361399e+00  1.00333244e+02  3.59869751e+02  5.51653646e-03
  1.59450786e+01  6.67422234e-01  4.50000000e-01]",25,0.161,"[0.160538, 0.16051, 0.160485, 0.160476, 0.160431, 0.160359, 0.160342, 0.160314, 0.160291, 0.160234, 0.160181, 0.160155]",False
14,"[ 1.15451479e+00 -2.09486675e+00 -2.30985374e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.23295307e+00  1.00345886e+02  3.59862366e+02  4.33905905e-05
  1.34345683e+02  7.53571623e-01  4.50000000e-01]",19,0.16,"[0.16013, 0.160208, 0.160139, 0.160078, 0.160005, 0.159947, 0.159885, 0.159822, 0.159756, 0.159684, 0.159614, 0.159552]",False
14,"[ 1.16216469e+00 -2.09614563e+00 -2.30856991e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.31544220e+00  1.00383720e+02  3.59812286e+02  5.08384241e-03
  1.34031523e+00  6.19299444e-01  4.50000000e-01]",9,1.0,"[0.159474, 0.999958, 0.159341, 0.159278, 0.159214, 0.159143, 0.159058, 0.158983, 0.158896, 0.158821, 0.158735, 0.158664]",False
14,"[ 1.17036211e+00 -2.09775448e+00 -2.30701370e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  1.43144703e+00  1.00430984e+02  3.59762634e+02  2.01849055e-03
  1.34567931e+00  9.87537020e-01  4.50000000e-01]",1,0.29,"[0.158589, 0.158507, 0.158424, 0.158334, 0.158252, 0.158173, 0.158089, 0.158002, 0.157918, 0.157837, 0.289805, 0.157316]",True
15,"[-35.78802109  -1.51203692 -13.0396204    0.           0.
   0.          12.          -1.           1.40896213 105.33068085
 359.04541016   3.7103979    2.77154285   0.85         0.45      ]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-3.16048908e+01 -1.62528718e+00 -1.42023039e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59375143e+00  1.05510445e+02  3.59181091e+02  5.52450442e-05
  2.04693950e+00  8.49235065e-01  4.50000000e-01]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-3.16048908e+01 -1.62528718e+00 -1.42023039e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59375155e+00  1.05510445e+02  3.59181091e+02  5.54453492e-05
  2.04641793e+00  8.50000000e-01  4.50000000e-01]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-3.16048908e+01 -1.62528718e+00 -1.42023039e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59375191e+00  1.05510445e+02  3.59181091e+02  5.52625565e-05
  2.04625227e+00  8.50000000e-01  4.50000000e-01]",30,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[-11.67267036  -1.93728662 -19.56805611   0.           0.
   0.          12.          -1.           0.33532223 106.23839569
   0.3776525    4.01876214  79.68844393   0.85         0.45      ]",6,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999569, 0.999506, 0.999448]",False
15,"[ 4.34250298e+01 -2.91883421e+00 -3.40911713e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.17465961e-01  9.55641251e+01  3.57430603e+02  1.28066341e+01
  5.72824437e+00  8.50000000e-01  4.50000000e-01]",36,0.999,"[0, 0, 0, 0.999245, 0.999193, 0.999141, 0.99909, 0.999042, 0.998995, 0.998948, 0.998904, 0.998863]",False
15,"[ 1.04339752e+02 -3.81683850e+00 -4.51914482e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.53208756e-01  1.06586029e+02  8.23458377e-03  8.03000355e+00
  2.19802363e+01  8.50000000e-01  4.50000000e-01]",18,0.999,"[0.998825, 0.998788, 0.998753, 0.998718, 0.998682, 0.998641, 0.998597, 0.998548, 0.998495, 0.998439, 0.998377, 0.998308]",False
15,"[ 1.57861862e+02 -4.44494486e+00 -6.09741859e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.76941907e-01  1.05958427e+02  3.59647797e+02  1.41226745e+01
  2.34324805e+01  8.50000000e-01  4.50000000e-01]",18,0.998,"[0.998237, 0.998167, 0.998098, 0.998028, 0.997958, 0.997888, 0.997825, 0.997771, 0.997722, 0.997664, 0.997596, 0.997522]",False
15,"[ 2.33962128e+02 -5.64455605e+00 -8.15333939e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.31135774e-01  1.02348534e+02  3.59499634e+02  1.52969298e+01
  8.72884120e+00  8.50000000e-01  4.50000000e-01]",42,0.997,"[0.997445, 0.997367, 0.997288, 0.997212, 0.99714, 0.997073, 0.997009, 0.996951, 0.996902, 0.996861, 0.996827, 0.996799]",False
15,"[ 3.02668884e+02 -6.99865723e+00 -1.04323318e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.94665074e-01  9.96621017e+01  3.57937164e+02  5.33431862e+00
  5.67745734e+00  8.50000000e-01  4.50000000e-01]",17,0.997,"[0.996778, 0.996767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 3.05805420e+02 -7.02282238e+00 -1.04880890e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.22568119e-01  9.98248062e+01  3.58569427e+02  1.05923060e-04
  1.34664889e+00  8.50000000e-01  4.50000000e-01]",32,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 3.05805420e+02 -7.02282238e+00 -1.04880890e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.22576970e-01  9.98248062e+01  3.58569427e+02  1.06489293e-04
  1.34664889e+00  8.50000000e-01  4.50000000e-01]",23,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 3.05805420e+02 -7.02282238e+00 -1.04880890e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.22577566e-01  9.98248062e+01  3.58569427e+02  1.06362113e-04
  1.34664889e+00  8.50000000e-01  4.50000000e-01]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 3.05805420e+02 -7.02282238e+00 -1.04880890e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.22567999e-01  9.98248062e+01  3.58569427e+02  1.06246385e-04
  1.34664889e+00  8.50000000e-01  4.50000000e-01]",41,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
15,"[ 3.05805420e+02 -7.02282238e+00 -1.04880890e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.22568864e-01  9.98248062e+01  3.58569427e+02  1.06089490e-04
  1.34664889e+00  8.50000000e-01  4.50000000e-01]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
